"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:38:33:849","245703178718924","   1.000","   2.476"," 2546"," 1200"," 3700"," 2856","   3.060","   3.061","   0.850","   2.117","   2.118","   0.588"," 44","0"," 42"," 53","   0.740","   0.740","   0.206","  45.000","    0","    0"
"18:38:34:861","245705511124406","   2.013","   1.779"," 1842"," 1200"," 3700"," 2051","   1.609","   4.690","   1.303","   0.875","   3.003","   0.834"," 44","0"," 42"," 54","   0.676","   1.424","   0.396","  45.000","    0","    0"
"18:38:35:865","245707823757292","   3.017","   1.699"," 1960"," 1200"," 3700"," 2120","   1.613","   6.309","   1.752","   0.929","   3.936","   1.093"," 46","0"," 42"," 52","   0.676","   2.103","   0.584","  45.000","    0","    0"
"18:38:36:868","245710135006610","   4.020","   1.510"," 1680"," 1200"," 3000"," 1726","   1.293","   7.606","   2.113","   0.607","   4.545","   1.262"," 45","0"," 42"," 46","   0.670","   2.775","   0.771","  45.000","    0","    0"
"18:38:37:870","245712443138734","   5.022","   1.095"," 1644"," 1200"," 2500"," 1665","   1.260","   8.868","   2.463","   0.463","   5.009","   1.391"," 45","0"," 42"," 46","   0.711","   3.487","   0.969","  45.000","    0","    0"
"18:38:38:873","245714754650984","   6.025","   1.220"," 1657"," 1200"," 3000"," 1725","   1.181","  10.053","   2.792","   0.508","   5.519","   1.533"," 44","0"," 42"," 46","   0.664","   4.154","   1.154","  45.000","    0","    0"
"18:38:39:874","245717060500128","   7.026","   1.123"," 1448"," 1200"," 2500"," 1476","   1.061","  11.115","   3.087","   0.394","   5.913","   1.643"," 45","0"," 42"," 46","   0.662","   4.816","   1.338","  45.000","    0","    0"
"18:38:40:885","245719388399264","   8.036","   1.116"," 1548"," 1200"," 3000"," 1563","   1.227","  12.354","   3.432","   0.438","   6.356","   1.765"," 44","0"," 42"," 45","   0.707","   5.531","   1.536","  45.000","    0","    0"
"18:38:41:892","245721709042504","   9.043","   2.222"," 2440"," 1200"," 4300"," 2926","   2.593","  14.966","   4.157","   1.887","   8.256","   2.293"," 46","0"," 41"," 53","   0.686","   6.222","   1.728","  45.000","    0","    0"
"18:38:42:893","245724015696296","  10.045","   1.089"," 1578"," 1200"," 3500"," 1579","   1.072","  16.039","   4.455","   0.414","   8.670","   2.408"," 44","0"," 41"," 46","   0.661","   6.884","   1.912","  45.000","    0","    0"
"18:38:43:902","245726339371478","  11.053","   1.906"," 2415"," 1200"," 3700"," 3046","   2.148","  18.206","   5.057","   1.449","  10.132","   2.814"," 44","0"," 42"," 52","   0.688","   7.577","   2.105","  45.000","    0","    0"
"18:38:44:903","245728645800472","  12.054","   2.453"," 1833"," 1200"," 3600"," 1970","   2.064","  20.273","   5.631","   1.182","  11.315","   3.143"," 46","0"," 41"," 48","   0.728","   8.306","   2.307","  45.000","    0","    0"
"18:38:45:904","245730952079724","  13.055","   8.658"," 2091"," 1200"," 4700"," 2202","   9.656","  29.938","   8.316","   7.380","  18.702","   5.195"," 48","0"," 42"," 68","   0.798","   9.105","   2.529","  45.000","    0","    0"
"18:38:46:909","245733268337070","  14.061","   8.489"," 1852"," 1200"," 4700"," 1948","   6.536","  36.508","  10.141","   4.882","  23.610","   6.558"," 45","0"," 42"," 63","   0.833","   9.942","   2.762","  45.000","    0","    0"
"18:38:47:910","245735575228130","  15.062","   7.780"," 1438"," 1200"," 3600"," 1446","   3.413","  39.926","  11.091","   1.900","  25.512","   7.087"," 46","0"," 42"," 51","   0.803","  10.746","   2.985","  45.000","    0","    0"
"18:38:48:921","245737902860722","  16.072","   1.126"," 1608"," 1200"," 2900"," 1637","   1.535","  41.477","  11.521","   0.460","  25.976","   7.216"," 45","0"," 42"," 46","   0.829","  11.583","   3.218","  45.000","    0","    0"

"Total Elapsed Time (sec) = 16.072133"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 41.476685"
"Cumulative Package Energy_0 (mWh) = 11.521301"
"Average Package Power_0 (Watt) = 2.580658"

"Cumulative IA Energy_0 (Joules) = 25.976135"
"Cumulative IA Energy_0 (mWh) = 7.215593"
"Average Package IA_0 (Watt) = 1.616222"

"Cumulative DRAM Energy_0 (Joules) = 11.583496"
"Cumulative DRAM Energy_0 (mWh) = 3.217638"
"Average Package DRAM_0 (Watt) = 0.720719"
