"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:17:49:609","267719470510038","   1.004","   1.247"," 1590"," 1200"," 2500"," 1611","   1.247","   1.252","   0.348","   0.461","   0.463","   0.129"," 33","0"," 30"," 35","   0.718","   0.721","   0.200","  45.000","    0","    0"
"21:17:50:618","267721794573082","   2.013","   1.704"," 2006"," 1200"," 3700"," 2258","   1.656","   2.923","   0.812","   0.968","   1.439","   0.400"," 34","0"," 30"," 42","   0.678","   1.405","   0.390","  45.000","    0","    0"
"21:17:51:628","267724122194152","   3.023","   1.319"," 1604"," 1200"," 3100"," 1620","   1.285","   4.221","   1.172","   0.484","   1.928","   0.535"," 34","0"," 30"," 34","   0.719","   2.131","   0.592","  45.000","    0","    0"
"21:17:52:628","267726427783206","   4.024","   8.268"," 1667"," 1200"," 3800"," 1759","   3.870","   8.093","   2.248","   2.662","   4.591","   1.275"," 43","0"," 30"," 43","   0.746","   2.878","   0.799","  45.000","    0","    0"
"21:17:53:630","267728735525270","   5.025","   6.351"," 2419"," 1200"," 4800"," 2493","  10.661","  18.771","   5.214","   8.290","  12.895","   3.582"," 35","0"," 31"," 63","   0.827","   3.706","   1.030","  45.000","    0","    0"
"21:17:54:640","267731062432618","   6.035","   8.146"," 1785"," 1200"," 4700"," 1867","   5.250","  24.074","   6.687","   3.767","  16.699","   4.639"," 34","0"," 31"," 48","   0.815","   4.529","   1.258","  45.000","    0","    0"
"21:17:55:643","267733373611090","   7.039","   3.268"," 1463"," 1200"," 3100"," 1475","   2.119","  26.200","   7.278","   0.847","  17.549","   4.875"," 35","0"," 31"," 35","   0.860","   5.392","   1.498","  45.000","    0","    0"
"21:17:56:652","267735697612530","   8.047","   2.266"," 2454"," 1200"," 3700"," 2905","   2.988","  29.214","   8.115","   1.784","  19.349","   5.375"," 35","0"," 31"," 41","   0.889","   6.289","   1.747","  45.000","    0","    0"
"21:17:57:655","267738009202446","   9.050","   1.208"," 1670"," 1200"," 3000"," 1778","   1.551","  30.771","   8.547","   0.488","  19.838","   5.511"," 34","0"," 31"," 35","   0.832","   7.124","   1.979","  45.000","    0","    0"
"21:17:58:657","267740317015830","  10.052","   1.111"," 1511"," 1200"," 2500"," 1524","   1.540","  32.313","   8.976","   0.397","  20.236","   5.621"," 35","0"," 31"," 35","   0.862","   7.987","   2.219","  45.000","    0","    0"
"21:17:59:664","267742637231836","  11.059","   1.331"," 2055"," 1200"," 4800"," 2106","   2.107","  34.435","   9.565","   1.065","  21.308","   5.919"," 34","0"," 31"," 41","   0.779","   8.771","   2.436","  45.000","    0","    0"
"21:18:00:673","267744962029450","  12.068","   1.229"," 1617"," 1200"," 3100"," 1642","   1.186","  35.632","   9.898","   0.484","  21.797","   6.055"," 35","0"," 31"," 35","   0.686","   9.464","   2.629","  45.000","    0","    0"
"21:18:01:674","267747269301160","  13.070","   1.285"," 1521"," 1200"," 3000"," 1543","   1.082","  36.716","  10.199","   0.443","  22.240","   6.178"," 34","0"," 31"," 35","   0.667","  10.131","   2.814","  45.000","    0","    0"
"21:18:02:681","267749589945676","  14.077","   2.021"," 1761"," 1200"," 2900"," 1820","   1.418","  38.144","  10.596","   0.708","  22.954","   6.376"," 34","0"," 31"," 35","   0.736","  10.873","   3.020","  45.000","    0","    0"
"21:18:03:683","267751897756622","  15.078","   1.284"," 1684"," 1200"," 3000"," 1800","   1.313","  39.459","  10.961","   0.527","  23.482","   6.523"," 35","0"," 31"," 38","   0.712","  11.586","   3.218","  45.000","    0","    0"
"21:18:04:684","267754204948000","  16.080","   1.883"," 2325"," 1200"," 3700"," 2830","   2.131","  41.593","  11.554","   1.429","  24.913","   6.920"," 34","0"," 31"," 40","   0.680","  12.267","   3.407","  45.000","    0","    0"

"Total Elapsed Time (sec) = 16.079827"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 41.593323"
"Cumulative Package Energy_0 (mWh) = 11.553701"
"Average Package Power_0 (Watt) = 2.586677"

"Cumulative IA Energy_0 (Joules) = 24.913025"
"Cumulative IA Energy_0 (mWh) = 6.920285"
"Average Package IA_0 (Watt) = 1.549334"

"Cumulative DRAM Energy_0 (Joules) = 12.266968"
"Cumulative DRAM Energy_0 (mWh) = 3.407491"
"Average Package DRAM_0 (Watt) = 0.762879"
