"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:52:00:409","272444490178872","   1.002","  38.698"," 3725"," 1200"," 4300"," 4760","  40.977","  41.054","  11.404","  39.094","  39.168","  10.880"," 51","0"," 32"," 60","   1.575","   1.578","   0.438","  45.000","    0","    0"
"21:52:01:415","272446809971828","   2.009","  62.292"," 3733"," 2800"," 4300"," 4800","  63.727"," 105.218","  29.227","  61.128"," 100.714","  27.976"," 49","0"," 42"," 60","   2.226","   3.819","   1.061","  45.000","  500","  500"
"21:52:02:425","272449135077566","   3.018","  65.842"," 3417"," 2800"," 3700"," 4798","  51.107"," 156.792","  43.553","  47.427"," 148.576","  41.271"," 47","0"," 43"," 56","   2.938","   6.784","   1.884","  45.000","  550","  533"
"21:52:03:431","272451454695634","   4.025","  58.034"," 2950"," 2300"," 3700"," 4800","  37.632"," 194.680","  54.078","  32.270"," 181.064","  50.296"," 46","0"," 42"," 53","   3.098","   9.903","   2.751","  45.000","  950","  933"
"21:52:04:439","272453777349480","   5.033","  32.801"," 3260"," 1200"," 4100"," 4665","  33.221"," 228.170","  63.381","  30.369"," 211.678","  58.800"," 49","0"," 40"," 58","   1.800","  11.718","   3.255","  45.000","    0","    0"
"21:52:05:442","272456087684894","   6.035","  43.285"," 3498"," 2800"," 4000"," 4800","  43.855"," 272.146","  75.596","  40.652"," 252.443","  70.123"," 53","0"," 42"," 55","   2.479","  14.204","   3.946","  45.000","    0","    0"
"21:52:06:448","272458404807674","   7.041","  45.948"," 3137"," 1300"," 4100"," 4763","  35.155"," 307.501","  85.417","  31.523"," 284.145","  78.929"," 50","0"," 42"," 58","   2.509","  16.727","   4.646","  45.000","  750","  733"
"21:52:07:455","272460725344562","   8.048","  38.279"," 3160"," 2700"," 4100"," 4800","  32.450"," 340.184","  94.496","  28.774"," 313.126","  86.979"," 54","0"," 44"," 56","   2.399","  19.144","   5.318","  45.000","    0","    0"
"21:52:08:458","272463035273090","   9.051","   3.412"," 2891"," 1200"," 4100"," 3527","   5.013"," 345.209","  95.891","   3.760"," 316.895","  88.026"," 42","0"," 39"," 54","   0.947","  20.094","   5.582","  45.000","    0","    0"
"21:52:09:466","272465357595052","  10.059","   2.419"," 1674"," 1200"," 2900"," 1697","   1.603"," 346.826","  96.340","   0.833"," 317.735","  88.260"," 42","0"," 38"," 42","   0.698","  20.797","   5.777","  45.000","    0","    0"
"21:52:10:475","272467682874258","  11.068","   2.660"," 1786"," 1200"," 3000"," 1803","   1.721"," 348.563","  96.823","   0.961"," 318.705","  88.529"," 41","0"," 38"," 42","   0.701","  21.505","   5.974","  45.000","    0","    0"
"21:52:11:484","272470007790294","  12.077","   2.702"," 2302"," 1200"," 3700"," 2682","   2.685"," 351.272","  97.576","   1.938"," 320.661","  89.073"," 42","0"," 38"," 49","   0.696","  22.208","   6.169","  45.000","    0","    0"
"21:52:12:492","272472329887414","  13.085","  16.562"," 2706"," 1200"," 3600"," 4372","  10.409"," 361.763"," 100.490","   7.959"," 328.682","  91.301"," 41","0"," 38"," 50","   1.676","  23.897","   6.638","  45.000","    0","    0"
"21:52:13:495","272474640497070","  14.088","   1.828"," 1812"," 1200"," 2900"," 2028","   1.570"," 363.337"," 100.927","   0.681"," 329.365","  91.490"," 41","0"," 37"," 42","   0.758","  24.657","   6.849","  45.000","    0","    0"
"21:52:14:503","272476963316896","  15.096","   1.198"," 1467"," 1200"," 2500"," 1482","   1.049"," 364.394"," 101.221","   0.396"," 329.764","  91.601"," 41","0"," 37"," 42","   0.663","  25.325","   7.035","  45.000","    0","    0"
"21:52:15:504","272479269655930","  16.097","   1.774"," 1655"," 1200"," 3100"," 1680","   1.493"," 365.889"," 101.636","   0.648"," 330.413","  91.781"," 40","0"," 37"," 42","   0.723","  26.048","   7.236","  45.000","    0","    0"
"21:52:16:510","272481588363002","  17.103","   1.448"," 1693"," 1200"," 3100"," 1724","   1.257"," 367.153"," 101.987","   0.549"," 330.965","  91.935"," 39","0"," 37"," 41","   0.671","  26.724","   7.423","  45.000","    0","    0"
"21:52:17:512","272483896598158","  18.105","   1.398"," 1545"," 1200"," 2500"," 1563","   1.286"," 368.442"," 102.345","   0.482"," 331.448","  92.069"," 41","0"," 36"," 41","   0.716","  27.441","   7.622","  45.000","    0","    0"
"21:52:18:518","272486213756222","  19.111","   1.207"," 1540"," 1200"," 2500"," 1548","   1.115"," 369.563"," 102.656","   0.446"," 331.897","  92.194"," 40","0"," 36"," 41","   0.664","  28.109","   7.808","  45.000","    0","    0"
"21:52:19:519","272488520058940","  20.112","   1.189"," 1466"," 1200"," 2500"," 1472","   1.062"," 370.627"," 102.952","   0.404"," 332.302","  92.306"," 40","0"," 36"," 41","   0.667","  28.777","   7.994","  45.000","    0","    0"
"21:52:20:519","272490825415066","  21.112","   1.538"," 1605"," 1200"," 3000"," 1634","   1.360"," 371.988"," 103.330","   0.547"," 332.849","  92.458"," 40","0"," 36"," 41","   0.726","  29.504","   8.195","  45.000","    0","    0"
"21:52:21:528","272493149105088","  22.121","   2.197"," 2322"," 1200"," 3700"," 2862","   2.362"," 374.370"," 103.992","   1.533"," 334.395","  92.887"," 40","0"," 35"," 45","   0.736","  30.246","   8.402","  45.000","    0","    0"
"21:52:22:528","272495454317138","  23.122","   1.099"," 1414"," 1200"," 2700"," 1419","   1.002"," 375.373"," 104.270","   0.358"," 334.753","  92.987"," 39","0"," 35"," 41","   0.661","  30.907","   8.585","  45.000","    0","    0"
"21:52:23:531","272497764963246","  24.124","   1.004"," 1446"," 1200"," 2500"," 1448","   1.002"," 376.378"," 104.549","   0.358"," 335.113","  93.087"," 39","0"," 35"," 40","   0.660","  31.569","   8.769","  45.000","    0","    0"
"21:52:24:538","272500084851034","  25.131","   0.966"," 1529"," 1200"," 2500"," 1559","   1.029"," 377.414"," 104.837","   0.376"," 335.491","  93.192"," 39","0"," 35"," 40","   0.661","  32.235","   8.954","  45.000","    0","    0"
"21:52:25:546","272502408122062","  26.140","   1.136"," 1527"," 1200"," 2800"," 1556","   1.075"," 378.498"," 105.138","   0.419"," 335.913","  93.309"," 39","0"," 35"," 40","   0.663","  32.904","   9.140","  45.000","    0","    0"
"21:52:26:547","272504713738418","  27.140","   1.295"," 1644"," 1200"," 3000"," 1680","   1.295"," 379.793"," 105.498","   0.508"," 336.422","  93.450"," 39","0"," 35"," 40","   0.713","  33.617","   9.338","  45.000","    0","    0"
"21:52:27:553","272507030993376","  28.146","   1.198"," 1520"," 1200"," 2500"," 1531","   1.200"," 381.001"," 105.834","   0.408"," 336.832","  93.564"," 39","0"," 35"," 39","   0.711","  34.332","   9.537","  45.000","    0","    0"
"21:52:28:558","272509347475392","  29.152","   1.296"," 1460"," 1200"," 2500"," 1472","   1.101"," 382.108"," 106.141","   0.413"," 337.247","  93.680"," 39","0"," 35"," 39","   0.671","  35.007","   9.724","  45.000","    0","    0"
"21:52:29:568","272511674835090","  30.162","   1.777"," 1935"," 1200"," 3700"," 2089","   1.578"," 383.702"," 106.584","   0.864"," 338.120","  93.922"," 39","0"," 35"," 42","   0.678","  35.692","   9.914","  45.000","    0","    0"
"21:52:30:575","272513995219894","  31.169","   1.316"," 1627"," 1200"," 2800"," 1668","   1.147"," 384.858"," 106.905","   0.488"," 338.611","  94.059"," 39","0"," 35"," 39","   0.663","  36.360","  10.100","  45.000","    0","    0"
