"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:36:05:170","320009927278212","   1.000","  44.053"," 3793"," 1200"," 4400"," 4771","  50.982","  50.997","  14.166","  48.973","  48.987","  13.608"," 62","0"," 36"," 65","   1.642","   1.643","   0.456","  45.000","    0","    0"
"03:36:06:188","320012273725806","   2.019","  70.142"," 3625"," 2800"," 4100"," 4800","  62.667"," 114.818","  31.894","  59.544"," 109.629","  30.452"," 53","0"," 46"," 64","   2.532","   4.221","   1.172","  45.000","  550","  533"
"03:36:07:193","320014587812268","   3.023","  60.712"," 3348"," 2800"," 3700"," 4800","  46.918"," 161.942","  44.984","  43.163"," 152.981","  42.495"," 53","0"," 45"," 61","   2.899","   7.132","   1.981","  45.000","  600","  600"
"03:36:08:199","320016905376592","   4.029","  58.821"," 2829"," 2300"," 4300"," 4800","  35.545"," 197.696","  54.916","  29.012"," 182.164","  50.601"," 51","0"," 45"," 58","   3.019","  10.170","   2.825","  45.000"," 1100"," 1100"
"03:36:09:205","320019223616928","   5.035","  30.808"," 3479"," 1200"," 4300"," 4766","  36.046"," 233.965","  64.990","  32.897"," 215.263","  59.795"," 56","0"," 44"," 64","   1.716","  11.897","   3.305","  45.000"," 1000"," 1000"
"03:36:10:213","320021546365080","   6.043","  37.950"," 3546"," 2400"," 3700"," 4800","  43.490"," 277.809","  77.169","  40.228"," 255.819","  71.061"," 55","0"," 48"," 59","   2.341","  14.257","   3.960","  45.000","    0","    0"
"03:36:11:218","320023862341544","   7.048","  51.263"," 3279"," 2700"," 4100"," 4800","  43.321"," 321.355","  89.265","  39.333"," 295.356","  82.043"," 54","0"," 49"," 63","   2.794","  17.066","   4.740","  45.000","  600","  600"
"03:36:12:228","320026189927316","   8.058","  37.667"," 3086"," 1200"," 4000"," 4759","  29.837"," 351.497","  97.638","  26.459"," 322.086","  89.468"," 49","0"," 46"," 60","   2.412","  19.503","   5.417","  45.000","    0","    0"
"03:36:13:233","320028505816368","   9.064","   3.455"," 1833"," 1200"," 3000"," 1858","   2.519"," 354.029","  98.341","   1.371"," 323.464","  89.851"," 46","0"," 43"," 49","   0.852","  20.359","   5.655","  45.000","    0","    0"
"03:36:14:235","320030813777516","  10.065","   1.626"," 1604"," 1200"," 2800"," 1630","   1.314"," 355.346","  98.707","   0.601"," 324.067","  90.019"," 46","0"," 42"," 47","   0.691","  21.051","   5.848","  45.000","    0","    0"
