"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:15:57:644","292344547812828","   1.009","   1.322"," 1621"," 1200"," 2800"," 1648","   1.278","   1.290","   0.358","   0.483","   0.487","   0.135"," 36","0"," 32"," 37","   0.719","   0.726","   0.202","  45.000","    0","    0"
"00:15:58:653","292346872479072","   2.018","   1.730"," 1855"," 1200"," 3700"," 2077","   1.590","   2.895","   0.804","   0.870","   1.365","   0.379"," 36","0"," 32"," 44","   0.676","   1.408","   0.391","  45.000","    0","    0"
"00:15:59:661","292349194190836","   3.026","   1.835"," 1773"," 1200"," 3900"," 1851","   1.704","   4.612","   1.281","   0.852","   2.224","   0.618"," 36","0"," 32"," 38","   0.723","   2.136","   0.593","  45.000","    0","    0"
"00:16:00:671","292351520875244","   4.036","   1.457"," 1652"," 1200"," 2900"," 1679","   1.250","   5.874","   1.632","   0.534","   2.763","   0.768"," 36","0"," 32"," 36","   0.695","   2.838","   0.788","  45.000","    0","    0"
"00:16:01:675","292353833897802","   5.040","   1.443"," 1597"," 1200"," 3000"," 1616","   1.342","   7.222","   2.006","   0.543","   3.308","   0.919"," 36","0"," 32"," 37","   0.719","   3.559","   0.989","  45.000","    0","    0"
"00:16:02:680","292356150135696","   6.045","   2.196"," 1454"," 1200"," 2800"," 1464","   1.370","   8.599","   2.389","   0.580","   3.892","   1.081"," 36","0"," 32"," 36","   0.747","   4.310","   1.197","  45.000","    0","    0"
"00:16:03:690","292358476860980","   7.055","   1.414"," 1814"," 1200"," 3700"," 2028","   1.375","   9.987","   2.774","   0.695","   4.593","   1.276"," 36","0"," 32"," 42","   0.666","   4.982","   1.384","  45.000","    0","    0"
"00:16:04:690","292360782144914","   8.055","   1.100"," 1488"," 1200"," 2500"," 1499","   1.024","  11.013","   3.059","   0.383","   4.977","   1.382"," 36","0"," 32"," 36","   0.662","   5.645","   1.568","  45.000","    0","    0"
"00:16:05:692","292363089138010","   9.057","   2.308"," 2394"," 1200"," 3700"," 2791","   2.527","  13.542","   3.762","   1.774","   6.752","   1.876"," 36","0"," 32"," 42","   0.692","   6.338","   1.760","  45.000","    0","    0"
"00:16:06:697","292365404889334","  10.062","   1.299"," 1632"," 1200"," 3100"," 1650","   1.160","  14.708","   4.086","   0.498","   7.253","   2.015"," 36","0"," 32"," 36","   0.668","   7.009","   1.947","  45.000","    0","    0"
"00:16:07:704","292367725145404","  11.069","   1.528"," 1930"," 1200"," 3700"," 2189","   1.407","  16.124","   4.479","   0.742","   8.000","   2.222"," 36","0"," 32"," 41","   0.671","   7.685","   2.135","  45.000","    0","    0"
"00:16:08:712","292370048326684","  12.077","  15.114"," 1444"," 1200"," 3600"," 1453","   4.178","  20.337","   5.649","   3.057","  11.082","   3.078"," 36","0"," 32"," 37","   0.680","   8.371","   2.325","  45.000","    0","    0"
"00:16:09:719","292372368745402","  13.084","   1.072"," 1464"," 1200"," 2500"," 1478","   1.023","  21.367","   5.935","   0.381","  11.466","   3.185"," 35","0"," 32"," 36","   0.661","   9.037","   2.510","  45.000","    0","    0"
"00:16:10:730","292374696667228","  14.095","   1.263"," 1586"," 1200"," 2800"," 1625","   1.146","  22.526","   6.257","   0.478","  11.948","   3.319"," 35","0"," 32"," 36","   0.668","   9.712","   2.698","  45.000","    0","    0"
"00:16:11:734","292377009869746","  15.099","   1.317"," 1539"," 1200"," 2800"," 1564","   1.111","  23.641","   6.567","   0.446","  12.396","   3.443"," 35","0"," 32"," 36","   0.666","  10.381","   2.884","  45.000","    0","    0"
"00:16:12:736","292379320347528","  16.101","   2.195"," 2353"," 1200"," 3700"," 2904","   2.325","  25.974","   7.215","   1.594","  13.995","   3.887"," 36","0"," 32"," 42","   0.690","  11.073","   3.076","  45.000","    0","    0"

"Total Elapsed Time (sec) = 16.101371"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 25.973511"
"Cumulative Package Energy_0 (mWh) = 7.214864"
"Average Package Power_0 (Watt) = 1.613124"

"Cumulative IA Energy_0 (Joules) = 13.994690"
"Cumulative IA Energy_0 (mWh) = 3.887414"
"Average Package IA_0 (Watt) = 0.869161"

"Cumulative DRAM Energy_0 (Joules) = 11.073181"
"Cumulative DRAM Energy_0 (mWh) = 3.075884"
"Average Package DRAM_0 (Watt) = 0.687717"
