"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:20:48:478","276425969545014","   1.005","   1.674"," 1997"," 1200"," 3700"," 2242","   1.760","   1.769","   0.491","   0.928","   0.933","   0.259"," 36","0"," 32"," 43","   0.723","   0.727","   0.202","  45.000","    0","    0"
"22:20:49:495","276428312305020","   2.022","   1.656"," 1908"," 1200"," 3700"," 2146","   1.586","   3.381","   0.939","   0.882","   1.830","   0.508"," 36","0"," 32"," 43","   0.673","   1.411","   0.392","  45.000","    0","    0"
"22:20:50:496","276430618843112","   3.023","   1.263"," 1631"," 1200"," 2900"," 1652","   1.139","   4.521","   1.256","   0.474","   2.305","   0.640"," 35","0"," 32"," 36","   0.671","   2.083","   0.579","  45.000","    0","    0"
"22:20:51:498","276432926039670","   4.024","   1.399"," 1629"," 1200"," 3100"," 1645","   1.319","   5.842","   1.623","   0.524","   2.829","   0.786"," 36","0"," 31"," 36","   0.716","   2.800","   0.778","  45.000","    0","    0"
"22:20:52:507","276435251381654","   5.034","   1.009"," 1461"," 1200"," 2500"," 1469","   0.983","   6.834","   1.898","   0.350","   3.183","   0.884"," 34","0"," 31"," 36","   0.660","   3.466","   0.963","  45.000","    0","    0"
"22:20:53:514","276437570936708","   6.040","   1.130"," 1546"," 1200"," 2700"," 1575","   1.065","   7.906","   2.196","   0.410","   3.595","   0.999"," 36","0"," 31"," 36","   0.664","   4.134","   1.148","  45.000","    0","    0"
"22:20:54:521","276439892202536","   7.048","   1.022"," 1525"," 1200"," 2500"," 1541","   1.037","   8.951","   2.486","   0.387","   3.985","   1.107"," 35","0"," 31"," 36","   0.659","   4.798","   1.333","  45.000","    0","    0"
"22:20:55:529","276442213529680","   8.055","   1.218"," 1612"," 1200"," 3100"," 1641","   1.252","  10.212","   2.837","   0.466","   4.455","   1.237"," 35","0"," 31"," 36","   0.715","   5.518","   1.533","  45.000","    0","    0"
"22:20:56:533","276444527915272","   9.060","   2.168"," 2423"," 1200"," 3700"," 2938","   2.394","  12.617","   3.505","   1.665","   6.127","   1.702"," 36","0"," 32"," 42","   0.686","   6.207","   1.724","  45.000","    0","    0"
"22:20:57:534","276446833755542","  10.061","   1.443"," 1409"," 1200"," 2700"," 1414","   1.104","  13.722","   3.812","   0.420","   6.547","   1.819"," 36","0"," 32"," 36","   0.659","   6.867","   1.908","  45.000","    0","    0"
"22:20:58:540","276449151354396","  11.067","   1.271"," 1780"," 1200"," 3600"," 1946","   1.374","  15.104","   4.196","   0.579","   7.130","   1.980"," 34","0"," 32"," 38","   0.712","   7.583","   2.107","  45.000","    0","    0"
"22:20:59:545","276451466695216","  12.071","   1.155"," 1543"," 1200"," 2500"," 1576","   1.188","  16.297","   4.527","   0.413","   7.545","   2.096"," 36","0"," 31"," 36","   0.711","   8.298","   2.305","  45.000","    0","    0"
"22:21:00:548","276453778071634","  13.075","   1.176"," 1609"," 1200"," 2700"," 1641","   1.135","  17.437","   4.843","   0.454","   8.001","   2.222"," 34","0"," 32"," 36","   0.682","   8.982","   2.495","  45.000","    0","    0"
"22:21:01:554","276456096527496","  14.081","   2.324"," 2443"," 1200"," 3700"," 2931","   2.663","  20.116","   5.588","   1.790","   9.802","   2.723"," 36","0"," 32"," 42","   0.743","   9.730","   2.703","  45.000","    0","    0"
"22:21:02:564","276458423690056","  15.091","   2.047"," 1408"," 1200"," 3500"," 1413","   1.247","  21.376","   5.938","   0.516","  10.323","   2.867"," 35","0"," 32"," 36","   0.733","  10.470","   2.908","  45.000","    0","    0"
"22:21:03:566","276460731434960","  16.093","   1.119"," 1510"," 1200"," 2500"," 1532","   1.048","  22.426","   6.229","   0.408","  10.731","   2.981"," 35","0"," 32"," 36","   0.663","  11.134","   3.093","  45.000","    0","    0"

"Total Elapsed Time (sec) = 16.092552"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 22.425598"
"Cumulative Package Energy_0 (mWh) = 6.229333"
"Average Package Power_0 (Watt) = 1.393539"

"Cumulative IA Energy_0 (Joules) = 10.730957"
"Cumulative IA Energy_0 (mWh) = 2.980821"
"Average Package IA_0 (Watt) = 0.666828"

"Cumulative DRAM Energy_0 (Joules) = 11.134094"
"Cumulative DRAM Energy_0 (mWh) = 3.092804"
"Average Package DRAM_0 (Watt) = 0.691879"
