"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:35:54:338","336573169763870","   1.008","   1.337"," 1560"," 1200"," 2800"," 1580","   1.267","   1.277","   0.355","   0.469","   0.472","   0.131"," 38","0"," 34"," 38","   0.718","   0.724","   0.201","  45.000","    0","    0"
"05:35:55:344","336575488549818","   2.015","   2.525"," 2646"," 1200"," 4400"," 3141","   3.381","   4.680","   1.300","   2.573","   3.062","   0.851"," 38","0"," 34"," 55","   0.713","   1.442","   0.400","  45.000","    0","    0"
"05:35:56:353","336577811812844","   3.023","   1.306"," 1508"," 1200"," 2800"," 1524","   1.114","   5.804","   1.612","   0.441","   3.507","   0.974"," 37","0"," 34"," 38","   0.672","   2.119","   0.589","  45.000","    0","    0"
"05:35:57:355","336580121011470","   4.025","   1.410"," 1576"," 1200"," 3000"," 1592","   1.175","   6.982","   1.939","   0.499","   4.007","   1.113"," 37","0"," 34"," 38","   0.672","   2.793","   0.776","  45.000","    0","    0"
"05:35:58:364","336582445505878","   5.034","   1.790"," 2413"," 1200"," 3800"," 2944","   2.088","   9.088","   2.524","   1.391","   5.410","   1.503"," 37","0"," 34"," 45","   0.679","   3.478","   0.966","  45.000","    0","    0"
"05:35:59:367","336584757638760","   6.038","   1.198"," 1548"," 1200"," 2900"," 1570","   1.086","  10.178","   2.827","   0.424","   5.835","   1.621"," 38","0"," 33"," 38","   0.664","   4.145","   1.151","  45.000","    0","    0"
"05:36:00:372","336587072432996","   7.042","   1.372"," 1903"," 1200"," 3700"," 2098","   1.443","  11.627","   3.230","   0.718","   6.556","   1.821"," 37","0"," 34"," 45","   0.686","   4.833","   1.343","  45.000","    0","    0"
"05:36:01:381","336589397207386","   8.051","   1.161"," 1569"," 1200"," 3100"," 1573","   1.089","  12.726","   3.535","   0.433","   6.993","   1.942"," 37","0"," 33"," 38","   0.667","   5.506","   1.529","  45.000","    0","    0"
"05:36:02:391","336591723107086","   9.061","   2.237"," 1551"," 1200"," 3000"," 1566","   1.549","  14.290","   3.969","   0.679","   7.678","   2.133"," 37","0"," 34"," 38","   0.787","   6.300","   1.750","  45.000","    0","    0"
"05:36:03:394","336594034626088","  10.064","   1.237"," 1492"," 1200"," 2800"," 1503","   1.085","  15.378","   4.272","   0.411","   8.090","   2.247"," 37","0"," 33"," 38","   0.666","   6.969","   1.936","  45.000","    0","    0"
"05:36:04:399","336596350077516","  11.069","   1.373"," 1771"," 1200"," 3100"," 1933","   1.405","  16.790","   4.664","   0.599","   8.693","   2.415"," 37","0"," 33"," 40","   0.717","   7.689","   2.136","  45.000","    0","    0"
"05:36:05:406","336598670071474","  12.076","   1.568"," 1458"," 1200"," 2500"," 1463","   1.115","  17.912","   4.976","   0.459","   9.155","   2.543"," 37","0"," 33"," 37","   0.668","   8.362","   2.323","  45.000","    0","    0"
"05:36:06:410","336600984314464","  13.080","   1.341"," 1827"," 1200"," 3600"," 1846","   1.314","  19.231","   5.342","   0.657","   9.815","   2.727"," 37","0"," 33"," 38","   0.667","   9.032","   2.509","  45.000","    0","    0"
"05:36:07:415","336603299520014","  14.085","   1.346"," 1572"," 1200"," 3000"," 1590","   1.293","  20.531","   5.703","   0.499","  10.317","   2.866"," 37","0"," 33"," 38","   0.717","   9.752","   2.709","  45.000","    0","    0"
"05:36:08:421","336605616241722","  15.091","   1.986"," 2302"," 1200"," 3700"," 2790","   2.119","  22.661","   6.295","   1.404","  11.728","   3.258"," 37","0"," 33"," 44","   0.683","  10.438","   2.900","  45.000","    0","    0"
"05:36:09:429","336607939473920","  16.099","   1.109"," 1537"," 1200"," 2500"," 1550","   1.063","  23.733","   6.592","   0.404","  12.135","   3.371"," 37","0"," 34"," 37","   0.662","  11.106","   3.085","  45.000","    0","    0"

"Total Elapsed Time (sec) = 16.099098"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 23.732849"
"Cumulative Package Energy_0 (mWh) = 6.592458"
"Average Package Power_0 (Watt) = 1.474173"

"Cumulative IA Energy_0 (Joules) = 12.135071"
"Cumulative IA Energy_0 (mWh) = 3.370853"
"Average Package IA_0 (Watt) = 0.753773"

"Cumulative DRAM Energy_0 (Joules) = 11.106079"
"Cumulative DRAM Energy_0 (mWh) = 3.085022"
"Average Package DRAM_0 (Watt) = 0.689857"
