"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:39:09:441","312139755199534","   1.005","   1.412"," 1566"," 1200"," 3400"," 1570","   1.299","   1.306","   0.363","   0.490","   0.493","   0.137"," 36","0"," 32"," 36","   0.722","   0.726","   0.202","  45.000","    0","    0"
"02:39:10:456","312142094208986","   2.020","   1.682"," 1873"," 1200"," 3700"," 2119","   1.582","   2.912","   0.809","   0.882","   1.388","   0.386"," 36","0"," 32"," 45","   0.674","   1.410","   0.392","  45.000","    0","    0"
"02:39:11:464","312144414981340","   3.028","   1.475"," 1477"," 1200"," 2700"," 1504","   1.145","   4.065","   1.129","   0.466","   1.857","   0.516"," 35","0"," 32"," 36","   0.672","   2.087","   0.580","  45.000","    0","    0"
"02:39:12:468","312146729703880","   4.032","   1.426"," 1809"," 1200"," 3700"," 1857","   1.462","   5.534","   1.537","   0.669","   2.529","   0.703"," 36","0"," 32"," 40","   0.717","   2.808","   0.780","  45.000","    0","    0"
"02:39:13:475","312149049158440","   5.039","   1.222"," 1529"," 1200"," 2600"," 1548","   1.075","   6.615","   1.838","   0.418","   2.950","   0.819"," 36","0"," 32"," 36","   0.663","   3.475","   0.965","  45.000","    0","    0"
"02:39:14:483","312151372143546","   6.047","   0.986"," 1478"," 1200"," 2500"," 1501","   0.997","   7.620","   2.117","   0.355","   3.308","   0.919"," 36","0"," 32"," 36","   0.660","   4.141","   1.150","  45.000","    0","    0"
"02:39:15:484","312153677781116","   7.048","   1.823"," 2062"," 1200"," 3700"," 2302","   1.693","   9.315","   2.587","   0.987","   4.295","   1.193"," 36","0"," 32"," 40","   0.677","   4.819","   1.338","  45.000","    0","    0"
"02:39:16:493","312156003439152","   8.057","   1.983"," 2050"," 1200"," 3700"," 2249","   1.870","  11.202","   3.112","   1.122","   5.428","   1.508"," 36","0"," 32"," 43","   0.684","   5.509","   1.530","  45.000","  350","  333"
"02:39:17:496","312158313452594","   9.060","   1.259"," 1631"," 1200"," 3000"," 1658","   1.273","  12.478","   3.466","   0.480","   5.910","   1.642"," 36","0"," 32"," 36","   0.715","   6.225","   1.729","  45.000","  350","  333"
"02:39:18:497","312160618950712","  10.060","   2.067"," 2304"," 1200"," 3700"," 2762","   2.227","  14.707","   4.085","   1.504","   7.415","   2.060"," 36","0"," 32"," 42","   0.690","   6.916","   1.921","  45.000","    0","    0"
"02:39:19:502","312162935383296","  11.066","   1.457"," 1523"," 1200"," 2500"," 1536","   1.175","  15.888","   4.413","   0.478","   7.895","   2.193"," 36","0"," 32"," 36","   0.670","   7.590","   2.108","  45.000","  350","  333"
"02:39:20:502","312165240407236","  12.066","   1.074"," 1450"," 1200"," 2500"," 1465","   1.122","  17.011","   4.725","   0.375","   8.270","   2.297"," 36","0"," 32"," 36","   0.699","   8.289","   2.302","  45.000","    0","    0"
"02:39:21:509","312167558554012","  13.072","   1.300"," 1510"," 1200"," 2800"," 1536","   1.120","  18.138","   5.038","   0.450","   8.723","   2.423"," 36","0"," 32"," 36","   0.667","   8.960","   2.489","  45.000","    0","    0"
"02:39:22:515","312169876550554","  14.079","   1.197"," 1576"," 1200"," 2700"," 1605","   1.095","  19.239","   5.344","   0.446","   9.172","   2.548"," 34","0"," 32"," 36","   0.664","   9.628","   2.674","  45.000","    0","    0"
"02:39:23:516","312172184503040","  15.080","   1.198"," 1649"," 1200"," 3000"," 1732","   1.136","  20.377","   5.660","   0.470","   9.643","   2.679"," 36","0"," 32"," 39","   0.664","  10.292","   2.859","  45.000","    0","    0"
"02:39:24:522","312174501078060","  16.086","   1.074"," 1460"," 1200"," 2500"," 1470","   1.001","  21.384","   5.940","   0.374","  10.019","   2.783"," 36","0"," 32"," 36","   0.659","  10.955","   3.043","  45.000","    0","    0"

"Total Elapsed Time (sec) = 16.085692"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 21.384399"
"Cumulative Package Energy_0 (mWh) = 5.940111"
"Average Package Power_0 (Watt) = 1.329405"

"Cumulative IA Energy_0 (Joules) = 10.019043"
"Cumulative IA Energy_0 (mWh) = 2.783067"
"Average Package IA_0 (Watt) = 0.622854"

"Cumulative DRAM Energy_0 (Joules) = 10.954834"
"Cumulative DRAM Energy_0 (mWh) = 3.043009"
"Average Package DRAM_0 (Watt) = 0.681030"
