"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:33:16:711","244972562837274","   1.002","   1.884"," 1758"," 1200"," 3000"," 1792","   1.777","   1.780","   0.495","   0.890","   0.892","   0.248"," 58","0"," 54"," 59","   0.729","   0.731","   0.203","  45.000","  350","  333"
"18:33:17:718","244974882455474","   2.009","   1.752"," 2060"," 1200"," 3700"," 2197","   2.408","   4.205","   1.168","   1.506","   2.408","   0.669"," 58","0"," 54"," 68","   0.733","   1.469","   0.408","  45.000","    0","    0"
"18:33:18:721","244977194370660","   3.012","   9.656"," 4255"," 1200"," 4400"," 4716","  29.718","  34.025","   9.451","  28.398","  30.904","   8.584"," 71","0"," 54"," 75","   0.731","   2.203","   0.612","  45.000","    0","    0"
"18:33:19:723","244979502551034","   4.014","   7.821"," 3185"," 1200"," 4400"," 3561","  13.269","  47.318","  13.144","  11.839","  42.764","  11.879"," 65","0"," 55"," 78","   0.811","   3.015","   0.838","  45.000","  350","  333"
"18:33:20:730","244981822412174","   5.021","   4.428"," 3442"," 1200"," 4400"," 4041","   8.451","  55.828","  15.508","   7.386","  50.201","  13.945"," 58","0"," 55"," 76","   0.824","   3.845","   1.068","  45.000","  400","    0"
"18:33:21:733","244984133571492","   6.024","   1.285"," 1588"," 1200"," 3100"," 1623","   1.269","  57.101","  15.861","   0.557","  50.760","  14.100"," 58","0"," 54"," 58","   0.666","   4.514","   1.254","  45.000","    0","    0"
"18:33:22:733","244986438612118","   7.025","   1.064"," 1479"," 1200"," 2500"," 1504","   1.145","  58.246","  16.180","   0.471","  51.231","  14.231"," 58","0"," 54"," 58","   0.661","   5.175","   1.437","  45.000","    0","    0"
"18:33:23:739","244988754829294","   8.030","   1.089"," 1691"," 1200"," 2900"," 1752","   1.242","  59.495","  16.526","   0.524","  51.758","  14.377"," 56","0"," 54"," 59","   0.669","   5.847","   1.624","  45.000","    0","    0"
"18:33:24:741","244991062760500","   9.032","   1.661"," 1475"," 1200"," 3600"," 1490","   1.705","  61.203","  17.001","   0.830","  52.589","  14.608"," 58","0"," 54"," 58","   0.702","   6.550","   1.820","  45.000","    0","    0"
"18:33:25:741","244993368467430","  10.032","   9.359"," 4234"," 1200"," 4400"," 4684","  28.488","  89.712","  24.920","  27.202","  79.812","  22.170"," 70","0"," 54"," 75","   0.727","   7.278","   2.022","  45.000","    0","    0"
"18:33:26:744","244995677704370","  11.035","   9.855"," 3675"," 1600"," 4400"," 4093","  21.079"," 110.839","  30.789","  19.653","  99.509","  27.641"," 68","0"," 56"," 76","   0.874","   8.154","   2.265","  45.000","    0","    0"
"18:33:27:747","244997990565110","  12.039","   2.061"," 1967"," 1200"," 3800"," 2071","   2.111"," 112.958","  31.377","   1.226"," 100.740","  27.983"," 57","0"," 54"," 68","   0.712","   8.869","   2.464","  45.000","    0","    0"
"18:33:28:758","245000318449672","  13.049","   1.093"," 1549"," 1200"," 2500"," 1564","   1.202"," 114.173","  31.715","   0.488"," 101.233","  28.120"," 57","0"," 54"," 58","   0.665","   9.541","   2.650","  45.000","    0","    0"
"18:33:29:763","245002633303274","  14.054","   1.276"," 1697"," 1200"," 2500"," 1722","   1.632"," 115.813","  32.170","   0.809"," 102.046","  28.346"," 56","0"," 53"," 58","   0.695","  10.239","   2.844","  45.000","    0","    0"
"18:33:30:773","245004960693792","  15.064","   1.916"," 2356"," 1200"," 3700"," 2872","   2.320"," 118.156","  32.821","   1.566"," 103.628","  28.786"," 57","0"," 54"," 62","   0.683","  10.928","   3.036","  45.000","    0","    0"
"18:33:31:780","245007281255134","  16.071","   2.626"," 2184"," 1200"," 3300"," 2839","   2.250"," 120.422","  33.451","   1.386"," 105.024","  29.173"," 59","0"," 53"," 59","   0.782","  11.716","   3.254","  45.000","    0","    0"

"Total Elapsed Time (sec) = 16.071063"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 120.422424"
"Cumulative Package Energy_0 (mWh) = 33.450673"
"Average Package Power_0 (Watt) = 7.493121"

"Cumulative IA Energy_0 (Joules) = 105.023682"
"Cumulative IA Energy_0 (mWh) = 29.173245"
"Average Package IA_0 (Watt) = 6.534955"

"Cumulative DRAM Energy_0 (Joules) = 11.715576"
"Cumulative DRAM Energy_0 (mWh) = 3.254327"
"Average Package DRAM_0 (Watt) = 0.728986"
