"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:14:45:845","275590453640908","   1.000","  46.662"," 3794"," 1900"," 4400"," 4777","  53.514","  53.529","  14.869","  51.498","  51.512","  14.309"," 56","0"," 33"," 61","   1.671","   1.672","   0.464","  45.000","    0","    0"
"22:14:46:855","275592779669684","   2.010","  72.505"," 3649"," 2900"," 4100"," 4800","  63.490"," 117.625","  32.674","  60.320"," 112.410","  31.225"," 56","0"," 43"," 60","   2.619","   4.316","   1.199","  45.000","    0","    0"
"22:14:47:862","275595099589452","   3.017","  51.785"," 3452"," 2800"," 3700"," 4798","  45.517"," 163.457","  45.405","  41.595"," 154.292","  42.859"," 46","0"," 41"," 57","   2.712","   7.047","   1.957","  45.000","    0","    0"
"22:14:48:868","275597418460110","   4.023","  64.106"," 2843"," 1200"," 4300"," 4793","  36.071"," 199.761","  55.489","  30.110"," 184.596","  51.277"," 46","0"," 40"," 55","   3.163","  10.230","   2.842","  45.000"," 1000"," 1000"
"22:14:49:872","275599730155776","   5.026","  31.076"," 3513"," 1200"," 4400"," 4730","  38.002"," 237.890","  66.081","  35.993"," 220.709","  61.308"," 50","0"," 42"," 62","   1.500","  11.735","   3.260","  45.000","  850","  833"
"22:14:50:878","275602048264486","   6.033","  38.511"," 3406"," 2700"," 4100"," 4789","  38.446"," 276.572","  76.826","  35.196"," 256.121","  71.145"," 50","0"," 44"," 58","   2.229","  13.978","   3.883","  45.000","    0","    0"
"22:14:51:878","275604352678946","   7.033","  47.714"," 3131"," 1200"," 4100"," 4751","  35.681"," 312.259","  86.739","  32.180"," 288.307","  80.085"," 54","0"," 41"," 57","   2.459","  16.437","   4.566","  45.000","  500","  500"
"22:14:52:884","275606670993844","   8.039","  31.817"," 3377"," 2300"," 3700"," 4800","  32.591"," 345.052","  95.848","  29.949"," 318.442","  88.456"," 52","0"," 43"," 56","   1.995","  18.445","   5.124","  45.000","    0","    0"
"22:14:53:887","275608982187048","   9.042","   2.574"," 1909"," 1200"," 3700"," 2001","   2.284"," 347.343","  96.484","   1.201"," 319.646","  88.791"," 42","0"," 39"," 52","   0.828","  19.276","   5.354","  45.000","    0","    0"
"22:14:54:888","275611288275090","  10.043","   1.621"," 1510"," 1200"," 2600"," 1519","   1.221"," 348.565","  96.824","   0.520"," 320.167","  88.935"," 42","0"," 39"," 43","   0.689","  19.965","   5.546","  45.000","    0","    0"
"22:14:55:893","275613602904968","  11.048","   2.096"," 1697"," 1200"," 3000"," 1721","   1.589"," 350.162","  97.267","   0.757"," 320.928","  89.147"," 41","0"," 38"," 42","   0.736","  20.704","   5.751","  45.000","    0","    0"
"22:14:56:900","275615924589580","  12.055","   1.677"," 1659"," 1200"," 2900"," 1682","   1.281"," 351.452","  97.626","   0.610"," 321.543","  89.317"," 41","0"," 37"," 42","   0.671","  21.381","   5.939","  45.000","    0","    0"
"22:14:57:905","275618237913548","  13.059","  16.129"," 2707"," 1200"," 3100"," 4371","   8.920"," 360.408"," 100.113","   6.899"," 328.469","  91.241"," 41","0"," 38"," 48","   1.512","  22.899","   6.361","  45.000","    0","    0"
"22:14:58:905","275620543789560","  14.060","   1.372"," 1453"," 1200"," 2500"," 1463","   1.124"," 361.533"," 100.426","   0.443"," 328.912","  91.365"," 41","0"," 37"," 42","   0.666","  23.565","   6.546","  45.000","    0","    0"
"22:14:59:913","275622865599360","  15.068","   1.441"," 1484"," 1200"," 2500"," 1494","   1.293"," 362.836"," 100.788","   0.476"," 329.392","  91.498"," 41","0"," 37"," 41","   0.712","  24.283","   6.745","  45.000","    0","    0"
"22:15:00:917","275625179509404","  16.072","   1.843"," 1834"," 1200"," 3400"," 1974","   1.551"," 364.394"," 101.220","   0.807"," 330.203","  91.723"," 41","0"," 37"," 42","   0.705","  24.991","   6.942","  45.000","    0","    0"
"22:15:01:928","275627507012412","  17.082","   2.631"," 2255"," 1200"," 3700"," 2592","   2.561"," 366.981"," 101.939","   1.736"," 331.956","  92.210"," 39","0"," 37"," 47","   0.758","  25.758","   7.155","  45.000","    0","    0"
"22:15:02:929","275629814729160","  18.084","   1.974"," 2272"," 1200"," 3700"," 2777","   2.129"," 369.113"," 102.531","   1.415"," 333.373","  92.604"," 41","0"," 36"," 48","   0.680","  26.439","   7.344","  45.000","    0","    0"
"22:15:03:938","275632139082898","  19.093","   1.194"," 1551"," 1200"," 3500"," 1571","   1.237"," 370.361"," 102.878","   0.455"," 333.832","  92.731"," 41","0"," 37"," 41","   0.709","  27.154","   7.543","  45.000","    0","    0"
"22:15:04:939","275634445854248","  20.094","   1.769"," 2413"," 1200"," 4500"," 2704","   2.603"," 372.967"," 103.602","   1.876"," 335.710","  93.253"," 41","0"," 36"," 59","   0.660","  27.814","   7.726","  45.000","    0","    0"
"22:15:05:947","275636768712946","  21.102","   1.544"," 1780"," 1200"," 3600"," 1799","   1.365"," 374.344"," 103.984","   0.699"," 336.415","  93.449"," 41","0"," 36"," 41","   0.676","  28.495","   7.915","  45.000","    0","    0"
"22:15:06:952","275639082528896","  22.106","   1.343"," 1569"," 1200"," 3000"," 1592","   1.271"," 375.620"," 104.339","   0.487"," 336.904","  93.584"," 41","0"," 36"," 41","   0.714","  29.213","   8.115","  45.000","    0","    0"
"22:15:07:952","275641388368104","  23.107","   1.052"," 1466"," 1200"," 2500"," 1483","   1.153"," 376.774"," 104.659","   0.383"," 337.288","  93.691"," 40","0"," 36"," 41","   0.708","  29.921","   8.311","  45.000","    0","    0"
"22:15:08:953","275643694692758","  24.108","   1.159"," 1436"," 1200"," 2500"," 1460","   1.042"," 377.817"," 104.949","   0.388"," 337.676","  93.799"," 39","0"," 36"," 41","   0.663","  30.585","   8.496","  45.000","    0","    0"
