"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:29:39:146","252765594646568","   1.003","   2.690"," 2190"," 1200"," 3700"," 2534","   2.570","   2.578","   0.716","   1.644","   1.650","   0.458"," 35","0"," 31"," 41","   0.760","   0.762","   0.212","  45.000","    0","    0"
"19:29:40:162","252767935763240","   2.020","   1.600"," 1951"," 1200"," 3700"," 2218","   1.585","   4.189","   1.163","   0.892","   2.557","   0.710"," 35","0"," 31"," 44","   0.672","   1.445","   0.401","  45.000","    0","    0"
"19:29:41:164","252770244709394","   3.022","   2.431"," 1504"," 1200"," 3100"," 1514","   1.475","   5.667","   1.574","   0.707","   3.266","   0.907"," 35","0"," 31"," 36","   0.678","   2.125","   0.590","  45.000","    0","    0"
"19:29:42:167","252772555569078","   4.025","   7.274"," 1438"," 1200"," 3600"," 1446","   3.111","   8.787","   2.441","   1.808","   5.079","   1.411"," 34","0"," 32"," 38","   0.685","   2.812","   0.781","  45.000","    0","    0"
"19:29:43:176","252774878554682","   5.033","   5.720"," 1496"," 1200"," 3600"," 1511","   2.575","  11.383","   3.162","   1.519","   6.611","   1.836"," 34","0"," 32"," 36","   0.646","   3.464","   0.962","  45.000","    0","    0"
"19:29:44:184","252777202010216","   6.041","   1.039"," 1449"," 1200"," 2500"," 1464","   0.996","  12.388","   3.441","   0.356","   6.970","   1.936"," 34","0"," 31"," 36","   0.659","   4.128","   1.147","  45.000","    0","    0"
"19:29:45:187","252779513543240","   7.045","   1.367"," 1559"," 1200"," 2600"," 1575","   1.143","  13.534","   3.759","   0.465","   7.437","   2.066"," 34","0"," 31"," 36","   0.671","   4.801","   1.334","  45.000","    0","    0"
"19:29:46:195","252781836391784","   8.053","   1.852"," 1662"," 1200"," 3100"," 1676","   1.486","  15.032","   4.176","   0.655","   8.097","   2.249"," 35","0"," 31"," 36","   0.723","   5.530","   1.536","  45.000","    0","    0"
"19:29:47:205","252784162338568","   9.062","   2.297"," 2418"," 1200"," 3800"," 3003","   2.478","  17.534","   4.870","   1.751","   9.865","   2.740"," 34","0"," 31"," 42","   0.691","   6.227","   1.730","  45.000","    0","    0"
"19:29:48:211","252786480705124","  10.069","   1.056"," 1448"," 1200"," 2700"," 1455","   0.996","  18.536","   5.149","   0.359","  10.226","   2.841"," 34","0"," 31"," 36","   0.662","   6.893","   1.915","  45.000","    0","    0"
"19:29:49:221","252788806369618","  11.078","   1.752"," 2388"," 1200"," 3700"," 2920","   2.099","  20.655","   5.737","   1.410","  11.650","   3.236"," 35","0"," 31"," 42","   0.676","   7.575","   2.104","  45.000","    0","    0"
"19:29:50:223","252791115523698","  12.080","   1.750"," 2434"," 1200"," 4500"," 2721","   2.368","  23.028","   6.397","   1.685","  13.338","   3.705"," 34","0"," 31"," 53","   0.669","   8.245","   2.290","  45.000","    0","    0"
"19:29:51:223","252793420469282","  13.081","   1.439"," 1640"," 1200"," 3100"," 1661","   1.332","  24.361","   6.767","   0.521","  13.859","   3.850"," 34","0"," 31"," 36","   0.714","   8.960","   2.489","  45.000","    0","    0"
"19:29:52:227","252795733427336","  14.085","   1.151"," 1570"," 1200"," 2900"," 1588","   1.214","  25.579","   7.105","   0.437","  14.298","   3.972"," 36","0"," 31"," 36","   0.709","   9.671","   2.686","  45.000","    0","    0"
"19:29:53:234","252798053938834","  15.092","   1.050"," 1448"," 1200"," 2500"," 1460","   1.012","  26.598","   7.388","   0.362","  14.663","   4.073"," 34","0"," 31"," 36","   0.666","  10.342","   2.873","  45.000","  350","  333"
"19:29:54:236","252800360827296","  16.093","   1.056"," 1521"," 1200"," 2500"," 1534","   1.147","  27.747","   7.708","   0.383","  15.046","   4.179"," 34","0"," 31"," 36","   0.708","  11.051","   3.070","  45.000","  350","  333"
"19:29:55:243","252802681653074","  17.100","   1.167"," 1473"," 1200"," 2500"," 1487","   1.147","  28.903","   8.029","   0.390","  15.439","   4.289"," 35","0"," 31"," 35","   0.705","  11.761","   3.267","  45.000","    0","    0"
"19:29:56:251","252805003663222","  18.108","   1.306"," 1618"," 1200"," 2700"," 1650","   1.161","  30.072","   8.353","   0.481","  15.924","   4.423"," 34","0"," 31"," 35","   0.677","  12.443","   3.456","  45.000","    0","    0"
"19:29:57:253","252807312221320","  19.110","   1.138"," 1581"," 1200"," 3100"," 1592","   1.254","  31.329","   8.703","   0.453","  16.378","   4.549"," 35","0"," 31"," 35","   0.717","  13.162","   3.656","  45.000","  400","  400"
"19:29:58:254","252809618292192","  20.111","   0.986"," 1491"," 1200"," 2500"," 1509","   0.976","  32.306","   8.974","   0.346","  16.724","   4.646"," 35","0"," 31"," 35","   0.656","  13.818","   3.838","  45.000","  400","  400"
"19:29:59:255","252811924802598","  21.112","   4.084"," 3552"," 1200"," 4600"," 4123","   7.690","  40.004","  11.112","   6.790","  23.522","   6.534"," 48","0"," 31"," 48","   0.704","  14.523","   4.034","  45.000","    0","    0"
"19:30:00:256","252814231519652","  22.113","   9.585"," 4347"," 1200"," 4500"," 4679","  26.424","  66.459","  18.461","  25.223","  48.775","  13.549"," 38","0"," 35"," 55","   0.673","  15.197","   4.221","  45.000","  350","  333"
"19:30:01:263","252816550756520","  23.120","   1.409"," 1844"," 1200"," 3700"," 2048","   1.367","  67.835","  18.843","   0.697","  49.477","  13.743"," 43","0"," 32"," 43","   0.671","  15.872","   4.409","  45.000","  350","  333"
"19:30:02:273","252818878291532","  24.130","   2.299"," 2133"," 1200"," 4500"," 2298","   2.637","  70.498","  19.583","   1.828","  51.323","  14.256"," 35","0"," 32"," 53","   0.754","  16.633","   4.620","  45.000","    0","    0"
"19:30:03:282","252821203001518","  25.139","   1.067"," 1461"," 1200"," 2500"," 1465","   1.012","  71.520","  19.867","   0.368","  51.694","  14.359"," 36","0"," 32"," 36","   0.660","  17.299","   4.805","  45.000","    0","    0"
"19:30:04:285","252823514486714","  26.142","   1.081"," 1493"," 1200"," 2500"," 1514","   1.028","  72.551","  20.153","   0.384","  52.079","  14.466"," 35","0"," 32"," 36","   0.662","  17.963","   4.990","  45.000","    0","    0"
"19:30:05:285","252825819692392","  27.143","   1.343"," 1525"," 1200"," 2500"," 1556","   1.096","  73.648","  20.458","   0.441","  52.520","  14.589"," 35","0"," 32"," 36","   0.666","  18.629","   5.175","  45.000","    0","    0"
"19:30:06:295","252828145306256","  28.152","   1.368"," 1783"," 1200"," 3000"," 1869","   1.387","  75.049","  20.847","   0.620","  53.146","  14.763"," 35","0"," 32"," 36","   0.707","  19.343","   5.373","  45.000","    0","    0"
"19:30:07:303","252830468526528","  29.161","   1.075"," 1551"," 1200"," 3000"," 1576","   1.057","  76.115","  21.143","   0.407","  53.556","  14.877"," 36","0"," 31"," 36","   0.666","  20.014","   5.560","  45.000","    0","    0"
"19:30:08:311","252832791170502","  30.169","   1.266"," 1548"," 1200"," 2500"," 1566","   1.225","  77.349","  21.486","   0.441","  54.001","  15.000"," 35","0"," 32"," 36","   0.714","  20.734","   5.759","  45.000","    0","    0"
"19:30:09:316","252835107038294","  31.174","   1.772"," 2377"," 1200"," 3700"," 2913","   2.070","  79.430","  22.064","   1.366","  55.374","  15.382"," 36","0"," 32"," 42","   0.680","  21.417","   5.949","  45.000","    0","    0"
"19:30:10:318","252837415336594","  32.176","   1.087"," 1526"," 1200"," 3300"," 1555","   1.049","  80.481","  22.356","   0.405","  55.779","  15.494"," 35","0"," 32"," 36","   0.665","  22.084","   6.134","  45.000","    0","    0"
"19:30:11:320","252839722661232","  33.177","   1.284"," 1562"," 1200"," 3000"," 1579","   1.245","  81.728","  22.702","   0.469","  56.248","  15.625"," 36","0"," 31"," 36","   0.709","  22.794","   6.332","  45.000","    0","    0"
"19:30:12:328","252842045881792","  34.185","   1.227"," 1572"," 1200"," 2900"," 1591","   1.114","  82.851","  23.014","   0.460","  56.712","  15.753"," 35","0"," 31"," 36","   0.665","  23.464","   6.518","  45.000","    0","    0"
"19:30:13:330","252844354016896","  35.187","   1.233"," 1413"," 1200"," 2500"," 1419","   1.054","  83.907","  23.308","   0.387","  57.100","  15.861"," 35","0"," 31"," 36","   0.663","  24.128","   6.702","  45.000","    0","    0"
"19:30:14:334","252846666784928","  36.191","   1.172"," 1460"," 1200"," 2600"," 1474","   1.040","  84.951","  23.598","   0.398","  57.499","  15.972"," 35","0"," 31"," 36","   0.661","  24.791","   6.887","  45.000","    0","    0"
"19:30:15:339","252848983267798","  37.196","   1.913"," 1964"," 1200"," 3700"," 2297","   1.588","  86.548","  24.041","   0.908","  58.412","  16.226"," 36","0"," 32"," 39","   0.685","  25.480","   7.078","  45.000","    0","    0"
"19:30:16:340","252851288286276","  38.197","   2.128"," 1997"," 1200"," 3700"," 2181","   1.914","  88.462","  24.573","   1.168","  59.581","  16.550"," 36","0"," 31"," 44","   0.681","  26.161","   7.267","  45.000","    0","    0"
"19:30:17:342","252853597497240","  39.199","   1.165"," 1504"," 1200"," 2500"," 1512","   1.048","  89.513","  24.865","   0.405","  59.987","  16.663"," 36","0"," 32"," 36","   0.665","  26.828","   7.452","  45.000","    0","    0"
"19:30:18:351","252855922821218","  40.208","   1.252"," 1564"," 1200"," 2900"," 1577","   1.247","  90.771","  25.214","   0.457","  60.449","  16.791"," 35","0"," 31"," 36","   0.710","  27.545","   7.651","  45.000","    0","    0"
"19:30:19:352","252858227979232","  41.209","   1.843"," 2437"," 1200"," 3700"," 3025","   2.190","  92.962","  25.823","   1.490","  61.940","  17.205"," 36","0"," 31"," 43","   0.681","  28.227","   7.841","  45.000","    0","    0"
"19:30:20:353","252860534262696","  42.210","   1.432"," 1675"," 1200"," 3100"," 1682","   1.389","  94.353","  26.209","   0.627","  62.567","  17.380"," 36","0"," 32"," 36","   0.666","  28.893","   8.026","  45.000","    0","    0"
"19:30:21:360","252862856015808","  43.218","   1.395"," 1629"," 1200"," 2900"," 1652","   1.285","  95.648","  26.569","   0.509","  63.080","  17.522"," 35","0"," 31"," 36","   0.716","  29.615","   8.226","  45.000","    0","    0"
"19:30:22:365","252865171244462","  44.223","   0.926"," 1529"," 1200"," 2500"," 1546","   0.994","  96.647","  26.846","   0.360","  63.442","  17.623"," 34","0"," 31"," 36","   0.657","  30.275","   8.410","  45.000","    0","    0"
"19:30:23:369","252867485020252","  45.227","   1.029"," 1518"," 1200"," 2500"," 1536","   1.028","  97.679","  27.133","   0.379","  63.822","  17.728"," 34","0"," 31"," 36","   0.661","  30.939","   8.594","  45.000","    0","    0"
"19:30:24:372","252869794452616","  46.229","   1.078"," 1583"," 1200"," 2500"," 1607","   1.183","  98.865","  27.462","   0.417","  64.241","  17.845"," 35","0"," 31"," 36","   0.709","  31.650","   8.792","  45.000","    0","    0"
"19:30:25:374","252872102552594","  47.231","   1.457"," 1499"," 1200"," 2700"," 1528","   1.138"," 100.004","  27.779","   0.467","  64.709","  17.975"," 36","0"," 31"," 36","   0.669","  32.320","   8.978","  45.000","    0","    0"
"19:30:26:374","252874407421012","  48.231","   1.201"," 1572"," 1200"," 2800"," 1599","   1.087"," 101.092","  28.081","   0.439","  65.148","  18.097"," 36","0"," 31"," 36","   0.662","  32.983","   9.162","  45.000","    0","    0"
"19:30:27:377","252876717693102","  49.234","   1.031"," 1490"," 1200"," 2500"," 1507","   1.031"," 102.126","  28.368","   0.352","  65.500","  18.194"," 34","0"," 31"," 35","   0.664","  33.648","   9.347","  45.000","    0","    0"
"19:30:28:383","252879035930194","  50.240","   1.138"," 1588"," 1200"," 2500"," 1603","   1.239"," 103.373","  28.715","   0.446","  65.949","  18.319"," 34","0"," 31"," 35","   0.709","  34.362","   9.545","  45.000","    0","    0"
"19:30:29:385","252881344301086","  51.242","   1.741"," 2394"," 1200"," 3700"," 2931","   2.084"," 105.461","  29.295","   1.390","  67.341","  18.706"," 35","0"," 31"," 42","   0.678","  35.041","   9.734","  45.000","    0","    0"

"Total Elapsed Time (sec) = 51.242077"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 105.460693"
"Cumulative Package Energy_0 (mWh) = 29.294637"
"Average Package Power_0 (Watt) = 2.058088"

"Cumulative IA Energy_0 (Joules) = 67.341431"
"Cumulative IA Energy_0 (mWh) = 18.705953"
"Average Package IA_0 (Watt) = 1.314182"

"Cumulative DRAM Energy_0 (Joules) = 35.041016"
"Cumulative DRAM Energy_0 (mWh) = 9.733615"
"Average Package DRAM_0 (Watt) = 0.683833"
