"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:10:10:693","324722388375122","   1.009","   1.440"," 1604"," 1200"," 3000"," 1622","   1.329","   1.341","   0.373","   0.515","   0.520","   0.144"," 36","0"," 32"," 36","   0.721","   0.728","   0.202","  45.000","    0","    0"
"04:10:11:704","324724716292188","   2.019","   1.866"," 1931"," 1200"," 3700"," 2135","   1.853","   3.213","   0.893","   0.999","   1.529","   0.425"," 35","0"," 32"," 44","   0.724","   1.460","   0.405","  45.000","    0","    0"
"04:10:12:709","324727033584488","   3.025","   1.163"," 1480"," 1200"," 2500"," 1875","   1.077","   4.296","   1.193","   0.415","   1.946","   0.541"," 36","0"," 32"," 36","   0.668","   2.131","   0.592","  45.000","    0","    0"
"04:10:13:710","324729339563630","   4.026","   1.217"," 1762"," 1200"," 3600"," 1913","   1.213","   5.510","   1.531","   0.553","   2.500","   0.694"," 36","0"," 32"," 39","   0.661","   2.793","   0.776","  45.000","    0","    0"
"04:10:14:715","324731654222070","   5.031","   1.879"," 2361"," 1200"," 3700"," 2854","   2.283","   7.804","   2.168","   1.445","   3.952","   1.098"," 36","0"," 32"," 42","   0.728","   3.524","   0.979","  45.000","    0","    0"
"04:10:15:717","324733963766872","   6.033","   1.590"," 1614"," 1200"," 3100"," 1634","   1.227","   9.034","   2.509","   0.548","   4.501","   1.250"," 36","0"," 32"," 36","   0.673","   4.199","   1.166","  45.000","    0","    0"
"04:10:16:727","324736290840566","   7.043","   1.684"," 1519"," 1200"," 3100"," 1531","   1.242","  10.288","   2.858","   0.535","   5.041","   1.400"," 36","0"," 32"," 36","   0.673","   4.879","   1.355","  45.000","    0","    0"
"04:10:17:733","324738607301544","   8.049","   1.093"," 1478"," 1200"," 2500"," 1489","   1.160","  11.454","   3.182","   0.399","   5.442","   1.512"," 36","0"," 32"," 36","   0.708","   5.590","   1.553","  45.000","    0","    0"
"04:10:18:742","324740932079044","   9.058","   1.220"," 1605"," 1200"," 3000"," 1664","   1.128","  12.593","   3.498","   0.468","   5.915","   1.643"," 36","0"," 32"," 38","   0.663","   6.260","   1.739","  45.000","    0","    0"
"04:10:19:750","324743255268854","  10.066","   1.164"," 1448"," 1200"," 2500"," 1461","   1.028","  13.629","   3.786","   0.377","   6.294","   1.748"," 35","0"," 32"," 36","   0.665","   6.930","   1.925","  45.000","    0","    0"
"04:10:20:754","324745568351932","  11.070","   1.474"," 1692"," 1200"," 3000"," 1730","   1.399","  15.034","   4.176","   0.585","   6.882","   1.912"," 36","0"," 32"," 36","   0.714","   7.646","   2.124","  45.000","    0","    0"
"04:10:21:761","324747888570436","  12.077","   1.355"," 1528"," 1200"," 3000"," 1540","   1.119","  16.161","   4.489","   0.451","   7.336","   2.038"," 36","0"," 32"," 36","   0.668","   8.319","   2.311","  45.000","    0","    0"
"04:10:22:762","324750194160288","  13.078","   1.153"," 1456"," 1200"," 2500"," 1475","   1.040","  17.201","   4.778","   0.385","   7.721","   2.145"," 35","0"," 32"," 36","   0.664","   8.983","   2.495","  45.000","    0","    0"
"04:10:23:763","324752501402702","  14.079","   1.059"," 1640"," 1200"," 2500"," 1666","   1.082","  18.285","   5.079","   0.433","   8.155","   2.265"," 35","0"," 32"," 36","   0.663","   9.648","   2.680","  45.000","    0","    0"
"04:10:24:767","324754813706030","  15.083","   1.876"," 2408"," 1200"," 3700"," 2933","   2.206","  20.499","   5.694","   1.489","   9.649","   2.680"," 36","0"," 32"," 42","   0.680","  10.330","   2.869","  45.000","    0","    0"
"04:10:25:768","324757121394280","  16.084","   1.548"," 1772"," 1200"," 3400"," 1831","   1.509","  22.010","   6.114","   0.659","  10.308","   2.863"," 36","0"," 32"," 38","   0.721","  11.052","   3.070","  45.000","    0","    0"

"Total Elapsed Time (sec) = 16.084237"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 22.010193"
"Cumulative Package Energy_0 (mWh) = 6.113942"
"Average Package Power_0 (Watt) = 1.368433"

"Cumulative IA Energy_0 (Joules) = 10.308472"
"Cumulative IA Energy_0 (mWh) = 2.863464"
"Average Package IA_0 (Watt) = 0.640905"

"Cumulative DRAM Energy_0 (Joules) = 11.052063"
"Cumulative DRAM Energy_0 (mWh) = 3.070017"
"Average Package DRAM_0 (Watt) = 0.687136"
