"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:27:49:604","310573407751530","   1.000","  14.083"," 3256"," 1200"," 4400"," 3887","  19.300","  19.302","   5.362","  17.649","  17.652","   4.903"," 47","0"," 34"," 55","   1.002","   1.002","   0.278","  45.000","    0","    0"
"02:27:50:611","310575727286118","   2.007","  54.837"," 3901"," 3600"," 4300"," 4800","  63.311","  83.040","  23.067","  61.228","  79.292","  22.026"," 57","0"," 40"," 65","   1.712","   2.726","   0.757","  45.000","    0","    0"
"02:27:51:614","310578037718442","   3.010","  69.771"," 3664"," 3300"," 4100"," 4800","  62.988"," 146.204","  40.612","  59.900"," 139.359","  38.711"," 56","0"," 45"," 62","   2.593","   5.326","   1.479","  45.000","  400","  400"
"02:27:52:616","310580347435616","   4.012","  57.842"," 3463"," 2500"," 3800"," 4800","  50.600"," 196.929","  54.703","  46.453"," 185.927","  51.646"," 49","0"," 44"," 58","   2.954","   8.288","   2.302","  45.000","  800","  800"
"02:27:53:625","310582673078840","   5.022","  57.357"," 2838"," 1200"," 4100"," 4745","  32.976"," 230.215","  63.949","  27.641"," 213.828","  59.397"," 48","0"," 41"," 56","   2.936","  11.252","   3.125","  45.000"," 1050"," 1033"
"02:27:54:630","310584987209560","   6.026","  15.280"," 3552"," 1200"," 4400"," 4419","  23.057"," 253.374","  70.382","  21.253"," 235.174","  65.326"," 50","0"," 40"," 63","   1.085","  12.341","   3.428","  45.000","    0","    0"
"02:27:55:632","310587296600368","   7.028","  44.443"," 3288"," 2600"," 3800"," 4800","  39.875"," 293.342","  81.484","  36.312"," 271.571","  75.436"," 53","0"," 42"," 56","   2.489","  14.835","   4.121","  45.000","  550","  533"
"02:27:56:640","310589617830816","   8.036","  45.308"," 3084"," 1200"," 4300"," 4693","  34.924"," 328.527","  91.257","  31.723"," 303.532","  84.314"," 51","0"," 44"," 56","   2.347","  17.200","   4.778","  45.000","    0","    0"
"02:27:57:641","310591924542678","   9.037","  40.241"," 3249"," 2600"," 3900"," 4800","  35.541"," 364.109"," 101.141","  31.810"," 335.380","  93.161"," 55","0"," 45"," 58","   2.478","  19.681","   5.467","  45.000","    0","    0"
"02:27:58:642","310594232021786","  10.038","  11.020"," 3288"," 1200"," 3700"," 4226","  13.353"," 377.483"," 104.856","  11.670"," 347.067","  96.407"," 44","0"," 41"," 57","   1.266","  20.949","   5.819","  45.000","    0","    0"
"02:27:59:653","310596559591438","  11.049","   2.589"," 1531"," 1200"," 2900"," 1552","   1.674"," 379.174"," 105.326","   0.806"," 347.882","  96.634"," 44","0"," 40"," 45","   0.727","  21.683","   6.023","  45.000","    0","    0"
"02:28:00:658","310598875798818","  12.054","   2.482"," 1598"," 1200"," 2900"," 1622","   1.588"," 380.771"," 105.770","   0.804"," 348.690","  96.858"," 43","0"," 40"," 44","   0.708","  22.395","   6.221","  45.000","    0","    0"
"02:28:01:664","310601194721658","  13.060","   1.718"," 1665"," 1200"," 3100"," 1685","   1.351"," 382.131"," 106.147","   0.612"," 349.306","  97.029"," 42","0"," 39"," 44","   0.696","  23.096","   6.416","  45.000","    0","    0"
"02:28:02:666","310603503171442","  14.062","  15.029"," 2734"," 1200"," 3700"," 4290","  10.212"," 392.362"," 108.990","   8.192"," 357.514","  99.309"," 44","0"," 39"," 51","   1.529","  24.627","   6.841","  45.000","  350","  333"
"02:28:03:668","310605810229192","  15.064","   2.033"," 1725"," 1200"," 2900"," 1745","   1.708"," 394.073"," 109.465","   0.719"," 358.234","  99.509"," 42","0"," 39"," 44","   0.794","  25.423","   7.062","  45.000","    0","    0"
"02:28:04:673","310608126182478","  16.069","   1.148"," 1423"," 1200"," 2700"," 1455","   1.050"," 395.129"," 109.758","   0.390"," 358.626","  99.618"," 42","0"," 39"," 43","   0.663","  26.089","   7.247","  45.000","    0","    0"
