"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:40:06:689","295683141567036","   1.001","   1.488"," 1630"," 1200"," 3000"," 1659","   1.379","   1.381","   0.383","   0.548","   0.549","   0.152"," 35","0"," 32"," 36","   0.725","   0.726","   0.202","  45.000","    0","    0"
"00:40:07:697","295685464098632","   2.009","   2.571"," 2414"," 1200"," 3700"," 2927","   2.692","   4.094","   1.137","   1.928","   2.492","   0.692"," 36","0"," 32"," 45","   0.700","   1.432","   0.398","  45.000","    0","    0"
"00:40:08:703","295687782404100","   3.015","   1.251"," 1550"," 1200"," 2800"," 1563","   1.240","   5.342","   1.484","   0.453","   2.948","   0.819"," 36","0"," 32"," 36","   0.717","   2.153","   0.598","  45.000","    0","    0"
"00:40:09:707","295690095656008","   4.019","   1.069"," 1411"," 1200"," 2500"," 1426","   1.023","   6.369","   1.769","   0.360","   3.309","   0.919"," 35","0"," 32"," 36","   0.663","   2.819","   0.783","  45.000","    0","    0"
"00:40:10:716","295692419094798","   5.028","   1.327"," 1469"," 1200"," 3000"," 1497","   1.096","   7.475","   2.076","   0.436","   3.749","   1.041"," 35","0"," 32"," 36","   0.662","   3.487","   0.969","  45.000","    0","    0"
"00:40:11:724","295694741947030","   6.036","   1.382"," 1587"," 1200"," 2900"," 1629","   1.163","   8.647","   2.402","   0.490","   4.243","   1.179"," 35","0"," 32"," 36","   0.671","   4.163","   1.156","  45.000","    0","    0"
"00:40:12:733","295697066681050","   7.045","   1.065"," 1427"," 1200"," 2500"," 1425","   0.997","   9.654","   2.682","   0.355","   4.601","   1.278"," 35","0"," 32"," 36","   0.662","   4.832","   1.342","  45.000","    0","    0"
"00:40:13:743","295699394442034","   8.055","   1.474"," 1950"," 1200"," 3700"," 2171","   1.638","  11.309","   3.141","   0.839","   5.449","   1.514"," 36","0"," 32"," 44","   0.713","   5.552","   1.542","  45.000","    0","    0"
"00:40:14:746","295701704401528","   9.058","   2.534"," 2510"," 1200"," 3700"," 3159","   2.770","  14.086","   3.913","   2.009","   7.463","   2.073"," 36","0"," 31"," 42","   0.697","   6.251","   1.736","  45.000","    0","    0"
"00:40:15:748","295704013649830","  10.060","   2.046"," 1824"," 1200"," 3200"," 1852","   1.540","  15.630","   4.342","   0.809","   8.274","   2.298"," 36","0"," 32"," 36","   0.681","   6.934","   1.926","  45.000","    0","    0"
"00:40:16:755","295706334265082","  11.067","   1.810"," 1708"," 1200"," 3600"," 1824","   1.424","  17.065","   4.740","   0.723","   9.002","   2.501"," 36","0"," 32"," 38","   0.675","   7.613","   2.115","  45.000","    0","    0"
"00:40:17:757","295708643519740","  12.069","   1.945"," 2329"," 1200"," 3700"," 2816","   2.134","  19.203","   5.334","   1.416","  10.421","   2.895"," 36","0"," 32"," 41","   0.685","   8.300","   2.305","  45.000","    0","    0"
"00:40:18:759","295710951264172","  13.071","   1.121"," 1552"," 1200"," 3700"," 1560","   1.080","  20.285","   5.635","   0.426","  10.848","   3.013"," 36","0"," 32"," 36","   0.662","   8.963","   2.490","  45.000","    0","    0"
"00:40:19:765","295713270321312","  14.077","   1.091"," 1424"," 1200"," 2500"," 1438","   1.020","  21.312","   5.920","   0.364","  11.214","   3.115"," 36","0"," 32"," 36","   0.664","   9.631","   2.675","  45.000","    0","    0"
"00:40:20:767","295715578691838","  15.079","   1.125"," 1599"," 1200"," 2900"," 1633","   1.086","  22.400","   6.222","   0.417","  11.632","   3.231"," 35","0"," 32"," 36","   0.665","  10.298","   2.860","  45.000","    0","    0"
"00:40:21:772","295717894192838","  16.084","   1.396"," 1639"," 1200"," 3100"," 1661","   1.321","  23.728","   6.591","   0.524","  12.158","   3.377"," 34","0"," 31"," 36","   0.719","  11.020","   3.061","  45.000","    0","    0"

"Total Elapsed Time (sec) = 16.084321"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 23.727722"
"Cumulative Package Energy_0 (mWh) = 6.591034"
"Average Package Power_0 (Watt) = 1.475208"

"Cumulative IA Energy_0 (Joules) = 12.158264"
"Cumulative IA Energy_0 (mWh) = 3.377296"
"Average Package IA_0 (Watt) = 0.755908"

"Cumulative DRAM Energy_0 (Joules) = 11.020081"
"Cumulative DRAM Energy_0 (mWh) = 3.061133"
"Average Package DRAM_0 (Watt) = 0.685144"
