"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:02:24:705","477280915910614","   1.003","  47.287"," 3832"," 1200"," 4400"," 4782","  56.380","  56.547","  15.707","  54.309","  54.470","  15.131"," 54","0"," 38"," 64","   1.666","   1.671","   0.464","  45.000","    0","    0"
"05:02:25:711","477283231940602","   2.008","  76.167"," 3640"," 3300"," 4100"," 4800","  64.889"," 121.774","  33.826","  61.658"," 116.450","  32.347"," 54","0"," 44"," 62","   2.827","   4.512","   1.253","  45.000","  400","  400"
"05:02:26:719","477285555198852","   3.017","  42.244"," 3441"," 2800"," 4300"," 4797","  40.007"," 162.116","  45.032","  36.343"," 153.097","  42.527"," 52","0"," 42"," 59","   2.461","   6.993","   1.943","  45.000","    0","    0"
"05:02:27:723","477287869399630","   4.021","  64.146"," 2859"," 2300"," 3700"," 4800","  35.868"," 198.143","  55.040","  30.255"," 183.486","  50.968"," 51","0"," 44"," 56","   3.222","  10.229","   2.842","  45.000","    0","    0"
"05:02:28:731","477290190606700","   5.029","  34.999"," 3588"," 1200"," 4400"," 4746","  40.091"," 238.533","  66.259","  37.741"," 221.509","  61.530"," 51","0"," 43"," 62","   1.850","  12.093","   3.359","  45.000","  800","  800"
"05:02:29:736","477292506608532","   6.034","  29.004"," 3371"," 1200"," 3700"," 4728","  30.260"," 268.951","  74.709","  27.858"," 249.512","  69.309"," 53","0"," 42"," 56","   1.776","  13.879","   3.855","  45.000","  400","  400"
"05:02:30:744","477294829516402","   7.042","  64.628"," 2989"," 2400"," 3700"," 4800","  40.552"," 309.835","  86.065","  35.057"," 284.856","  79.127"," 51","0"," 48"," 58","   3.281","  17.187","   4.774","  45.000","  900","  900"
"05:02:31:752","477297151799150","   8.050","  35.344"," 2837"," 1200"," 3100"," 4652","  23.291"," 333.311","  92.586","  17.169"," 302.162","  83.934"," 44","0"," 42"," 52","   2.255","  19.460","   5.406","  45.000","    0","    0"
"05:02:32:753","477299457859428","   9.051","   2.346"," 1771"," 1200"," 2900"," 1813","   1.647"," 334.959","  93.044","   0.877"," 303.040","  84.178"," 43","0"," 41"," 46","   0.730","  20.190","   5.608","  45.000","    0","    0"
"05:02:33:761","477301778613768","  10.058","  15.424"," 3536"," 1200"," 4300"," 4618","  20.052"," 355.157","  98.655","  18.375"," 321.548","  89.319"," 56","0"," 41"," 64","   1.317","  21.516","   5.977","  45.000","  350","  333"
"05:02:34:766","477304095048578","  11.064","   5.047"," 2829"," 1200"," 4100"," 3475","   5.624"," 360.812"," 100.226","   4.490"," 326.063","  90.573"," 44","0"," 41"," 61","   0.907","  22.428","   6.230","  45.000","    0","    0"
"05:02:35:768","477306403869800","  12.066","   2.137"," 1778"," 1200"," 3600"," 1866","   1.681"," 362.497"," 100.694","   0.881"," 326.946","  90.818"," 43","0"," 41"," 50","   0.753","  23.183","   6.440","  45.000","    0","    0"
"05:02:36:773","477308719916710","  13.071","  28.078"," 2796"," 1200"," 3600"," 4673","  17.131"," 379.717"," 105.477","  14.106"," 341.125","  94.757"," 49","0"," 40"," 52","   1.974","  25.167","   6.991","  45.000","  900","  900"
"05:02:37:774","477311025688658","  14.072","  46.972"," 3083"," 2300"," 3800"," 4800","  38.084"," 417.830"," 116.064","  33.463"," 374.614"," 104.059"," 53","0"," 46"," 60","   2.571","  27.740","   7.706","  45.000","    0","    0"
"05:02:38:778","477313338600938","  15.076","  15.943"," 3429"," 1200"," 4200"," 4430","  22.404"," 440.321"," 122.311","  19.144"," 393.832"," 109.398"," 46","0"," 43"," 63","   1.419","  29.164","   8.101","  45.000","    0","    0"
"05:02:39:783","477315653204798","  16.080","  59.374"," 2840"," 1200"," 3700"," 4769","  34.411"," 474.890"," 131.914","  27.943"," 421.904"," 117.196"," 53","0"," 43"," 56","   3.128","  32.307","   8.974","  45.000","    0","    0"
"05:02:40:783","477317957778240","  17.080","  72.065"," 2761"," 2300"," 3000"," 4800","  39.515"," 514.416"," 142.893","  28.750"," 450.661"," 125.184"," 56","0"," 50"," 54","   3.529","  35.836","   9.955","  45.000"," 1150"," 1200"
"05:02:41:792","477320282127904","  18.089","  40.774"," 2808"," 1200"," 3700"," 4523","  26.109"," 540.755"," 150.210","  19.916"," 470.754"," 130.765"," 48","0"," 45"," 58","   2.277","  38.134","  10.593","  45.000","    0","    0"
"05:02:42:796","477322595880742","  19.093","   8.013"," 2538"," 1200"," 4400"," 2885","   7.031"," 547.817"," 152.171","   5.655"," 476.433"," 132.342"," 48","0"," 44"," 60","   0.968","  39.106","  10.863","  45.000","    0","    0"
"05:02:43:802","477324913114826","  20.099","  19.164"," 3326"," 1200"," 3700"," 4539","  20.689"," 568.624"," 157.951","  18.440"," 494.979"," 137.494"," 48","0"," 44"," 60","   1.679","  40.795","  11.332","  45.000","    0","    0"
"05:02:44:804","477327221463976","  21.101","   2.176"," 2067"," 1200"," 4600"," 2139","   2.548"," 571.177"," 158.660","   1.417"," 496.398"," 137.888"," 46","0"," 44"," 52","   0.813","  41.609","  11.558","  45.000","    0","    0"
"05:02:45:804","477329527366440","  22.102","   1.601"," 1633"," 1200"," 3100"," 1721","   1.770"," 572.948"," 159.152","   0.696"," 497.095"," 138.082"," 46","0"," 43"," 51","   0.722","  42.332","  11.759","  45.000","  400","  400"
"05:02:46:808","477331839557702","  23.106","  37.796"," 3089"," 1200"," 4400"," 4739","  29.222"," 602.274"," 167.298","  25.340"," 522.525"," 145.146"," 53","0"," 43"," 57","   2.522","  44.863","  12.462","  45.000","    0","    0"
"05:02:47:816","477334162776434","  24.114","  27.377"," 3479"," 1300"," 4100"," 4757","  31.832"," 634.372"," 176.214","  29.382"," 552.153"," 153.376"," 57","0"," 47"," 65","   1.900","  46.779","  12.994","  45.000","  350","  333"
"05:02:48:817","477336468805398","  25.115","  20.165"," 3445"," 1200"," 4300"," 4700","  26.898"," 661.293"," 183.693","  23.309"," 575.482"," 159.856"," 55","0"," 45"," 66","   2.024","  48.804","  13.557","  45.000","  800","  800"
"05:02:49:824","477338787839252","  26.121","  48.847"," 2883"," 2300"," 3000"," 4800","  36.495"," 698.026"," 193.896","  27.193"," 602.853"," 167.459"," 56","0"," 51"," 56","   3.236","  52.061","  14.461","  45.000"," 1100"," 1100"
"05:02:50:825","477341094276658","  27.122","   5.010"," 2367"," 1200"," 3600"," 2887","   4.552"," 702.583"," 195.162","   2.844"," 605.700"," 168.250"," 48","0"," 45"," 56","   0.988","  53.051","  14.736","  45.000","  350","  333"
"05:02:51:829","477343407914212","  28.127","  15.829"," 3490"," 1200"," 4100"," 4639","  20.396"," 723.064"," 200.851","  18.580"," 624.357"," 173.433"," 56","0"," 45"," 65","   1.423","  54.479","  15.133","  45.000","    0","    0"
"05:02:52:829","477345712680132","  29.127","   8.332"," 3435"," 1200"," 4400"," 4584","  12.693"," 735.761"," 204.378","  11.274"," 635.635"," 176.565"," 48","0"," 46"," 69","   1.138","  55.617","  15.449","  45.000","    0","    0"
"05:02:53:831","477348020174082","  30.128","   2.230"," 2343"," 1200"," 3700"," 2529","   2.500"," 738.265"," 205.074","   1.744"," 637.381"," 177.050"," 48","0"," 45"," 55","   0.706","  56.325","  15.646","  45.000","  350","  333"
"05:02:54:838","477350339349500","  31.135","   7.687"," 3347"," 1200"," 4400"," 4366","  11.362"," 749.701"," 208.250","   9.728"," 647.173"," 179.770"," 53","0"," 45"," 60","   1.095","  57.427","  15.952","  45.000","  350","  333"
"05:02:55:844","477352657342176","  32.141","  14.179"," 3421"," 1200"," 4400"," 4350","  19.487"," 769.306"," 213.696","  16.596"," 663.870"," 184.408"," 48","0"," 46"," 68","   1.612","  59.049","  16.403","  45.000","    0","    0"
"05:02:56:845","477354965003328","  33.143","  12.028"," 3133"," 1200"," 4300"," 4016","  14.185"," 783.513"," 217.643","  11.939"," 675.828"," 187.730"," 49","0"," 46"," 61","   1.383","  60.434","  16.787","  45.000","    0","    0"
"05:02:57:846","477357270413632","  34.143","   9.397"," 2934"," 1200"," 3700"," 3496","  11.093"," 794.613"," 220.726","   8.814"," 684.647"," 190.180"," 49","0"," 46"," 58","   1.306","  61.741","  17.150","  45.000","    0","    0"
"05:02:58:846","477359575752878","  35.144","  12.936"," 3180"," 1200"," 4200"," 4330","  15.126"," 809.748"," 224.930","  12.627"," 697.281"," 193.689"," 48","0"," 46"," 61","   1.392","  63.134","  17.537","  45.000","    0","    0"
"05:02:59:851","477361890481294","  36.149","   9.605"," 2999"," 1200"," 3700"," 3730","  11.171"," 820.971"," 228.047","   8.979"," 706.302"," 196.195"," 48","0"," 46"," 58","   1.288","  64.428","  17.897","  45.000","    0","    0"
"05:03:00:861","477364218401356","  37.159","  11.140"," 3007"," 1200"," 3700"," 4019","  11.855"," 832.949"," 231.375","   9.547"," 715.948"," 198.874"," 48","0"," 46"," 58","   1.314","  65.755","  18.265","  45.000","    0","    0"
"05:03:01:862","477366523568012","  38.160","   5.063"," 2723"," 1200"," 4300"," 3347","   5.743"," 838.694"," 232.971","   4.515"," 720.465"," 200.129"," 49","0"," 45"," 59","   0.946","  66.702","  18.528","  45.000","  400","  400"
"05:03:02:871","477368848866798","  39.169","   1.581"," 1583"," 1200"," 2700"," 1623","   1.306"," 840.013"," 233.337","   0.575"," 721.046"," 200.291"," 48","0"," 44"," 49","   0.718","  67.427","  18.730","  45.000","  400","  400"
"05:03:03:878","477371169362666","  40.176","   5.660"," 2809"," 1200"," 4400"," 3212","   7.285"," 847.350"," 235.375","   5.761"," 726.848"," 201.902"," 52","0"," 45"," 60","   1.007","  68.440","  19.011","  45.000","    0","    0"
"05:03:04:881","477373478699370","  41.178","   5.891"," 2796"," 1200"," 3700"," 3367","   7.482"," 854.849"," 237.458","   5.491"," 732.352"," 203.431"," 48","0"," 45"," 57","   1.174","  69.617","  19.338","  45.000","    0","    0"
"05:03:05:891","477375806323122","  42.189","   1.780"," 1704"," 1200"," 3600"," 1756","   1.411"," 856.275"," 237.854","   0.736"," 733.096"," 203.638"," 48","0"," 44"," 55","   0.693","  70.317","  19.533","  45.000","    0","    0"
"05:03:06:894","477378116356704","  43.191","   1.912"," 1658"," 1200"," 2900"," 1683","   1.580"," 857.859"," 238.294","   0.703"," 733.800"," 203.833"," 47","0"," 44"," 48","   0.777","  71.096","  19.749","  45.000","    0","    0"
"05:03:07:894","477380422215972","  44.192","   2.387"," 2270"," 1200"," 4000"," 2718","   2.334"," 860.195"," 238.943","   1.649"," 735.450"," 204.292"," 46","0"," 43"," 52","   0.695","  71.792","  19.942","  45.000","    0","    0"
"05:03:08:896","477382728751914","  45.193","   5.465"," 2411"," 1200"," 3200"," 3242","   4.054"," 864.253"," 240.070","   2.851"," 738.304"," 205.084"," 47","0"," 44"," 52","   0.978","  72.771","  20.214","  45.000","    0","    0"
"05:03:09:897","477385036206742","  46.195","  10.589"," 2663"," 1200"," 3700"," 3802","   8.076"," 872.341"," 242.317","   5.931"," 744.244"," 206.734"," 47","0"," 44"," 53","   1.394","  74.167","  20.602","  45.000","    0","    0"
"05:03:10:904","477387354964082","  47.201","   1.223"," 1475"," 1200"," 2500"," 1491","   1.039"," 873.386"," 242.607","   0.415"," 744.661"," 206.850"," 46","0"," 44"," 47","   0.669","  74.841","  20.789","  45.000","    0","    0"
"05:03:11:912","477389677768832","  48.209","   2.596"," 2584"," 1200"," 4200"," 3148","   3.139"," 876.551"," 243.486","   2.283"," 746.963"," 207.490"," 46","0"," 43"," 57","   0.755","  75.602","  21.001","  45.000","    0","    0"
"05:03:12:917","477391994495654","  49.215","   1.398"," 1739"," 1200"," 2900"," 1843","   1.222"," 877.779"," 243.827","   0.590"," 747.556"," 207.655"," 46","0"," 43"," 47","   0.671","  76.277","  21.188","  45.000","    0","    0"
"05:03:13:927","477394320273890","  50.224","   2.358"," 2425"," 1200"," 3700"," 2572","   2.551"," 880.354"," 244.543","   1.848"," 749.422"," 208.173"," 46","0"," 43"," 54","   0.674","  76.957","  21.377","  45.000","    0","    0"
"05:03:14:927","477396625052530","  51.225","   1.291"," 1649"," 1200"," 2600"," 1705","   1.101"," 881.455"," 244.849","   0.493"," 749.915"," 208.310"," 45","0"," 43"," 46","   0.665","  77.622","  21.562","  45.000","    0","    0"
"05:03:15:937","477398952680854","  52.235","   1.267"," 1559"," 1200"," 2500"," 1579","   1.193"," 882.660"," 245.183","   0.455"," 750.374"," 208.437"," 45","0"," 42"," 46","   0.707","  78.336","  21.760","  45.000","    0","    0"
"05:03:16:941","477401264511342","  53.238","   1.667"," 1629"," 1200"," 2900"," 1662","   1.243"," 883.908"," 245.530","   0.585"," 750.961"," 208.600"," 46","0"," 42"," 46","   0.681","  79.019","  21.950","  45.000","    0","    0"
"05:03:17:948","477403585365418","  54.246","   2.205"," 2347"," 1200"," 3700"," 2801","   2.321"," 886.245"," 246.179","   1.621"," 752.594"," 209.054"," 44","0"," 42"," 52","   0.695","  79.720","  22.144","  45.000","    0","    0"
"05:03:18:956","477405906878562","  55.253","   1.019"," 1501"," 1200"," 2500"," 1516","   0.976"," 887.228"," 246.452","   0.392"," 752.988"," 209.163"," 44","0"," 42"," 46","   0.656","  80.381","  22.328","  45.000","    0","    0"
"05:03:19:957","477408212752234","  56.254","   1.069"," 1437"," 1200"," 2800"," 1441","   0.953"," 888.182"," 246.717","   0.367"," 753.356"," 209.266"," 44","0"," 42"," 45","   0.659","  81.040","  22.511","  45.000","    0","    0"
"05:03:20:957","477410517493242","  57.254","   1.100"," 1480"," 1200"," 2500"," 1491","   0.972"," 889.155"," 246.987","   0.393"," 753.749"," 209.375"," 44","0"," 42"," 45","   0.657","  81.697","  22.694","  45.000","    0","    0"
"05:03:21:958","477412823299314","  58.255","   1.289"," 1592"," 1200"," 2700"," 1630","   1.222"," 890.377"," 247.327","   0.484"," 754.233"," 209.509"," 44","0"," 42"," 45","   0.712","  82.409","  22.891","  45.000","    0","    0"
"05:03:22:966","477415146438048","  59.264","   1.967"," 1680"," 1200"," 2600"," 1731","   1.371"," 891.759"," 247.711","   0.678"," 754.916"," 209.699"," 44","0"," 41"," 45","   0.730","  83.145","  23.096","  45.000","    0","    0"
"05:03:23:968","477417453980736","  60.265","   2.023"," 2337"," 1200"," 3700"," 2561","   2.194"," 893.956"," 248.321","   1.550"," 756.469"," 210.130"," 44","0"," 41"," 51","   0.668","  83.815","  23.282","  45.000","    0","    0"
"05:03:24:968","477419759043416","  61.266","   2.497"," 1492"," 1200"," 2700"," 1510","   1.453"," 895.410"," 248.725","   0.713"," 757.182"," 210.328"," 44","0"," 41"," 45","   0.711","  84.526","  23.479","  45.000","    0","    0"
"05:03:25:975","477422079384906","  62.273","   1.417"," 1743"," 1200"," 3100"," 1760","   1.353"," 896.772"," 249.103","   0.601"," 757.787"," 210.496"," 43","0"," 41"," 46","   0.704","  85.234","  23.676","  45.000","    0","    0"
"05:03:26:980","477424395486496","  63.278","   1.410"," 1591"," 1200"," 2800"," 1621","   1.124"," 897.902"," 249.417","   0.506"," 758.295"," 210.638"," 43","0"," 40"," 44","   0.663","  85.901","  23.861","  45.000","    0","    0"
"05:03:27:981","477426701691058","  64.279","   2.209"," 2379"," 1200"," 3700"," 2818","   2.330"," 900.234"," 250.065","   1.630"," 759.927"," 211.091"," 43","0"," 41"," 51","   0.686","  86.587","  24.052","  45.000","    0","    0"
"05:03:28:983","477429009897578","  65.281","   1.247"," 1547"," 1200"," 3600"," 1560","   1.202"," 901.438"," 250.399","   0.455"," 760.384"," 211.218"," 43","0"," 40"," 44","   0.713","  87.301","  24.250","  45.000","    0","    0"
"05:03:29:993","477431337550852","  66.291","   1.259"," 1484"," 1200"," 2500"," 1501","   1.045"," 902.493"," 250.693","   0.423"," 760.811"," 211.336"," 43","0"," 40"," 43","   0.668","  87.976","  24.438","  45.000","    0","    0"
