"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:16:17:826","487494715193650","   1.003","  48.801"," 3837"," 2800"," 4300"," 4800","  57.178","  57.376","  15.938","  55.030","  55.221","  15.339"," 55","0"," 36"," 63","   1.722","   1.727","   0.480","  45.000","    0","    0"
"06:16:18:840","487497051366986","   2.017","  83.166"," 3641"," 3300"," 4100"," 4800","  67.439"," 125.756","  34.932","  64.032"," 120.147","  33.374"," 55","0"," 45"," 63","   2.985","   4.754","   1.321","  45.000","  350","  333"
"06:16:19:846","487499368765412","   3.023","  52.352"," 3531"," 2800"," 3700"," 4800","  48.930"," 174.971","  48.603","  44.596"," 165.003","  45.834"," 50","0"," 43"," 58","   2.893","   7.664","   2.129","  45.000","  750","  733"
"06:16:20:847","487501674719936","   4.024","  65.628"," 2822"," 2300"," 4300"," 4800","  36.016"," 211.017","  58.616","  29.455"," 194.482","  54.023"," 54","0"," 43"," 55","   3.134","  10.800","   3.000","  45.000","    0","    0"
"06:16:21:852","487503991262180","   5.030","  42.414"," 3485"," 1200"," 4300"," 4771","  44.233"," 255.491","  70.970","  41.083"," 235.789","  65.497"," 50","0"," 44"," 63","   2.151","  12.963","   3.601","  45.000","    0","    0"
"06:16:22:861","487506316196686","   6.039","  32.783"," 3782"," 2900"," 4400"," 4777","  44.974"," 300.874","  83.576","  42.382"," 278.556","  77.377"," 55","0"," 44"," 63","   1.985","  14.966","   4.157","  45.000","  450","  500"
"06:16:23:869","487508639205270","   7.047","  60.509"," 3665"," 3400"," 4100"," 4800","  59.209"," 360.572"," 100.159","  52.465"," 331.454","  92.070"," 55","0"," 52"," 64","   3.322","  18.316","   5.088","  45.000"," 1000"," 1200"
"06:16:24:877","487510961718754","   8.055","  41.623"," 3334"," 2500"," 4300"," 4788","  42.645"," 403.559"," 112.100","  35.235"," 366.972"," 101.937"," 51","0"," 47"," 62","   2.623","  20.960","   5.822","  45.000","  750","  800"
"06:16:25:883","487513279532906","   9.061","   5.861"," 4126"," 2700"," 4600"," 4400","  22.293"," 425.986"," 118.330","  20.834"," 387.931"," 107.759"," 54","0"," 45"," 59","   0.716","  21.680","   6.022","  45.000","    0","    0"
"06:16:26:893","487515606192524","  10.071","  17.616"," 3997"," 3700"," 4600"," 4797","  38.638"," 465.004"," 129.168","  36.271"," 424.559"," 117.933"," 57","0"," 47"," 67","   1.479","  23.174","   6.437","  45.000","  300","  333"
