"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:59:06:893","460236750152980","   1.001","  47.574"," 3855"," 2800"," 4400"," 4797","  57.777","  57.817","  16.060","  55.674","  55.712","  15.476"," 54","0"," 37"," 65","   1.683","   1.684","   0.468","  45.000","    0","    0"
"02:59:07:897","460239063551396","   2.005","  75.462"," 3652"," 3300"," 4100"," 4800","  65.494"," 123.578","  34.327","  62.257"," 118.223","  32.840"," 54","0"," 44"," 63","   2.813","   4.508","   1.252","  45.000","  400","  400"
"02:59:08:902","460241379613812","   3.010","  46.710"," 3390"," 2800"," 4300"," 4800","  41.534"," 165.329","  45.925","  37.342"," 155.761","  43.267"," 55","0"," 42"," 58","   2.657","   7.179","   1.994","  45.000","    0","    0"
"02:59:09:907","460243694192706","   4.015","  57.720"," 2990"," 2400"," 4300"," 4800","  37.225"," 202.725","  56.313","  31.626"," 187.532","  52.092"," 51","0"," 42"," 56","   3.079","  10.272","   2.853","  45.000","    0","    0"
"02:59:10:907","460245998779414","   5.015","  29.647"," 3612"," 1200"," 4300"," 4775","  36.518"," 239.253","  66.459","  34.378"," 221.918","  61.644"," 53","0"," 42"," 60","   1.688","  11.961","   3.322","  45.000","    0","    0"
"02:59:11:914","460248318509074","   6.022","  32.872"," 3449"," 1200"," 4100"," 4747","  35.188"," 274.681","  76.300","  32.634"," 254.775","  70.771"," 46","0"," 43"," 59","   1.974","  13.948","   3.874","  45.000","    0","    0"
"02:59:12:922","460250640748306","   7.030","  61.945"," 3043"," 1200"," 3700"," 4780","  39.389"," 314.381","  87.328","  34.624"," 289.672","  80.465"," 51","0"," 43"," 58","   3.122","  17.095","   4.749","  45.000","  900","  900"
"02:59:13:927","460252956807926","   8.035","  45.423"," 2866"," 1200"," 3700"," 4756","  31.204"," 345.748","  96.041","  23.596"," 313.392","  87.053"," 46","0"," 44"," 52","   2.829","  19.939","   5.539","  45.000","    0","    0"
"02:59:14:930","460255267447370","   9.038","   2.338"," 1868"," 1200"," 3300"," 1926","   1.725"," 347.478","  96.522","   0.938"," 314.333","  87.315"," 45","0"," 41"," 46","   0.732","  20.673","   5.743","  45.000","    0","    0"
"02:59:15:937","460257587359108","  10.045","  12.765"," 3345"," 1200"," 3700"," 4566","  14.690"," 362.270"," 100.630","  13.111"," 327.535","  90.982"," 55","0"," 41"," 55","   1.313","  21.995","   6.110","  45.000","    0","    0"
"02:59:16:940","460259898087872","  11.047","  10.317"," 3291"," 1200"," 4100"," 4348","  12.495"," 374.801"," 104.111","  11.109"," 338.676","  94.077"," 44","0"," 41"," 60","   1.105","  23.103","   6.417","  45.000","    0","    0"
"02:59:17:943","460262208699212","  12.050","   2.186"," 1802"," 1200"," 3300"," 1898","   1.838"," 376.644"," 104.623","   0.934"," 339.612","  94.337"," 43","0"," 40"," 47","   0.786","  23.891","   6.636","  45.000","    0","    0"
"02:59:18:948","460264525131942","  13.056","  18.390"," 2997"," 1200"," 3600"," 4603","  13.652"," 390.370"," 108.436","  11.563"," 351.238","  97.566"," 49","0"," 40"," 52","   1.536","  25.435","   7.065","  45.000","  700","  700"
"02:59:19:950","460266832515060","  14.057","  47.872"," 2877"," 2300"," 3700"," 4800","  33.753"," 424.172"," 117.826","  28.496"," 379.776"," 105.493"," 54","0"," 46"," 59","   2.719","  28.158","   7.822","  45.000","    0","    0"
"02:59:20:957","460269153681192","  15.065","  18.971"," 3452"," 1200"," 3700"," 4544","  24.207"," 448.559"," 124.600","  21.855"," 401.794"," 111.609"," 46","0"," 43"," 59","   1.618","  29.788","   8.274","  45.000","    0","    0"
"02:59:21:964","460271474135152","  16.072","  48.737"," 2857"," 1200"," 3700"," 4741","  29.211"," 477.979"," 132.772","  23.873"," 425.837"," 118.288"," 53","0"," 42"," 55","   2.736","  32.543","   9.040","  45.000"," 1150"," 1200"
"02:59:22:965","460273779744168","  17.072","  70.938"," 2778"," 2300"," 3000"," 4800","  39.427"," 517.434"," 143.732","  28.715"," 454.572"," 126.270"," 55","0"," 49"," 55","   3.509","  36.054","  10.015","  45.000"," 1150"," 1200"
"02:59:23:967","460276088604298","  18.074","  45.294"," 2853"," 1200"," 3700"," 4715","  29.694"," 547.190"," 151.997","  22.988"," 477.609"," 132.669"," 48","0"," 46"," 57","   2.584","  38.643","  10.734","  45.000","    0","    0"
"02:59:24:976","460278412847954","  19.083","   5.223"," 2127"," 1200"," 3600"," 2264","   3.286"," 550.506"," 152.918","   2.364"," 479.994"," 133.332"," 46","0"," 43"," 54","   0.825","  39.476","  10.966","  45.000","    0","    0"
"02:59:25:977","460280719199656","  20.084","  18.822"," 3366"," 1200"," 3700"," 4607","  21.970"," 572.498"," 159.027","  19.880"," 499.894"," 138.859"," 48","0"," 43"," 61","   1.594","  41.072","  11.409","  45.000","    0","    0"
"02:59:26:983","460283037381384","  21.090","   1.694"," 1749"," 1200"," 3200"," 1778","   1.468"," 573.975"," 159.437","   0.726"," 500.624"," 139.062"," 46","0"," 43"," 48","   0.720","  41.796","  11.610","  45.000","    0","    0"
"02:59:27:987","460285349910336","  22.094","   1.801"," 1743"," 1200"," 3600"," 1814","   1.487"," 575.467"," 159.852","   0.778"," 501.405"," 139.279"," 46","0"," 43"," 50","   0.692","  42.491","  11.803","  45.000","    0","    0"
"02:59:28:993","460287669854054","  23.101","  34.715"," 3082"," 1200"," 3700"," 4750","  26.683"," 602.335"," 167.315","  23.262"," 524.829"," 145.786"," 53","0"," 42"," 57","   2.407","  44.914","  12.476","  45.000","  800","  800"
