"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:05:51:568","461169024192044","  13.041","   6.922"," 1550"," 1200"," 3600"," 1566","   3.015","  51.525","  14.313","   1.884","  36.425","  10.118"," 40","0"," 37"," 41","   0.702","   9.682","   2.689","  45.000","    0","    0"
"03:05:52:577","461171348723544","  14.050","   7.820"," 1580"," 1200"," 3600"," 1594","   3.270","  54.824","  15.229","   2.117","  38.561","  10.711"," 41","0"," 37"," 41","   0.758","  10.447","   2.902","  45.000","    0","    0"
"03:05:53:584","461173667604858","  15.056","   6.867"," 1615"," 1200"," 3600"," 1633","   3.214","  58.059","  16.128","   1.985","  40.559","  11.266"," 40","0"," 37"," 41","   0.735","  11.187","   3.107","  45.000","    0","    0"
"03:05:54:588","461175980958208","  16.060","   7.597"," 1963"," 1200"," 4600"," 2007","   4.884","  62.963","  17.490","   3.749","  44.322","  12.312"," 41","0"," 37"," 50","   0.698","  11.888","   3.302","  45.000","    0","    0"
"03:05:55:588","461178285885398","  17.061","   6.949"," 1739"," 1200"," 4100"," 1766","   3.635","  66.599","  18.500","   2.397","  46.721","  12.978"," 40","0"," 37"," 48","   0.739","  12.627","   3.508","  45.000","    0","    0"
"03:05:56:593","461180599784170","  18.065","   7.326"," 1751"," 1200"," 4400"," 1785","   3.927","  70.544","  19.595","   2.696","  49.428","  13.730"," 40","0"," 37"," 51","   0.743","  13.374","   3.715","  45.000","    0","    0"
"03:05:57:593","461182904708128","  19.065","   7.071"," 1884"," 1200"," 4500"," 1938","   4.443","  74.988","  20.830","   3.312","  52.741","  14.650"," 40","0"," 37"," 56","   0.688","  14.062","   3.906","  45.000","    0","    0"
"03:05:58:594","461185211520326","  20.067","   7.502"," 1934"," 1200"," 4400"," 2045","   5.048","  80.043","  22.234","   3.904","  56.650","  15.736"," 45","0"," 37"," 53","   0.723","  14.786","   4.107","  45.000","    0","    0"
"03:05:59:594","461187516312754","  21.067","   6.867"," 1569"," 1200"," 4200"," 1581","   3.016","  83.059","  23.072","   1.890","  58.541","  16.261"," 41","0"," 37"," 45","   0.691","  15.476","   4.299","  45.000","    0","    0"
"03:06:00:595","461189821162614","  22.067","   7.204"," 1847"," 1200"," 4400"," 1891","   4.327","  87.388","  24.274","   3.058","  61.600","  17.111"," 41","0"," 37"," 56","   0.760","  16.237","   4.510","  45.000","    0","    0"
"03:06:01:595","461192126153164","  23.068","   7.179"," 1565"," 1200"," 3600"," 1580","   3.107","  90.495","  25.138","   1.980","  63.580","  17.661"," 40","0"," 37"," 44","   0.687","  16.924","   4.701","  45.000","    0","    0"
"03:06:02:596","461194431196384","  24.068","   6.868"," 1576"," 1200"," 3600"," 1590","   3.045","  93.542","  25.984","   1.913","  65.494","  18.193"," 40","0"," 37"," 42","   0.683","  17.608","   4.891","  45.000","    0","    0"
"03:06:03:596","461196736302284","  25.069","   6.723"," 1522"," 1200"," 3600"," 1538","   2.903","  96.446","  26.791","   1.775","  67.271","  18.686"," 40","0"," 37"," 41","   0.682","  18.290","   5.081","  45.000","    0","    0"
"03:06:04:606","461199062075318","  26.078","   7.921"," 2084"," 1200"," 3800"," 2120","   5.412"," 101.909","  28.308","   4.173","  71.483","  19.856"," 49","0"," 37"," 49","   0.784","  19.081","   5.300","  45.000","    0","    0"
"03:06:05:616","461201389485718","  27.088","   7.367"," 2067"," 1200"," 4400"," 2143","   5.740"," 107.708","  29.919","   4.572","  76.102","  21.139"," 41","0"," 37"," 60","   0.752","  19.841","   5.511","  45.000","    0","    0"
"03:06:06:621","461203706233260","  28.094","   7.052"," 1499"," 1200"," 3600"," 1511","   2.951"," 110.675","  30.743","   1.825","  77.938","  21.649"," 40","0"," 37"," 44","   0.713","  20.557","   5.710","  45.000","    0","    0"
"03:06:07:622","461206011545532","  29.094","   7.009"," 1595"," 1200"," 3600"," 1612","   3.245"," 113.922","  31.645","   2.008","  79.947","  22.208"," 40","0"," 37"," 42","   0.750","  21.308","   5.919","  45.000","    0","    0"
"03:06:08:629","461208331013896","  30.101","   7.158"," 1801"," 1200"," 4400"," 1849","   4.106"," 118.056","  32.793","   2.875","  82.841","  23.012"," 46","0"," 37"," 51","   0.750","  22.062","   6.128","  45.000","    0","    0"
"03:06:09:637","461210653526880","  31.109","   7.345"," 1704"," 1200"," 4200"," 1829","   3.732"," 121.819","  33.839","   2.712","  85.575","  23.771"," 41","0"," 37"," 49","   0.745","  22.813","   6.337","  45.000","    0","    0"
"03:06:10:642","461212969581632","  32.114","  61.002"," 1365"," 1200"," 3600"," 1371","   8.276"," 130.138","  36.150","   7.032","  92.643","  25.734"," 40","0"," 37"," 43","   0.959","  23.776","   6.605","  45.000","    0","    0"
"03:06:11:643","461215275499364","  33.115","   7.092"," 1638"," 1200"," 3600"," 1657","   3.005"," 133.146","  36.985","   1.892","  94.537","  26.260"," 40","0"," 37"," 44","   0.651","  24.428","   6.786","  45.000","    0","    0"

"Total Elapsed Time (sec) = 33.115116"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 133.146362"
"Cumulative Package Energy_0 (mWh) = 36.985101"
"Average Package Power_0 (Watt) = 4.020713"

"Cumulative IA Energy_0 (Joules) = 94.537170"
"Cumulative IA Energy_0 (mWh) = 26.260325"
"Average Package IA_0 (Watt) = 2.854804"

"Cumulative DRAM Energy_0 (Joules) = 24.428345"
"Cumulative DRAM Energy_0 (mWh) = 6.785651"
"Average Package DRAM_0 (Watt) = 0.737680"
