"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:31:39:295","506206477666560","   1.004","   8.176"," 1425"," 1200"," 2900"," 1430","   4.110","   4.126","   1.146","   2.093","   2.101","   0.584"," 63","0"," 60"," 64","   0.936","   0.939","   0.261","  45.000","    0","    0"
"08:31:40:302","506208798879994","   2.011","   8.607"," 1546"," 1200"," 3700"," 1610","   4.718","   8.879","   2.466","   2.753","   4.874","   1.354"," 63","0"," 60"," 73","   0.928","   1.874","   0.520","  45.000","    0","    0"
"08:31:41:310","506211119839286","   3.019","   7.466"," 1655"," 1200"," 3700"," 1710","   4.657","  13.570","   3.770","   2.691","   7.586","   2.107"," 63","0"," 60"," 73","   0.928","   2.809","   0.780","  45.000","    0","    0"
"08:31:42:316","506213437350070","   4.024","   8.934"," 1524"," 1200"," 3700"," 1539","   4.623","  18.220","   5.061","   2.631","  10.232","   2.842"," 63","0"," 60"," 71","   0.951","   3.766","   1.046","  45.000","    0","    0"
"08:31:43:319","506215748229868","   5.027","   8.561"," 1702"," 1200"," 3700"," 1865","   5.295","  23.531","   6.536","   3.311","  13.552","   3.765"," 63","0"," 60"," 72","   0.945","   4.713","   1.309","  45.000","    0","    0"
"08:31:44:319","506218053528100","   6.028","   7.601"," 1474"," 1200"," 3600"," 1486","   3.979","  27.513","   7.642","   2.013","  15.567","   4.324"," 63","0"," 60"," 64","   0.938","   5.652","   1.570","  45.000","    0","    0"
"08:31:45:320","506220358657404","   7.029","   8.556"," 1421"," 1200"," 3600"," 1431","   3.926","  31.441","   8.734","   1.995","  17.562","   4.878"," 63","0"," 60"," 66","   0.906","   6.558","   1.822","  45.000","    0","    0"
"08:31:46:320","506222663773004","   8.029","   6.391"," 1575"," 1200"," 3200"," 1601","   3.986","  35.429","   9.841","   1.897","  19.461","   5.406"," 63","0"," 60"," 64","   0.967","   7.526","   2.090","  45.000","    0","    0"
"08:31:47:323","506224973616690","   9.032","   7.039"," 1845"," 1200"," 3700"," 1920","   5.401","  40.844","  11.345","   3.320","  22.789","   6.330"," 63","0"," 60"," 72","   0.941","   8.469","   2.352","  45.000","    0","    0"
"08:31:48:326","506227285871940","  10.035","   6.603"," 1394"," 1200"," 2800"," 1404","   3.535","  44.391","  12.331","   1.489","  24.283","   6.745"," 63","0"," 60"," 64","   0.917","   9.389","   2.608","  45.000","    0","    0"
