"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:22:50:703","488399901580138","   1.006","   1.342"," 1622"," 1200"," 2800"," 1647","   1.241","   1.249","   0.347","   0.495","   0.498","   0.138"," 37","0"," 34"," 38","   0.715","   0.719","   0.200","  45.000","    0","    0"
"06:22:51:715","488402234808768","   2.018","   1.806"," 1959"," 1200"," 3700"," 2261","   1.574","   2.843","   0.790","   0.927","   1.437","   0.399"," 37","0"," 34"," 46","   0.677","   1.405","   0.390","  45.000","    0","    0"
"06:22:52:716","488404541398244","   3.020","   1.922"," 1711"," 1200"," 2900"," 1787","   1.283","   4.127","   1.146","   0.638","   2.075","   0.576"," 37","0"," 34"," 38","   0.721","   2.126","   0.591","  45.000","    0","    0"
"06:22:53:718","488406849595666","   4.021","   1.028"," 1463"," 1200"," 2500"," 1473","   0.928","   5.056","   1.405","   0.352","   2.427","   0.674"," 37","0"," 34"," 38","   0.657","   2.785","   0.774","  45.000","    0","    0"
"06:22:54:729","488409177499044","   5.032","   1.016"," 1554"," 1200"," 2600"," 1600","   0.978","   6.045","   1.679","   0.388","   2.820","   0.783"," 37","0"," 34"," 38","   0.658","   3.450","   0.958","  45.000","    0","    0"
"06:22:55:731","488411487927940","   6.035","   1.670"," 1746"," 1200"," 2900"," 1836","   1.382","   7.430","   2.064","   0.639","   3.460","   0.961"," 37","0"," 34"," 40","   0.715","   4.166","   1.157","  45.000","    0","    0"
"06:22:56:739","488413810125110","   7.042","   2.337"," 2525"," 1200"," 4200"," 2999","   2.660","  10.111","   2.809","   1.995","   5.471","   1.520"," 37","0"," 34"," 44","   0.674","   4.846","   1.346","  45.000","    0","    0"
"06:22:57:746","488416128566326","   8.049","   2.015"," 2505"," 1200"," 3700"," 2944","   2.324","  12.449","   3.458","   1.674","   7.155","   1.988"," 37","0"," 34"," 44","   0.681","   5.531","   1.536","  45.000","    0","    0"
"06:22:58:750","488418443777072","   9.054","   1.162"," 1542"," 1200"," 3500"," 1547","   0.987","  13.441","   3.734","   0.399","   7.556","   2.099"," 37","0"," 34"," 38","   0.660","   6.194","   1.720","  45.000","    0","    0"
"06:22:59:751","488420749721266","  10.054","   1.080"," 1525"," 1200"," 2500"," 1534","   0.981","  14.423","   4.006","   0.389","   7.946","   2.207"," 37","0"," 34"," 37","   0.662","   6.856","   1.905","  45.000","    0","    0"
"06:23:00:753","488423056779966","  11.056","   1.678"," 2205"," 1200"," 4200"," 2626","   1.768","  16.194","   4.498","   1.107","   9.054","   2.515"," 37","0"," 34"," 45","   0.694","   7.551","   2.097","  45.000","    0","    0"
"06:23:01:753","488425362644282","  12.057","   1.317"," 1605"," 1200"," 3200"," 1659","   1.246","  17.441","   4.845","   0.503","   9.557","   2.655"," 37","0"," 34"," 38","   0.714","   8.266","   2.296","  45.000","    0","    0"
"06:23:02:756","488427672487728","  13.059","   1.223"," 1533"," 1200"," 2800"," 1559","   1.012","  18.456","   5.127","   0.425","   9.984","   2.773"," 37","0"," 33"," 37","   0.662","   8.930","   2.481","  45.000","    0","    0"
"06:23:03:765","488429997046362","  14.068","   1.218"," 1584"," 1200"," 2500"," 1599","   1.178","  19.644","   5.457","   0.452","  10.440","   2.900"," 37","0"," 34"," 37","   0.706","   9.642","   2.678","  45.000","    0","    0"
"06:23:04:765","488432301625612","  15.068","   1.070"," 1482"," 1200"," 2500"," 1498","   0.958","  20.603","   5.723","   0.376","  10.816","   3.004"," 37","0"," 34"," 37","   0.660","  10.302","   2.862","  45.000","    0","    0"
"06:23:05:766","488434607738552","  16.069","   1.849"," 2109"," 1200"," 3700"," 2584","   1.783","  22.387","   6.219","   1.043","  11.860","   3.294"," 37","0"," 33"," 45","   0.723","  11.026","   3.063","  45.000","    0","    0"
"06:23:06:768","488436915481326","  17.071","   2.087"," 2636"," 1200"," 4600"," 2876","   2.706","  25.098","   6.972","   2.031","  13.894","   3.860"," 37","0"," 34"," 47","   0.669","  11.696","   3.249","  45.000","    0","    0"
"06:23:07:768","488439220886948","  18.071","   3.334"," 2763"," 1200"," 3700"," 3548","   3.864","  28.964","   8.046","   3.136","  17.032","   4.731"," 38","0"," 34"," 45","   0.710","  12.406","   3.446","  45.000","    0","    0"
"06:23:08:778","488441548230822","  19.082","   2.927"," 2807"," 1200"," 4200"," 3671","   3.636","  32.637","   9.066","   2.775","  19.835","   5.510"," 37","0"," 34"," 47","   0.767","  13.181","   3.661","  45.000","    0","    0"
"06:23:09:780","488443855738724","  20.083","   1.080"," 1603"," 1200"," 2900"," 1630","   0.996","  33.635","   9.343","   0.416","  20.252","   5.626"," 37","0"," 34"," 38","   0.660","  13.842","   3.845","  45.000","    0","    0"
"06:23:10:785","488446171497882","  21.088","   1.176"," 1515"," 1200"," 3100"," 1537","   0.998","  34.638","   9.622","   0.410","  20.664","   5.740"," 37","0"," 34"," 37","   0.664","  14.509","   4.030","  45.000","    0","    0"
"06:23:11:786","488448478316814","  22.089","   1.994"," 2265"," 1200"," 4300"," 2726","   2.204","  36.844","  10.235","   1.419","  22.085","   6.135"," 37","0"," 34"," 49","   0.721","  15.231","   4.231","  45.000","    0","    0"
"06:23:12:787","488450783220892","  23.090","   1.372"," 1523"," 1200"," 2900"," 1547","   1.050","  37.894","  10.526","   0.450","  22.535","   6.260"," 37","0"," 34"," 37","   0.665","  15.896","   4.416","  45.000","    0","    0"
"06:23:13:788","488453089184388","  24.091","   1.399"," 1572"," 1200"," 2500"," 1585","   1.067","  38.962","  10.823","   0.460","  22.995","   6.388"," 37","0"," 34"," 37","   0.666","  16.562","   4.601","  45.000","    0","    0"
"06:23:14:796","488455411835094","  25.099","   1.339"," 1585"," 1200"," 2600"," 1611","   1.239","  40.211","  11.170","   0.492","  23.491","   6.525"," 37","0"," 34"," 37","   0.709","  17.277","   4.799","  45.000","    0","    0"
"06:23:15:802","488457731391162","  26.106","   1.182"," 1417"," 1200"," 2500"," 1422","   0.982","  41.200","  11.444","   0.384","  23.878","   6.633"," 37","0"," 33"," 37","   0.664","  17.945","   4.985","  45.000","    0","    0"
"06:23:16:804","488460038305110","  27.107","   2.531"," 2662"," 1200"," 3900"," 2926","   3.198","  44.402","  12.334","   2.362","  26.243","   7.290"," 37","0"," 34"," 45","   0.726","  18.672","   5.187","  45.000","    0","    0"
"06:23:17:806","488462348822758","  28.110","   1.944"," 2344"," 1200"," 3700"," 2824","   2.093","  46.501","  12.917","   1.444","  27.691","   7.692"," 37","0"," 34"," 44","   0.680","  19.354","   5.376","  45.000","    0","    0"
"06:23:18:807","488464653455144","  29.110","   2.003"," 2693"," 1200"," 4400"," 3106","   2.824","  49.326","  13.702","   2.139","  29.830","   8.286"," 37","0"," 34"," 56","   0.697","  20.051","   5.570","  45.000","    0","    0"
"06:23:19:816","488466978980672","  30.119","   3.576"," 1462"," 1200"," 3600"," 1472","   1.820","  51.163","  14.212","   0.913","  30.752","   8.542"," 37","0"," 34"," 39","   0.727","  20.785","   5.774","  45.000","    0","    0"
"06:23:20:817","488469286031608","  31.121","   1.404"," 2227"," 1200"," 4100"," 2590","   1.577","  52.742","  14.650","   0.979","  31.732","   8.814"," 37","0"," 34"," 47","   0.665","  21.451","   5.959","  45.000","    0","    0"
"06:23:21:828","488471613732904","  32.131","   1.381"," 1920"," 1200"," 3700"," 2117","   1.324","  54.079","  15.022","   0.708","  32.448","   9.013"," 37","0"," 34"," 44","   0.664","  22.122","   6.145","  45.000","    0","    0"
"06:23:22:838","488473941594784","  33.141","   1.770"," 1778"," 1200"," 2900"," 1860","   1.283","  55.375","  15.382","   0.644","  33.099","   9.194"," 37","0"," 33"," 38","   0.719","  22.848","   6.347","  45.000","    0","    0"

"Total Elapsed Time (sec) = 33.141238"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 55.375000"
"Cumulative Package Energy_0 (mWh) = 15.381944"
"Average Package Power_0 (Watt) = 1.670879"

"Cumulative IA Energy_0 (Joules) = 33.098511"
"Cumulative IA Energy_0 (mWh) = 9.194031"
"Average Package IA_0 (Watt) = 0.998711"

"Cumulative DRAM Energy_0 (Joules) = 22.847961"
"Cumulative DRAM Energy_0 (mWh) = 6.346656"
"Average Package DRAM_0 (Watt) = 0.689412"
