"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:23:46:868","496823714641006","   1.002","   1.921"," 1693"," 1200"," 3100"," 1712","   1.468","   1.471","   0.409","   0.708","   0.710","   0.197"," 37","0"," 34"," 39","   0.725","   0.726","   0.202","  45.000","  350","  333"
"07:23:47:875","496826035672530","   2.010","   1.678"," 1959"," 1200"," 3700"," 2217","   1.530","   3.012","   0.837","   0.895","   1.611","   0.447"," 37","0"," 34"," 45","   0.677","   1.408","   0.391","  45.000","    0","    0"
"07:23:48:877","496828342714322","   3.011","   1.898"," 2359"," 1200"," 3700"," 2839","   2.069","   5.083","   1.412","   1.434","   3.047","   0.846"," 37","0"," 33"," 43","   0.679","   2.087","   0.580","  45.000","    0","    0"
"07:23:49:883","496830660926428","   4.017","   1.130"," 1700"," 1200"," 3100"," 1709","   1.176","   6.266","   1.741","   0.461","   3.511","   0.975"," 37","0"," 34"," 38","   0.705","   2.797","   0.777","  45.000","    0","    0"
"07:23:50:891","496832985093056","   5.026","   1.094"," 1570"," 1200"," 2500"," 1590","   1.089","   7.365","   2.046","   0.412","   3.926","   1.091"," 37","0"," 33"," 37","   0.693","   3.496","   0.971","  45.000","    0","    0"
"07:23:51:902","496835312937632","   6.036","   2.469"," 1503"," 1200"," 2900"," 1521","   1.400","   8.779","   2.439","   0.705","   4.638","   1.288"," 37","0"," 34"," 38","   0.659","   4.162","   1.156","  45.000","    0","    0"
"07:23:52:912","496837640581074","   7.046","   5.155"," 1600"," 1200"," 3100"," 1610","   2.307","  11.109","   3.086","   1.428","   6.082","   1.689"," 37","0"," 34"," 39","   0.709","   4.878","   1.355","  45.000","    0","    0"
"07:23:53:913","496839947406322","   8.048","   1.139"," 1411"," 1200"," 2500"," 1423","   0.944","  12.054","   3.348","   0.360","   6.442","   1.789"," 37","0"," 34"," 37","   0.656","   5.534","   1.537","  45.000","    0","    0"
"07:23:54:922","496842272429028","   9.057","   1.179"," 1428"," 1200"," 2500"," 1453","   0.954","  13.017","   3.616","   0.384","   6.829","   1.897"," 37","0"," 34"," 37","   0.657","   6.198","   1.722","  45.000","    0","    0"
"07:23:55:923","496844577575232","  10.057","   1.882"," 2494"," 1200"," 3700"," 2638","   2.259","  15.277","   4.244","   1.616","   8.446","   2.346"," 37","0"," 34"," 43","   0.665","   6.863","   1.906","  45.000","    0","    0"
"07:23:56:925","496846886345664","  11.059","   1.280"," 1665"," 1200"," 3000"," 1688","   1.202","  16.481","   4.578","   0.496","   8.943","   2.484"," 37","0"," 34"," 37","   0.701","   7.566","   2.102","  45.000","    0","    0"
"07:23:57:928","496849197878222","  12.063","   1.456"," 1601"," 1200"," 2900"," 1631","   1.128","  17.613","   4.892","   0.516","   9.460","   2.628"," 37","0"," 33"," 37","   0.660","   8.228","   2.286","  45.000","    0","    0"
"07:23:58:931","496851508479098","  13.065","   1.938"," 2439"," 1200"," 3700"," 2838","   2.254","  19.873","   5.520","   1.605","  11.070","   3.075"," 37","0"," 34"," 44","   0.680","   8.910","   2.475","  45.000","    0","    0"
"07:23:59:937","496853827206492","  14.072","   1.099"," 1456"," 1200"," 2500"," 1470","   0.946","  20.825","   5.785","   0.362","  11.433","   3.176"," 37","0"," 33"," 37","   0.661","   9.575","   2.660","  45.000","    0","    0"
"07:24:00:938","496856132725404","  15.072","   1.230"," 1668"," 1200"," 2800"," 1703","   1.101","  21.927","   6.091","   0.459","  11.893","   3.304"," 36","0"," 34"," 37","   0.688","  10.264","   2.851","  45.000","    0","    0"
"07:24:01:939","496858437909454","  16.073","   1.369"," 1783"," 1200"," 3000"," 1933","   1.237","  23.165","   6.435","   0.609","  12.502","   3.473"," 37","0"," 34"," 39","   0.667","  10.932","   3.037","  45.000","    0","    0"
"07:24:02:941","496860747922944","  17.075","   1.127"," 1597"," 1200"," 2900"," 1628","   0.997","  24.165","   6.713","   0.426","  12.929","   3.591"," 36","0"," 34"," 37","   0.658","  11.591","   3.220","  45.000","    0","    0"
"07:24:03:942","496863054378756","  18.077","   1.043"," 1440"," 1200"," 2400"," 1461","   0.929","  25.095","   6.971","   0.351","  13.280","   3.689"," 36","0"," 34"," 37","   0.656","  12.248","   3.402","  45.000","    0","    0"
"07:24:04:943","496865359886006","  19.077","   1.205"," 1502"," 1200"," 2500"," 1517","   1.109","  26.205","   7.279","   0.412","  13.692","   3.803"," 36","0"," 33"," 37","   0.701","  12.950","   3.597","  45.000","    0","    0"
"07:24:05:951","496867682028458","  20.085","   1.868"," 2516"," 1200"," 4000"," 2707","   2.285","  28.508","   7.919","   1.631","  15.336","   4.260"," 37","0"," 33"," 44","   0.668","  13.623","   3.784","  45.000","    0","    0"
"07:24:06:958","496870003016054","  21.092","   1.175"," 1722"," 1200"," 2900"," 1762","   1.190","  29.706","   8.252","   0.477","  15.816","   4.393"," 37","0"," 34"," 37","   0.706","  14.334","   3.982","  45.000","    0","    0"
"07:24:07:960","496872311388516","  22.094","   1.097"," 1621"," 1200"," 2900"," 1647","   1.010","  30.718","   8.533","   0.428","  16.245","   4.513"," 36","0"," 34"," 37","   0.661","  14.996","   4.166","  45.000","    0","    0"
"07:24:08:966","496874628470696","  23.100","   1.838"," 2369"," 1200"," 3700"," 2857","   2.143","  32.873","   9.131","   1.380","  17.633","   4.898"," 36","0"," 33"," 43","   0.722","  15.722","   4.367","  45.000","    0","    0"
"07:24:09:973","496876949038720","  24.107","   1.201"," 1457"," 1200"," 3100"," 1465","   1.126","  34.007","   9.446","   0.408","  18.044","   5.012"," 37","0"," 33"," 37","   0.705","  16.432","   4.564","  45.000","    0","    0"
"07:24:10:976","496879260558852","  25.110","   1.054"," 1492"," 1200"," 2400"," 1508","   0.929","  34.939","   9.705","   0.360","  18.405","   5.112"," 37","0"," 33"," 37","   0.659","  17.093","   4.748","  45.000","    0","    0"
"07:24:11:982","496881577577896","  26.116","   1.438"," 1804"," 1200"," 3000"," 1893","   1.202","  36.148","  10.041","   0.614","  19.023","   5.284"," 37","0"," 33"," 37","   0.665","  17.762","   4.934","  45.000","    0","    0"
"07:24:12:985","496883888107716","  27.119","   2.164"," 2409"," 1200"," 3700"," 3001","   2.256","  38.410","  10.670","   1.621","  20.649","   5.736"," 37","0"," 33"," 44","   0.685","  18.449","   5.125","  45.000","    0","    0"
"07:24:13:985","496886193632470","  28.119","   1.477"," 1702"," 1200"," 3400"," 1727","   1.164","  39.576","  10.993","   0.544","  21.193","   5.887"," 36","0"," 34"," 37","   0.664","  19.113","   5.309","  45.000","    0","    0"
"07:24:14:987","496888502008434","  29.121","   1.222"," 1530"," 1200"," 2500"," 1544","   0.988","  40.565","  11.268","   0.405","  21.599","   6.000"," 37","0"," 33"," 37","   0.662","  19.777","   5.494","  45.000","    0","    0"
"07:24:15:989","496890809717590","  30.123","   1.918"," 2450"," 1200"," 3800"," 2594","   2.252","  42.821","  11.895","   1.597","  23.198","   6.444"," 37","0"," 33"," 43","   0.666","  20.444","   5.679","  45.000","    0","    0"
"07:24:16:997","496893132170652","  31.131","   1.230"," 1574"," 1200"," 3000"," 1595","   1.006","  43.835","  12.176","   0.430","  23.632","   6.564"," 36","0"," 34"," 37","   0.661","  21.110","   5.864","  45.000","    0","    0"
"07:24:17:999","496895440597388","  32.133","   1.690"," 2035"," 1200"," 3600"," 2349","   1.644","  45.482","  12.634","   0.904","  24.537","   6.816"," 37","0"," 33"," 41","   0.718","  21.829","   6.064","  45.000","    0","    0"
"07:24:19:008","496897765645944","  33.142","   1.957"," 2429"," 1200"," 3700"," 2926","   2.115","  47.617","  13.227","   1.475","  26.026","   7.229"," 37","0"," 33"," 44","   0.678","  22.514","   6.254","  45.000","    0","    0"
"07:24:20:008","496900071323816","  34.143","   1.578"," 1985"," 1200"," 3700"," 2233","   1.478","  49.095","  13.638","   0.890","  26.917","   7.477"," 36","0"," 33"," 47","   0.665","  23.179","   6.439","  45.000","    0","    0"
"07:24:21:016","496902393945302","  35.151","   1.260"," 1507"," 1200"," 2500"," 1528","   1.001","  50.104","  13.918","   0.409","  27.329","   7.591"," 36","0"," 33"," 37","   0.658","  23.843","   6.623","  45.000","    0","    0"
"07:24:22:027","496904721872676","  36.161","   1.225"," 1567"," 1200"," 2900"," 1591","   1.014","  51.129","  14.203","   0.433","  27.767","   7.713"," 36","0"," 33"," 37","   0.660","  24.510","   6.808","  45.000","    0","    0"
"07:24:23:037","496907049722222","  37.171","   1.745"," 1766"," 1200"," 2900"," 1790","   1.251","  52.393","  14.554","   0.623","  28.397","   7.888"," 36","0"," 33"," 37","   0.716","  25.233","   7.009","  45.000","    0","    0"
"07:24:24:039","496909357704554","  38.173","   1.150"," 1519"," 1200"," 2500"," 1532","   1.120","  53.515","  14.865","   0.405","  28.802","   8.001"," 36","0"," 33"," 37","   0.703","  25.937","   7.205","  45.000","    0","    0"
"07:24:25:046","496911677379968","  39.180","   1.095"," 1418"," 1200"," 2500"," 1440","   0.928","  54.448","  15.125","   0.354","  29.159","   8.100"," 36","0"," 33"," 37","   0.656","  26.597","   7.388","  45.000","    0","    0"
"07:24:26:054","496914001491282","  40.189","   1.896"," 2548"," 1200"," 3800"," 2749","   2.335","  56.803","  15.779","   1.688","  30.862","   8.573"," 37","0"," 33"," 43","   0.668","  27.272","   7.575","  45.000","    0","    0"
"07:24:27:065","496916329272800","  41.199","   1.401"," 1612"," 1200"," 3100"," 1636","   1.091","  57.906","  16.085","   0.492","  31.359","   8.711"," 36","0"," 33"," 37","   0.660","  27.938","   7.761","  45.000","    0","    0"
"07:24:28:066","496918636290364","  42.200","   1.209"," 1657"," 1200"," 2900"," 1696","   1.079","  58.987","  16.385","   0.486","  31.845","   8.846"," 36","0"," 33"," 37","   0.660","  28.599","   7.944","  45.000","    0","    0"
