"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:48:27:454","500235037941960","   1.003","   9.638"," 1763"," 1200"," 3600"," 1785","   5.245","   5.262","   1.462","   3.172","   3.182","   0.884"," 58","0"," 55"," 60","   0.960","   0.963","   0.268","  45.000","    0","    0"
"07:48:28:468","500237375007596","   2.018","   7.147"," 1707"," 1200"," 4400"," 1753","   4.793","  10.123","   2.812","   2.852","   6.076","   1.688"," 58","0"," 55"," 75","   0.939","   1.916","   0.532","  45.000","    0","    0"
"07:48:29:472","500239688251552","   3.022","   6.480"," 1578"," 1200"," 2900"," 1596","   3.938","  14.077","   3.910","   1.902","   7.986","   2.218"," 58","0"," 55"," 59","   0.956","   2.875","   0.799","  45.000","    0","    0"
"07:48:30:474","500241995793620","   4.023","   7.404"," 1847"," 1200"," 3700"," 1926","   5.387","  19.473","   5.409","   3.312","  11.303","   3.140"," 58","0"," 55"," 67","   0.933","   3.810","   1.058","  45.000","    0","    0"
"07:48:31:477","500244307709990","   5.027","   6.976"," 1751"," 1200"," 3700"," 1901","   4.893","  24.383","   6.773","   2.941","  14.254","   3.959"," 58","0"," 55"," 66","   0.919","   4.732","   1.314","  45.000","    0","    0"
"07:48:32:478","500246612983268","   6.027","   9.371"," 1437"," 1200"," 3600"," 1446","   3.835","  28.220","   7.839","   2.135","  16.390","   4.553"," 58","0"," 56"," 60","   0.867","   5.599","   1.555","  45.000","    0","    0"
"07:48:33:486","500248936957448","   7.036","  12.361"," 2079"," 1200"," 4600"," 2157","   8.845","  37.142","  10.317","   7.211","  23.664","   6.573"," 58","0"," 56"," 78","   0.881","   6.487","   1.802","  45.000","    0","    0"
"07:48:34:487","500251241976818","   8.036","   8.844"," 1407"," 1200"," 3000"," 1413","   3.891","  41.034","  11.398","   1.900","  25.564","   7.101"," 58","0"," 55"," 59","   0.928","   7.416","   2.060","  45.000","    0","    0"
"07:48:35:487","500253546689856","   9.036","   6.067"," 1537"," 1200"," 3100"," 1554","   3.655","  44.690","  12.414","   1.653","  27.218","   7.560"," 58","0"," 55"," 59","   0.926","   8.342","   2.317","  45.000","    0","    0"
"07:48:36:487","500255851724136","  10.037","   6.560"," 1523"," 1200"," 3600"," 1541","   3.816","  48.508","  13.474","   1.837","  29.056","   8.071"," 58","0"," 55"," 59","   0.939","   9.281","   2.578","  45.000","    0","    0"
"07:48:37:488","500258156646596","  11.037","   9.856"," 1463"," 1200"," 3100"," 1472","   4.317","  52.826","  14.674","   2.390","  31.447","   8.735"," 58","0"," 55"," 61","   0.917","  10.198","   2.833","  45.000","    0","    0"
"07:48:38:488","500260461337714","  12.038","   7.772"," 1507"," 1200"," 2500"," 1519","   4.042","  56.869","  15.797","   2.043","  33.491","   9.303"," 59","0"," 56"," 59","   0.931","  11.130","   3.092","  45.000","    0","    0"
"07:48:39:489","500262766246048","  13.038","   6.605"," 1451"," 1200"," 2600"," 1462","   3.544","  60.415","  16.782","   1.660","  35.152","   9.764"," 58","0"," 55"," 59","   0.910","  12.040","   3.344","  45.000","    0","    0"
