"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:06:57:000","502791283511116","   1.002","   8.074"," 1494"," 1200"," 3000"," 1505","   4.135","   4.141","   1.150","   2.046","   2.049","   0.569"," 60","0"," 57"," 61","   0.978","   0.979","   0.272","  45.000","    0","    0"
"08:06:58:014","502793617879642","   2.015","   8.711"," 1647"," 1200"," 3600"," 1766","   4.870","   9.076","   2.521","   2.829","   4.915","   1.365"," 60","0"," 57"," 68","   0.945","   1.936","   0.538","  45.000","    0","    0"
"08:06:59:016","502795927691748","   3.017","  10.089"," 1581"," 1200"," 3600"," 1607","   4.787","  13.875","   3.854","   2.737","   7.658","   2.127"," 60","0"," 58"," 66","   0.967","   2.906","   0.807","  45.000","    0","    0"
"08:07:00:021","502798243468600","   4.022","   7.254"," 1473"," 1200"," 3000"," 1491","   3.842","  17.737","   4.927","   1.845","   9.512","   2.642"," 60","0"," 57"," 61","   0.933","   3.844","   1.068","  45.000","  350","  333"
"08:07:01:022","502800550302706","   5.024","   7.565"," 1872"," 1200"," 3700"," 2102","   5.187","  22.931","   6.370","   3.211","  12.728","   3.535"," 60","0"," 58"," 68","   0.948","   4.793","   1.331","  45.000","    0","    0"
"08:07:02:030","502802871176256","   6.031","   7.273"," 1496"," 1200"," 3500"," 1508","   3.921","  26.880","   7.467","   1.884","  14.625","   4.063"," 60","0"," 58"," 64","   0.962","   5.763","   1.601","  45.000","    0","    0"
"08:07:03:031","502805178512760","   7.032","   9.746"," 1941"," 1200"," 4200"," 2004","   6.968","  33.858","   9.405","   4.929","  19.561","   5.434"," 65","0"," 58"," 72","   0.978","   6.742","   1.873","  45.000","    0","    0"
"08:07:04:033","502807486489462","   8.034","   7.217"," 1421"," 1200"," 3500"," 1430","   3.627","  37.492","  10.414","   1.666","  21.230","   5.897"," 60","0"," 58"," 64","   0.908","   7.651","   2.125","  45.000","    0","    0"
"08:07:05:035","502809794892172","   9.036","   8.703"," 1432"," 1200"," 3600"," 1440","   3.861","  41.360","  11.489","   1.978","  23.212","   6.448"," 60","0"," 58"," 62","   0.904","   8.557","   2.377","  45.000","    0","    0"
"08:07:06:036","502812102685166","  10.038","   8.959"," 1374"," 1200"," 3400"," 1380","   3.922","  45.288","  12.580","   1.952","  25.167","   6.991"," 60","0"," 58"," 63","   0.951","   9.510","   2.642","  45.000","    0","    0"
"08:07:07:041","502814417211514","  11.042","   8.841"," 1475"," 1200"," 2700"," 1486","   4.235","  49.542","  13.762","   2.286","  27.463","   7.629"," 60","0"," 58"," 61","   0.932","  10.446","   2.902","  45.000","    0","    0"
"08:07:08:043","502816724805344","  12.044","   7.744"," 1423"," 1200"," 3100"," 1430","   3.794","  53.342","  14.817","   1.906","  29.373","   8.159"," 60","0"," 58"," 62","   0.907","  11.355","   3.154","  45.000","    0","    0"
"08:07:09:044","502819031538738","  13.045","   7.406"," 1427"," 1200"," 3600"," 1438","   3.836","  57.182","  15.884","   1.891","  31.266","   8.685"," 60","0"," 58"," 62","   0.938","  12.294","   3.415","  45.000","    0","    0"
"08:07:10:044","502821336507624","  14.045","  11.221"," 1398"," 1200"," 3600"," 1406","   4.235","  61.419","  17.061","   2.385","  33.652","   9.348"," 60","0"," 57"," 63","   0.938","  13.233","   3.676","  45.000","    0","    0"
"08:07:11:053","502823659796750","  15.054","  10.254"," 1682"," 1200"," 3600"," 1800","   5.625","  67.090","  18.636","   3.775","  37.458","  10.405"," 60","0"," 58"," 68","   0.956","  14.196","   3.943","  45.000","    0","    0"
"08:07:12:063","502825987679748","  16.064","  13.123"," 1449"," 1200"," 3500"," 1476","   4.399","  71.534","  19.871","   2.578","  40.063","  11.129"," 60","0"," 58"," 64","   0.917","  15.123","   4.201","  45.000","    0","    0"
"08:07:13:072","502828312982746","  17.073","   8.198"," 1865"," 1200"," 4400"," 1905","   5.957","  77.546","  21.541","   4.002","  44.102","  12.250"," 62","0"," 58"," 69","   0.941","  16.072","   4.465","  45.000","    0","    0"
"08:07:14:076","502830626618638","  18.078","   8.288"," 1436"," 1200"," 3600"," 1448","   3.922","  81.485","  22.635","   2.085","  46.195","  12.832"," 60","0"," 58"," 62","   0.915","  16.991","   4.720","  45.000","  350","  333"
"08:07:15:077","502832931557136","  19.078","   8.935"," 1462"," 1200"," 3600"," 1472","   4.148","  85.634","  23.787","   2.219","  48.415","  13.449"," 61","0"," 57"," 62","   0.932","  17.924","   4.979","  45.000","    0","    0"
"08:07:16:078","502835239051642","  20.080","   7.507"," 1567"," 1200"," 3600"," 1582","   4.226","  89.867","  24.963","   2.338","  50.756","  14.099"," 60","0"," 58"," 67","   0.923","  18.848","   5.236","  45.000","    0","    0"
