"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:20:52:228","479832669704694","  14.066","   1.185"," 1615"," 1200"," 2800"," 1651","   1.046","  20.550","   5.708","   0.450","  11.415","   3.171"," 36","0"," 34"," 37","   0.663","   9.585","   2.662","  45.000","    0","    0"
"05:20:53:228","479834974985818","  15.066","   1.823"," 1696"," 1200"," 2500"," 1712","   1.400","  21.950","   6.097","   0.629","  12.045","   3.346"," 37","0"," 33"," 37","   0.764","  10.349","   2.875","  45.000","    0","    0"
"05:20:54:230","479837282373778","  16.068","   1.242"," 1464"," 1200"," 2500"," 1474","   0.987","  22.938","   6.372","   0.402","  12.447","   3.458"," 36","0"," 33"," 37","   0.659","  11.009","   3.058","  45.000","    0","    0"
"05:20:55:230","479839587463900","  17.068","   0.975"," 1496"," 1200"," 2500"," 1509","   0.929","  23.868","   6.630","   0.356","  12.803","   3.556"," 36","0"," 33"," 37","   0.655","  11.664","   3.240","  45.000","    0","    0"
"05:20:56:232","479841895291976","  18.070","   1.989"," 2522"," 1200"," 3700"," 2657","   2.322","  26.193","   7.276","   1.661","  14.466","   4.018"," 37","0"," 33"," 44","   0.669","  12.334","   3.426","  45.000","    0","    0"
"05:20:57:242","479844221550786","  19.080","   2.280"," 2310"," 1200"," 3700"," 2776","   2.376","  28.592","   7.942","   1.583","  16.064","   4.462"," 37","0"," 34"," 44","   0.730","  13.071","   3.631","  45.000","    0","    0"
"05:20:58:248","479846540035216","  20.086","   1.197"," 1543"," 1200"," 2500"," 1556","   1.014","  29.612","   8.226","   0.421","  16.488","   4.580"," 37","0"," 33"," 37","   0.663","  13.739","   3.816","  45.000","    0","    0"
"05:20:59:257","479848864564112","  21.095","   0.970"," 1489"," 1200"," 2500"," 1508","   0.909","  30.529","   8.480","   0.343","  16.834","   4.676"," 37","0"," 33"," 37","   0.656","  14.401","   4.000","  45.000","    0","    0"
"05:21:00:267","479851192206816","  22.105","   1.180"," 1515"," 1200"," 2600"," 1534","   1.035","  31.575","   8.771","   0.404","  17.242","   4.789"," 37","0"," 33"," 37","   0.677","  15.085","   4.190","  45.000","    0","    0"
"05:21:01:269","479853499745536","  23.107","   2.226"," 2439"," 1200"," 3700"," 3043","   2.519","  34.097","   9.471","   1.733","  18.977","   5.271"," 37","0"," 33"," 43","   0.736","  15.822","   4.395","  45.000","    0","    0"
"05:21:02:269","479855805004556","  24.107","   1.297"," 1582"," 1200"," 3500"," 1603","   1.190","  35.288","   9.802","   0.464","  19.442","   5.400"," 36","0"," 33"," 37","   0.707","  16.529","   4.591","  45.000","    0","    0"
"05:21:03:279","479858132765420","  25.117","   1.050"," 1564"," 1200"," 2500"," 1593","   0.971","  36.269","  10.075","   0.384","  19.829","   5.508"," 37","0"," 33"," 37","   0.660","  17.196","   4.777","  45.000","    0","    0"
"05:21:04:282","479860441987090","  26.120","   1.083"," 1542"," 1200"," 2500"," 1564","   1.119","  37.390","  10.386","   0.403","  20.234","   5.620"," 37","0"," 33"," 37","   0.706","  17.903","   4.973","  45.000","    0","    0"
"05:21:05:282","479862747858020","  27.120","   1.015"," 1443"," 1200"," 2800"," 1454","   0.919","  38.309","  10.641","   0.347","  20.581","   5.717"," 36","0"," 33"," 36","   0.656","  18.560","   5.156","  45.000","    0","    0"
"05:21:06:283","479865053482684","  28.121","   1.957"," 2477"," 1200"," 4000"," 2625","   2.327","  40.638","  11.288","   1.665","  22.248","   6.180"," 36","0"," 33"," 43","   0.664","  19.225","   5.340","  45.000","    0","    0"
"05:21:07:285","479867361536850","  29.123","   2.018"," 2391"," 1200"," 3700"," 2775","   2.341","  42.983","  11.940","   1.575","  23.826","   6.618"," 37","0"," 34"," 44","   0.728","  19.954","   5.543","  45.000","    0","    0"
"05:21:08:291","479869678486450","  30.129","   1.383"," 2187"," 1200"," 3700"," 2506","   1.414","  44.405","  12.335","   0.820","  24.650","   6.847"," 36","0"," 33"," 42","   0.669","  20.627","   5.730","  45.000","    0","    0"
"05:21:09:291","479871984667696","  31.130","   1.492"," 2161"," 1200"," 4000"," 2338","   1.596","  46.002","  12.778","   0.995","  25.647","   7.124"," 37","0"," 33"," 46","   0.662","  21.290","   5.914","  45.000","    0","    0"
"05:21:10:299","479874305761066","  32.137","   1.018"," 1732"," 1200"," 2800"," 1758","   1.183","  47.194","  13.109","   0.436","  26.086","   7.246"," 36","0"," 33"," 37","   0.708","  22.002","   6.112","  45.000","    0","    0"
"05:21:11:304","479876621648470","  33.142","   1.413"," 1821"," 1200"," 3000"," 1930","   1.206","  48.406","  13.446","   0.609","  26.697","   7.416"," 37","0"," 33"," 37","   0.665","  22.671","   6.298","  45.000","    0","    0"
"05:21:12:307","479878931663834","  34.145","   1.226"," 1581"," 1200"," 2900"," 1614","   1.009","  49.418","  13.727","   0.423","  27.121","   7.534"," 37","0"," 33"," 37","   0.662","  23.334","   6.482","  45.000","    0","    0"
"05:21:13:310","479881244259264","  35.148","   2.181"," 2532"," 1200"," 3700"," 3125","   2.577","  52.005","  14.446","   1.888","  29.016","   8.060"," 37","0"," 33"," 47","   0.703","  24.040","   6.678","  45.000","    0","    0"
"05:21:14:314","479883557621926","  36.153","   1.594"," 1725"," 1200"," 2600"," 1755","   1.363","  53.374","  14.826","   0.609","  29.627","   8.230"," 37","0"," 33"," 37","   0.713","  24.756","   6.877","  45.000","  350","  333"
"05:21:15:315","479885863128434","  37.153","   0.991"," 1449"," 1200"," 2500"," 1458","   0.914","  54.288","  15.080","   0.346","  29.974","   8.326"," 36","0"," 33"," 37","   0.657","  25.414","   7.059","  45.000","  350","  333"
"05:21:16:318","479888172955720","  38.156","   2.292"," 2383"," 1200"," 4100"," 2503","   2.456","  56.750","  15.764","   1.773","  31.752","   8.820"," 36","0"," 33"," 43","   0.675","  26.091","   7.247","  45.000","  350","  333"
"05:21:17:324","479890492557216","  39.162","   2.136"," 2394"," 1200"," 3700"," 2810","   2.354","  59.120","  16.422","   1.584","  33.346","   9.263"," 36","0"," 33"," 43","   0.718","  26.814","   7.448","  45.000","    0","    0"
"05:21:18:326","479892799328002","  40.164","   1.041"," 1614"," 1200"," 2500"," 1642","   0.988","  60.109","  16.697","   0.397","  33.743","   9.373"," 37","0"," 33"," 37","   0.662","  27.477","   7.632","  45.000","    0","    0"
"05:21:19:330","479895114456140","  41.169","   1.205","  nan"," 1200"," 2500"," 1503","   1.008","  61.123","  16.979","   0.411","  34.157","   9.488"," 37","0"," 33"," 37","   0.659","  28.139","   7.816","  45.000","    0","    0"
"05:21:20:332","479897421846834","  42.170","   1.093"," 1504"," 1200"," 2500"," 1523","   0.949","  62.073","  17.242","   0.367","  34.524","   9.590"," 37","0"," 33"," 37","   0.659","  28.799","   8.000","  45.000","    0","    0"
"05:21:21:333","479899728077510","  43.171","   1.194"," 1553"," 1200"," 2800"," 1585","   1.079","  63.153","  17.542","   0.437","  34.961","   9.711"," 37","0"," 33"," 36","   0.679","  29.478","   8.188","  45.000","  350","  333"
"05:21:22:333","479902032866326","  44.171","   1.489"," 1576"," 1200"," 2700"," 1611","   1.069","  64.222","  17.840","   0.479","  35.441","   9.845"," 37","0"," 33"," 37","   0.677","  30.155","   8.376","  45.000","  400","  400"
"05:21:23:338","479904347580090","  45.176","   1.597"," 1708"," 1200"," 2500"," 1724","   1.327","  65.555","  18.210","   0.576","  36.020","  10.006"," 36","0"," 33"," 37","   0.745","  30.904","   8.584","  45.000","  350","  333"
"05:21:24:342","479906662025880","  46.180","   1.122"," 1440"," 1200"," 2500"," 1452","   0.953","  66.512","  18.476","   0.364","  36.386","  10.107"," 36","0"," 33"," 36","   0.659","  31.566","   8.768","  45.000","  350","  333"
"05:21:25:350","479908984576268","  47.189","   4.231"," 1639"," 1200"," 2800"," 1675","   2.255","  68.785","  19.107","   1.307","  37.703","  10.473"," 37","0"," 33"," 37","   0.691","  32.262","   8.962","  45.000","  400","  400"
"05:21:26:351","479911289855542","  48.189","   3.176"," 2119"," 1200"," 3800"," 2238","   2.749","  71.536","  19.871","   1.944","  39.648","  11.013"," 36","0"," 33"," 43","   0.678","  32.941","   9.150","  45.000","    0","    0"
"05:21:27:352","479913596994222","  49.190","   2.283"," 2328"," 1200"," 3700"," 2768","   2.332","  73.871","  20.520","   1.587","  41.237","  11.455"," 37","0"," 33"," 43","   0.706","  33.648","   9.347","  45.000","  350","  333"
"05:21:28:356","479915910189750","  50.194","   1.078"," 1525"," 1200"," 2500"," 1549","   1.008","  74.883","  20.801","   0.385","  41.623","  11.562"," 37","0"," 33"," 37","   0.673","  34.323","   9.534","  45.000","    0","    0"
"05:21:29:365","479918234301146","  51.203","   0.989"," 1569"," 1200"," 2500"," 1601","   0.962","  75.853","  21.070","   0.376","  42.002","  11.667"," 36","0"," 33"," 37","   0.657","  34.986","   9.718","  45.000","    0","    0"
"05:21:30:369","479920546700268","  52.207","   1.007"," 1570"," 1200"," 2500"," 1596","   0.978","  76.834","  21.343","   0.377","  42.381","  11.772"," 36","0"," 33"," 36","   0.665","  35.653","   9.904","  45.000","    0","    0"
"05:21:31:369","479922852073500","  53.207","   1.134"," 1786"," 1200"," 2900"," 1904","   1.084","  77.919","  21.644","   0.503","  42.884","  11.912"," 37","0"," 33"," 39","   0.660","  36.313","  10.087","  45.000","    0","    0"
"05:21:32:370","479925157998240","  54.208","   1.366"," 1901"," 1200"," 3300"," 2091","   1.242","  79.162","  21.989","   0.636","  43.521","  12.089"," 38","0"," 33"," 38","   0.664","  36.978","  10.272","  45.000","    0","    0"
"05:21:33:376","479927474939104","  55.214","   1.192"," 1784"," 1200"," 3700"," 1911","   1.312","  80.481","  22.356","   0.605","  44.129","  12.258"," 37","0"," 33"," 42","   0.697","  37.679","  10.466","  45.000","    0","    0"
"05:21:34:377","479929781013024","  56.215","   1.048"," 1511"," 1200"," 2500"," 1526","   0.968","  81.451","  22.625","   0.374","  44.502","  12.362"," 36","0"," 33"," 37","   0.664","  38.344","  10.651","  45.000","    0","    0"
"05:21:35:377","479932086026304","  57.215","   1.159"," 1576"," 1200"," 2500"," 1595","   1.137","  82.588","  22.941","   0.433","  44.936","  12.482"," 37","0"," 33"," 36","   0.702","  39.046","  10.846","  45.000","    0","    0"
"05:21:36:380","479934396292900","  58.218","   2.030"," 2460"," 1200"," 3800"," 2640","   2.328","  84.922","  23.589","   1.665","  46.605","  12.946"," 36","0"," 33"," 43","   0.665","  39.713","  11.031","  45.000","    0","    0"
"05:21:37:390","479936724204428","  59.228","   2.001"," 2413"," 1200"," 3700"," 2875","   2.172","  87.117","  24.199","   1.511","  48.132","  13.370"," 36","0"," 33"," 43","   0.686","  40.406","  11.224","  45.000","    0","    0"
"05:21:38:399","479939047554440","  60.237","   1.340"," 1755"," 1200"," 3600"," 1924","   1.333","  88.462","  24.573","   0.598","  48.734","  13.537"," 37","0"," 33"," 40","   0.706","  41.118","  11.422","  45.000","    0","    0"
"05:21:39:406","479941367725170","  61.244","   1.034"," 1503"," 1200"," 2500"," 1520","   0.944","  89.412","  24.837","   0.368","  49.105","  13.640"," 36","0"," 33"," 37","   0.658","  41.780","  11.606","  45.000","    0","    0"
"05:21:40:415","479943692708962","  62.253","   1.051"," 1619"," 1200"," 2500"," 1658","   1.125","  90.548","  25.152","   0.421","  49.529","  13.758"," 37","0"," 33"," 36","   0.703","  42.490","  11.803","  45.000","    0","    0"
"05:21:41:416","479945998732658","  63.254","   4.101"," 1684"," 1200"," 3600"," 1811","   2.101","  92.651","  25.736","   1.326","  50.856","  14.127"," 37","0"," 33"," 39","   0.682","  43.172","  11.992","  45.000","    0","    0"
"05:21:42:421","479948315231504","  64.259","   9.122"," 1661","  700"," 4800"," 1797","   7.351"," 100.042","  27.789","   5.089","  55.973","  15.548"," 38","0"," 33"," 54","   0.820","  43.997","  12.221","  45.000","    0","    0"
"05:21:43:422","479950620667696","  65.260","   8.041"," 1730"," 1200"," 4400"," 1787","   4.770"," 104.815","  29.115","   3.192","  59.167","  16.435"," 37","0"," 34"," 53","   0.842","  44.839","  12.455","  45.000","    0","    0"
"05:21:44:423","479952926790116","  66.261","   6.246"," 1718"," 1200"," 4600"," 1762","   3.878"," 108.696","  30.193","   2.507","  61.676","  17.132"," 37","0"," 34"," 54","   0.812","  45.652","  12.681","  45.000","    0","    0"
"05:21:45:425","479955235048776","  67.263","   0.960"," 1499"," 1200"," 2500"," 1512","   1.370"," 110.069","  30.575","   0.335","  62.012","  17.226"," 37","0"," 33"," 37","   0.819","  46.473","  12.909","  45.000","    0","    0"
"05:21:46:431","479957554467436","  68.269","   1.949"," 2512"," 1200"," 3800"," 2725","   2.711"," 112.798","  31.333","   1.617","  63.640","  17.678"," 37","0"," 34"," 43","   0.827","  47.306","  13.140","  45.000","    0","    0"
"05:21:47:434","479959864026514","  69.272","   2.096"," 2365"," 1200"," 3700"," 2850","   2.732"," 115.537","  32.094","   1.535","  65.179","  18.105"," 37","0"," 34"," 44","   0.875","  48.183","  13.384","  45.000","    0","    0"
"05:21:48:437","479962176876920","  70.275","   1.299"," 2077"," 1200"," 4800"," 2151","   2.161"," 117.706","  32.696","   1.031","  66.214","  18.393"," 44","0"," 33"," 44","   0.820","  49.006","  13.613","  45.000","    0","    0"
"05:21:49:439","479964484521744","  71.277","   1.141"," 1701"," 1200"," 4700"," 1718","   1.305"," 119.013","  33.059","   0.511","  66.726","  18.535"," 38","0"," 33"," 44","   0.723","  49.730","  13.814","  45.000","    0","    0"
"05:21:50:440","479966791094212","  72.278","   1.127"," 1527"," 1200"," 2500"," 1540","   0.985"," 119.999","  33.333","   0.397","  67.123","  18.645"," 37","0"," 33"," 37","   0.661","  50.392","  13.998","  45.000","    0","    0"
"05:21:51:442","479969098642550","  73.280","   1.108"," 1633"," 1200"," 2800"," 1668","   1.018"," 121.019","  33.616","   0.430","  67.554","  18.765"," 37","0"," 33"," 37","   0.660","  51.053","  14.181","  45.000","    0","    0"
"05:21:52:442","479971404087074","  74.280","   1.916"," 1729"," 1200"," 2800"," 1770","   1.323"," 122.342","  33.984","   0.652","  68.206","  18.946"," 37","0"," 33"," 37","   0.726","  51.779","  14.383","  45.000","    0","    0"
"05:21:53:447","479973718693320","  75.285","   1.066"," 1584"," 1200"," 2500"," 1599","   1.115"," 123.463","  34.295","   0.404","  68.612","  19.059"," 37","0"," 33"," 37","   0.704","  52.487","  14.580","  45.000","    0","    0"
"05:21:54:457","479976046573056","  76.295","   1.066"," 1462"," 1200"," 2500"," 1478","   0.951"," 124.423","  34.562","   0.369","  68.985","  19.163"," 37","0"," 33"," 37","   0.656","  53.150","  14.764","  45.000","    0","    0"
"05:21:55:458","479978352429924","  77.296","   1.040"," 1443"," 1200"," 2500"," 1461","   0.930"," 125.353","  34.820","   0.352","  69.337","  19.260"," 37","0"," 33"," 37","   0.658","  53.808","  14.947","  45.000","    0","    0"
"05:21:56:459","479980657841212","  78.297","   2.094"," 2605"," 1200"," 3800"," 2730","   2.660"," 128.015","  35.560","   1.848","  71.187","  19.774"," 37","0"," 34"," 43","   0.720","  54.529","  15.147","  45.000","    0","    0"
"05:21:57:460","479982964214208","  79.298","   2.285"," 2427"," 1200"," 3700"," 2913","   2.359"," 130.376","  36.216","   1.689","  72.878","  20.244"," 37","0"," 34"," 44","   0.687","  55.216","  15.338","  45.000","    0","    0"
"05:21:58:461","479985270757302","  80.299","   1.158"," 1728"," 1200"," 3000"," 1808","   1.081"," 131.459","  36.516","   0.492","  73.370","  20.381"," 37","0"," 33"," 40","   0.659","  55.876","  15.521","  45.000","    0","    0"
"05:21:59:463","479987579608934","  81.301","   0.999"," 1586"," 1200"," 2500"," 1608","   0.958"," 132.419","  36.783","   0.373","  73.744","  20.484"," 37","0"," 33"," 37","   0.658","  56.535","  15.704","  45.000","    0","    0"

"Total Elapsed Time (sec) = 81.300989"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 132.419006"
"Cumulative Package Energy_0 (mWh) = 36.783057"
"Average Package Power_0 (Watt) = 1.628750"

"Cumulative IA Energy_0 (Joules) = 73.743774"
"Cumulative IA Energy_0 (mWh) = 20.484382"
"Average Package IA_0 (Watt) = 0.907046"

"Cumulative DRAM Energy_0 (Joules) = 56.535400"
"Cumulative DRAM Energy_0 (mWh) = 15.704278"
"Average Package DRAM_0 (Watt) = 0.695384"
