"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:03:57:837","485789782172110","  11.034","   2.044"," 2400"," 1200"," 3800"," 2869","   2.186","  17.102","   4.751","   1.536","   9.658","   2.683"," 36","0"," 32"," 43","   0.678","   7.565","   2.101","  45.000","    0","    0"
"06:03:58:839","485792090497504","  12.035","   1.270"," 1441"," 1200"," 3500"," 1444","   0.988","  18.092","   5.026","   0.401","  10.060","   2.794"," 36","0"," 32"," 36","   0.662","   8.228","   2.286","  45.000","    0","    0"
"06:03:59:841","485794399167822","  13.037","   1.585"," 2246"," 1200"," 4400"," 2648","   1.828","  19.924","   5.534","   1.228","  11.290","   3.136"," 36","0"," 32"," 51","   0.667","   8.897","   2.471","  45.000","    0","    0"
"06:04:00:850","485796725508922","  14.047","   1.188"," 1561"," 1200"," 2500"," 1576","   1.201","  21.136","   5.871","   0.437","  11.732","   3.259"," 36","0"," 32"," 36","   0.724","   9.628","   2.674","  45.000","    0","    0"
"06:04:01:858","485799046551308","  15.055","   1.076"," 1586"," 1200"," 2900"," 1615","   0.974","  22.117","   6.144","   0.399","  12.133","   3.370"," 36","0"," 32"," 36","   0.657","  10.289","   2.858","  45.000","    0","    0"
"06:04:02:861","485801358410174","  16.058","   1.244"," 1593"," 1200"," 2900"," 1622","   1.166","  23.287","   6.469","   0.453","  12.588","   3.497"," 36","0"," 32"," 36","   0.706","  10.997","   3.055","  45.000","    0","    0"
"06:04:03:864","485803670101180","  17.061","   1.996"," 2467"," 1200"," 3800"," 2666","   2.299","  25.594","   7.109","   1.646","  14.240","   3.955"," 36","0"," 33"," 43","   0.667","  11.667","   3.241","  45.000","    0","    0"
"06:04:04:867","485805980035344","  18.064","   1.147"," 1687"," 1200"," 2800"," 1713","   1.006","  26.603","   7.390","   0.423","  14.663","   4.073"," 36","0"," 32"," 36","   0.663","  12.332","   3.425","  45.000","    0","    0"
"06:04:05:867","485808284747118","  19.064","   2.089"," 2499"," 1200"," 4300"," 3067","   2.333","  28.937","   8.038","   1.694","  16.358","   4.544"," 36","0"," 32"," 43","   0.683","  13.015","   3.615","  45.000","    0","    0"
"06:04:06:874","485810603648352","  20.071","   1.160"," 1690"," 1200"," 3300"," 1722","   1.152","  30.097","   8.360","   0.443","  16.804","   4.668"," 36","0"," 32"," 36","   0.704","  13.723","   3.812","  45.000","    0","    0"
"06:04:07:874","485812908712586","  21.071","   1.913"," 2345"," 1200"," 3700"," 2848","   2.071","  32.169","   8.936","   1.421","  18.226","   5.063"," 37","0"," 33"," 43","   0.683","  14.407","   4.002","  45.000","  350","  333"
"06:04:08:878","485815220581646","  22.075","   1.182"," 1604"," 1200"," 3400"," 1617","   1.146","  33.319","   9.255","   0.435","  18.663","   5.184"," 36","0"," 33"," 37","   0.701","  15.110","   4.197","  45.000","    0","    0"
"06:04:09:884","485817537967156","  23.080","   1.144"," 1625"," 1200"," 3200"," 1658","   1.031","  34.356","   9.543","   0.424","  19.089","   5.303"," 36","0"," 32"," 36","   0.669","  15.784","   4.384","  45.000","    0","    0"
"06:04:10:885","485819844596576","  24.081","   1.026"," 1495"," 1200"," 2500"," 1505","   0.958","  35.314","   9.809","   0.372","  19.462","   5.406"," 36","0"," 32"," 36","   0.660","  16.444","   4.568","  45.000","  350","  333"
"06:04:11:886","485822150655588","  25.082","   1.544"," 1900"," 1200"," 3000"," 2023","   1.359","  36.674","  10.187","   0.665","  20.127","   5.591"," 36","0"," 32"," 37","   0.707","  17.152","   4.764","  45.000","  400","  400"
"06:04:12:888","485824461150542","  26.085","   1.191"," 1537"," 1200"," 2900"," 1560","   1.006","  37.683","  10.467","   0.420","  20.549","   5.708"," 36","0"," 32"," 36","   0.660","  17.814","   4.948","  45.000","    0","    0"
"06:04:13:889","485826767373000","  27.086","   2.435"," 2376"," 1200"," 3700"," 2546","   2.504","  40.189","  11.164","   1.804","  22.354","   6.209"," 37","0"," 32"," 42","   0.683","  18.498","   5.138","  45.000","  350","  333"
"06:04:14:895","485829083595130","  28.091","   1.388"," 1634"," 1200"," 3000"," 1702","   1.191","  41.386","  11.496","   0.509","  22.866","   6.352"," 36","0"," 32"," 37","   0.692","  19.193","   5.331","  45.000","    0","    0"
"06:04:15:900","485831399530802","  29.097","   1.136"," 1486"," 1200"," 2500"," 1502","   1.012","  42.404","  11.779","   0.387","  23.256","   6.460"," 36","0"," 32"," 36","   0.674","  19.871","   5.520","  45.000","  350","  333"
"06:04:16:901","485833705232044","  30.097","   1.160"," 1737"," 1200"," 2900"," 1782","   1.028","  43.432","  12.064","   0.466","  23.722","   6.589"," 36","0"," 32"," 37","   0.659","  20.531","   5.703","  45.000","  350","  333"
"06:04:17:901","485836010099926","  31.098","   1.438"," 1885"," 1200"," 3600"," 2198","   1.323","  44.756","  12.432","   0.695","  24.417","   6.783"," 39","0"," 32"," 39","   0.684","  21.215","   5.893","  45.000","  350","  333"
"06:04:18:902","485838316894450","  32.099","   1.800"," 2176"," 1200"," 3700"," 2532","   1.941","  46.699","  12.972","   1.207","  25.625","   7.118"," 36","0"," 32"," 42","   0.712","  21.928","   6.091","  45.000","  400","  400"
"06:04:19:910","485840639500682","  33.107","   1.048"," 1509"," 1200"," 2500"," 1527","   0.948","  47.654","  13.237","   0.377","  26.005","   7.224"," 36","0"," 32"," 36","   0.658","  22.591","   6.275","  45.000","  350","  333"

"Total Elapsed Time (sec) = 33.107034"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 47.654358"
"Cumulative Package Energy_0 (mWh) = 13.237322"
"Average Package Power_0 (Watt) = 1.439403"

"Cumulative IA Energy_0 (Joules) = 26.005310"
"Cumulative IA Energy_0 (mWh) = 7.223697"
"Average Package IA_0 (Watt) = 0.785492"

"Cumulative DRAM Energy_0 (Joules) = 22.591003"
"Cumulative DRAM Energy_0 (mWh) = 6.275279"
"Average Package DRAM_0 (Watt) = 0.682363"
