"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:55:01:294","467965116845488","   1.007","   7.483"," 1516"," 1200"," 3100"," 1528","   4.018","   4.047","   1.124","   2.030","   2.044","   0.568"," 63","0"," 60"," 64","   0.953","   0.959","   0.267","  45.000","    0","    0"
"03:55:02:306","467967447432736","   2.019","  10.589"," 1905"," 1200"," 4300"," 2014","   7.115","  11.244","   3.123","   5.154","   7.257","   2.016"," 63","0"," 60"," 77","   0.983","   1.953","   0.543","  45.000","    0","    0"
"03:55:03:307","467969755264238","   3.020","   8.150"," 1441"," 1200"," 3600"," 1450","   3.778","  15.028","   4.174","   1.855","   9.115","   2.532"," 62","0"," 60"," 64","   0.938","   2.893","   0.803","  45.000","  350","  333"
"03:55:04:317","467972082124434","   4.030","   8.478"," 1829"," 1200"," 3600"," 1978","   5.691","  20.776","   5.771","   3.560","  12.710","   3.531"," 62","0"," 61"," 70","   1.020","   3.923","   1.090","  45.000","    0","    0"
"03:55:05:323","467974400445306","   5.036","   7.358"," 1377"," 1200"," 2700"," 1385","   3.655","  24.453","   6.792","   1.608","  14.328","   3.980"," 63","0"," 60"," 63","   0.897","   4.825","   1.340","  45.000","    0","    0"
"03:55:06:325","467976707337038","   6.038","  11.020"," 1743"," 1200"," 4300"," 1907","   6.372","  30.833","   8.565","   4.436","  18.769","   5.214"," 62","0"," 61"," 77","   0.974","   5.801","   1.611","  45.000","    0","    0"
"03:55:07:325","467979013138620","   7.038","   8.120"," 1453"," 1200"," 3600"," 1466","   4.076","  34.912","   9.698","   2.173","  20.944","   5.818"," 63","0"," 61"," 64","   0.941","   6.742","   1.873","  45.000","    0","    0"
"03:55:08:332","467981332081612","   8.045","  11.608"," 1458"," 1200"," 2900"," 1473","   4.472","  39.414","  10.948","   2.560","  23.520","   6.533"," 62","0"," 60"," 64","   0.945","   7.693","   2.137","  45.000","    0","    0"
"03:55:09:336","467983646348042","   9.049","  11.532"," 1380"," 1200"," 3100"," 1387","   4.240","  43.673","  12.131","   2.408","  25.939","   7.205"," 63","0"," 60"," 64","   0.927","   8.625","   2.396","  45.000","    0","    0"
"03:55:10:337","467985951893088","  10.050","  14.439"," 1362"," 1200"," 2500"," 1370","   4.266","  47.942","  13.317","   2.424","  28.364","   7.879"," 63","0"," 60"," 64","   0.919","   9.545","   2.651","  45.000","    0","    0"
