"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:29:31:519","431263418408856","   1.002","   7.038"," 1470"," 1200"," 3000"," 1476","   3.902","   3.912","   1.087","   1.791","   1.795","   0.499"," 61","0"," 59"," 63","   0.959","   0.962","   0.267","  45.000","    0","    0"
"23:29:32:526","431265739529060","   2.010","   7.829"," 1577"," 1200"," 3600"," 1641","   4.495","   8.440","   2.344","   2.447","   4.261","   1.184"," 62","0"," 59"," 70","   0.950","   1.919","   0.533","  45.000","    0","    0"
"23:29:33:535","431268062119062","   3.018","   6.840"," 1423"," 1200"," 2500"," 1435","   3.699","  12.169","   3.380","   1.691","   5.966","   1.657"," 62","0"," 59"," 63","   0.926","   2.852","   0.792","  45.000","    0","    0"
"23:29:34:536","431270370113650","   4.020","   7.203"," 1517"," 1200"," 2900"," 1532","   3.962","  16.137","   4.483","   1.897","   7.866","   2.185"," 62","0"," 59"," 64","   0.916","   3.770","   1.047","  45.000","    0","    0"
"23:29:35:537","431272676787772","   5.021","   7.901"," 1399"," 1200"," 3600"," 1406","   3.730","  19.871","   5.520","   1.804","   9.672","   2.687"," 62","0"," 59"," 63","   0.923","   4.693","   1.304","  45.000","  350","  333"
"23:29:36:538","431274981854448","   6.021","   7.870"," 1424"," 1200"," 3100"," 1437","   3.838","  23.712","   6.587","   1.936","  11.609","   3.225"," 62","0"," 59"," 63","   0.922","   5.616","   1.560","  45.000","    0","    0"
"23:29:37:539","431277289142208","   7.023","   7.684"," 1416"," 1200"," 3000"," 1425","   3.737","  27.454","   7.626","   1.698","  13.309","   3.697"," 62","0"," 59"," 63","   0.939","   6.557","   1.821","  45.000","  350","  333"
"23:29:38:540","431279595247516","   8.024","   7.940"," 1544"," 1200"," 3600"," 1613","   4.257","  31.715","   8.810","   2.366","  15.677","   4.355"," 62","0"," 59"," 67","   0.913","   7.471","   2.075","  45.000","  350","  333"
"23:29:39:541","431281901394986","   9.025","   7.037"," 1702"," 1200"," 3700"," 1765","   4.675","  36.394","  10.109","   2.611","  18.291","   5.081"," 64","0"," 59"," 70","   0.959","   8.431","   2.342","  45.000","  350","  333"
"23:29:40:541","431284206207712","  10.025","   8.182"," 1965"," 1200"," 4100"," 2143","   6.592","  42.989","  11.941","   4.564","  22.857","   6.349"," 62","0"," 59"," 70","   0.956","   9.388","   2.608","  45.000","    0","    0"
