"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:10:02:903","420276608842396","   1.007","   1.480"," 1628"," 1200"," 2700"," 1664","   1.289","   1.297","   0.360","   0.531","   0.535","   0.149"," 37","0"," 33"," 37","   0.720","   0.725","   0.201","  45.000","    0","    0"
"22:10:03:912","420278933845052","   2.016","   1.312"," 1555"," 1200"," 2600"," 1565","   1.060","   2.367","   0.657","   0.454","   0.992","   0.276"," 37","0"," 33"," 37","   0.670","   1.401","   0.389","  45.000","    0","    0"
"22:10:04:914","420281242446606","   3.018","   1.596"," 1919"," 1200"," 3700"," 2158","   1.481","   3.851","   1.070","   0.872","   1.866","   0.518"," 37","0"," 33"," 43","   0.668","   2.070","   0.575","  45.000","    0","    0"
"22:10:05:915","420283548983226","   4.019","   1.294"," 1562"," 1200"," 2700"," 1611","   1.197","   5.050","   1.403","   0.467","   2.333","   0.648"," 36","0"," 33"," 37","   0.710","   2.780","   0.772","  45.000","    0","    0"
"22:10:06:925","420285876398094","   5.029","   1.093"," 1656"," 1200"," 2800"," 1704","   1.004","   6.064","   1.684","   0.423","   2.760","   0.767"," 36","0"," 33"," 37","   0.659","   3.445","   0.957","  45.000","    0","    0"
"22:10:07:927","420288184681018","   6.031","   1.952"," 2459"," 1200"," 3900"," 2628","   2.313","   8.381","   2.328","   1.654","   4.418","   1.227"," 36","0"," 33"," 43","   0.667","   4.114","   1.143","  45.000","    0","    0"
"22:10:08:929","420290492906988","   7.033","   1.181"," 1612"," 1200"," 2500"," 1631","   1.180","   9.562","   2.656","   0.448","   4.867","   1.352"," 37","0"," 33"," 37","   0.708","   4.823","   1.340","  45.000","    0","    0"
"22:10:09:930","420292798864214","   8.033","   1.071"," 1449"," 1200"," 2500"," 1467","   0.946","  10.509","   2.919","   0.362","   5.229","   1.453"," 36","0"," 33"," 37","   0.659","   5.482","   1.523","  45.000","    0","    0"
"22:10:10:931","420295106510592","   9.035","   2.148"," 2437"," 1200"," 3700"," 2930","   2.269","  12.782","   3.550","   1.614","   6.846","   1.902"," 37","0"," 33"," 44","   0.683","   6.167","   1.713","  45.000","    0","    0"
"22:10:11:941","420297433251968","  10.045","   1.339"," 1665"," 1200"," 2800"," 1725","   1.241","  14.035","   3.898","   0.514","   7.366","   2.046"," 37","0"," 33"," 37","   0.709","   6.883","   1.912","  45.000","    0","    0"
