"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:21:45:531","421895367937008","   1.001","   2.282"," 1596"," 1200"," 2900"," 1613","   1.519","   1.520","   0.422","   0.683","   0.683","   0.190"," 37","0"," 33"," 37","   0.747","   0.747","   0.208","  45.000","  350","  333"
"22:21:46:539","421897689181344","   2.008","   2.662"," 2435"," 1200"," 3700"," 2953","   2.845","   4.387","   1.219","   2.043","   2.742","   0.762"," 36","0"," 33"," 46","   0.729","   1.482","   0.412","  45.000","    0","    0"
"22:21:47:549","421900015638830","   3.018","   1.233"," 1544"," 1200"," 3300"," 1575","   1.039","   5.436","   1.510","   0.437","   3.183","   0.884"," 37","0"," 33"," 37","   0.667","   2.155","   0.599","  45.000","    0","    0"
"22:21:48:551","421902325037488","   4.020","   1.089"," 1540"," 1200"," 2700"," 1564","   0.979","   6.418","   1.783","   0.391","   3.574","   0.993"," 37","0"," 33"," 37","   0.659","   2.816","   0.782","  45.000","    0","    0"
"22:21:49:558","421904643886966","   5.027","   1.841"," 2513"," 1200"," 3700"," 2679","   2.250","   8.683","   2.412","   1.599","   5.184","   1.440"," 37","0"," 33"," 44","   0.665","   3.485","   0.968","  45.000","    0","    0"
"22:21:50:566","421906967930534","   6.035","   1.101"," 1495"," 1200"," 2500"," 1511","   1.088","   9.780","   2.717","   0.402","   5.590","   1.553"," 37","0"," 33"," 37","   0.695","   4.185","   1.163","  45.000","    0","    0"
"22:21:51:573","421909286544556","   7.042","   1.076"," 1714"," 1200"," 2900"," 1741","   1.013","  10.800","   3.000","   0.429","   6.021","   1.673"," 37","0"," 33"," 37","   0.660","   4.850","   1.347","  45.000","    0","    0"
"22:21:52:573","421911592690436","   8.043","   2.086"," 1541"," 1200"," 2900"," 1557","   1.321","  12.121","   3.367","   0.615","   6.637","   1.844"," 37","0"," 33"," 37","   0.738","   5.588","   1.552","  45.000","    0","    0"
"22:21:53:576","421913901828690","   9.045","   1.051"," 1624"," 1200"," 2900"," 1656","   1.009","  13.132","   3.648","   0.417","   7.055","   1.960"," 36","0"," 33"," 38","   0.663","   6.252","   1.737","  45.000","    0","    0"
"22:21:54:583","421916222671670","  10.052","   1.158"," 1725"," 1200"," 2900"," 1752","   1.094","  14.235","   3.954","   0.489","   7.548","   2.097"," 36","0"," 33"," 37","   0.661","   6.918","   1.922","  45.000","    0","    0"
"22:21:55:585","421918531307932","  11.054","   1.194"," 1547"," 1200"," 2500"," 1562","   0.999","  15.236","   4.232","   0.422","   7.970","   2.214"," 36","0"," 33"," 37","   0.661","   7.581","   2.106","  45.000","    0","    0"
"22:21:56:587","421920839551036","  12.056","   1.956"," 2362"," 1200"," 3700"," 2839","   2.085","  17.325","   4.813","   1.433","   9.406","   2.613"," 37","0"," 33"," 43","   0.680","   8.261","   2.295","  45.000","    0","    0"
"22:21:57:588","421923146257306","  13.057","   1.236"," 1572"," 1200"," 3000"," 1583","   1.174","  18.500","   5.139","   0.462","   9.868","   2.741"," 36","0"," 33"," 37","   0.702","   8.964","   2.490","  45.000","    0","    0"
"22:21:58:589","421925453542948","  14.059","   1.184"," 1611"," 1200"," 2700"," 1651","   1.028","  19.530","   5.425","   0.420","  10.289","   2.858"," 37","0"," 33"," 37","   0.669","   9.634","   2.676","  45.000","    0","    0"
"22:21:59:590","421927758389088","  15.059","   1.921"," 2529"," 1200"," 3700"," 2667","   2.438","  21.969","   6.102","   1.658","  11.948","   3.319"," 36","0"," 33"," 44","   0.710","  10.344","   2.873","  45.000","    0","    0"
"22:22:00:591","421930064336146","  16.060","   1.209"," 1582"," 1200"," 2900"," 1599","   1.183","  23.153","   6.431","   0.453","  12.401","   3.445"," 37","0"," 33"," 37","   0.713","  11.058","   3.072","  45.000","    0","    0"
"22:22:01:591","421932369850404","  17.061","   1.146"," 1624"," 1200"," 2800"," 1662","   1.003","  24.157","   6.710","   0.424","  12.826","   3.563"," 36","0"," 33"," 37","   0.661","  11.719","   3.255","  45.000","    0","    0"
"22:22:02:593","421934677470896","  18.062","   1.175"," 1661"," 1200"," 2900"," 1686","   1.050","  25.209","   7.002","   0.453","  13.280","   3.689"," 36","0"," 33"," 37","   0.665","  12.385","   3.440","  45.000","    0","    0"
"22:22:03:594","421936984140844","  19.063","   1.034"," 1570"," 1200"," 2500"," 1591","   0.977","  26.187","   7.274","   0.388","  13.668","   3.797"," 36","0"," 33"," 37","   0.663","  13.048","   3.624","  45.000","  350","  333"
"22:22:04:595","421939289274912","  20.064","   1.334"," 1511"," 1200"," 2500"," 1534","   1.038","  27.226","   7.563","   0.434","  14.102","   3.917"," 36","0"," 33"," 37","   0.664","  13.713","   3.809","  45.000","    0","    0"
"22:22:05:605","421941617081312","  21.074","   0.940"," 1580"," 1200"," 2500"," 1601","   0.928","  28.163","   7.823","   0.354","  14.460","   4.017"," 36","0"," 33"," 36","   0.658","  14.378","   3.994","  45.000","    0","    0"
"22:22:06:606","421943922840452","  22.075","   1.900"," 2395"," 1200"," 3700"," 2915","   2.068","  30.232","   8.398","   1.432","  15.894","   4.415"," 37","0"," 33"," 43","   0.677","  15.055","   4.182","  45.000","    0","    0"
"22:22:07:612","421946241574158","  23.081","   1.188"," 1544"," 1200"," 2900"," 1560","   1.032","  31.271","   8.686","   0.430","  16.326","   4.535"," 37","0"," 33"," 37","   0.667","  15.727","   4.369","  45.000","    0","    0"
"22:22:08:614","421948549067904","  24.083","   1.156"," 1575"," 1200"," 2500"," 1597","   1.028","  32.301","   8.973","   0.424","  16.751","   4.653"," 36","0"," 33"," 37","   0.661","  16.389","   4.552","  45.000","    0","    0"
"22:22:09:620","421950868628726","  25.090","   1.781"," 2572"," 1200"," 3900"," 2768","   2.223","  34.539","   9.594","   1.577","  18.339","   5.094"," 36","0"," 33"," 43","   0.664","  17.057","   4.738","  45.000","    0","    0"
"22:22:10:621","421953175407662","  26.091","   0.967"," 1682"," 1200"," 2500"," 1718","   0.970","  35.511","   9.864","   0.393","  18.733","   5.204"," 36","0"," 32"," 37","   0.657","  17.715","   4.921","  45.000","    0","    0"
"22:22:11:629","421955497130230","  27.098","   1.483"," 1732"," 1200"," 3000"," 1822","   1.196","  36.716","  10.199","   0.596","  19.334","   5.370"," 36","0"," 32"," 37","   0.669","  18.389","   5.108","  45.000","    0","    0"
"22:22:12:633","421957808921860","  28.102","   1.286"," 1555"," 1200"," 2900"," 1580","   1.189","  37.909","  10.530","   0.458","  19.793","   5.498"," 36","0"," 33"," 37","   0.708","  19.099","   5.305","  45.000","    0","    0"
"22:22:13:633","421960113792922","  29.102","   1.462"," 1584"," 1200"," 2500"," 1594","   1.128","  39.037","  10.844","   0.499","  20.293","   5.637"," 36","0"," 32"," 36","   0.667","  19.766","   5.491","  45.000","    0","    0"
"22:22:14:633","421962419170176","  30.103","   1.310"," 1584"," 1200"," 2500"," 1608","   1.204","  40.242","  11.178","   0.472","  20.765","   5.768"," 36","0"," 32"," 37","   0.709","  20.475","   5.688","  45.000","    0","    0"
"22:22:15:644","421964746867694","  31.113","   1.063"," 1482"," 1200"," 2500"," 1497","   0.947","  41.199","  11.444","   0.365","  21.134","   5.870"," 36","0"," 33"," 36","   0.659","  21.141","   5.873","  45.000","    0","    0"
"22:22:16:654","421967074823218","  32.123","   1.847"," 2450"," 1200"," 3700"," 2983","   2.092","  43.313","  12.031","   1.457","  22.606","   6.279"," 37","0"," 32"," 43","   0.678","  21.826","   6.063","  45.000","    0","    0"
"22:22:17:659","421969389115440","  33.128","   1.157"," 1665"," 1200"," 2900"," 1705","   1.185","  44.503","  12.362","   0.469","  23.077","   6.410"," 36","0"," 32"," 37","   0.707","  22.537","   6.260","  45.000","    0","    0"
"22:22:18:659","421971694359922","  34.128","   1.134"," 1510"," 1200"," 3000"," 1525","   1.003","  45.506","  12.641","   0.405","  23.482","   6.523"," 36","0"," 32"," 37","   0.657","  23.194","   6.443","  45.000","    0","    0"
"22:22:19:661","421974001460668","  35.130","   1.888"," 2506"," 1200"," 3800"," 2637","   2.304","  47.814","  13.282","   1.641","  25.125","   6.979"," 37","0"," 32"," 42","   0.667","  23.862","   6.628","  45.000","    0","    0"
"22:22:20:661","421976306672320","  36.130","   1.104"," 1551"," 1200"," 2500"," 1575","   1.128","  48.942","  13.595","   0.408","  25.533","   7.093"," 36","0"," 32"," 36","   0.706","  24.568","   6.825","  45.000","    0","    0"
"22:22:21:662","421978613064976","  37.131","   1.275"," 1644"," 1200"," 3200"," 1670","   1.076","  50.019","  13.894","   0.477","  26.010","   7.225"," 37","0"," 33"," 37","   0.664","  25.233","   7.009","  45.000","    0","    0"
"22:22:22:662","421980917825882","  38.132","   2.104"," 1618"," 1200"," 2900"," 1646","   1.367","  51.387","  14.274","   0.675","  26.686","   7.413"," 36","0"," 32"," 37","   0.736","  25.970","   7.214","  45.000","    0","    0"
"22:22:23:664","421983225121070","  39.133","   2.342"," 2321"," 1200"," 3700"," 2844","   2.298","  53.688","  14.913","   1.640","  28.328","   7.869"," 37","0"," 33"," 43","   0.688","  26.658","   7.405","  45.000","    0","    0"
"22:22:24:669","421985540308082","  40.138","   1.256"," 1619"," 1200"," 2500"," 1633","   1.067","  54.760","  15.211","   0.459","  28.790","   7.997"," 36","0"," 32"," 37","   0.664","  27.325","   7.590","  45.000","    0","    0"
"22:22:25:672","421987851220392","  41.141","   1.230"," 1588"," 1200"," 2500"," 1604","   1.013","  55.776","  15.493","   0.429","  29.220","   8.117"," 36","0"," 32"," 36","   0.663","  27.990","   7.775","  45.000","    0","    0"
"22:22:26:681","421990176116026","  42.150","   1.922"," 2439"," 1200"," 3700"," 2924","   2.226","  58.022","  16.117","   1.489","  30.723","   8.534"," 36","0"," 32"," 43","   0.724","  28.721","   7.978","  45.000","    0","    0"
"22:22:27:681","421992481507482","  43.151","   1.409"," 1680"," 1200"," 3700"," 1710","   1.154","  59.177","  16.438","   0.551","  31.274","   8.687"," 36","0"," 32"," 36","   0.666","  29.388","   8.163","  45.000","    0","    0"
"22:22:28:688","421994801149810","  44.157","   1.061"," 1573"," 1200"," 2500"," 1594","   0.991","  60.175","  16.715","   0.401","  31.678","   8.799"," 36","0"," 32"," 36","   0.659","  30.051","   8.347","  45.000","    0","    0"
"22:22:29:697","421997126509636","  45.167","   1.997"," 2436"," 1200"," 3900"," 2587","   2.394","  62.591","  17.386","   1.597","  33.289","   9.247"," 36","0"," 32"," 42","   0.713","  30.771","   8.547","  45.000","    0","    0"
"22:22:30:708","421999454388612","  46.177","   1.215"," 1421"," 1200"," 2500"," 1427","   0.963","  63.565","  17.657","   0.379","  33.673","   9.354"," 36","0"," 32"," 36","   0.657","  31.434","   8.732","  45.000","    0","    0"
"22:22:31:710","422001762491350","  47.179","   1.139"," 1678"," 1200"," 2900"," 1711","   1.048","  64.615","  17.948","   0.460","  34.133","   9.481"," 36","0"," 32"," 36","   0.662","  32.097","   8.916","  45.000","    0","    0"
"22:22:32:719","422004088940356","  48.189","   1.192"," 1487"," 1200"," 2800"," 1509","   0.995","  65.619","  18.228","   0.410","  34.547","   9.596"," 36","0"," 32"," 36","   0.660","  32.764","   9.101","  45.000","    0","    0"
"22:22:33:721","422006395953856","  49.190","   1.137"," 1570"," 1200"," 2500"," 1590","   1.161","  66.781","  18.550","   0.443","  34.990","   9.719"," 36","0"," 33"," 36","   0.706","  33.471","   9.298","  45.000","    0","    0"
"22:22:34:731","422008723933934","  50.200","   1.134"," 1546"," 1200"," 2500"," 1561","   0.999","  67.791","  18.831","   0.405","  35.399","   9.833"," 36","0"," 32"," 36","   0.662","  34.140","   9.483","  45.000","    0","    0"
"22:22:35:733","422011032420652","  51.202","   1.003"," 1457"," 1200"," 2500"," 1474","   0.916","  68.709","  19.086","   0.346","  35.746","   9.930"," 35","0"," 32"," 36","   0.656","  34.798","   9.666","  45.000","    0","    0"
"22:22:36:734","422013338939484","  52.203","   1.921"," 2428"," 1200"," 3700"," 2926","   2.287","  70.998","  19.722","   1.513","  37.261","  10.350"," 37","0"," 32"," 43","   0.724","  35.523","   9.867","  45.000","    0","    0"
"22:22:37:738","422015651299208","  53.207","   2.005"," 2694"," 1200"," 3700"," 3299","   2.505","  73.513","  20.420","   1.818","  39.085","  10.857"," 36","0"," 32"," 46","   0.703","  36.228","  10.063","  45.000","    0","    0"
"22:22:38:748","422017978166098","  54.217","   1.209"," 1717"," 1200"," 3600"," 1864","   1.121","  74.645","  20.735","   0.525","  39.615","  11.004"," 36","0"," 32"," 39","   0.659","  36.893","  10.248","  45.000","    0","    0"
"22:22:39:758","422020307345038","  55.228","   7.739"," 1747","  700"," 3900"," 1859","   4.200","  78.891","  21.914","   3.182","  42.832","  11.898"," 36","1"," 32"," 43","   0.721","  37.622","  10.451","  45.000","    0","    0"
"22:22:40:759","422022612847882","  56.228","   8.863"," 2199","  700"," 4800"," 2403","   9.933","  88.830","  24.675","   7.480","  50.317","  13.977"," 38","0"," 33"," 53","   0.854","  38.476","  10.688","  45.000","    0","    0"
"22:22:41:759","422024917657472","  57.229","   8.073"," 1497"," 1200"," 3600"," 1508","   3.531","  92.363","  25.656","   2.047","  52.365","  14.546"," 37","0"," 34"," 42","   0.796","  39.273","  10.909","  45.000","    0","    0"
"22:22:42:760","422027223087196","  58.229","   4.303"," 1804"," 1200"," 4600"," 1854","   3.198","  95.563","  26.545","   1.904","  54.269","  15.075"," 37","0"," 33"," 49","   0.856","  40.129","  11.147","  45.000","    0","    0"
"22:22:43:761","422029528079476","  59.230","   1.661"," 1686"," 1200"," 2800"," 1706","   1.667","  97.231","  27.009","   0.586","  54.856","  15.238"," 37","0"," 33"," 37","   0.833","  40.962","  11.378","  45.000","    0","    0"
"22:22:44:762","422031835622728","  60.231","   1.444"," 1587"," 1200"," 2500"," 1608","   1.653","  98.886","  27.468","   0.490","  55.346","  15.374"," 37","0"," 33"," 37","   0.861","  41.824","  11.618","  45.000","    0","    0"
"22:22:45:768","422034154275744","  61.238","   1.092"," 1588"," 1200"," 2500"," 1609","   1.435"," 100.330","  27.869","   0.389","  55.738","  15.483"," 36","0"," 33"," 37","   0.822","  42.652","  11.848","  45.000","    0","    0"
