"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:56:18:948","509615508071644","   1.002","   1.479"," 1522"," 1200"," 2700"," 1541","   1.232","   1.234","   0.343","   0.495","   0.495","   0.138"," 39","0"," 35"," 39","   0.708","   0.710","   0.197","  45.000","    0","    0"
"08:56:19:962","509617844909146","   2.016","   1.605"," 1931"," 1200"," 4000"," 2079","   1.570","   2.826","   0.785","   0.938","   1.446","   0.402"," 38","0"," 35"," 49","   0.674","   1.393","   0.387","  45.000","    0","    0"
"08:56:20:963","509620152400334","   3.017","   3.361"," 2715"," 1200"," 3700"," 3233","   3.750","   6.582","   1.828","   3.006","   4.457","   1.238"," 42","0"," 35"," 45","   0.705","   2.100","   0.583","  45.000","    0","    0"
"08:56:21:968","509622466060358","   4.022","   1.462"," 1828"," 1200"," 3700"," 1860","   1.416","   8.004","   2.223","   0.683","   5.143","   1.429"," 39","0"," 35"," 43","   0.706","   2.808","   0.780","  45.000","    0","    0"
"08:56:22:973","509624783080238","   5.027","   1.865"," 1733"," 1200"," 2900"," 1756","   1.284","   9.295","   2.582","   0.647","   5.794","   1.610"," 39","0"," 35"," 40","   0.719","   3.532","   0.981","  45.000","    0","    0"
"08:56:23:979","509627099546064","   6.033","   1.364"," 1601"," 1200"," 3000"," 1663","   1.184","  10.486","   2.913","   0.507","   6.304","   1.751"," 39","0"," 35"," 40","   0.684","   4.219","   1.172","  45.000","  350","  333"
"08:56:24:984","509629416228800","   7.038","   1.197"," 1568"," 1200"," 2900"," 1616","   1.113","  11.605","   3.224","   0.451","   6.758","   1.877"," 39","0"," 35"," 39","   0.684","   4.907","   1.363","  45.000","    0","    0"
"08:56:25:985","509631723008486","   8.039","   1.934"," 2434"," 1200"," 3700"," 2871","   2.176","  13.783","   3.829","   1.547","   8.307","   2.308"," 39","0"," 35"," 45","   0.682","   5.590","   1.553","  45.000","    0","    0"
"08:56:26:995","509634049018550","   9.049","   1.258"," 1681"," 1200"," 3400"," 1713","   1.163","  14.958","   4.155","   0.475","   8.786","   2.441"," 39","0"," 35"," 39","   0.697","   6.294","   1.748","  45.000","    0","    0"
"08:56:27:996","509636355545996","  10.050","   1.525"," 1577"," 1200"," 2900"," 1607","   1.131","  16.090","   4.469","   0.511","   9.298","   2.583"," 39","0"," 35"," 39","   0.660","   6.955","   1.932","  45.000","    0","    0"
