"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:34:30:142","456834277988066","   1.006","  52.419"," 3825"," 1300"," 4300"," 4794","  61.211","  61.580","  17.106","  59.023","  59.379","  16.494"," 59","0"," 39"," 63","   1.783","   1.794","   0.498","  45.000","    0","    0"
"02:34:31:148","456836593978168","   2.011","  74.360"," 3617"," 2800"," 4100"," 4800","  62.934"," 124.841","  34.678","  59.751"," 119.442","  33.178"," 55","0"," 45"," 62","   2.689","   4.497","   1.249","  45.000","    0","    0"
"02:34:32:153","456838911570864","   3.017","  48.253"," 3512"," 2800"," 4100"," 4800","  44.639"," 169.744","  47.151","  40.982"," 160.665","  44.629"," 56","0"," 44"," 59","   2.579","   7.092","   1.970","  45.000","    0","    0"
"02:34:33:154","456841217598122","   4.018","  61.332"," 2936"," 2300"," 4300"," 4800","  38.054"," 207.831","  57.731","  32.255"," 192.948","  53.597"," 52","0"," 43"," 62","   3.139","  10.234","   2.843","  45.000","    0","    0"
"02:34:34:155","456843522047968","   5.018","  29.512"," 3670"," 1200"," 4400"," 4707","  37.298"," 245.137","  68.094","  35.428"," 228.384","  63.440"," 54","0"," 43"," 63","   1.595","  11.830","   3.286","  45.000","  600","  600"
"02:34:35:161","456845840357354","   6.024","  31.281"," 3423"," 1200"," 4300"," 4780","  33.623"," 278.969","  77.491","  31.097"," 259.673","  72.132"," 47","0"," 44"," 61","   1.886","  13.727","   3.813","  45.000","    0","    0"
"02:34:36:169","456848163713902","   7.033","  57.348"," 3082"," 1200"," 3700"," 4767","  39.403"," 318.703","  88.529","  34.585"," 294.549","  81.819"," 52","0"," 43"," 59","   2.994","  16.746","   4.652","  45.000","  900","  900"
"02:34:37:179","456850490173348","   8.043","  46.735"," 2823"," 1200"," 3000"," 4728","  30.272"," 349.269","  97.019","  21.989"," 316.753","  87.987"," 46","0"," 44"," 53","   2.801","  19.574","   5.437","  45.000","    0","    0"
"02:34:38:180","456852796563436","   9.044","   2.427"," 1794"," 1200"," 3000"," 1892","   1.749"," 351.021","  97.506","   0.979"," 317.733","  88.259"," 44","0"," 42"," 50","   0.717","  20.292","   5.637","  45.000","    0","    0"
"02:34:39:187","456855117516146","  10.051","  12.120"," 3233"," 1200"," 4100"," 4438","  12.804"," 363.918"," 101.088","  11.150"," 328.965","  91.379"," 53","0"," 41"," 56","   1.241","  21.542","   5.984","  45.000","    0","    0"
"02:34:40:188","456857423537760","  11.052","   8.098"," 3496"," 1200"," 4300"," 4242","  12.370"," 376.300"," 104.528","  11.176"," 340.151","  94.486"," 45","0"," 42"," 65","   0.994","  22.536","   6.260","  45.000","  350","  333"
"02:34:41:190","456859732620598","  12.054","   2.273"," 1836"," 1200"," 3000"," 1930","   1.761"," 378.064"," 105.018","   0.950"," 341.103","  94.751"," 44","0"," 41"," 46","   0.749","  23.287","   6.469","  45.000","  350","  333"
"02:34:42:200","456862059336778","  13.064","  17.489"," 3017"," 1200"," 3600"," 4614","  12.688"," 390.877"," 108.577","  10.800"," 352.009","  97.780"," 51","0"," 40"," 53","   1.461","  24.762","   6.878","  45.000","  700","  700"
"02:34:43:207","456864378197478","  14.070","  53.778"," 2790"," 2300"," 3700"," 4800","  34.974"," 426.077"," 118.355","  27.995"," 380.185"," 105.607"," 52","0"," 47"," 58","   3.022","  27.804","   7.723","  45.000","    0","    0"
"02:34:44:212","456866693904304","  15.075","  23.393"," 3532"," 1200"," 3800"," 4647","  30.234"," 456.465"," 126.796","  27.753"," 408.078"," 113.355"," 48","0"," 44"," 60","   1.752","  29.565","   8.213","  45.000","    0","    0"
"02:34:45:216","456869008656660","  16.080","  42.024"," 2876"," 1200"," 3700"," 4719","  27.100"," 483.691"," 134.359","  22.263"," 430.446"," 119.568"," 54","0"," 43"," 56","   2.497","  32.074","   8.909","  45.000"," 1150"," 1133"
"02:34:46:220","456871322293536","  17.084","  69.183"," 2783"," 2300"," 3000"," 4800","  39.392"," 523.248"," 145.347","  28.751"," 459.317"," 127.588"," 54","0"," 50"," 55","   3.500","  35.588","   9.886","  45.000"," 1150"," 1200"
"02:34:47:225","456873636860186","  18.089","  31.226"," 2823"," 1200"," 3200"," 4650","  22.852"," 546.204"," 151.723","  16.210"," 475.601"," 132.111"," 48","0"," 44"," 55","   2.225","  37.824","  10.507","  45.000","    0","    0"
"02:34:48:226","456875942088930","  19.089","   8.175"," 2818"," 1200"," 3700"," 3395","   8.248"," 554.457"," 154.016","   7.122"," 482.727"," 134.091"," 49","0"," 44"," 57","   0.869","  38.693","  10.748","  45.000","    0","    0"
"02:34:49:227","456878249430316","  20.091","  21.946"," 3459"," 1200"," 4300"," 4573","  27.053"," 581.549"," 161.541","  24.884"," 507.647"," 141.013"," 49","0"," 45"," 60","   1.628","  40.323","  11.201","  45.000","    0","    0"
"02:34:50:233","456880568053854","  21.097","   3.799"," 2106"," 1200"," 3400"," 2238","   2.552"," 584.117"," 162.255","   1.619"," 509.276"," 141.466"," 47","0"," 44"," 51","   0.805","  41.133","  11.426","  45.000","    0","    0"
"02:34:51:238","456882883666716","  22.102","   1.567"," 1698"," 1200"," 2800"," 1726","   1.270"," 585.394"," 162.609","   0.596"," 509.875"," 141.632"," 46","0"," 43"," 48","   0.692","  41.829","  11.619","  45.000","    0","    0"
"02:34:52:245","456885201822996","  23.108","  41.845"," 3013"," 1200"," 3800"," 4779","  30.601"," 616.183"," 171.162","  26.682"," 536.721"," 149.089"," 54","0"," 43"," 59","   2.725","  44.570","  12.381","  45.000","    0","    0"
"02:34:53:253","456887526019444","  24.117","  26.148"," 3476"," 1500"," 3800"," 4699","  31.806"," 648.268"," 180.074","  29.346"," 566.325"," 157.312"," 54","0"," 47"," 62","   1.870","  46.457","  12.905","  45.000","  350","  333"
"02:34:54:253","456889830498838","  25.117","  20.190"," 3328"," 1200"," 3700"," 4613","  24.592"," 672.865"," 186.907","  20.919"," 587.248"," 163.125"," 57","0"," 45"," 58","   2.060","  48.518","  13.477","  45.000","  850","  833"
"02:34:55:258","456892145717310","  26.122","  46.603"," 2947"," 2400"," 3600"," 4800","  37.073"," 710.118"," 197.255","  27.711"," 615.094"," 170.860"," 56","0"," 50"," 58","   3.148","  51.681","  14.356","  45.000"," 1100"," 1100"
"02:34:56:258","456894450078422","  27.122","   4.542"," 2147"," 1200"," 3200"," 2276","   4.199"," 714.318"," 198.422","   2.405"," 617.500"," 171.528"," 49","0"," 46"," 57","   1.013","  52.694","  14.637","  45.000","    0","    0"
"02:34:57:261","456896759568084","  28.124","  20.798"," 3535"," 1200"," 4300"," 4717","  26.956"," 741.338"," 205.927","  24.851"," 642.409"," 178.447"," 56","0"," 46"," 66","   1.629","  54.327","  15.091","  45.000","  350","  333"
"02:34:58:269","456899082752306","  29.133","   6.235"," 2698"," 1200"," 3700"," 3975","   5.594"," 746.978"," 207.494","   4.300"," 646.745"," 179.651"," 49","0"," 45"," 60","   1.027","  55.363","  15.379","  45.000","    0","    0"
"02:34:59:271","456901390925008","  30.135","   3.015"," 2879"," 1200"," 4400"," 3343","   4.418"," 751.404"," 208.723","   3.490"," 650.241"," 180.623"," 48","0"," 45"," 65","   0.777","  56.141","  15.595","  45.000","    0","    0"
"02:35:00:272","456903697167422","  31.136","   9.258"," 3391"," 1200"," 4400"," 4336","  14.126"," 765.544"," 212.651","  12.394"," 662.647"," 184.069"," 52","0"," 46"," 67","   1.153","  57.295","  15.915","  45.000","    0","    0"
"02:35:01:279","456906016695222","  32.142","  18.038"," 3245"," 1200"," 4400"," 4494","  20.397"," 786.078"," 218.355","  17.360"," 680.124"," 188.923"," 50","0"," 46"," 67","   1.735","  59.042","  16.401","  45.000","  600","  600"
"02:35:02:287","456908340141336","  33.151","  10.475"," 3158"," 1200"," 4300"," 4156","  12.752"," 798.937"," 221.927","  10.366"," 690.577"," 191.827"," 49","0"," 46"," 60","   1.310","  60.363","  16.767","  45.000","    0","    0"
"02:35:03:297","456910666986552","  34.161","  11.198"," 2963"," 1200"," 3700"," 3748","  12.265"," 811.323"," 225.368","   9.714"," 700.387"," 194.552"," 50","0"," 46"," 58","   1.375","  61.752","  17.153","  45.000","  650","  633"
"02:35:04:302","456912983071218","  35.166","  12.146"," 3122"," 1200"," 4400"," 4190","  14.094"," 825.491"," 229.303","  11.326"," 711.773"," 197.715"," 55","0"," 46"," 64","   1.382","  63.141","  17.539","  45.000","    0","    0"
"02:35:05:303","456915289766050","  36.167","   9.833"," 2921"," 1200"," 3600"," 3720","  10.165"," 835.668"," 232.130","   7.816"," 719.597"," 199.888"," 52","0"," 46"," 58","   1.275","  64.418","  17.894","  45.000","  600","  600"
"02:35:06:311","456917611176008","  37.175","  11.836"," 3191"," 1200"," 4300"," 4261","  14.803"," 850.582"," 236.273","  12.070"," 731.759"," 203.266"," 49","0"," 46"," 68","   1.399","  65.828","  18.285","  45.000","    0","    0"
