"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:57:18:311","418514972180284","  11.046","   1.152"," 1521"," 1200"," 3000"," 1535","   0.982","  16.374","   4.548","   0.389","   8.958","   2.488"," 37","0"," 34"," 37","   0.663","   7.608","   2.113","  45.000","    0","    0"
"21:57:19:315","418517283865056","  12.049","   1.462"," 1530"," 1200"," 3100"," 1537","   1.224","  17.602","   4.889","   0.481","   9.441","   2.622"," 37","0"," 33"," 37","   0.708","   8.319","   2.311","  45.000","    0","    0"
"21:57:20:320","418519599629576","  13.054","   1.078"," 1467"," 1200"," 2500"," 1479","   0.964","  18.571","   5.159","   0.374","   9.817","   2.727"," 36","0"," 33"," 37","   0.660","   8.982","   2.495","  45.000","    0","    0"
"21:57:21:323","418521909897394","  14.057","   2.134"," 2464"," 1200"," 3700"," 3013","   2.308","  20.885","   5.801","   1.651","  11.472","   3.187"," 37","0"," 33"," 43","   0.686","   9.670","   2.686","  45.000","    0","    0"
"21:57:22:324","418524217660730","  15.058","   2.192"," 1562"," 1200"," 3400"," 1574","   1.316","  22.203","   6.168","   0.644","  12.118","   3.366"," 37","0"," 33"," 38","   0.733","  10.404","   2.890","  45.000","    0","    0"
"21:57:23:332","418526540734394","  16.067","   1.253"," 1530"," 1200"," 2700"," 1540","   1.150","  23.363","   6.490","   0.430","  12.552","   3.487"," 37","0"," 33"," 37","   0.706","  11.115","   3.088","  45.000","    0","    0"
"21:57:24:334","418528848553256","  17.068","   2.121"," 2370"," 1200"," 3700"," 2862","   2.285","  25.652","   7.126","   1.628","  14.182","   3.939"," 37","0"," 33"," 43","   0.686","  11.802","   3.278","  45.000","    0","    0"
"21:57:25:336","418531157957644","  18.071","   1.944"," 2422"," 1200"," 3800"," 2614","   2.250","  27.907","   7.752","   1.598","  15.784","   4.384"," 37","0"," 33"," 44","   0.666","  12.470","   3.464","  45.000","    0","    0"
"21:57:26:347","418533485886294","  19.081","   1.190"," 1597"," 1200"," 2800"," 1623","   1.178","  29.097","   8.082","   0.453","  16.241","   4.511"," 36","0"," 33"," 37","   0.706","  13.183","   3.662","  45.000","    0","    0"
"21:57:27:348","418535793153910","  20.082","   1.474"," 2155"," 1200"," 3800"," 2205","   1.683","  30.782","   8.551","   0.927","  17.169","   4.769"," 36","0"," 33"," 39","   0.708","  13.892","   3.859","  45.000","    0","    0"
"21:57:28:349","418538098352104","  21.083","   0.971"," 1643"," 1200"," 3000"," 1656","   0.972","  31.755","   8.821","   0.385","  17.555","   4.876"," 37","0"," 33"," 37","   0.660","  14.552","   4.042","  45.000","    0","    0"
"21:57:29:350","418540406352046","  22.085","   1.112"," 1630"," 1200"," 2700"," 1658","   1.153","  32.910","   9.142","   0.435","  17.991","   4.998"," 37","0"," 33"," 37","   0.703","  15.257","   4.238","  45.000","    0","    0"
"21:57:30:356","418542724233948","  23.091","   1.084"," 1490"," 1200"," 3000"," 1509","   0.959","  33.874","   9.410","   0.372","  18.365","   5.101"," 36","0"," 33"," 37","   0.659","  15.920","   4.422","  45.000","    0","    0"
"21:57:31:359","418545034447324","  24.093","   1.430"," 1493"," 1200"," 2800"," 1517","   1.065","  34.942","   9.706","   0.454","  18.820","   5.228"," 37","0"," 33"," 37","   0.658","  16.580","   4.606","  45.000","    0","    0"
"21:57:32:360","418547340320232","  25.094","   1.344"," 1633"," 1200"," 2900"," 1657","   1.228","  36.170","  10.047","   0.497","  19.318","   5.366"," 37","0"," 33"," 37","   0.711","  17.292","   4.803","  45.000","    0","    0"
"21:57:33:367","418549660945196","  26.101","   1.080"," 1591"," 1200"," 2700"," 1617","   0.983","  37.160","  10.322","   0.399","  19.719","   5.478"," 37","0"," 33"," 36","   0.659","  17.956","   4.988","  45.000","    0","    0"
"21:57:34:373","418551978252730","  27.107","   1.880"," 2293"," 1200"," 3700"," 2806","   2.044","  39.216","  10.893","   1.403","  21.130","   5.870"," 37","0"," 33"," 43","   0.679","  18.639","   5.177","  45.000","    0","    0"
"21:57:35:374","418554283709202","  28.108","   1.938"," 2606"," 1200"," 3700"," 2794","   2.380","  41.597","  11.555","   1.733","  22.864","   6.351"," 37","0"," 33"," 43","   0.664","  19.303","   5.362","  45.000","    0","    0"
"21:57:36:374","418556589855656","  29.109","   1.205"," 1604"," 1200"," 3100"," 1631","   1.190","  42.788","  11.886","   0.463","  23.328","   6.480"," 37","0"," 33"," 37","   0.708","  20.012","   5.559","  45.000","    0","    0"
"21:57:37:375","418558895162190","  30.109","   1.116"," 1627"," 1200"," 3300"," 1654","   1.027","  43.816","  12.171","   0.438","  23.766","   6.602"," 36","0"," 33"," 37","   0.663","  20.675","   5.743","  45.000","    0","    0"
"21:57:38:381","418561213640078","  31.115","   1.138"," 1533"," 1200"," 3400"," 1544","   1.134","  44.958","  12.488","   0.416","  24.185","   6.718"," 36","0"," 33"," 37","   0.706","  21.385","   5.940","  45.000","    0","    0"
"21:57:39:388","418563534275922","  32.123","   1.300"," 1474"," 1200"," 2500"," 1481","   0.999","  45.964","  12.768","   0.412","  24.599","   6.833"," 36","0"," 33"," 37","   0.658","  22.048","   6.125","  45.000","    0","    0"
"21:57:40:396","418565855038718","  33.130","   1.098"," 1549"," 1200"," 2600"," 1585","   0.965","  46.936","  13.038","   0.389","  24.991","   6.942"," 36","0"," 33"," 37","   0.660","  22.713","   6.309","  45.000","    0","    0"
"21:57:41:397","418568161227982","  34.131","   1.918"," 2055"," 1200"," 3700"," 2248","   1.763","  48.701","  13.528","   1.114","  26.107","   7.252"," 36","0"," 33"," 45","   0.674","  23.387","   6.496","  45.000","    0","    0"
"21:57:42:398","418570468580438","  35.132","   1.204"," 1620"," 1200"," 3600"," 1653","   1.049","  49.751","  13.820","   0.455","  26.563","   7.378"," 37","0"," 33"," 37","   0.663","  24.051","   6.681","  45.000","    0","    0"
"21:57:43:398","418572773321946","  36.133","   1.514"," 1666"," 1200"," 3500"," 1681","   1.299","  51.051","  14.181","   0.552","  27.115","   7.532"," 36","0"," 33"," 37","   0.715","  24.766","   6.880","  45.000","    0","    0"
"21:57:44:409","418575101110144","  37.143","   2.130"," 2305"," 1200"," 3700"," 2742","   2.172","  53.246","  14.790","   1.505","  28.635","   7.954"," 36","0"," 33"," 44","   0.681","  25.454","   7.071","  45.000","    0","    0"
"21:57:45:412","418577412799610","  38.146","   1.973"," 2463"," 1200"," 3900"," 2626","   2.278","  55.531","  15.425","   1.626","  30.267","   8.407"," 37","0"," 33"," 43","   0.667","  26.124","   7.257","  45.000","    0","    0"
"21:57:46:421","418579737470940","  39.155","   1.081"," 1590"," 1200"," 3200"," 1621","   1.005","  56.546","  15.707","   0.425","  30.695","   8.527"," 37","0"," 33"," 37","   0.661","  26.790","   7.442","  45.000","    0","    0"
"21:57:47:430","418582062734074","  40.164","   1.211"," 1710"," 1200"," 3600"," 1740","   1.217","  57.774","  16.048","   0.490","  31.190","   8.664"," 37","0"," 33"," 37","   0.708","  27.505","   7.640","  45.000","    0","    0"
"21:57:48:439","418584385719756","  41.173","   8.334"," 1400","  700"," 3600"," 1526","   3.236","  61.036","  16.955","   1.922","  33.128","   9.202"," 37","1"," 33"," 39","   0.755","  28.266","   7.852","  45.000","    0","    0"
"21:57:49:449","418586713865494","  42.183","   8.036"," 2054","  700"," 4800"," 2191","   8.123","  69.245","  19.235","   5.940","  39.130","  10.869"," 37","0"," 34"," 55","   0.833","  29.108","   8.085","  45.000","    0","    0"
"21:57:50:449","418589019093824","  43.184","   7.910"," 1582"," 1200"," 4500"," 1611","   4.213","  73.460","  20.406","   2.659","  41.790","  11.608"," 37","0"," 34"," 53","   0.828","  29.935","   8.315","  45.000","    0","    0"
"21:57:51:456","418591338919962","  44.191","   3.095"," 1429"," 1200"," 3600"," 1437","   1.942","  75.415","  20.949","   0.757","  42.552","  11.820"," 37","0"," 34"," 38","   0.814","  30.756","   8.543","  45.000","    0","    0"
"21:57:52:458","418593646159052","  45.192","   1.872"," 1745"," 1200"," 2800"," 1788","   1.750","  77.168","  21.435","   0.642","  43.196","  11.999"," 37","0"," 34"," 38","   0.880","  31.637","   8.788","  45.000","    0","    0"
"21:57:53:458","418595951476982","  46.192","   1.094"," 1433"," 1200"," 3100"," 1449","   1.390","  78.559","  21.822","   0.348","  43.544","  12.096"," 36","0"," 33"," 37","   0.822","  32.459","   9.016","  45.000","    0","    0"
"21:57:54:461","418598261899392","  47.195","   2.016"," 2377"," 1200"," 3700"," 2826","   2.682","  81.248","  22.569","   1.492","  45.040","  12.511"," 37","0"," 34"," 44","   0.869","  33.331","   9.259","  45.000","    0","    0"
"21:57:55:463","418600569704832","  48.197","   2.087"," 2899"," 1200"," 4700"," 3081","   3.493","  84.747","  23.541","   2.516","  47.560","  13.211"," 37","0"," 34"," 45","   0.754","  34.086","   9.468","  45.000","    0","    0"
"21:57:56:473","418602896422404","  49.207","   1.165"," 1614"," 1200"," 2900"," 1634","   1.172","  85.930","  23.870","   0.445","  48.010","  13.336"," 37","0"," 34"," 37","   0.705","  34.797","   9.666","  45.000","    0","    0"
"21:57:57:481","418605220916306","  50.216","   1.278"," 1639"," 1200"," 2900"," 1679","   1.232","  87.174","  24.215","   0.501","  48.516","  13.477"," 36","0"," 34"," 37","   0.710","  35.513","   9.865","  45.000","    0","    0"
"21:57:58:487","418607536621260","  51.221","   1.178"," 1490"," 1200"," 2500"," 1522","   1.005","  88.183","  24.495","   0.392","  48.909","  13.586"," 36","0"," 34"," 37","   0.670","  36.186","  10.052","  45.000","  350","  333"
"21:57:59:487","418609841435846","  52.221","   1.084"," 1499"," 1200"," 2600"," 1522","   0.962","  89.145","  24.763","   0.380","  49.290","  13.692"," 37","0"," 33"," 37","   0.660","  36.846","  10.235","  45.000","    0","    0"
"21:58:00:487","418612146437482","  53.221","   1.201"," 1634"," 1200"," 2500"," 1647","   1.218","  90.364","  25.101","   0.466","  49.756","  13.821"," 37","0"," 33"," 37","   0.719","  37.566","  10.435","  45.000","  350","  333"
"21:58:01:489","418614454761678","  54.223","   1.195"," 1560"," 1200"," 2900"," 1590","   1.046","  91.411","  25.392","   0.439","  50.196","  13.943"," 37","0"," 33"," 37","   0.667","  38.234","  10.621","  45.000","  350","  333"
"21:58:02:492","418616765749166","  55.226","   1.193"," 1664"," 1200"," 3000"," 1687","   1.063","  92.477","  25.688","   0.463","  50.660","  14.072"," 37","0"," 33"," 37","   0.667","  38.903","  10.806","  45.000","    0","    0"
"21:58:03:499","418619086427180","  56.234","   1.142"," 1571"," 1200"," 3100"," 1581","   1.144","  93.629","  26.008","   0.440","  51.103","  14.195"," 37","0"," 33"," 37","   0.700","  39.608","  11.002","  45.000","    0","    0"
"21:58:04:500","418621392708702","  57.235","   2.102"," 2308"," 1200"," 3700"," 2762","   2.219","  95.850","  26.625","   1.518","  52.623","  14.618"," 37","0"," 33"," 44","   0.701","  40.309","  11.197","  45.000","  350","  333"
"21:58:05:508","418623714382896","  58.242","   1.761"," 2642"," 1200"," 3800"," 2796","   2.316","  98.185","  27.273","   1.650","  54.286","  15.079"," 37","0"," 34"," 43","   0.670","  40.984","  11.384","  45.000","  400","  400"
"21:58:06:509","418626021417896","  59.244","   1.153"," 1561"," 1200"," 2800"," 1592","   0.990","  99.176","  27.549","   0.418","  54.705","  15.196"," 37","0"," 34"," 37","   0.654","  41.639","  11.566","  45.000","  350","  333"
"21:58:07:513","418628334786740","  60.248","   1.185"," 1685"," 1200"," 3100"," 1716","   1.202"," 100.383","  27.884","   0.486","  55.193","  15.331"," 37","0"," 33"," 38","   0.707","  42.348","  11.763","  45.000","  350","  333"
"21:58:08:521","418630655127986","  61.255","   0.997"," 1588"," 1200"," 3300"," 1608","   1.027"," 101.417","  28.171","   0.393","  55.589","  15.441"," 37","0"," 34"," 37","   0.678","  43.031","  11.953","  45.000","  400","  400"
"21:58:09:521","418632960550052","  62.255","   1.213"," 1529"," 1200"," 2800"," 1559","   1.134"," 102.551","  28.486","   0.436","  56.025","  15.563"," 37","0"," 33"," 37","   0.704","  43.736","  12.149","  45.000","  350","  333"
"21:58:10:526","418635275896172","  63.260","   1.106"," 1469"," 1200"," 2900"," 1493","   1.003"," 103.559","  28.766","   0.374","  56.400","  15.667"," 36","0"," 33"," 37","   0.675","  44.414","  12.337","  45.000","    0","    0"
"21:58:11:535","418637599855610","  64.269","   1.512"," 1720"," 1200"," 2900"," 1854","   1.182"," 104.751","  29.098","   0.580","  56.986","  15.829"," 37","0"," 33"," 37","   0.667","  45.086","  12.524","  45.000","    0","    0"
"21:58:12:541","418639917396944","  65.275","   1.091"," 1671"," 1200"," 2800"," 1711","   1.032"," 105.789","  29.386","   0.448","  57.436","  15.954"," 37","0"," 33"," 37","   0.660","  45.750","  12.708","  45.000","    0","    0"
"21:58:13:542","418642225410638","  66.276","   1.724"," 1592"," 1200"," 2500"," 1609","   1.164"," 106.955","  29.710","   0.545","  57.982","  16.106"," 37","0"," 33"," 37","   0.667","  46.419","  12.894","  45.000","    0","    0"
"21:58:14:544","418644533292922","  67.278","   2.071"," 2343"," 1200"," 3700"," 2803","   2.310"," 109.269","  30.352","   1.534","  59.518","  16.533"," 36","0"," 33"," 43","   0.723","  47.143","  13.095","  45.000","    0","    0"
"21:58:15:545","418646839196580","  68.279","   1.947"," 2476"," 1200"," 3800"," 2664","   2.307"," 111.577","  30.994","   1.648","  61.167","  16.991"," 37","0"," 33"," 44","   0.665","  47.809","  13.280","  45.000","    0","    0"
"21:58:16:553","418649163282012","  69.288","   1.163"," 1597"," 1200"," 2900"," 1616","   1.017"," 112.603","  31.279","   0.433","  61.604","  17.112"," 36","0"," 33"," 37","   0.662","  48.477","  13.466","  45.000","    0","    0"
"21:58:17:557","418651475510336","  70.291","   1.168"," 1555"," 1200"," 3100"," 1584","   1.018"," 113.625","  31.562","   0.430","  62.036","  17.232"," 36","0"," 33"," 37","   0.663","  49.142","  13.651","  45.000","    0","    0"
"21:58:18:558","418653780698822","  71.292","   1.661"," 2016"," 1200"," 3700"," 2238","   1.570"," 115.195","  31.999","   0.916","  62.953","  17.487"," 36","0"," 33"," 42","   0.669","  49.812","  13.837","  45.000","    0","    0"
"21:58:19:558","418656085675468","  72.292","   1.541"," 1671"," 1200"," 2500"," 1682","   1.191"," 116.387","  32.330","   0.563","  63.516","  17.643"," 36","0"," 33"," 37","   0.677","  50.489","  14.025","  45.000","    0","    0"
"21:58:20:564","418658402796524","  73.298","   1.290"," 1545"," 1200"," 2900"," 1562","   1.161"," 117.555","  32.654","   0.448","  63.966","  17.768"," 37","0"," 33"," 37","   0.706","  51.199","  14.222","  45.000","    0","    0"
"21:58:21:571","418660724878340","  74.306","   2.372"," 2403"," 1200"," 3700"," 2940","   2.519"," 120.094","  33.359","   1.724","  65.704","  18.251"," 36","0"," 33"," 43","   0.736","  51.941","  14.428","  45.000","    0","    0"
"21:58:22:581","418663051843738","  75.316","   1.897"," 1802"," 1200"," 2900"," 1832","   1.388"," 121.495","  33.749","   0.713","  66.424","  18.451"," 37","0"," 33"," 37","   0.732","  52.680","  14.633","  45.000","    0","    0"
"21:58:23:591","418665378126002","  76.325","   1.370"," 1499"," 1200"," 3000"," 1506","   1.060"," 122.566","  34.046","   0.453","  66.881","  18.578"," 36","0"," 33"," 36","   0.665","  53.352","  14.820","  45.000","    0","    0"
"21:58:24:592","418667685127232","  77.327","   2.115"," 2372"," 1200"," 3700"," 2829","   2.232"," 124.800","  34.667","   1.571","  68.453","  19.015"," 37","0"," 33"," 43","   0.683","  54.035","  15.010","  45.000","    0","    0"
"21:58:25:593","418669990466472","  78.327","   2.170"," 2539"," 1200"," 4000"," 2678","   2.619"," 127.420","  35.395","   1.838","  70.292","  19.526"," 36","0"," 34"," 44","   0.718","  54.754","  15.209","  45.000","    0","    0"
"21:58:26:595","418672298645868","  79.329","   1.224"," 1685"," 1200"," 3000"," 1771","   1.110"," 128.532","  35.703","   0.504","  70.797","  19.666"," 36","0"," 33"," 40","   0.661","  55.416","  15.393","  45.000","    0","    0"
"21:58:27:600","418674615017394","  80.334","   2.966"," 1778"," 1200"," 4100"," 1798","   2.076"," 130.620","  36.283","   1.213","  72.017","  20.005"," 36","0"," 32"," 43","   0.708","  56.128","  15.591","  45.000","    0","    0"
"21:58:28:602","418676922440198","  81.336","   4.047"," 1508"," 1200"," 3600"," 1525","   1.918"," 132.541","  36.817","   1.099","  73.118","  20.311"," 36","0"," 33"," 38","   0.674","  56.803","  15.779","  45.000","    0","    0"

"Total Elapsed Time (sec) = 81.335778"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 132.540710"
"Cumulative Package Energy_0 (mWh) = 36.816864"
"Average Package Power_0 (Watt) = 1.629550"

"Cumulative IA Energy_0 (Joules) = 73.118225"
"Cumulative IA Energy_0 (mWh) = 20.310618"
"Average Package IA_0 (Watt) = 0.898968"

"Cumulative DRAM Energy_0 (Joules) = 56.802917"
"Cumulative DRAM Energy_0 (mWh) = 15.778588"
"Average Package DRAM_0 (Watt) = 0.698376"
