"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:14:15:047","445740441380284","   1.005","   2.052"," 1509"," 1200"," 2500"," 1519","   1.411","   1.418","   0.394","   0.605","   0.608","   0.169"," 37","0"," 34"," 37","   0.735","   0.739","   0.205","  45.000","    0","    0"
"01:14:16:056","445742765695460","   2.013","   2.537"," 2522"," 1200"," 3700"," 2789","   2.827","   4.270","   1.186","   2.129","   2.756","   0.765"," 37","0"," 34"," 45","   0.675","   1.420","   0.394","  45.000","    0","    0"
"01:14:17:064","445745088848818","   3.022","   1.238"," 1509"," 1200"," 2900"," 1530","   1.017","   5.295","   1.471","   0.423","   3.183","   0.884"," 37","0"," 34"," 37","   0.665","   2.091","   0.581","  45.000","    0","    0"
"01:14:18:074","445747415160918","   4.031","   1.054"," 1462"," 1200"," 2900"," 1475","   0.946","   6.250","   1.736","   0.380","   3.566","   0.991"," 37","0"," 34"," 37","   0.655","   2.752","   0.764","  45.000","    0","    0"
"01:14:19:080","445749733221704","   5.037","   1.253"," 1518"," 1200"," 2500"," 1531","   1.025","   7.281","   2.023","   0.423","   3.991","   1.109"," 37","0"," 34"," 37","   0.657","   3.412","   0.948","  45.000","    0","    0"
"01:14:20:081","445752038546788","   6.038","   1.145"," 1536"," 1200"," 2500"," 1548","   1.130","   8.412","   2.337","   0.411","   4.403","   1.223"," 37","0"," 34"," 38","   0.705","   4.117","   1.144","  45.000","    0","    0"
"01:14:21:090","445754363581968","   7.047","   1.133"," 1559"," 1200"," 3600"," 1592","   0.979","   9.400","   2.611","   0.408","   4.814","   1.337"," 37","0"," 33"," 37","   0.659","   4.782","   1.328","  45.000","    0","    0"
"01:14:22:100","445756690216844","   8.057","   1.290"," 1536"," 1200"," 2900"," 1592","   1.012","  10.422","   2.895","   0.435","   5.253","   1.459"," 37","0"," 33"," 37","   0.662","   5.451","   1.514","  45.000","    0","    0"
"01:14:23:106","445759009162402","   9.063","   2.388"," 2367"," 1200"," 3700"," 2756","   2.284","  12.720","   3.533","   1.621","   6.885","   1.913"," 37","0"," 34"," 44","   0.736","   6.192","   1.720","  45.000","  350","  333"
"01:14:24:108","445761317462410","  10.065","   1.161"," 1508"," 1200"," 3500"," 1517","   1.097","  13.819","   3.839","   0.401","   7.287","   2.024"," 37","0"," 34"," 37","   0.701","   6.895","   1.915","  45.000","    0","    0"
"01:14:25:109","445763624993516","  11.067","   1.138"," 1548"," 1200"," 2500"," 1567","   0.981","  14.802","   4.112","   0.395","   7.682","   2.134"," 37","0"," 33"," 37","   0.664","   7.560","   2.100","  45.000","  400","  400"
"01:14:26:111","445765932515588","  12.068","   2.234"," 2386"," 1200"," 3700"," 2529","   2.519","  17.325","   4.813","   1.745","   9.430","   2.619"," 37","0"," 34"," 43","   0.709","   8.270","   2.297","  45.000","    0","    0"
