"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:44:25:907","292025183516090","   1.006","  42.062"," 3716"," 1200"," 4400"," 4725","  44.105","  44.373","  12.326","  42.191","  42.448","  11.791"," 58","0"," 35"," 61","   1.586","   1.596","   0.443","  45.000","    0","    0"
"20:44:26:914","292027504196594","   2.013","  60.161"," 3732"," 3500"," 4300"," 4798","  61.873"," 106.694","  29.637","  59.098"," 101.974","  28.326"," 55","0"," 43"," 61","   2.222","   3.834","   1.065","  45.000","  500","  500"
"20:44:27:922","292029825584068","   3.021","  63.489"," 3427"," 2800"," 3700"," 4795","  50.252"," 157.325","  43.702","  46.828"," 149.155","  41.432"," 50","0"," 43"," 59","   2.839","   6.694","   1.860","  45.000","  550","  533"
"20:44:28:926","292032139783490","   4.025","  13.403"," 3583"," 1200"," 4300"," 4489","  19.915"," 177.328","  49.258","  17.728"," 166.962","  46.378"," 48","0"," 40"," 59","   1.174","   7.874","   2.187","  45.000","    0","    0"
"20:44:29:935","292034465079708","   5.035","  41.824"," 3198"," 1200"," 4300"," 4756","  30.161"," 207.768","  57.713","  27.379"," 194.593","  54.054"," 49","0"," 39"," 57","   2.270","  10.165","   2.824","  45.000","  600","  600"
"20:44:30:936","292036769540882","   6.035","  12.973"," 3002"," 1200"," 3700"," 4185","  10.943"," 218.713","  60.754","   9.072"," 203.667","  56.574"," 49","0"," 39"," 51","   1.288","  11.453","   3.181","  45.000","  500","  500"
"20:44:31:943","292039090943738","   7.042","  58.586"," 2897"," 1200"," 3700"," 4743","  33.569"," 252.535","  70.149","  27.738"," 231.615","  64.337"," 45","0"," 42"," 56","   2.924","  14.398","   4.000","  45.000","    0","    0"
"20:44:32:944","292041397185504","   8.043","  27.542"," 3129"," 1200"," 3700"," 4458","  22.974"," 275.531","  76.536","  19.927"," 251.560","  69.878"," 50","0"," 39"," 55","   1.936","  16.336","   4.538","  45.000","  800","  800"
"20:44:33:953","292043721292900","   9.052","  49.916"," 2747"," 1200"," 3600"," 4751","  32.602"," 308.418","  85.672","  23.448"," 275.213","  76.448"," 49","0"," 43"," 54","   3.006","  19.369","   5.380","  45.000","    0","    0"
"20:44:34:957","292046034134734","  10.056","  25.692"," 2966"," 1200"," 3600"," 4587","  20.593"," 329.090","  91.414","  16.440"," 291.716","  81.032"," 49","0"," 41"," 54","   2.125","  21.502","   5.973","  45.000"," 1000"," 1000"
"20:44:35:966","292048359700294","  11.065","  11.592"," 2714"," 1200"," 3700"," 3708","  11.861"," 341.062","  94.739","   8.249"," 300.043","  83.345"," 45","0"," 41"," 53","   1.521","  23.037","   6.399","  45.000","    0","    0"
"20:44:36:973","292050680081108","  12.072","  11.738"," 3349"," 1200"," 3700"," 4351","  16.074"," 357.251","  99.236","  13.380"," 313.518","  87.088"," 51","0"," 41"," 56","   1.465","  24.512","   6.809","  45.000","  800","  800"
"20:44:37:981","292053001241436","  13.080","  24.007"," 2855"," 1200"," 3700"," 4709","  20.297"," 377.699"," 104.916","  14.519"," 328.145","  91.151"," 44","0"," 41"," 54","   2.047","  26.574","   7.382","  45.000","    0","    0"
"20:44:38:989","292055324488256","  14.088","  11.832"," 3119"," 1200"," 3700"," 4115","  13.821"," 391.636"," 108.788","  10.741"," 338.975","  94.160"," 44","0"," 41"," 54","   1.475","  28.062","   7.795","  45.000","    0","    0"
"20:44:39:992","292057635999570","  15.092","  13.267"," 3234"," 1200"," 3800"," 4030","  16.972"," 408.663"," 113.517","  14.378"," 353.400","  98.167"," 46","0"," 42"," 55","   1.554","  29.621","   8.228","  45.000","  350","  333"
"20:44:40:999","292059955911800","  16.098","   6.872"," 2577"," 1200"," 3700"," 2867","   6.660"," 415.369"," 115.380","   5.189"," 358.625","  99.618"," 46","0"," 42"," 52","   1.025","  30.653","   8.515","  45.000","    0","    0"
"20:44:42:000","292062260761700","  17.099","   6.919"," 2506"," 1200"," 3700"," 2759","   6.367"," 421.738"," 117.150","   4.680"," 363.307"," 100.919"," 44","0"," 41"," 51","   1.057","  31.710","   8.808","  45.000","    0","    0"
"20:44:43:004","292064574762476","  18.103","   7.496"," 2400"," 1200"," 3700"," 2613","   6.131"," 427.896"," 118.860","   4.736"," 368.064"," 102.240"," 43","0"," 41"," 51","   0.985","  32.700","   9.083","  45.000","    0","    0"
"20:44:44:013","292066898625184","  19.112","   8.545"," 2618"," 1200"," 3700"," 2979","   7.571"," 435.532"," 120.981","   6.401"," 374.520"," 104.033"," 46","0"," 41"," 52","   0.890","  33.598","   9.333","  45.000","    0","    0"
"20:44:45:020","292069220314102","  20.119","   9.193"," 2806"," 1200"," 3700"," 3200","   9.313"," 444.917"," 123.588","   7.977"," 382.559"," 106.266"," 45","0"," 42"," 53","   0.941","  34.546","   9.596","  45.000","    0","    0"
"20:44:46:022","292071528753024","  21.121","   8.380"," 2531"," 1200"," 3700"," 2848","   6.492"," 451.421"," 125.395","   5.423"," 387.992"," 107.776"," 44","0"," 41"," 53","   0.868","  35.416","   9.838","  45.000","    0","    0"
"20:44:47:023","292073833439628","  22.122","   4.970"," 2158"," 1200"," 3600"," 2243","   3.479"," 454.901"," 126.362","   2.481"," 390.474"," 108.465"," 44","0"," 41"," 46","   0.799","  36.215","  10.060","  45.000","    0","    0"
"20:44:48:032","292076158105888","  23.131","  10.654"," 2754"," 1200"," 3800"," 3306","   9.551"," 464.538"," 129.038","   8.111"," 398.658"," 110.738"," 45","0"," 41"," 51","   1.056","  37.281","  10.356","  45.000","    0","    0"
"20:44:49:032","292078462614630","  24.131","   6.080"," 2363"," 1200"," 3700"," 2530","   5.069"," 469.609"," 130.447","   3.685"," 402.344"," 111.762"," 43","0"," 41"," 52","   0.983","  38.264","  10.629","  45.000","    0","    0"
"20:44:50:032","292080767233642","  25.131","   7.637"," 3943"," 1800"," 4500"," 4366","  20.329"," 489.943"," 136.095","  18.855"," 421.204"," 117.001"," 50","0"," 41"," 61","   0.903","  39.167","  10.880","  45.000","    0","    0"
"20:44:51:040","292083088649966","  26.139","   8.113"," 3527"," 1200"," 4500"," 3964","  16.042"," 506.106"," 140.585","  14.716"," 436.031"," 121.120"," 44","0"," 42"," 65","   0.872","  40.046","  11.124","  45.000","    0","    0"
"20:44:52:043","292085399910074","  27.142","   4.702"," 2220"," 1200"," 3700"," 2276","   3.538"," 509.655"," 141.571","   2.656"," 438.696"," 121.860"," 44","0"," 41"," 49","   0.733","  40.782","  11.328","  45.000","    0","    0"
"20:44:53:044","292087705994732","  28.143","  10.996"," 3299"," 1200"," 4300"," 3941","  14.433"," 524.101"," 145.584","  13.172"," 451.879"," 125.522"," 46","0"," 41"," 60","   0.966","  41.748","  11.597","  45.000","    0","    0"
"20:44:54:049","292090021397590","  29.148","   4.115"," 2104"," 1200"," 3000"," 2182","   2.904"," 527.020"," 146.394","   2.004"," 453.893"," 126.081"," 43","0"," 41"," 45","   0.756","  42.508","  11.808","  45.000","    0","    0"
"20:44:55:050","292092328821520","  30.149","   3.131"," 2037"," 1200"," 3000"," 2102","   2.465"," 529.489"," 147.080","   1.491"," 455.386"," 126.496"," 44","0"," 40"," 46","   0.779","  43.288","  12.024","  45.000","  350","  333"
"20:44:56:055","292094643685850","  31.154","   7.671"," 3050"," 1200"," 3600"," 3869","   8.978"," 538.508"," 149.586","   7.170"," 462.590"," 128.497"," 46","0"," 41"," 53","   1.123","  44.416","  12.338","  45.000","  450","  433"
"20:44:57:057","292096953053274","  32.156","   6.587"," 2718"," 1200"," 4300"," 3133","   7.956"," 546.483"," 151.801","   5.769"," 468.372"," 130.103"," 44","0"," 41"," 52","   1.099","  45.517","  12.644","  45.000","    0","    0"
"20:44:58:060","292099263961120","  33.159","   4.515"," 2059"," 1200"," 3600"," 2085","   3.506"," 550.000"," 152.778","   2.244"," 470.623"," 130.729"," 44","0"," 41"," 45","   0.887","  46.406","  12.891","  45.000","    0","    0"
"20:44:59:065","292101579262552","  34.164","   5.866"," 2297"," 1200"," 4300"," 2430","   4.646"," 554.669"," 154.075","   3.534"," 474.174"," 131.715"," 44","0"," 41"," 58","   0.876","  47.286","  13.135","  45.000","    0","    0"
"20:45:00:066","292103884389404","  35.165","   5.139"," 2215"," 1200"," 3700"," 2345","   3.576"," 558.247"," 155.068","   2.677"," 476.852"," 132.459"," 52","0"," 41"," 52","   0.765","  48.052","  13.348","  45.000","    0","    0"
"20:45:01:074","292106206684988","  36.173","  10.322"," 3032"," 1200"," 4300"," 3470","  12.137"," 570.480"," 158.467","  10.230"," 487.163"," 135.323"," 45","0"," 42"," 59","   1.201","  49.262","  13.684","  45.000","    0","    0"
"20:45:02:074","292108511683200","  37.173","   6.017"," 2321"," 1200"," 3700"," 2380","   5.003"," 575.485"," 159.857","   3.503"," 490.668"," 136.297"," 44","0"," 41"," 47","   1.008","  50.271","  13.964","  45.000","    0","    0"
"20:45:03:075","292110817825232","  38.174","   5.225"," 2293"," 1200"," 3600"," 2325","   4.134"," 579.623"," 161.006","   3.077"," 493.747"," 137.152"," 43","0"," 40"," 49","   0.793","  51.064","  14.185","  45.000","    0","    0"
"20:45:04:081","292113135620686","  39.180","   5.605"," 2224"," 1200"," 3700"," 2272","   3.971"," 583.618"," 162.116","   2.975"," 496.740"," 137.983"," 44","0"," 40"," 47","   0.774","  51.843","  14.401","  45.000","    0","    0"
