"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:09:23:587","295475965019122","   1.002","  46.173"," 3811"," 2700"," 4400"," 4797","  53.702","  53.814","  14.948","  51.542","  51.649","  14.347"," 58","0"," 36"," 63","   1.714","   1.718","   0.477","  45.000","    0","    0"
"21:09:24:601","295478300531796","   2.015","  76.044"," 3653"," 3300"," 4100"," 4800","  65.730"," 120.443","  33.456","  62.558"," 115.062","  31.962"," 54","0"," 47"," 65","   2.710","   4.464","   1.240","  45.000","    0","    0"
"21:09:25:602","295480607506316","   3.017","  51.285"," 3475"," 1200"," 3700"," 4788","  45.289"," 165.790","  46.053","  41.396"," 156.511","  43.475"," 46","0"," 42"," 59","   2.719","   7.187","   1.996","  45.000","    0","    0"
"21:09:26:611","295482932064146","   4.025","  13.291"," 3453"," 1200"," 4300"," 4399","  17.191"," 183.134","  50.871","  15.836"," 172.489","  47.913"," 42","0"," 39"," 56","   1.020","   8.216","   2.282","  45.000","    0","    0"
"21:09:27:621","295485259592088","   5.036","  40.138"," 3127"," 1200"," 3700"," 4669","  27.971"," 211.391","  58.720","  24.820"," 197.562","  54.878"," 43","0"," 39"," 58","   2.401","  10.641","   2.956","  45.000","    0","    0"
"21:09:28:632","295487590323700","   6.047","  29.330"," 2847"," 1200"," 3600"," 4619","  15.328"," 226.897","  63.027","  13.070"," 210.783","  58.551"," 49","0"," 38"," 51","   1.732","  12.393","   3.442","  45.000","  750","  733"
"21:09:29:634","295489898838694","   7.049","  40.357"," 2884"," 1200"," 3700"," 4572","  24.764"," 251.709","  69.919","  21.015"," 231.839","  64.400"," 42","0"," 39"," 57","   2.137","  14.534","   4.037","  45.000","    0","    0"
"21:09:30:635","295492205503278","   8.050","  34.302"," 2913"," 1200"," 3700"," 4607","  21.306"," 273.040","  75.845","  18.244"," 250.104","  69.473"," 50","0"," 39"," 57","   2.062","  16.598","   4.611","  45.000","  850","  833"
"21:09:31:644","295494529334250","   9.058","  48.985"," 2698"," 1200"," 2900"," 4742","  28.902"," 302.191","  83.942","  19.846"," 270.122","  75.034"," 44","0"," 41"," 52","   2.846","  19.469","   5.408","  45.000","    0","    0"
"21:09:32:649","295496845369694","  10.064","  36.009"," 2580"," 1200"," 3600"," 4678","  20.065"," 322.361","  89.545","  13.984"," 284.178","  78.938"," 53","0"," 40"," 49","   2.237","  21.717","   6.032","  45.000"," 1150"," 1200"
"21:09:33:659","295499173200634","  11.074","  14.944"," 2683"," 1200"," 3700"," 3995","  13.414"," 335.913","  93.309","   9.421"," 293.697","  81.583"," 45","0"," 40"," 52","   1.602","  23.336","   6.482","  45.000","  550","  533"
"21:09:34:661","295501482190438","  12.076","   7.775"," 3014"," 1200"," 3700"," 3711","   9.558"," 345.492","  95.970","   7.690"," 301.403","  83.723"," 51","0"," 40"," 52","   1.145","  24.483","   6.801","  45.000","  500","  500"
"21:09:35:667","295503801007670","  13.082","  24.986"," 2960"," 1200"," 3700"," 4596","  22.298"," 367.933"," 102.204","  16.904"," 318.416","  88.449"," 44","0"," 41"," 54","   2.131","  26.628","   7.397","  45.000","    0","    0"
"21:09:36:668","295506106685244","  14.083","   9.188"," 3247"," 1200"," 4300"," 4092","  12.469"," 380.411"," 105.670","  10.147"," 328.571","  91.270"," 44","0"," 41"," 57","   1.254","  27.883","   7.745","  45.000","    0","    0"
"21:09:37:672","295508420427142","  15.087","  14.745"," 3169"," 1200"," 4300"," 4241","  17.664"," 398.149"," 110.597","  14.746"," 343.379","  95.383"," 46","0"," 40"," 60","   1.661","  29.551","   8.209","  45.000","    0","    0"
