"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:02:12:327","377425434754988","   1.001","   3.035"," 1949"," 1200"," 4600"," 1997","   2.825","   2.827","   0.785","   1.640","   1.642","   0.456"," 36","0"," 33"," 43","   0.791","   0.791","   0.220","  45.000","    0","    0"
"07:02:13:344","377427776317146","   2.017","   2.890"," 2378"," 1200"," 3700"," 2959","   2.923","   5.798","   1.611","   2.120","   3.797","   1.055"," 37","0"," 33"," 46","   0.703","   1.506","   0.418","  45.000","    0","    0"
"07:02:14:351","377430098620364","   3.025","   1.364"," 1491"," 1200"," 2600"," 1500","   1.273","   7.081","   1.967","   0.439","   4.239","   1.178"," 36","0"," 33"," 37","   0.720","   2.231","   0.620","  45.000","    0","    0"
"07:02:15:362","377432426191898","   4.035","   1.955"," 2373"," 1200"," 3700"," 2864","   2.220","   9.324","   2.590","   1.490","   5.744","   1.596"," 37","0"," 33"," 43","   0.687","   2.925","   0.812","  45.000","    0","    0"
"07:02:16:371","377434751761042","   5.045","   1.180"," 1584"," 1200"," 3100"," 1604","   1.130","  10.465","   2.907","   0.445","   6.194","   1.720"," 37","0"," 32"," 37","   0.667","   3.598","   0.999","  45.000","    0","    0"
"07:02:17:379","377437073901800","   6.052","   1.239"," 1531"," 1200"," 2500"," 1553","   1.098","  11.572","   3.214","   0.415","   6.612","   1.837"," 36","0"," 32"," 37","   0.669","   4.272","   1.187","  45.000","    0","    0"
"07:02:18:379","377439378799090","   7.053","   1.191"," 1559"," 1200"," 2500"," 1575","   1.272","  12.845","   3.568","   0.445","   7.057","   1.960"," 36","0"," 32"," 37","   0.718","   4.990","   1.386","  45.000","    0","    0"
"07:02:19:380","377441684098898","   8.053","   1.127"," 1509"," 1200"," 2500"," 1533","   1.075","  13.920","   3.867","   0.398","   7.455","   2.071"," 36","0"," 32"," 37","   0.667","   5.657","   1.571","  45.000","    0","    0"
"07:02:20:382","377443992899820","   9.055","   1.233"," 1592"," 1200"," 3600"," 1615","   1.158","  15.081","   4.189","   0.472","   7.929","   2.202"," 36","0"," 32"," 37","   0.670","   6.328","   1.758","  45.000","    0","    0"
"07:02:21:387","377446308436860","  10.060","   1.264"," 1725"," 1200"," 3100"," 1750","   1.208","  16.296","   4.527","   0.521","   8.452","   2.348"," 36","0"," 32"," 37","   0.671","   7.002","   1.945","  45.000","    0","    0"
"07:02:22:388","377448613916864","  11.061","   1.180"," 1477"," 1200"," 2500"," 1487","   1.082","  17.378","   4.827","   0.400","   8.853","   2.459"," 36","0"," 32"," 37","   0.667","   7.670","   2.131","  45.000","    0","    0"
"07:02:23:389","377450921932570","  12.063","   1.125"," 1594"," 1200"," 2500"," 1621","   1.097","  18.477","   5.133","   0.428","   9.281","   2.578"," 36","0"," 32"," 36","   0.664","   8.336","   2.315","  45.000","    0","    0"
"07:02:24:390","377453227498866","  13.063","   1.202"," 1578"," 1200"," 3100"," 1593","   1.270","  19.748","   5.486","   0.458","   9.740","   2.705"," 36","0"," 32"," 38","   0.713","   9.050","   2.514","  45.000","    0","    0"
"07:02:25:397","377455548785614","  14.071","   2.269"," 2296"," 1200"," 3700"," 2737","   2.450","  22.216","   6.171","   1.587","  11.339","   3.150"," 36","0"," 32"," 43","   0.740","   9.795","   2.721","  45.000","    0","    0"
"07:02:26:400","377457858853836","  15.074","   1.503"," 1624"," 1200"," 3100"," 1643","   1.221","  23.440","   6.511","   0.513","  11.853","   3.292"," 36","0"," 32"," 36","   0.672","  10.469","   2.908","  45.000","    0","    0"
"07:02:27:402","377460166885430","  16.075","   1.338"," 1538"," 1200"," 2500"," 1549","   1.290","  24.733","   6.870","   0.456","  12.310","   3.419"," 36","0"," 32"," 36","   0.719","  11.189","   3.108","  45.000","    0","    0"
"07:02:28:410","377462488665810","  17.083","   1.041"," 1515"," 1200"," 2500"," 1532","   1.041","  25.782","   7.162","   0.381","  12.694","   3.526"," 36","0"," 32"," 36","   0.663","  11.857","   3.294","  45.000","    0","    0"
"07:02:29:411","377464795220430","  18.084","   1.194"," 1422"," 1200"," 2500"," 1435","   1.058","  26.841","   7.456","   0.383","  13.078","   3.633"," 36","0"," 32"," 36","   0.663","  12.520","   3.478","  45.000","    0","    0"
"07:02:30:411","377467101038496","  19.085","   1.717"," 1530"," 1200"," 3200"," 1543","   1.410","  28.252","   7.848","   0.570","  13.649","   3.791"," 36","0"," 32"," 36","   0.718","  13.238","   3.677","  45.000","    0","    0"
"07:02:31:420","377469425100730","  20.094","   1.184"," 1554"," 1200"," 2900"," 1576","   1.106","  29.368","   8.158","   0.434","  14.086","   3.913"," 36","0"," 32"," 36","   0.667","  13.912","   3.864","  45.000","    0","    0"
"07:02:32:428","377471746229878","  21.101","   2.207"," 1822"," 1200"," 2900"," 1892","   1.640","  31.021","   8.617","   0.818","  14.910","   4.142"," 36","0"," 32"," 37","   0.750","  14.667","   4.074","  45.000","    0","    0"
"07:02:33:429","377474052581672","  22.102","   1.336"," 1649"," 1200"," 3100"," 1663","   1.216","  32.238","   8.955","   0.507","  15.418","   4.283"," 36","0"," 32"," 36","   0.668","  15.336","   4.260","  45.000","    0","    0"
"07:02:34:437","377476375709856","  23.110","   1.096"," 1516"," 1200"," 2500"," 1533","   1.202","  33.451","   9.292","   0.402","  15.824","   4.395"," 36","0"," 32"," 36","   0.712","  16.054","   4.459","  45.000","    0","    0"
"07:02:35:438","377478682782396","  24.112","   1.964"," 2385"," 1200"," 3700"," 2852","   2.210","  35.664","   9.907","   1.483","  17.309","   4.808"," 36","0"," 32"," 43","   0.685","  16.740","   4.650","  45.000","    0","    0"
"07:02:36:449","377481010596474","  25.122","   1.238"," 1552"," 1200"," 2800"," 1579","   1.139","  36.815","  10.226","   0.452","  17.766","   4.935"," 36","0"," 32"," 36","   0.669","  17.416","   4.838","  45.000","    0","    0"
"07:02:37:450","377483318267150","  26.124","   1.217"," 1623"," 1200"," 2800"," 1641","   1.129","  37.945","  10.540","   0.452","  18.219","   5.061"," 36","0"," 32"," 36","   0.667","  18.084","   5.023","  45.000","    0","    0"
"07:02:38:455","377485632766994","  27.128","   1.314"," 1570"," 1200"," 2500"," 1585","   1.297","  39.248","  10.902","   0.471","  18.692","   5.192"," 35","0"," 32"," 36","   0.715","  18.802","   5.223","  45.000","    0","    0"
"07:02:39:462","377487952534586","  28.135","   1.157"," 1435"," 1200"," 2500"," 1444","   1.046","  40.302","  11.195","   0.375","  19.069","   5.297"," 36","0"," 32"," 36","   0.666","  19.473","   5.409","  45.000","    0","    0"
"07:02:40:471","377490277171548","  29.144","   1.468"," 1759"," 1200"," 3600"," 1782","   1.372","  41.686","  11.580","   0.680","  19.755","   5.488"," 36","0"," 32"," 37","   0.673","  20.152","   5.598","  45.000","    0","    0"
"07:02:41:473","377492585931524","  30.146","   1.202"," 1568"," 1200"," 2800"," 1601","   1.100","  42.789","  11.886","   0.422","  20.178","   5.605"," 36","0"," 32"," 36","   0.668","  20.822","   5.784","  45.000","    0","    0"
"07:02:42:474","377494892172758","  31.147","   1.258"," 1458"," 1200"," 2500"," 1460","   1.084","  43.874","  12.187","   0.398","  20.577","   5.716"," 35","0"," 32"," 36","   0.670","  21.493","   5.970","  45.000","    0","    0"
"07:02:43:482","377497215318112","  32.155","   1.671"," 2076"," 1200"," 3700"," 2432","   1.822","  45.711","  12.698","   1.006","  21.591","   5.997"," 36","0"," 32"," 41","   0.721","  22.220","   6.172","  45.000","    0","    0"
"07:02:44:486","377499529589480","  33.160","   1.188"," 1508"," 1200"," 2500"," 1522","   1.082","  46.799","  13.000","   0.409","  22.002","   6.112"," 36","0"," 32"," 36","   0.666","  22.889","   6.358","  45.000","    0","    0"
"07:02:45:497","377501857531392","  34.170","   2.919"," 2856"," 1200"," 4300"," 3548","   3.821","  50.660","  14.072","   2.890","  24.922","   6.923"," 36","0"," 32"," 50","   0.780","  23.677","   6.577","  45.000","    0","    0"
"07:02:46:502","377504173401064","  35.175","   1.355"," 1589"," 1200"," 3100"," 1610","   1.189","  51.855","  14.404","   0.504","  25.429","   7.064"," 36","0"," 32"," 36","   0.669","  24.349","   6.764","  45.000","    0","    0"
"07:02:47:512","377506501293988","  36.186","   1.207"," 1517"," 1200"," 2700"," 1530","   1.094","  52.961","  14.711","   0.412","  25.845","   7.179"," 36","0"," 32"," 36","   0.669","  25.025","   6.951","  45.000","    0","    0"
"07:02:48:518","377508819391628","  37.192","   1.125"," 1449"," 1200"," 2500"," 1465","   1.048","  54.015","  15.004","   0.375","  26.223","   7.284"," 36","0"," 32"," 36","   0.664","  25.693","   7.137","  45.000","    0","    0"
"07:02:49:522","377511132551940","  38.196","   1.239"," 1465"," 1200"," 2500"," 1479","   1.067","  55.086","  15.302","   0.396","  26.620","   7.395"," 35","0"," 32"," 36","   0.668","  26.364","   7.323","  45.000","    0","    0"
"07:02:50:532","377513458479076","  39.205","   1.325"," 1468"," 1200"," 2900"," 1487","   1.109","  56.205","  15.613","   0.421","  27.046","   7.513"," 36","0"," 32"," 36","   0.669","  27.040","   7.511","  45.000","    0","    0"
"07:02:51:536","377515772438222","  40.210","   1.431"," 1698"," 1200"," 3000"," 1725","   1.389","  57.600","  16.000","   0.546","  27.595","   7.665"," 36","0"," 32"," 36","   0.722","  27.765","   7.712","  45.000","    0","    0"
"07:02:52:538","377518080767914","  41.211","   1.585"," 1499"," 1200"," 2700"," 1511","   1.361","  58.964","  16.379","   0.505","  28.101","   7.806"," 35","0"," 32"," 36","   0.719","  28.486","   7.913","  45.000","    0","    0"
"07:02:53:539","377520386997846","  42.212","   1.274"," 1636"," 1200"," 2900"," 1657","   1.161","  60.126","  16.702","   0.478","  28.579","   7.939"," 36","0"," 32"," 36","   0.664","  29.151","   8.097","  45.000","    0","    0"
"07:02:54:546","377522706217894","  43.219","   1.093"," 1406"," 1200"," 2500"," 1417","   1.039","  61.172","  16.992","   0.363","  28.944","   8.040"," 35","0"," 32"," 36","   0.665","  29.820","   8.283","  45.000","    0","    0"
"07:02:55:553","377525026324320","  44.226","   2.330"," 2378"," 1200"," 3700"," 2796","   2.563","  63.753","  17.709","   1.675","  30.630","   8.508"," 36","0"," 32"," 43","   0.743","  30.568","   8.491","  45.000","    0","    0"
"07:02:56:553","377527332125412","  45.227","   1.471"," 1624"," 1200"," 3100"," 1643","   1.213","  64.968","  18.047","   0.525","  31.156","   8.654"," 36","0"," 32"," 36","   0.671","  31.240","   8.678","  45.000","    0","    0"
"07:02:57:560","377529652403904","  46.234","   1.212"," 1441"," 1200"," 2500"," 1453","   1.065","  66.040","  18.345","   0.392","  31.551","   8.764"," 36","0"," 32"," 36","   0.666","  31.911","   8.864","  45.000","    0","    0"
"07:02:58:563","377531962907730","  47.237","   1.012"," 1536"," 1200"," 3000"," 1566","   1.040","  67.084","  18.634","   0.362","  31.913","   8.865"," 36","0"," 32"," 36","   0.663","  32.576","   9.049","  45.000","    0","    0"
"07:02:59:569","377534280572498","  48.243","   1.121"," 1474"," 1200"," 2500"," 1497","   1.055","  68.145","  18.929","   0.388","  32.303","   8.973"," 36","0"," 32"," 36","   0.664","  33.244","   9.234","  45.000","    0","    0"
"07:03:00:575","377536597305998","  49.248","   1.389"," 1614"," 1200"," 3100"," 1624","   1.390","  69.542","  19.317","   0.517","  32.824","   9.118"," 36","0"," 32"," 36","   0.746","  33.994","   9.443","  45.000","    0","    0"
"07:03:01:582","377538919159670","  50.256","   1.360"," 1573"," 1200"," 3100"," 1588","   1.178","  70.729","  19.647","   0.478","  33.306","   9.252"," 36","0"," 32"," 36","   0.671","  34.670","   9.631","  45.000","    0","    0"
"07:03:02:583","377541225767446","  51.257","   2.181"," 1411"," 1200"," 2400"," 1422","   1.356","  72.087","  20.024","   0.555","  33.861","   9.406"," 35","0"," 32"," 36","   0.745","  35.416","   9.838","  45.000","    0","    0"
"07:03:03:584","377543530665708","  52.257","   1.131"," 1427"," 1200"," 2500"," 1447","   1.048","  73.135","  20.315","   0.380","  34.241","   9.511"," 35","0"," 32"," 36","   0.665","  36.081","  10.023","  45.000","    0","    0"
"07:03:04:594","377545858577836","  53.268","   1.141"," 1488"," 1200"," 2500"," 1510","   1.204","  74.352","  20.653","   0.402","  34.647","   9.624"," 35","0"," 32"," 36","   0.713","  36.802","  10.223","  45.000","    0","    0"
"07:03:05:596","377548166283566","  54.269","   2.095"," 2287"," 1200"," 3700"," 2743","   2.268","  76.624","  21.284","   1.509","  36.158","  10.044"," 36","0"," 32"," 42","   0.691","  37.494","  10.415","  45.000","    0","    0"
