"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:42:18:216","349791316383460","   1.002","   2.653"," 1583"," 1200"," 2700"," 1595","   1.750","   1.754","   0.487","   0.770","   0.772","   0.214"," 36","0"," 32"," 37","   0.768","   0.769","   0.214","  45.000","    0","    0"
"03:42:19:228","349793647482372","   2.014","   1.824"," 1917"," 1200"," 3700"," 2143","   1.709","   3.483","   0.968","   0.957","   1.740","   0.483"," 36","0"," 32"," 44","   0.684","   1.461","   0.406","  45.000","    0","    0"
"03:42:20:238","349795975830194","   3.024","   1.266"," 1533"," 1200"," 3100"," 1545","   1.120","   4.614","   1.282","   0.437","   2.182","   0.606"," 36","0"," 32"," 36","   0.672","   2.141","   0.595","  45.000","    0","    0"
"03:42:21:241","349798285538340","   4.027","   1.467"," 1572"," 1200"," 3100"," 1590","   1.227","   5.845","   1.624","   0.523","   2.706","   0.752"," 36","0"," 32"," 36","   0.666","   2.809","   0.780","  45.000","    0","    0"
"03:42:22:242","349800592145260","   5.028","   1.115"," 1559"," 1200"," 2500"," 1567","   1.229","   7.076","   1.965","   0.416","   3.122","   0.867"," 36","0"," 32"," 36","   0.714","   3.523","   0.979","  45.000","    0","    0"
"03:42:23:250","349802915987588","   6.037","   1.872"," 2362"," 1200"," 3700"," 2859","   2.167","   9.261","   2.572","   1.442","   4.576","   1.271"," 36","0"," 32"," 43","   0.682","   4.211","   1.170","  45.000","    0","    0"
"03:42:24:252","349805223668160","   7.038","   1.195"," 1469"," 1200"," 3400"," 1481","   1.070","  10.332","   2.870","   0.389","   4.966","   1.379"," 36","0"," 32"," 36","   0.668","   4.881","   1.356","  45.000","    0","    0"
"03:42:25:257","349807539589542","   8.043","   1.555"," 1617"," 1200"," 3600"," 1634","   1.253","  11.592","   3.220","   0.558","   5.527","   1.535"," 36","0"," 32"," 36","   0.677","   5.561","   1.545","  45.000","    0","    0"
"03:42:26:264","349809858757978","   9.050","   1.558"," 1565"," 1200"," 3200"," 1577","   1.231","  12.831","   3.564","   0.524","   6.054","   1.682"," 36","0"," 32"," 36","   0.671","   6.236","   1.732","  45.000","    0","    0"
"03:42:27:265","349812165110542","  10.051","   1.154"," 1442"," 1200"," 2500"," 1451","   1.039","  13.871","   3.853","   0.374","   6.429","   1.786"," 36","0"," 32"," 36","   0.664","   6.901","   1.917","  45.000","    0","    0"
