"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:00:52:279","327475114670044","   1.003","   1.695"," 1646"," 1200"," 3400"," 1660","   1.469","   1.473","   0.409","   0.615","   0.617","   0.171"," 38","0"," 35"," 39","   0.727","   0.729","   0.203","  45.000","    0","    0"
"01:00:53:290","327477444473636","   2.014","   1.721"," 1944"," 1200"," 3700"," 2190","   1.654","   3.145","   0.874","   0.938","   1.565","   0.435"," 38","0"," 35"," 47","   0.676","   1.413","   0.392","  45.000","    0","    0"
"01:00:54:292","327479752917796","   3.016","   1.280"," 1580"," 1200"," 2500"," 1605","   1.304","   4.452","   1.237","   0.464","   2.030","   0.564"," 39","0"," 35"," 39","   0.724","   2.138","   0.594","  45.000","    0","    0"
"01:00:55:295","327482063579972","   4.019","   1.619"," 1649"," 1200"," 3100"," 1669","   1.284","   5.739","   1.594","   0.567","   2.598","   0.722"," 39","0"," 35"," 39","   0.675","   2.815","   0.782","  45.000","    0","    0"
"01:00:56:297","327484370950934","   5.020","   1.510"," 1525"," 1200"," 3000"," 1542","   1.214","   6.955","   1.932","   0.519","   3.118","   0.866"," 38","0"," 35"," 39","   0.670","   3.486","   0.968","  45.000","    0","    0"
"01:00:57:298","327486677578254","   6.021","   1.174"," 1412"," 1200"," 2500"," 1419","   1.087","   8.044","   2.234","   0.375","   3.494","   0.971"," 37","0"," 35"," 39","   0.668","   4.155","   1.154","  45.000","    0","    0"
"01:00:58:301","327488988920712","   7.024","   1.317"," 1581"," 1200"," 3000"," 1602","   1.168","   9.215","   2.560","   0.481","   3.976","   1.105"," 38","0"," 34"," 39","   0.667","   4.824","   1.340","  45.000","    0","    0"
"01:00:59:302","327491295642262","   8.026","   1.408"," 1973"," 1200"," 3700"," 2257","   1.485","  10.702","   2.973","   0.781","   4.758","   1.322"," 38","0"," 35"," 46","   0.669","   5.493","   1.526","  45.000","    0","    0"
"01:01:00:307","327493609816362","   9.030","   7.444"," 1586","  700"," 3700"," 1682","   3.175","  13.892","   3.859","   2.080","   6.848","   1.902"," 38","1"," 35"," 41","   0.765","   6.262","   1.739","  45.000","    0","    0"
"01:01:01:314","327495931391232","  10.038","   9.054"," 1979","  700"," 4400"," 2204","   7.773","  21.724","   6.035","   5.289","  12.178","   3.383"," 39","0"," 35"," 54","   0.879","   7.148","   1.986","  45.000","    0","    0"
