"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:12:56:908","287673041851948","   1.004","   2.536"," 1557"," 1200"," 3100"," 1560","   1.714","   1.721","   0.478","   0.738","   0.741","   0.206"," 43","0"," 40"," 44","   0.762","   0.765","   0.213","  45.000","    0","    0"
"20:12:57:920","287675374313572","   2.016","   1.703"," 1878"," 1200"," 3700"," 2138","   1.630","   3.371","   0.936","   0.892","   1.644","   0.457"," 42","0"," 40"," 52","   0.677","   1.451","   0.403","  45.000","    0","    0"
"20:12:58:930","287677701289440","   3.026","   1.211"," 1406"," 1200"," 2500"," 1411","   1.081","   4.463","   1.240","   0.392","   2.040","   0.567"," 43","0"," 39"," 43","   0.673","   2.130","   0.592","  45.000","    0","    0"
"20:12:59:939","287680026367602","   4.036","   3.243"," 2314"," 1200"," 3700"," 2972","   2.720","   7.208","   2.002","   1.877","   3.934","   1.093"," 43","0"," 40"," 47","   0.723","   2.860","   0.794","  45.000","    0","    0"
"20:13:00:944","287682341690976","   5.041","   1.701"," 1724"," 1200"," 2800"," 1759","   1.493","   8.709","   2.419","   0.680","   4.618","   1.283"," 42","0"," 39"," 44","   0.710","   3.574","   0.993","  45.000","    0","    0"
"20:13:01:945","287684646263740","   6.041","   3.458"," 2003"," 1200"," 3200"," 2275","   2.588","  11.297","   3.138","   1.574","   6.192","   1.720"," 43","0"," 40"," 46","   0.797","   4.371","   1.214","  45.000","  350","  333"
"20:13:02:946","287686953970970","   7.042","   3.340"," 2159"," 1200"," 3700"," 2197","   3.237","  14.540","   4.039","   2.048","   8.243","   2.290"," 43","0"," 40"," 45","   0.817","   5.189","   1.441","  45.000","    0","    0"
"20:13:03:947","287689259280456","   8.043","   1.937"," 1991"," 1200"," 3600"," 2060","   1.993","  16.534","   4.593","   1.190","   9.434","   2.621"," 43","0"," 40"," 46","   0.685","   5.874","   1.632","  45.000","    0","    0"
"20:13:04:947","287691564601128","   9.044","   3.555"," 2270"," 1200"," 3700"," 2622","   3.727","  20.262","   5.628","   2.265","  11.701","   3.250"," 44","0"," 40"," 51","   0.944","   6.818","   1.894","  45.000","    0","    0"
"20:13:05:948","287693870812698","  10.045","   2.384"," 1877"," 1200"," 3300"," 1893","   1.959","  22.224","   6.173","   1.043","  12.745","   3.540"," 43","0"," 40"," 44","   0.716","   7.535","   2.093","  45.000","    0","    0"
"20:13:06:949","287696175686746","  11.045","   2.931"," 2044"," 1200"," 3700"," 2231","   2.616","  24.841","   6.900","   1.516","  14.261","   3.961"," 44","0"," 39"," 48","   0.780","   8.315","   2.310","  45.000","  350","  333"
"20:13:07:950","287698483165920","  12.046","   3.600"," 2191"," 1200"," 3600"," 2227","   3.225","  28.071","   7.797","   2.114","  16.378","   4.549"," 43","0"," 40"," 46","   0.806","   9.123","   2.534","  45.000","    0","    0"
"20:13:08:951","287700788093052","  13.047","   2.778"," 1788"," 1200"," 2900"," 1809","   2.460","  30.532","   8.481","   1.072","  17.450","   4.847"," 43","0"," 40"," 44","   0.915","  10.038","   2.788","  45.000","    0","    0"
"20:13:09:952","287703095146642","  14.048","   2.632"," 2009"," 1200"," 3600"," 2030","   2.363","  32.898","   9.138","   1.333","  18.785","   5.218"," 43","0"," 40"," 45","   0.771","  10.810","   3.003","  45.000","    0","    0"
"20:13:10:954","287705402517238","  15.050","   1.354"," 1504"," 1200"," 3100"," 1512","   1.221","  34.120","   9.478","   0.484","  19.270","   5.353"," 42","0"," 40"," 43","   0.672","  11.483","   3.190","  45.000","    0","    0"
"20:13:11:955","287707709177312","  16.051","   1.278"," 1484"," 1200"," 2500"," 1501","   1.180","  35.302","   9.806","   0.447","  19.718","   5.477"," 42","0"," 39"," 43","   0.673","  12.157","   3.377","  45.000","    0","    0"
"20:13:12:956","287710015925284","  17.052","   1.089"," 1467"," 1200"," 2800"," 1498","   1.134","  36.437","  10.121","   0.414","  20.133","   5.592"," 42","0"," 39"," 43","   0.667","  12.825","   3.563","  45.000","    0","    0"
"20:13:13:957","287712322969772","  18.053","   2.305"," 2313"," 1200"," 3700"," 2910","   2.486","  38.926","  10.813","   1.688","  21.823","   6.062"," 42","0"," 39"," 50","   0.699","  13.525","   3.757","  45.000","    0","    0"
"20:13:14:960","287714633717956","  19.056","   2.528"," 2602"," 1200"," 3700"," 3103","   3.218","  42.154","  11.710","   2.297","  24.127","   6.702"," 45","0"," 40"," 50","   0.747","  14.274","   3.965","  45.000","    0","    0"
"20:13:15:964","287716945760114","  20.060","   2.050"," 1890"," 1200"," 3700"," 2128","   1.808","  43.969","  12.214","   1.012","  25.143","   6.984"," 43","0"," 40"," 51","   0.684","  14.960","   4.156","  45.000","    0","    0"
"20:13:16:965","287719252761660","  21.061","   1.302"," 1442"," 1200"," 2500"," 1451","   1.167","  45.138","  12.538","   0.436","  25.579","   7.105"," 43","0"," 39"," 43","   0.673","  15.634","   4.343","  45.000","    0","    0"
"20:13:17:968","287721564349362","  22.064","   1.265"," 1475"," 1200"," 2500"," 1486","   1.187","  46.329","  12.869","   0.449","  26.029","   7.230"," 42","0"," 39"," 43","   0.672","  16.309","   4.530","  45.000","    0","    0"
"20:13:18:971","287723873548224","  23.067","   1.174"," 1406"," 1200"," 2500"," 1424","   1.112","  47.443","  13.179","   0.390","  26.421","   7.339"," 42","0"," 39"," 43","   0.669","  16.979","   4.716","  45.000","    0","    0"
"20:13:19:976","287726189937216","  24.072","   1.275"," 1489"," 1200"," 2700"," 1512","   1.181","  48.630","  13.508","   0.455","  26.878","   7.466"," 43","0"," 39"," 43","   0.672","  17.655","   4.904","  45.000","    0","    0"
"20:13:20:977","287728496087342","  25.073","   1.242"," 1514"," 1200"," 2700"," 1547","   1.181","  49.812","  13.837","   0.455","  27.333","   7.593"," 42","0"," 39"," 43","   0.668","  18.324","   5.090","  45.000","    0","    0"
"20:13:21:981","287730808778984","  26.077","   1.259"," 1523"," 1200"," 2800"," 1538","   1.186","  51.003","  14.167","   0.454","  27.789","   7.719"," 42","0"," 39"," 43","   0.672","  18.998","   5.277","  45.000","    0","    0"
