"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:31:03:863","373120530362338","   1.000","  10.935"," 1939","  700"," 4600"," 2082","  10.624","  10.626","   2.952","   8.592","   8.594","   2.387"," 57","0"," 37"," 59","   0.862","   0.862","   0.239","  45.000","    0","    0"
"06:31:04:874","373122860912526","   2.012","   7.713"," 3098"," 1200"," 4700"," 3476","  17.947","  28.780","   7.995","  15.842","  24.619","   6.839"," 46","0"," 39"," 60","   0.876","   1.748","   0.486","  45.000","    0","    0"
"06:31:05:875","373125165392114","   3.012","   9.146"," 2132"," 1200"," 4600"," 2295","  10.100","  38.883","  10.801","   8.329","  32.949","   9.153"," 41","0"," 37"," 60","   0.900","   2.648","   0.735","  45.000","    0","    0"
"06:31:06:875","373127470360084","   4.012","   9.130"," 1898"," 1200"," 4100"," 1937","   6.610","  45.495","  12.638","   4.933","  37.884","  10.523"," 46","0"," 38"," 46","   0.861","   3.509","   0.975","  45.000","    0","    0"
"06:31:07:879","373129783277178","   5.016","   9.084"," 1943"," 1200"," 3600"," 1975","   6.199","  51.718","  14.366","   4.541","  42.443","  11.790"," 41","0"," 38"," 47","   0.856","   4.368","   1.213","  45.000","    0","    0"
"06:31:08:886","373132104268722","   6.024","   6.542"," 2493"," 1200"," 4600"," 2643","  10.972","  62.771","  17.437","   9.214","  51.726","  14.368"," 42","0"," 38"," 58","   0.907","   5.282","   1.467","  45.000","    0","    0"
"06:31:09:894","373134425035656","   7.031","   2.383"," 3816"," 1200"," 4600"," 4093","  14.119","  76.993","  21.387","  12.464","  64.281","  17.856"," 42","0"," 39"," 53","   0.835","   6.123","   1.701","  45.000","    0","    0"
"06:31:10:894","373136729543360","   8.031","   3.207"," 3943"," 1200"," 4600"," 4294","  15.206","  92.202","  25.612","  13.495","  77.779","  21.605"," 43","0"," 40"," 57","   0.810","   6.933","   1.926","  45.000","    0","    0"
"06:31:11:897","373139040714530","   9.034","   2.069"," 3654"," 1200"," 4600"," 3772","  12.513"," 104.755","  29.098","  11.130","  88.943","  24.707"," 43","0"," 40"," 46","   0.656","   7.591","   2.109","  45.000","    0","    0"
"06:31:12:899","373141349393374","  10.036","   2.125"," 3538"," 1200"," 4600"," 3696","  12.027"," 116.806","  32.446","  10.645","  99.610","  27.669"," 44","0"," 40"," 55","   0.651","   8.243","   2.290","  45.000","    0","    0"
"06:31:13:899","373143654362952","  11.037","   4.823"," 3165"," 1200"," 4100"," 3338","  11.759"," 128.570","  35.714","  10.366"," 109.980","  30.550"," 45","0"," 39"," 56","   0.694","   8.937","   2.482","  45.000","    0","    0"
"06:31:14:900","373145959095660","  12.037","   7.881"," 2171","  700"," 4700"," 2323","  12.842"," 141.416","  39.282","  10.347"," 120.330","  33.425"," 44","0"," 38"," 62","   0.860","   9.797","   2.721","  45.000","    0","    0"
"06:31:15:900","373148263966496","  13.037","  14.688"," 1560"," 1200"," 3100"," 1578","   5.712"," 147.131","  40.870","   3.983"," 124.314","  34.532"," 42","0"," 39"," 45","   0.889","  10.686","   2.968","  45.000","    0","    0"
