"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:07:49:103","311846868822408","   1.001","   2.689"," 1564"," 1200"," 2800"," 1576","   1.751","   1.752","   0.487","   0.769","   0.769","   0.214"," 38","0"," 34"," 38","   0.767","   0.767","   0.213","  45.000","    0","    0"
"23:07:50:117","311849205955648","   2.015","   1.936"," 1950"," 1200"," 3700"," 2187","   1.813","   3.591","   0.997","   1.066","   1.850","   0.514"," 38","0"," 34"," 45","   0.682","   1.459","   0.405","  45.000","    0","    0"
"23:07:51:123","311851524225640","   3.021","   1.778"," 2008"," 1200"," 3700"," 2286","   1.746","   5.348","   1.485","   1.024","   2.881","   0.800"," 37","0"," 34"," 42","   0.675","   2.138","   0.594","  45.000","    0","    0"
"23:07:52:124","311853831098856","   4.022","   1.820"," 1880"," 1200"," 3700"," 2128","   1.673","   7.022","   1.951","   0.936","   3.818","   1.061"," 37","0"," 34"," 47","   0.675","   2.813","   0.782","  45.000","    0","    0"
"23:07:53:128","311856142442888","   5.026","   1.094"," 1553"," 1200"," 2600"," 1576","   1.207","   8.233","   2.287","   0.406","   4.225","   1.174"," 37","0"," 34"," 38","   0.711","   3.527","   0.980","  45.000","    0","    0"
"23:07:54:138","311858470059026","   6.036","   1.913"," 2399"," 1200"," 3700"," 2886","   2.178","  10.433","   2.898","   1.457","   5.697","   1.582"," 37","0"," 34"," 43","   0.685","   4.219","   1.172","  45.000","    0","    0"
"23:07:55:138","311860775055126","   7.036","   1.554"," 1667"," 1200"," 3100"," 1676","   1.408","  11.842","   3.289","   0.578","   6.275","   1.743"," 37","0"," 34"," 38","   0.720","   4.940","   1.372","  45.000","    0","    0"
"23:07:56:143","311863089088572","   8.041","   1.490"," 1646"," 1200"," 2900"," 1675","   1.242","  13.089","   3.636","   0.538","   6.815","   1.893"," 37","0"," 34"," 38","   0.672","   5.615","   1.560","  45.000","    0","    0"
"23:07:57:146","311865400935610","   9.044","   1.334"," 1599"," 1200"," 2900"," 1646","   1.296","  14.390","   3.997","   0.475","   7.291","   2.025"," 37","0"," 34"," 38","   0.716","   6.333","   1.759","  45.000","    0","    0"
"23:07:58:148","311867710558344","  10.046","   1.097"," 1408"," 1200"," 2500"," 1417","   1.020","  15.413","   4.281","   0.352","   7.645","   2.123"," 37","0"," 34"," 38","   0.663","   6.997","   1.944","  45.000","    0","    0"
