"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:27:27:110","339443946516822","   1.007","   2.695"," 1548"," 1200"," 3100"," 1554","   1.766","   1.778","   0.494","   0.766","   0.772","   0.214"," 37","0"," 33"," 38","   0.770","   0.776","   0.215","  45.000","    0","    0"
"02:27:28:127","339446288361324","   2.024","   1.900"," 1833"," 1200"," 3700"," 2043","   1.801","   3.609","   1.002","   0.915","   1.701","   0.473"," 37","0"," 33"," 45","   0.726","   1.514","   0.420","  45.000","    0","    0"
"02:27:29:131","339448601863438","   3.028","   1.318"," 1444"," 1200"," 2500"," 1458","   1.113","   4.727","   1.313","   0.411","   2.114","   0.587"," 37","0"," 33"," 37","   0.671","   2.188","   0.608","  45.000","    0","    0"
"02:27:30:136","339450918612578","   4.033","   1.211"," 1556"," 1200"," 2900"," 1586","   1.121","   5.854","   1.626","   0.437","   2.553","   0.709"," 37","0"," 33"," 37","   0.668","   2.859","   0.794","  45.000","    0","    0"
"02:27:31:142","339453234987052","   5.039","   1.258"," 1597"," 1200"," 3100"," 1615","   1.334","   7.195","   1.999","   0.471","   3.027","   0.841"," 37","0"," 33"," 37","   0.720","   3.583","   0.995","  45.000","    0","    0"
"02:27:32:143","339455541556896","   6.040","   1.803"," 1717"," 1200"," 3600"," 1745","   1.417","   8.614","   2.393","   0.638","   3.666","   1.018"," 37","0"," 33"," 37","   0.742","   4.325","   1.202","  45.000","    0","    0"
"02:27:33:148","339457857193494","   7.045","   1.203"," 1658"," 1200"," 3100"," 1671","   1.191","   9.811","   2.725","   0.491","   4.159","   1.155"," 37","0"," 33"," 37","   0.666","   4.994","   1.387","  45.000","    0","    0"
"02:27:34:156","339460178773946","   8.052","   1.444"," 1467"," 1200"," 2600"," 1471","   1.302","  11.123","   3.090","   0.457","   4.620","   1.283"," 37","0"," 33"," 37","   0.717","   5.717","   1.588","  45.000","    0","    0"
"02:27:35:162","339462497436270","   9.059","   1.204"," 1586"," 1200"," 3100"," 1603","   1.118","  12.249","   3.402","   0.428","   5.050","   1.403"," 36","0"," 33"," 37","   0.669","   6.390","   1.775","  45.000","    0","    0"
"02:27:36:169","339464818538002","  10.066","   2.003"," 2352"," 1200"," 3700"," 2815","   2.210","  14.475","   4.021","   1.465","   6.526","   1.813"," 36","0"," 33"," 43","   0.689","   7.084","   1.968","  45.000","    0","    0"
"02:27:37:181","339467150056942","  11.078","   8.513"," 1376","  700"," 3700"," 1474","   3.510","  18.027","   5.008","   2.028","   8.578","   2.383"," 37","1"," 33"," 39","   0.805","   7.899","   2.194","  45.000","  100","  400"
"02:27:38:189","339469472853554","  12.086","   8.546"," 2299","  700"," 4800"," 2498","   9.735","  27.841","   7.734","   7.470","  16.109","   4.475"," 37","0"," 34"," 55","   0.866","   8.772","   2.437","  45.000","    0","    0"
"02:27:39:190","339471777924142","  13.087","   8.456"," 1693"," 1200"," 4600"," 1740","   4.969","  32.813","   9.115","   3.378","  19.488","   5.413"," 38","0"," 34"," 57","   0.848","   9.620","   2.672","  45.000","    0","    0"
"02:27:40:198","339474100351068","  14.095","   2.872"," 1563"," 1200"," 2900"," 1615","   2.028","  34.858","   9.683","   0.840","  20.335","   5.649"," 37","0"," 33"," 39","   0.840","  10.466","   2.907","  45.000","    0","    0"
"02:27:41:205","339476419574352","  15.101","   1.308"," 1602"," 1200"," 3100"," 1618","   1.665","  36.534","  10.148","   0.471","  20.809","   5.780"," 37","0"," 33"," 38","   0.873","  11.345","   3.151","  45.000","    0","    0"
"02:27:42:212","339478740671280","  16.109","   1.401"," 1537"," 1200"," 2600"," 1551","   1.552","  38.098","  10.583","   0.458","  21.270","   5.908"," 37","0"," 34"," 38","   0.843","  12.194","   3.387","  45.000","    0","    0"
"02:27:43:213","339481048125376","  17.110","   1.350"," 1417"," 1200"," 2500"," 1432","   1.506","  39.606","  11.002","   0.401","  21.672","   6.020"," 37","0"," 33"," 37","   0.840","  13.035","   3.621","  45.000","    0","    0"
"02:27:44:215","339483356670010","  18.112","   1.333"," 2078"," 1200"," 4800"," 2123","   2.158","  41.768","  11.602","   1.114","  22.788","   6.330"," 37","0"," 34"," 45","   0.772","  13.809","   3.836","  45.000","    0","    0"
"02:27:45:225","339485682321608","  19.121","   1.238"," 1560"," 1200"," 2900"," 1589","   1.124","  42.903","  11.917","   0.436","  23.227","   6.452"," 37","0"," 34"," 37","   0.671","  14.486","   4.024","  45.000","    0","    0"
"02:27:46:233","339488006377276","  20.130","   2.042"," 2331"," 1200"," 3700"," 2795","   2.247","  45.170","  12.547","   1.494","  24.735","   6.871"," 37","0"," 34"," 41","   0.689","  15.181","   4.217","  45.000","    0","    0"
"02:27:47:237","339490318865010","  21.134","   1.583"," 2077"," 1200"," 3700"," 2383","   1.683","  46.859","  13.016","   0.966","  25.704","   7.140"," 37","0"," 33"," 41","   0.672","  15.856","   4.404","  45.000","    0","    0"
"02:27:48:239","339492626956864","  22.136","   2.415"," 2332"," 1200"," 3700"," 2947","   2.489","  49.352","  13.709","   1.718","  27.425","   7.618"," 37","0"," 33"," 44","   0.700","  16.557","   4.599","  45.000","    0","    0"
"02:27:49:244","339494941680550","  23.140","   1.164"," 1487"," 1200"," 2500"," 1497","   1.235","  50.592","  14.053","   0.419","  27.846","   7.735"," 37","0"," 34"," 37","   0.713","  17.273","   4.798","  45.000","    0","    0"
"02:27:50:249","339497257387064","  24.145","   1.414"," 1497"," 1200"," 3100"," 1504","   1.159","  51.757","  14.377","   0.462","  28.310","   7.864"," 37","0"," 34"," 38","   0.674","  17.950","   4.986","  45.000","    0","    0"
