"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:39:19:096","316201336902928","   1.000","  54.360"," 3747"," 3200"," 4300"," 4799","  57.340","  57.359","  15.933","  55.032","  55.050","  15.292"," 58","0"," 36"," 62","   1.946","   1.947","   0.541","  45.000","  350","  400"
"23:39:20:106","316203663880358","   2.010","  74.219"," 3684"," 3300"," 4300"," 4800","  66.023"," 124.041","  34.456","  63.010"," 118.688","  32.969"," 56","0"," 44"," 64","   2.507","   4.478","   1.244","  45.000","    0","    0"
"23:39:21:110","316205977858668","   3.015","  59.051"," 3576"," 2900"," 3700"," 4800","  53.404"," 177.676","  49.355","  49.666"," 168.570","  46.825"," 50","0"," 44"," 60","   2.798","   7.288","   2.025","  45.000","    0","    0"
"23:39:22:118","316208298962172","   4.022","  21.734"," 3810"," 1200"," 4400"," 4706","  33.457"," 211.381","  58.717","  31.519"," 200.323","  55.645"," 53","0"," 41"," 61","   1.239","   8.537","   2.371","  45.000","    0","    0"
"23:39:23:126","316210621883014","   5.030","  47.896"," 3284"," 2600"," 4300"," 4800","  37.507"," 249.197","  69.221","  34.026"," 234.629","  65.175"," 47","0"," 41"," 58","   2.585","  11.143","   3.095","  45.000","    0","    0"
"23:39:24:128","316212930176966","   6.032","  37.212"," 3256"," 1200"," 4400"," 4766","  32.955"," 282.213","  78.392","  29.745"," 264.429","  73.452"," 50","0"," 40"," 58","   2.159","  13.307","   3.696","  45.000","  900","  900"
"23:39:25:135","316215250875230","   7.039","  32.483"," 2962"," 1200"," 3700"," 4614","  25.412"," 307.808","  85.502","  21.072"," 285.653","  79.348"," 53","0"," 40"," 55","   2.077","  15.398","   4.277","  45.000","  400","  400"
"23:39:26:137","316217560830382","   8.042","  48.302"," 3083"," 1200"," 3700"," 4772","  37.427"," 345.333","  95.926","  32.066"," 317.802","  88.278"," 50","0"," 43"," 59","   2.895","  18.301","   5.084","  45.000"," 1050"," 1033"
"23:39:27:146","316219883820314","   9.050","  25.435"," 2827"," 1200"," 3700"," 4474","  20.375"," 365.876"," 101.632","  14.934"," 332.859","  92.461"," 47","0"," 41"," 51","   1.991","  20.308","   5.641","  45.000","  650","  633"
"23:39:28:152","316222201400480","  10.056","  29.409"," 2832"," 1200"," 3600"," 4524","  22.121"," 388.127"," 107.813","  16.853"," 349.811","  97.170"," 44","0"," 42"," 52","   2.327","  22.649","   6.291","  45.000","    0","    0"
"23:39:29:155","316224514364356","  11.060","  10.330"," 3135"," 1200"," 3700"," 3945","  13.455"," 401.635"," 111.565","  10.562"," 360.414"," 100.115"," 45","0"," 41"," 54","   1.421","  24.076","   6.688","  45.000","    0","    0"
"23:39:30:163","316226836794912","  12.068","  24.616"," 3122"," 1200"," 3800"," 4686","  24.224"," 426.053"," 118.348","  19.509"," 380.079"," 105.577"," 50","0"," 41"," 54","   2.162","  26.256","   7.293","  45.000"," 1050"," 1033"
"23:39:31:169","316229154052130","  13.074","  17.237"," 3436"," 1200"," 4300"," 4479","  22.398"," 448.579"," 124.605","  19.033"," 399.221"," 110.895"," 51","0"," 41"," 63","   1.588","  27.853","   7.737","  45.000","    0","    0"
"23:39:32:169","316231458509802","  14.074","  14.451"," 3757"," 1200"," 4500"," 4570","  28.905"," 477.489"," 132.636","  25.081"," 424.307"," 117.863"," 49","0"," 44"," 68","   1.573","  29.426","   8.174","  45.000","    0","    0"
"23:39:33:177","316233779621440","  15.081","  13.469"," 2711"," 1200"," 4100"," 2922","  13.195"," 490.782"," 136.328","  11.295"," 435.686"," 121.024"," 50","0"," 42"," 55","   1.174","  30.609","   8.503","  45.000","    0","    0"
"23:39:34:177","316236084108746","  16.082","   7.196"," 2435"," 1200"," 4400"," 2706","   6.382"," 497.166"," 138.102","   4.875"," 440.562"," 122.378"," 48","0"," 42"," 60","   1.051","  31.661","   8.795","  45.000","  400","  400"
"23:39:35:186","316238409294630","  17.091","   6.174"," 2293"," 1200"," 3600"," 2369","   5.174"," 502.388"," 139.552","   3.504"," 444.099"," 123.361"," 45","0"," 41"," 48","   1.038","  32.709","   9.086","  45.000","    0","    0"
"23:39:36:192","316240726213014","  18.096","   8.844"," 3039"," 1200"," 4300"," 3605","  10.991"," 513.440"," 142.622","   9.356"," 453.507"," 125.974"," 46","0"," 41"," 59","   1.099","  33.814","   9.393","  45.000","    0","    0"
"23:39:37:195","316243038069124","  19.100","   7.289"," 2639"," 1200"," 3700"," 2945","   7.427"," 520.892"," 144.692","   5.907"," 459.434"," 127.620"," 51","0"," 42"," 53","   1.042","  34.859","   9.683","  45.000","    0","    0"
"23:39:38:198","316245347417568","  20.102","  10.557"," 2950"," 1200"," 3800"," 3394","  12.008"," 532.928"," 148.035","  10.360"," 469.817"," 130.505"," 46","0"," 42"," 54","   1.070","  35.932","   9.981","  45.000","    0","    0"
"23:39:39:204","316247666932382","  21.109","   8.843"," 2881"," 1200"," 3700"," 3390","   9.505"," 542.497"," 150.693","   8.188"," 478.060"," 132.795"," 44","0"," 41"," 56","   0.926","  36.864","  10.240","  45.000","    0","    0"
"23:39:40:212","316249987764870","  22.116","   6.887"," 2535"," 1200"," 3700"," 2817","   5.834"," 548.374"," 152.326","   4.788"," 482.884"," 134.134"," 45","0"," 41"," 52","   0.832","  37.702","  10.473","  45.000","    0","    0"
"23:39:41:214","316252297741292","  23.119","  10.979"," 2454"," 1200"," 4300"," 2777","   8.359"," 556.754"," 154.654","   6.604"," 489.504"," 135.973"," 55","0"," 42"," 55","   1.154","  38.859","  10.794","  45.000","    0","    0"
"23:39:42:219","316254611974088","  24.123","   7.456"," 2767"," 1200"," 4300"," 3120","   8.042"," 564.831"," 156.898","   6.698"," 496.232"," 137.842"," 45","0"," 41"," 56","   0.965","  39.828","  11.063","  45.000","    0","    0"
"23:39:43:228","316256937940986","  25.133","   4.367"," 2053"," 1200"," 3000"," 2110","   2.973"," 567.833"," 157.731","   2.107"," 498.359"," 138.433"," 44","0"," 40"," 45","   0.725","  40.560","  11.267","  45.000","    0","    0"
"23:39:44:232","316259251873536","  26.137","   4.359"," 2077"," 1200"," 3600"," 2098","   3.026"," 570.872"," 158.575","   2.099"," 500.468"," 139.019"," 44","0"," 40"," 46","   0.743","  41.307","  11.474","  45.000","    0","    0"
"23:39:45:241","316261574872842","  27.145","   4.292"," 2097"," 1200"," 3000"," 2130","   2.911"," 573.807"," 159.391","   2.045"," 502.530"," 139.592"," 44","0"," 40"," 44","   0.746","  42.059","  11.683","  45.000","    0","    0"
"23:39:46:242","316263881839000","  28.146","   5.152"," 2039"," 1200"," 3000"," 2077","   3.223"," 577.034"," 160.287","   2.242"," 504.774"," 140.215"," 42","0"," 40"," 45","   0.809","  42.869","  11.908","  45.000","    0","    0"
"23:39:47:246","316266196279014","  29.151","   3.817"," 2015"," 1200"," 3600"," 2051","   2.653"," 579.699"," 161.027","   1.750"," 506.533"," 140.703"," 43","0"," 40"," 48","   0.738","  43.611","  12.114","  45.000","    0","    0"
"23:39:48:254","316268517218464","  30.158","   5.338"," 2319"," 1200"," 3700"," 2704","   4.422"," 584.153"," 162.265","   3.190"," 509.746"," 141.596"," 44","0"," 40"," 52","   0.887","  44.504","  12.362","  45.000","  400","  400"
"23:39:49:259","316270833148328","  31.163","   6.761"," 2722"," 1200"," 4300"," 3126","   7.660"," 591.853"," 164.404","   5.704"," 515.479"," 143.189"," 47","0"," 40"," 51","   1.090","  45.600","  12.667","  45.000","  350","  333"
"23:39:50:263","316273146233686","  32.167","   5.857"," 2808"," 1200"," 4400"," 3183","   7.517"," 599.399"," 166.500","   5.635"," 521.137"," 144.760"," 44","0"," 40"," 51","   1.014","  46.618","  12.950","  45.000","    0","    0"
"23:39:51:263","316275451203968","  33.168","   4.450"," 2167"," 1200"," 3100"," 2205","   3.512"," 602.913"," 167.476","   2.423"," 523.560"," 145.433"," 43","0"," 40"," 45","   0.790","  47.409","  13.169","  45.000","  350","  333"
"23:39:52:271","316277771928902","  34.175","   5.301"," 2098"," 1200"," 3300"," 2157","   3.864"," 606.805"," 168.557","   2.717"," 526.297"," 146.194"," 42","0"," 39"," 48","   0.814","  48.229","  13.397","  45.000","    0","    0"
"23:39:53:279","316280095011004","  35.183","   4.200"," 2119"," 1200"," 3000"," 2146","   3.019"," 609.849"," 169.402","   2.120"," 528.435"," 146.787"," 43","0"," 39"," 44","   0.725","  48.960","  13.600","  45.000","    0","    0"
"23:39:54:282","316282406307004","  36.187","   4.163"," 2134"," 1200"," 3100"," 2196","   2.981"," 612.839"," 170.233","   2.049"," 530.491"," 147.359"," 42","0"," 39"," 44","   0.775","  49.737","  13.816","  45.000","    0","    0"
"23:39:55:292","316284733954976","  37.197","   4.805"," 2085"," 1200"," 3000"," 2114","   3.000"," 615.869"," 171.075","   2.125"," 532.638"," 147.955"," 43","0"," 39"," 44","   0.769","  50.514","  14.032","  45.000","    0","    0"
"23:39:56:302","316287059195346","  38.206","   5.304"," 2225"," 1200"," 3600"," 2302","   3.796"," 619.700"," 172.139","   2.885"," 535.549"," 148.764"," 43","0"," 39"," 45","   0.750","  51.271","  14.242","  45.000","    0","    0"
"23:39:57:308","316289377208800","  39.212","   5.770"," 2308"," 1200"," 3700"," 2386","   4.174"," 623.900"," 173.306","   3.220"," 538.788"," 149.663"," 43","0"," 39"," 49","   0.754","  52.030","  14.453","  45.000","    0","    0"
"23:39:58:310","316291685958540","  40.214","   5.557"," 2313"," 1200"," 3600"," 2370","   4.080"," 627.988"," 174.441","   3.119"," 541.913"," 150.531"," 43","0"," 39"," 49","   0.783","  52.815","  14.671","  45.000","    0","    0"
"23:39:59:314","316294000461788","  41.219","   4.878"," 2109"," 1200"," 3000"," 2139","   3.302"," 631.305"," 175.362","   2.331"," 544.255"," 151.182"," 43","0"," 39"," 43","   0.763","  53.581","  14.884","  45.000","    0","    0"
"23:40:00:315","316296306376586","  42.219","   4.863"," 2505"," 1200"," 3700"," 2795","   4.518"," 635.826"," 176.618","   3.530"," 547.788"," 152.163"," 43","0"," 39"," 50","   0.780","  54.362","  15.100","  45.000","    0","    0"
"23:40:01:325","316298632224206","  43.229","   7.058"," 2080"," 1200"," 3600"," 2113","   4.725"," 640.596"," 177.943","   3.529"," 551.351"," 153.153"," 43","0"," 39"," 45","   0.802","  55.171","  15.325","  45.000","    0","    0"
"23:40:02:331","316300950329124","  44.235","   4.985"," 2026"," 1200"," 3600"," 2048","   2.947"," 643.561"," 178.767","   2.025"," 553.388"," 153.719"," 42","0"," 39"," 43","   0.819","  55.994","  15.554","  45.000","    0","    0"
"23:40:03:331","316303255778926","  45.236","   3.745"," 1993"," 1200"," 3600"," 2032","   2.728"," 646.290"," 179.525","   1.748"," 555.137"," 154.205"," 42","0"," 39"," 46","   0.776","  56.771","  15.770","  45.000","    0","    0"
"23:40:04:339","316305578332246","  46.244","   5.797"," 2948"," 1200"," 3700"," 3626","   7.048"," 653.395"," 181.499","   5.685"," 560.868"," 155.797"," 44","0"," 38"," 51","   0.946","  57.724","  16.035","  45.000","    0","    0"
"23:40:05:340","316307883108118","  47.244","   4.797"," 2473"," 1200"," 3700"," 2835","   4.826"," 658.223"," 182.840","   3.578"," 564.447"," 156.791"," 44","0"," 39"," 50","   0.880","  58.605","  16.279","  45.000","  500","  500"
"23:40:06:345","316310200270868","  48.250","   3.900"," 2018"," 1200"," 3300"," 2055","   3.034"," 661.274"," 183.687","   1.731"," 566.188"," 157.274"," 42","0"," 39"," 44","   0.943","  59.554","  16.543","  45.000","    0","    0"
"23:40:07:348","316312509463730","  49.252","   3.644"," 2070"," 1200"," 3000"," 2110","   2.620"," 663.900"," 184.417","   1.776"," 567.969"," 157.769"," 42","0"," 38"," 43","   0.733","  60.288","  16.747","  45.000","    0","    0"
"23:40:08:351","316314822033600","  50.256","   4.616"," 2019"," 1200"," 3100"," 2055","   2.819"," 666.729"," 185.203","   1.983"," 569.959"," 158.322"," 42","0"," 38"," 44","   0.744","  61.035","  16.954","  45.000","    0","    0"
"23:40:09:354","316317132986838","  51.259","   5.295"," 2386"," 1200"," 4300"," 2602","   4.663"," 671.406"," 186.502","   3.773"," 573.743"," 159.373"," 42","0"," 38"," 56","   0.778","  61.815","  17.171","  45.000","    0","    0"
"23:40:10:359","316319448480014","  52.264","   5.893"," 2355"," 1200"," 3700"," 2598","   4.596"," 676.025"," 187.785","   3.667"," 577.429"," 160.397"," 42","0"," 38"," 49","   0.802","  62.622","  17.395","  45.000","    0","    0"
"23:40:11:367","316321770167904","  53.271","   4.682"," 1988"," 1200"," 3100"," 2008","   2.763"," 678.809"," 188.558","   1.942"," 579.386"," 160.941"," 42","0"," 38"," 43","   0.734","  63.361","  17.600","  45.000","    0","    0"
"23:40:12:369","316324078364064","  54.273","   4.376"," 1952"," 1200"," 3000"," 1973","   2.643"," 681.457"," 189.294","   1.788"," 581.177"," 161.438"," 42","0"," 38"," 42","   0.747","  64.109","  17.808","  45.000","    0","    0"
"23:40:13:375","316326396882248","  55.280","   4.367"," 2032"," 1200"," 3100"," 2125","   2.633"," 684.106"," 190.029","   1.850"," 583.039"," 161.955"," 42","0"," 38"," 42","   0.724","  64.838","  18.011","  45.000","    0","    0"
"23:40:14:378","316328707134344","  56.282","   4.240"," 2019"," 1200"," 3000"," 2042","   2.708"," 686.822"," 190.784","   1.875"," 584.919"," 162.477"," 42","0"," 38"," 42","   0.750","  65.590","  18.219","  45.000","    0","    0"
"23:40:15:378","316331012457060","  57.283","   4.650"," 2131"," 1200"," 3100"," 2168","   3.137"," 689.961"," 191.656","   2.179"," 587.099"," 163.083"," 41","0"," 38"," 44","   0.793","  66.383","  18.440","  45.000","    0","    0"
"23:40:16:384","316333330484800","  58.289","   4.348"," 2163"," 1200"," 3100"," 2198","   3.203"," 693.183"," 192.551","   2.305"," 589.418"," 163.727"," 42","0"," 38"," 42","   0.728","  67.115","  18.643","  45.000","    0","    0"
"23:40:17:390","316335647986280","  59.295","   4.641"," 2144"," 1200"," 2900"," 2256","   2.891"," 696.090"," 193.358","   2.102"," 591.533"," 164.315"," 41","0"," 38"," 42","   0.742","  67.862","  18.850","  45.000","    0","    0"
"23:40:18:399","316337971135410","  60.303","   4.767"," 2030"," 1200"," 3000"," 2052","   3.016"," 699.131"," 194.203","   2.061"," 593.610"," 164.892"," 42","0"," 38"," 42","   0.789","  68.657","  19.071","  45.000","    0","    0"
"23:40:19:406","316340292872322","  61.311","   4.458"," 1954"," 1200"," 2900"," 2030","   2.543"," 701.694"," 194.915","   1.753"," 595.377"," 165.382"," 41","0"," 38"," 42","   0.731","  69.393","  19.276","  45.000","    0","    0"
"23:40:20:407","316342598038048","  62.311","   6.024"," 2490"," 1200"," 3700"," 2736","   5.031"," 706.727"," 196.313","   4.080"," 599.459"," 166.516"," 41","0"," 38"," 50","   0.795","  70.188","  19.497","  45.000","    0","    0"
