"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:52:24:396","342893626584192","   1.000","   2.611"," 1601"," 1200"," 3600"," 1613","   1.744","   1.744","   0.484","   0.777","   0.777","   0.216"," 37","0"," 33"," 37","   0.763","   0.763","   0.212","  45.000","    0","    0"
"02:52:25:410","342895961766596","   2.014","   3.211"," 2575"," 1200"," 4400"," 3060","   3.736","   5.530","   1.536","   2.789","   3.604","   1.001"," 37","0"," 34"," 52","   0.777","   1.551","   0.431","  45.000","    0","    0"
"02:52:26:411","342898268953266","   3.015","   1.563"," 1571"," 1200"," 3000"," 1592","   1.248","   6.780","   1.883","   0.535","   4.139","   1.150"," 37","0"," 33"," 37","   0.676","   2.227","   0.619","  45.000","    0","    0"
"02:52:27:416","342900584262938","   4.020","   1.357"," 1568"," 1200"," 3600"," 1577","   1.299","   8.086","   2.246","   0.482","   4.623","   1.284"," 36","0"," 33"," 37","   0.716","   2.947","   0.819","  45.000","    0","    0"
"02:52:28:421","342902898961152","   5.024","   1.920"," 2349"," 1200"," 3700"," 2813","   2.173","  10.269","   2.852","   1.435","   6.065","   1.685"," 37","0"," 33"," 44","   0.685","   3.635","   1.010","  45.000","    0","    0"
"02:52:29:423","342905207775300","   6.027","   1.036"," 1593"," 1200"," 2500"," 1616","   1.074","  11.345","   3.151","   0.403","   6.469","   1.797"," 36","0"," 33"," 37","   0.663","   4.300","   1.194","  45.000","    0","    0"
"02:52:30:429","342907525819450","   7.033","   1.179"," 1590"," 1200"," 3100"," 1612","   1.116","  12.468","   3.463","   0.437","   6.909","   1.919"," 36","0"," 32"," 37","   0.668","   4.972","   1.381","  45.000","    0","    0"
"02:52:31:437","342909847070376","   8.040","   1.329"," 1568"," 1200"," 3000"," 1583","   1.310","  13.787","   3.830","   0.484","   7.397","   2.055"," 36","0"," 33"," 37","   0.715","   5.692","   1.581","  45.000","    0","    0"
"02:52:32:440","342912158665454","   9.043","   2.080"," 1383"," 1200"," 2500"," 1392","   1.315","  15.107","   4.196","   0.525","   7.923","   2.201"," 36","0"," 33"," 37","   0.740","   6.434","   1.787","  45.000","    0","    0"
"02:52:33:441","342914464795126","  10.044","   1.422"," 1731"," 1200"," 3500"," 1812","   1.297","  16.405","   4.557","   0.602","   8.526","   2.368"," 36","0"," 33"," 37","   0.669","   7.104","   1.973","  45.000","    0","    0"
"02:52:34:451","342916792235292","  11.055","   1.101"," 1460"," 1200"," 2500"," 1474","   1.036","  17.451","   4.848","   0.373","   8.902","   2.473"," 36","0"," 32"," 37","   0.664","   7.775","   2.160","  45.000","    0","    0"
"02:52:35:460","342919116156348","  12.063","   1.243"," 1583"," 1200"," 2900"," 1612","   1.121","  18.582","   5.162","   0.445","   9.351","   2.597"," 36","0"," 33"," 37","   0.667","   8.447","   2.346","  45.000","    0","    0"
"02:52:36:469","342921442019370","  13.073","   8.226"," 1400","  700"," 3700"," 1503","   3.356","  21.970","   6.103","   1.920","  11.289","   3.136"," 36","1"," 33"," 39","   0.762","   9.216","   2.560","  45.000","    0","    0"
"02:52:37:471","342923750007770","  14.074","   8.066"," 1984","  700"," 4800"," 2099","   7.714","  29.698","   8.249","   5.414","  16.712","   4.642"," 37","0"," 34"," 52","   0.877","  10.094","   2.804","  45.000","    0","    0"
"02:52:38:472","342926056069806","  15.075","   8.575"," 1943"," 1200"," 4600"," 2038","   6.534","  36.238","  10.066","   5.019","  21.736","   6.038"," 37","0"," 34"," 54","   0.830","  10.924","   3.035","  45.000","    0","    0"
"02:52:39:479","342928376883500","  16.083","   2.468"," 1409"," 1200"," 2500"," 1418","   1.730","  37.980","  10.550","   0.614","  22.355","   6.210"," 37","0"," 33"," 38","   0.836","  11.767","   3.269","  45.000","    0","    0"
"02:52:40:487","342930700022312","  17.091","   1.464"," 1801"," 1200"," 3000"," 1900","   1.718","  39.713","  11.031","   0.627","  22.987","   6.385"," 37","0"," 34"," 38","   0.843","  12.617","   3.505","  45.000","    0","    0"
"02:52:41:495","342933022819916","  18.099","   1.285"," 1621"," 1200"," 3600"," 1633","   1.660","  41.387","  11.496","   0.501","  23.492","   6.526"," 36","0"," 33"," 37","   0.870","  13.494","   3.748","  45.000","    0","    0"
"02:52:42:500","342935337985858","  19.104","   1.178"," 1455"," 1200"," 3300"," 1486","   1.476","  42.870","  11.908","   0.385","  23.879","   6.633"," 36","0"," 33"," 37","   0.839","  14.337","   3.983","  45.000","    0","    0"
