"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:21:40:232","338644729856760","  25.057","   7.348"," 1547"," 1200"," 3900"," 1560","   3.401"," 205.803","  57.167","   2.150"," 170.156","  47.265"," 41","0"," 36"," 44","   0.660","  18.726","   5.202","  45.000","    0","    0"
"02:21:41:240","338647052610490","  26.065","   7.003"," 1535"," 1200"," 3600"," 1549","   3.223"," 209.052","  58.070","   1.976"," 172.147","  47.819"," 40","0"," 36"," 42","   0.659","  19.390","   5.386","  45.000","    0","    0"
"02:21:42:244","338649365741646","  27.069","   7.016"," 1605"," 1200"," 3600"," 1626","   3.360"," 212.425","  59.007","   2.112"," 174.268","  48.408"," 40","0"," 36"," 42","   0.654","  20.047","   5.569","  45.000","    0","    0"
"02:21:43:244","338651670256032","  28.069","   7.893"," 1749"," 1200"," 4400"," 1821","   4.935"," 217.362","  60.378","   3.681"," 177.949","  49.430"," 40","0"," 37"," 57","   0.679","  20.726","   5.757","  45.000","    0","    0"
"02:21:44:244","338653974856452","  29.070","   6.961"," 1472"," 1200"," 3600"," 1483","   3.158"," 220.520","  61.256","   1.809"," 179.759","  49.933"," 41","0"," 36"," 41","   0.704","  21.430","   5.953","  45.000","    0","    0"
"02:21:45:245","338656279554438","  30.070","   7.087"," 1448"," 1200"," 3900"," 1459","   3.072"," 223.593","  62.109","   1.828"," 181.588","  50.441"," 40","0"," 36"," 42","   0.656","  22.087","   6.135","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.069843"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 223.592529"
"Cumulative Package Energy_0 (mWh) = 62.109036"
"Average Package Power_0 (Watt) = 7.435773"

"Cumulative IA Energy_0 (Joules) = 181.587646"
"Cumulative IA Energy_0 (mWh) = 50.441013"
"Average Package IA_0 (Watt) = 6.038863"

"Cumulative DRAM Energy_0 (Joules) = 22.086670"
"Cumulative DRAM Energy_0 (mWh) = 6.135186"
"Average Package DRAM_0 (Watt) = 0.734512"
