"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:01:04:843","352387090626542","   1.004","   1.613"," 1660"," 1200"," 2800"," 1700","   1.452","   1.458","   0.405","   0.594","   0.597","   0.166"," 36","0"," 32"," 36","   0.727","   0.730","   0.203","  45.000","    0","    0"
"04:01:05:854","352389420320442","   2.015","   1.965"," 2006"," 1200"," 3700"," 2223","   1.818","   3.296","   0.916","   1.086","   1.695","   0.471"," 35","0"," 32"," 45","   0.685","   1.422","   0.395","  45.000","    0","    0"
"04:01:06:863","352391744401434","   3.024","   1.489"," 1608"," 1200"," 3100"," 1627","   1.371","   4.679","   1.300","   0.530","   2.230","   0.619"," 35","0"," 32"," 36","   0.726","   2.154","   0.598","  45.000","    0","    0"
"04:01:07:866","352394055023866","   4.027","   1.294"," 1564"," 1200"," 2900"," 1605","   1.151","   5.833","   1.620","   0.469","   2.700","   0.750"," 35","0"," 32"," 35","   0.667","   2.823","   0.784","  45.000","    0","    0"
"04:01:08:874","352396376910318","   5.035","   1.173"," 1560"," 1200"," 2500"," 1579","   1.081","   6.922","   1.923","   0.417","   3.121","   0.867"," 35","0"," 32"," 36","   0.667","   3.495","   0.971","  45.000","    0","    0"
"04:01:09:884","352398704642860","   6.045","   1.935"," 2189"," 1200"," 4400"," 2511","   2.180","   9.125","   2.535","   1.441","   4.576","   1.271"," 35","0"," 32"," 51","   0.669","   4.172","   1.159","  45.000","    0","    0"
"04:01:10:885","352401010922994","   7.046","   1.719"," 1833"," 1200"," 3600"," 1851","   1.644","  10.770","   2.992","   0.806","   5.383","   1.495"," 36","0"," 31"," 36","   0.725","   4.898","   1.361","  45.000","    0","    0"
"04:01:11:888","352403322251304","   8.049","   1.255"," 1518"," 1200"," 2800"," 1586","   1.117","  11.891","   3.303","   0.442","   5.826","   1.618"," 35","0"," 32"," 36","   0.667","   5.567","   1.546","  45.000","    0","    0"
"04:01:12:895","352405641685884","   9.056","   1.042"," 1470"," 1200"," 2500"," 1488","   1.030","  12.927","   3.591","   0.362","   6.191","   1.720"," 35","0"," 32"," 35","   0.662","   6.234","   1.732","  45.000","    0","    0"
"04:01:13:905","352407968850686","  10.066","   2.070"," 2378"," 1200"," 3700"," 2813","   2.459","  15.411","   4.281","   1.549","   7.755","   2.154"," 35","0"," 32"," 41","   0.738","   6.980","   1.939","  45.000","    0","    0"
"04:01:14:911","352410287201074","  11.072","   1.209"," 1581"," 1200"," 2900"," 1609","   1.114","  16.532","   4.592","   0.446","   8.204","   2.279"," 34","0"," 32"," 36","   0.666","   7.650","   2.125","  45.000","    0","    0"
"04:01:15:915","352412601087506","  12.076","   1.258"," 1630"," 1200"," 3100"," 1648","   1.163","  17.699","   4.917","   0.474","   8.680","   2.411"," 35","0"," 32"," 36","   0.667","   8.320","   2.311","  45.000","    0","    0"
"04:01:16:926","352414928254258","  13.086","   1.603"," 1621"," 1200"," 3500"," 1633","   1.402","  19.116","   5.310","   0.572","   9.258","   2.572"," 34","0"," 31"," 36","   0.723","   9.050","   2.514","  45.000","    0","    0"
"04:01:17:926","352417234414962","  14.087","   1.127"," 1420"," 1200"," 2500"," 1430","   1.017","  20.134","   5.593","   0.363","   9.622","   2.673"," 35","0"," 31"," 35","   0.664","   9.716","   2.699","  45.000","    0","    0"
"04:01:18:928","352419541219058","  15.088","   1.208"," 1483"," 1200"," 2500"," 1501","   1.084","  21.219","   5.894","   0.397","  10.019","   2.783"," 36","0"," 32"," 36","   0.665","  10.381","   2.884","  45.000","    0","    0"
"04:01:19:929","352421848305910","  16.090","   1.259"," 1612"," 1200"," 2900"," 1637","   1.310","  22.531","   6.259","   0.491","  10.511","   2.920"," 36","0"," 31"," 36","   0.718","  11.100","   3.083","  45.000","    0","    0"
"04:01:20:937","352424171682060","  17.098","   1.242"," 1590"," 1200"," 2900"," 1631","   1.137","  23.678","   6.577","   0.460","  10.975","   3.049"," 34","0"," 31"," 36","   0.668","  11.774","   3.271","  45.000","    0","    0"
"04:01:21:939","352426478598786","  18.099","   1.332"," 1606"," 1200"," 3200"," 1632","   1.179","  24.859","   6.905","   0.497","  11.472","   3.187"," 35","0"," 31"," 36","   0.670","  12.445","   3.457","  45.000","    0","    0"
"04:01:22:939","352428783913612","  19.100","   2.290"," 1519"," 1200"," 2500"," 1535","   1.420","  26.279","   7.300","   0.671","  12.144","   3.373"," 36","0"," 32"," 36","   0.668","  13.113","   3.643","  45.000","    0","    0"
"04:01:23:940","352431088607452","  20.100","   2.836"," 2786"," 1200"," 4400"," 3122","   3.925","  30.206","   8.390","   3.023","  15.167","   4.213"," 35","0"," 32"," 52","   0.745","  13.858","   3.850","  45.000","    0","    0"
"04:01:24:941","352433397101970","  21.102","   1.294"," 1558"," 1200"," 2500"," 1579","   1.134","  31.342","   8.706","   0.442","  15.610","   4.336"," 35","0"," 32"," 36","   0.672","  14.532","   4.037","  45.000","    0","    0"
"04:01:25:944","352435706319410","  22.104","   2.517"," 2294"," 1200"," 4600"," 2461","   3.049","  34.398","   9.555","   2.130","  17.745","   4.929"," 35","0"," 32"," 55","   0.735","  15.268","   4.241","  45.000","    0","    0"
"04:01:26:951","352438028300370","  23.112","   1.492"," 1608"," 1200"," 2900"," 1644","   1.227","  35.634","   9.898","   0.536","  18.285","   5.079"," 35","0"," 32"," 38","   0.670","  15.943","   4.429","  45.000","    0","    0"
