"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:13:48:304","354146054652084","   1.000","  48.792"," 3676"," 1200"," 4400"," 4741","  47.738","  47.744","  13.262","  45.331","  45.337","  12.594"," 55","0"," 33"," 58","   1.940","   1.940","   0.539","  45.000","    0","    0"
"04:13:49:317","354148389456982","   2.013","  60.149"," 3801"," 3500"," 4300"," 4794","  65.252"," 113.869","  31.630","  62.979"," 109.158","  30.322"," 54","0"," 44"," 64","   1.950","   3.916","   1.088","  45.000","  350","  333"
"04:13:50:325","354150710616214","   3.021","  65.825"," 3709"," 2800"," 4300"," 4800","  63.799"," 178.143","  49.484","  60.253"," 169.859","  47.183"," 54","0"," 46"," 62","   2.880","   6.817","   1.894","  45.000","  550","  600"
"04:13:51:331","354153028214484","   4.027","  23.347"," 3978"," 3400"," 4300"," 4759","  44.742"," 223.150","  61.986","  41.779"," 211.885","  58.857"," 56","0"," 43"," 64","   1.355","   8.180","   2.272","  45.000","    0","    0"
"04:13:52:338","354155349401902","   5.034","  53.026"," 3852"," 3600"," 4400"," 4800","  61.636"," 285.246","  79.235","  57.896"," 270.212","  75.059"," 54","0"," 45"," 64","   2.683","  10.883","   3.023","  45.000","  800","  833"
"04:13:53:345","354157668637734","   6.041","  25.548"," 3381"," 1200"," 4400"," 4765","  27.584"," 313.012","  86.948","  24.914"," 295.291","  82.025"," 50","0"," 42"," 60","   1.674","  12.568","   3.491","  45.000","  600","  600"
"04:13:54:354","354159993477440","   7.050","  48.675"," 2930"," 1200"," 3700"," 4720","  29.219"," 342.495","  95.138","  24.397"," 319.909","  88.864"," 44","0"," 42"," 58","   2.549","  15.141","   4.206","  45.000","    0","    0"
"04:13:55:364","354162320644406","   8.060","  29.679"," 2739"," 1200"," 3700"," 4280","  16.884"," 359.549","  99.875","  14.379"," 334.432","  92.898"," 49","0"," 40"," 54","   1.737","  16.895","   4.693","  45.000","  800","  800"
"04:13:56:372","354164643092750","   9.068","  61.985"," 2694"," 1200"," 3000"," 4774","  35.136"," 394.966"," 109.713","  24.633"," 359.263","  99.795"," 47","0"," 44"," 52","   3.313","  20.235","   5.621","  45.000","    0","    0"
"04:13:57:373","354166950513074","  10.069","  26.475"," 2652"," 1200"," 3600"," 4604","  16.579"," 411.570"," 114.325","  11.954"," 371.235"," 103.121"," 52","0"," 41"," 51","   1.847","  22.085","   6.135","  45.000"," 1150"," 1200"
"04:13:58:379","354169267212240","  11.075","  24.210"," 2553"," 1200"," 3600"," 4332","  16.605"," 428.266"," 118.963","  11.149"," 382.445"," 106.235"," 45","0"," 42"," 51","   1.942","  24.037","   6.677","  45.000","    0","    0"
"04:13:59:384","354171582510054","  12.080","   8.352"," 3147"," 1200"," 3700"," 3943","  11.620"," 439.943"," 122.206","   9.277"," 391.767"," 108.824"," 51","0"," 41"," 52","   1.305","  25.349","   7.041","  45.000","  500","  500"
"04:14:00:386","354173892281658","  13.082","  26.124"," 2997"," 1200"," 3800"," 4663","  23.628"," 463.631"," 128.786","  17.863"," 409.675"," 113.799"," 44","0"," 42"," 53","   2.236","  27.591","   7.664","  45.000","    0","    0"
"04:14:01:396","354176219960296","  14.093","   9.185"," 3117"," 1200"," 3700"," 3941","  11.955"," 475.708"," 132.141","   9.312"," 419.083"," 116.412"," 44","0"," 42"," 54","   1.319","  28.923","   8.034","  45.000","    0","    0"
"04:14:02:403","354178539081738","  15.099","  15.646"," 3080"," 1200"," 3700"," 4285","  16.774"," 492.593"," 136.831","  13.431"," 432.602"," 120.167"," 46","0"," 42"," 53","   1.756","  30.690","   8.525","  45.000","    0","    0"
"04:14:03:407","354180852952864","  16.103","   8.720"," 2843"," 1200"," 3700"," 3354","   9.403"," 502.036"," 139.454","   7.761"," 440.396"," 122.332"," 45","0"," 41"," 55","   1.124","  31.819","   8.839","  45.000","    0","    0"
"04:14:04:413","354183171251488","  17.110","   6.088"," 2449"," 1200"," 4500"," 2650","   5.748"," 507.820"," 141.061","   4.319"," 444.742"," 123.539"," 44","0"," 41"," 51","   0.967","  32.792","   9.109","  45.000","    0","    0"
"04:14:05:422","354185495712410","  18.118","   9.933"," 2850"," 1200"," 3700"," 3192","  10.396"," 518.308"," 143.975","   8.582"," 453.400"," 125.944"," 48","0"," 41"," 52","   1.155","  33.958","   9.433","  45.000","    0","    0"
"04:14:06:427","354187811236024","  19.123","   6.997"," 2617"," 1200"," 3700"," 2992","   6.608"," 524.949"," 145.819","   5.344"," 458.771"," 127.436"," 44","0"," 40"," 52","   0.947","  34.910","   9.697","  45.000","    0","    0"
"04:14:07:437","354190138096896","  20.133","   6.454"," 2386"," 1200"," 3700"," 2593","   5.217"," 530.217"," 147.283","   4.081"," 462.892"," 128.581"," 43","0"," 40"," 52","   0.857","  35.776","   9.938","  45.000","    0","    0"
"04:14:08:446","354192463255078","  21.143","   8.144"," 2902"," 1200"," 3700"," 3441","   8.862"," 539.161"," 149.767","   7.724"," 470.687"," 130.746"," 46","0"," 40"," 55","   0.863","  36.647","  10.180","  45.000","    0","    0"
"04:14:09:451","354194777638926","  22.147","   6.791"," 2574"," 1200"," 3700"," 2845","   6.423"," 545.613"," 151.559","   5.264"," 475.975"," 132.215"," 44","0"," 41"," 54","   0.842","  37.493","  10.415","  45.000","    0","    0"
"04:14:10:454","354197088134180","  23.150","   5.476"," 2457"," 1200"," 3700"," 2744","   4.542"," 550.167"," 152.824","   3.618"," 479.603"," 133.223"," 43","0"," 41"," 51","   0.768","  38.263","  10.629","  45.000","    0","    0"
"04:14:11:458","354199402998482","  24.155","   8.436"," 2395"," 1200"," 3600"," 2834","   5.950"," 556.145"," 154.485","   4.343"," 483.967"," 134.435"," 44","0"," 40"," 47","   1.151","  39.419","  10.950","  45.000","    0","    0"
"04:14:12:464","354201720527280","  25.160","   8.650"," 2627"," 1200"," 3700"," 2857","   7.804"," 563.995"," 156.665","   6.522"," 490.527"," 136.258"," 44","0"," 40"," 52","   0.901","  40.325","  11.202","  45.000","  350","  333"
"04:14:13:471","354204040107408","  26.167","   4.366"," 2024"," 1200"," 3000"," 2054","   2.799"," 566.813"," 157.448","   1.923"," 492.464"," 136.795"," 43","0"," 40"," 44","   0.766","  41.096","  11.416","  45.000","    0","    0"
