"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:07:15:812","353241811565010","   1.007","   2.716"," 1633"," 1200"," 2900"," 1657","   1.873","   1.885","   0.524","   0.852","   0.858","   0.238"," 36","0"," 32"," 37","   0.770","   0.775","   0.215","  45.000","    0","    0"
"04:07:16:821","353244135839596","   2.015","   2.674"," 2459"," 1200"," 3700"," 3061","   2.871","   4.781","   1.328","   2.074","   2.951","   0.820"," 36","0"," 32"," 44","   0.704","   1.486","   0.413","  45.000","    0","    0"
"04:07:17:827","353246452974042","   3.021","   1.242"," 1404"," 1200"," 2500"," 1414","   1.068","   5.855","   1.626","   0.383","   3.336","   0.927"," 36","0"," 32"," 36","   0.673","   2.162","   0.601","  45.000","    0","    0"
"04:07:18:832","353248769225714","   4.026","   1.174"," 1497"," 1200"," 2800"," 1511","   1.242","   7.104","   1.973","   0.427","   3.765","   1.046"," 36","0"," 32"," 36","   0.713","   2.880","   0.800","  45.000","    0","    0"
"04:07:19:833","353251075658458","   5.027","   1.933"," 1972"," 1200"," 3700"," 2228","   1.830","   8.936","   2.482","   1.077","   4.842","   1.345"," 36","0"," 32"," 42","   0.675","   3.555","   0.988","  45.000","    0","    0"
"04:07:20:842","353253400426424","   6.036","   2.056"," 1940"," 1200"," 3700"," 2169","   1.805","  10.757","   2.988","   1.046","   5.898","   1.638"," 36","0"," 32"," 42","   0.683","   4.245","   1.179","  45.000","    0","    0"
"04:07:21:845","353255710805548","   7.039","   1.307"," 1701"," 1200"," 3100"," 1743","   1.211","  11.971","   3.325","   0.520","   6.419","   1.783"," 36","0"," 32"," 38","   0.671","   4.917","   1.366","  45.000","    0","    0"
"04:07:22:848","353258022269276","   8.042","   1.468"," 1548"," 1200"," 3500"," 1563","   1.336","  13.311","   3.698","   0.498","   6.918","   1.922"," 36","0"," 32"," 37","   0.723","   5.643","   1.567","  45.000","    0","    0"
"04:07:23:857","353260344634194","   9.051","   1.128"," 1520"," 1200"," 2900"," 1547","   1.098","  14.418","   4.005","   0.428","   7.349","   2.041"," 36","0"," 32"," 36","   0.663","   6.310","   1.753","  45.000","    0","    0"
"04:07:24:862","353262655881198","  10.056","   1.156"," 1513"," 1200"," 3600"," 1523","   1.080","  15.502","   4.306","   0.404","   7.755","   2.154"," 36","0"," 32"," 36","   0.666","   6.978","   1.938","  45.000","    0","    0"
"04:07:25:872","353264978735520","  11.066","   1.822"," 1663"," 1200"," 3100"," 1693","   1.355","  16.868","   4.686","   0.625","   8.385","   2.329"," 36","0"," 32"," 36","   0.682","   7.666","   2.129","  45.000","    0","    0"
"04:07:26:880","353267298697880","  12.074","   2.153"," 2411"," 1200"," 3700"," 2785","   2.542","  19.428","   5.397","   1.666","  10.063","   2.795"," 36","0"," 32"," 43","   0.740","   8.411","   2.336","  45.000","    0","    0"
"04:07:27:882","353269603965764","  13.076","   1.093"," 1444"," 1200"," 3000"," 1460","   1.043","  20.472","   5.687","   0.369","  10.432","   2.898"," 36","0"," 32"," 36","   0.665","   9.076","   2.521","  45.000","    0","    0"
"04:07:28:886","353271913323730","  14.080","   1.304"," 1460"," 1200"," 2500"," 1475","   1.124","  21.598","   6.000","   0.430","  10.863","   3.018"," 36","0"," 32"," 36","   0.662","   9.740","   2.705","  45.000","    0","    0"
"04:07:29:888","353274220157516","  15.082","   1.109"," 1504"," 1200"," 2500"," 1519","   1.062","  22.662","   6.295","   0.390","  11.254","   3.126"," 36","0"," 32"," 36","   0.666","  10.407","   2.891","  45.000","    0","    0"
