"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:16:39:536","279891706381422","   1.008","  14.218"," 1483"," 1200"," 3600"," 1493","   4.931","   4.970","   1.381","   3.525","   3.553","   0.987"," 51","0"," 48"," 52","   0.751","   0.757","   0.210","  45.000","    0","    0"
"19:16:40:550","279894042087552","   2.022","  14.838"," 1586"," 1200"," 3700"," 1598","   5.519","  10.565","   2.935","   4.112","   7.721","   2.145"," 51","0"," 48"," 56","   0.759","   1.526","   0.424","  45.000","    0","    0"
"19:16:41:552","279896350493558","   3.024","  25.765"," 1451"," 1200"," 3500"," 1464","   6.176","  16.752","   4.653","   4.865","  12.595","   3.499"," 51","0"," 48"," 53","   0.746","   2.274","   0.632","  45.000","    0","    0"
"19:16:42:553","279898655869268","   4.024","  16.799"," 1428"," 1200"," 3600"," 1437","   5.104","  21.859","   6.072","   3.813","  16.410","   4.558"," 51","0"," 48"," 52","   0.682","   2.957","   0.821","  45.000","    0","    0"
"19:16:43:562","279900982227278","   5.034","  10.818"," 1524"," 1200"," 3600"," 1536","   4.379","  26.281","   7.300","   2.985","  19.424","   5.396"," 50","0"," 47"," 53","   0.726","   3.690","   1.025","  45.000","    0","    0"
"19:16:44:571","279903305544122","   6.042","  26.632"," 1478"," 1200"," 4400"," 1499","   7.036","  33.376","   9.271","   5.721","  25.193","   6.998"," 51","0"," 48"," 66","   0.749","   4.445","   1.235","  45.000","    0","    0"
"19:16:45:576","279905622596616","   7.048","  17.580"," 1807"," 1200"," 4300"," 1894","   9.040","  42.467","  11.796","   7.723","  32.960","   9.155"," 51","0"," 48"," 66","   0.745","   5.194","   1.443","  45.000","    0","    0"
"19:16:46:579","279907932419112","   8.051","  12.617"," 1510"," 1200"," 3600"," 1525","   4.661","  47.140","  13.094","   3.366","  36.334","  10.093"," 50","0"," 48"," 53","   0.680","   5.876","   1.632","  45.000","    0","    0"
"19:16:47:580","279910238853992","   9.052","  21.081"," 1451"," 1200"," 3600"," 1463","   5.481","  52.626","  14.618","   4.078","  40.417","  11.227"," 51","0"," 48"," 53","   0.762","   6.638","   1.844","  45.000","    0","    0"
"19:16:48:587","279912559785542","  10.059","  20.398"," 1519"," 1200"," 3600"," 1533","   6.056","  58.727","  16.313","   4.736","  45.187","  12.552"," 51","0"," 48"," 56","   0.734","   7.378","   2.049","  45.000","    0","    0"
"19:16:49:589","279914866423436","  11.060","  15.777"," 1472"," 1200"," 3600"," 1480","   5.195","  63.927","  17.758","   3.799","  48.990","  13.608"," 50","0"," 48"," 52","   0.746","   8.125","   2.257","  45.000","    0","    0"
"19:16:50:589","279917171614070","  12.061","  10.778"," 1508"," 1200"," 3100"," 1518","   4.204","  68.134","  18.926","   2.918","  51.910","  14.419"," 50","0"," 47"," 52","   0.671","   8.796","   2.443","  45.000","    0","    0"
"19:16:51:592","279919481318250","  13.063","  27.112"," 1437"," 1200"," 3100"," 1448","   6.169","  74.318","  20.644","   4.852","  56.774","  15.771"," 50","0"," 47"," 52","   0.754","   9.552","   2.653","  45.000","    0","    0"
"19:16:52:592","279921785941344","  14.064","  16.649"," 1500"," 1200"," 3600"," 1512","   5.472","  79.791","  22.164","   4.075","  60.850","  16.903"," 50","0"," 48"," 52","   0.748","  10.300","   2.861","  45.000","    0","    0"
"19:16:53:598","279924102649110","  15.069","  14.655"," 1476"," 1200"," 3600"," 1488","   4.935","  84.754","  23.543","   3.626","  64.495","  17.915"," 50","0"," 47"," 52","   0.747","  11.050","   3.070","  45.000","    0","    0"
"19:16:54:601","279926414390770","  16.072","  35.043"," 1665"," 1200"," 4300"," 1747","  10.959","  95.749","  26.597","   9.551","  74.079","  20.577"," 53","0"," 47"," 66","   0.944","  11.998","   3.333","  45.000","    0","    0"
"19:16:55:601","279928719695796","  17.073","  74.333"," 2107"," 1200"," 3900"," 2280","  26.007"," 121.771","  33.825","  24.254","  98.346","  27.318"," 53","0"," 50"," 70","   1.684","  13.683","   3.801","  45.000","    0","    0"
"19:16:56:610","279931043910638","  18.082","  41.231"," 1878"," 1200"," 4100"," 2040","  17.589"," 139.514","  38.754","  16.130"," 114.618","  31.838"," 52","0"," 50"," 67","   1.116","  14.809","   4.114","  45.000","    0","    0"
"19:16:57:612","279933352461676","  19.084","  24.279"," 1442"," 1200"," 3200"," 1451","   6.623"," 146.151","  40.597","   5.284"," 119.912","  33.309"," 51","0"," 49"," 53","   0.821","  15.631","   4.342","  45.000","    0","    0"
"19:16:58:613","279935657257398","  20.084","   9.875"," 1499"," 1200"," 3600"," 1512","   3.962"," 150.114","  41.698","   2.553"," 122.466","  34.018"," 51","0"," 48"," 53","   0.751","  16.383","   4.551","  45.000","    0","    0"
"19:16:59:618","279937972967606","  21.089","   7.125"," 1462"," 1200"," 3600"," 1475","   3.138"," 153.268","  42.574","   1.856"," 124.332","  34.537"," 50","0"," 48"," 54","   0.641","  17.027","   4.730","  45.000","    0","    0"
"19:17:00:618","279940277839040","  22.090","  13.486"," 1437"," 1200"," 3600"," 1450","   4.132"," 157.402","  43.723","   2.795"," 127.128","  35.313"," 50","0"," 48"," 52","   0.761","  17.788","   4.941","  45.000","    0","    0"
"19:17:01:619","279942583134432","  23.090","  29.248"," 1504"," 1200"," 3600"," 1516","   7.145"," 164.550","  45.708","   5.804"," 132.936","  36.927"," 52","0"," 48"," 56","   0.811","  18.599","   5.166","  45.000","    0","    0"
"19:17:02:619","279944887948484","  24.091","  25.397"," 1569"," 1200"," 3600"," 1578","   7.611"," 172.164","  47.823","   6.236"," 139.173","  38.659"," 51","0"," 48"," 57","   0.931","  19.531","   5.425","  45.000","    0","    0"
"19:17:03:627","279947209137816","  25.098","  15.923"," 1494"," 1200"," 3500"," 1505","   5.272"," 177.475","  49.299","   3.833"," 143.035","  39.732"," 50","0"," 48"," 53","   0.888","  20.426","   5.674","  45.000","    0","    0"
"19:17:04:635","279949532657206","  26.107","   9.579"," 1507"," 1200"," 3100"," 1522","   3.821"," 181.329","  50.369","   2.527"," 145.584","  40.440"," 50","0"," 47"," 52","   0.711","  21.142","   5.873","  45.000","    0","    0"
"19:17:05:642","279951852808688","  27.114","  36.546"," 1801"," 1200"," 4300"," 1938","  11.939"," 193.351","  53.709","  10.543"," 156.201","  43.389"," 51","0"," 47"," 70","   0.970","  22.119","   6.144","  45.000","    0","    0"
"19:17:06:652","279954178928356","  28.123","  26.644"," 2075"," 1200"," 4100"," 2329","  15.424"," 208.923","  58.034","  13.900"," 170.234","  47.287"," 52","0"," 48"," 68","   1.195","  23.326","   6.479","  45.000","    0","    0"
"19:17:07:657","279956494230898","  29.128","  15.312"," 1996"," 1200"," 4300"," 2083","   9.768"," 218.739","  60.761","   8.337"," 178.611","  49.614"," 52","0"," 48"," 66","   0.841","  24.171","   6.714","  45.000","    0","    0"
"19:17:08:667","279958822097984","  30.139","  27.650"," 1643"," 1200"," 4300"," 1710","  10.015"," 228.857","  63.572","   8.581"," 187.281","  52.023"," 55","0"," 48"," 66","   0.839","  25.018","   6.950","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.138695"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 228.857483"
"Cumulative Package Energy_0 (mWh) = 63.571523"
"Average Package Power_0 (Watt) = 7.593477"

"Cumulative IA Energy_0 (Joules) = 187.281189"
"Cumulative IA Energy_0 (mWh) = 52.022552"
"Average Package IA_0 (Watt) = 6.213978"

"Cumulative DRAM Energy_0 (Joules) = 25.018433"
"Cumulative DRAM Energy_0 (mWh) = 6.949565"
"Average Package DRAM_0 (Watt) = 0.830110"
