"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:16:16:000","296426182839698","   1.000","   7.790"," 1439"," 1200"," 3600"," 1447","   3.390","   3.391","   0.942","   1.794","   1.795","   0.499"," 39","0"," 35"," 40","   0.840","   0.840","   0.233","  45.000","    0","    0"
"21:16:17:015","296428519918094","   2.015","   6.144"," 2479"," 1200"," 4400"," 2707","   6.584","  10.069","   2.797","   5.178","   7.047","   1.958"," 37","0"," 35"," 54","   0.916","   1.770","   0.492","  45.000","    0","    0"
"21:16:18:018","296430830521032","   3.017","   1.244"," 1466"," 1200"," 3000"," 1480","   1.526","  11.600","   3.222","   0.385","   7.434","   2.065"," 37","0"," 34"," 39","   0.848","   2.620","   0.728","  45.000","    0","    0"
"21:16:19:026","296433154397724","   4.026","   1.246"," 1518"," 1200"," 3300"," 1526","   1.549","  13.162","   3.656","   0.433","   7.870","   2.186"," 37","0"," 34"," 39","   0.864","   3.491","   0.970","  45.000","    0","    0"
"21:16:20:030","296435466837554","   5.030","   2.277"," 2371"," 1200"," 3700"," 2957","   2.805","  15.977","   4.438","   1.664","   9.541","   2.650"," 37","0"," 34"," 45","   0.865","   4.360","   1.211","  45.000","    0","    0"
"21:16:21:031","296437773558048","   6.031","   1.576"," 2045"," 1200"," 4600"," 2134","   2.301","  18.281","   5.078","   1.128","  10.670","   2.964"," 38","0"," 34"," 43","   0.819","   5.180","   1.439","  45.000","    0","    0"
"21:16:22:037","296440090397320","   7.036","   1.220"," 1497"," 1200"," 3100"," 1509","   1.107","  19.394","   5.387","   0.421","  11.094","   3.082"," 38","0"," 34"," 39","   0.668","   5.852","   1.626","  45.000","    0","    0"
"21:16:23:042","296442407789440","   8.042","   1.416"," 1766"," 1200"," 3600"," 1915","   1.480","  20.883","   5.801","   0.633","  11.730","   3.258"," 37","0"," 34"," 40","   0.717","   6.573","   1.826","  45.000","    0","    0"
"21:16:24:049","296444726744208","   9.049","   1.168"," 1518"," 1200"," 2500"," 1536","   1.238","  22.129","   6.147","   0.420","  12.153","   3.376"," 38","0"," 34"," 38","   0.715","   7.293","   2.026","  45.000","    0","    0"
"21:16:25:049","296447032086742","  10.049","   1.542"," 1626"," 1200"," 3100"," 1661","   1.256","  23.386","   6.496","   0.546","  12.698","   3.527"," 38","0"," 34"," 38","   0.673","   7.966","   2.213","  45.000","    0","    0"
