"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:10:59:923","320580808445896","   1.006","   1.464"," 1576"," 1200"," 2800"," 1594","   1.352","   1.361","   0.378","   0.504","   0.507","   0.141"," 37","0"," 34"," 38","   0.726","   0.730","   0.203","  45.000","    0","    0"
"00:11:00:937","320583145046024","   2.021","   1.928"," 1947"," 1200"," 3700"," 2164","   1.807","   3.193","   0.887","   1.002","   1.523","   0.423"," 37","0"," 34"," 46","   0.710","   1.450","   0.403","  45.000","    0","    0"
"00:11:01:940","320585456130860","   3.024","   2.147"," 1601"," 1200"," 3600"," 1621","   1.464","   4.661","   1.295","   0.669","   2.194","   0.609"," 38","0"," 34"," 38","   0.745","   2.198","   0.610","  45.000","    0","    0"
"00:11:02:940","320587761364826","   4.024","   1.316"," 1621"," 1200"," 3000"," 1768","   1.190","   5.852","   1.626","   0.517","   2.711","   0.753"," 39","0"," 34"," 40","   0.667","   2.865","   0.796","  45.000","    0","    0"
"00:11:03:949","320590085112004","   5.033","   1.473"," 2032"," 1200"," 3700"," 2394","   1.739","   7.605","   2.113","   0.898","   3.618","   1.005"," 37","0"," 34"," 44","   0.719","   3.591","   0.997","  45.000","    0","    0"
"00:11:04:953","320592398501674","   6.037","   1.713"," 1584"," 1200"," 2900"," 1605","   1.302","   8.912","   2.476","   0.574","   4.194","   1.165"," 37","0"," 34"," 38","   0.673","   4.266","   1.185","  45.000","    0","    0"
"00:11:05:954","320594704007698","   7.038","   2.374"," 2351"," 1200"," 3700"," 2782","   2.505","  11.419","   3.172","   1.736","   5.931","   1.648"," 38","0"," 34"," 45","   0.695","   4.962","   1.378","  45.000","    0","    0"
"00:11:06:960","320597023771456","   8.044","   1.514"," 1511"," 1200"," 3100"," 1528","   1.194","  12.622","   3.506","   0.493","   6.428","   1.785"," 37","0"," 34"," 39","   0.674","   5.640","   1.567","  45.000","  350","  333"
"00:11:07:962","320599331464306","   9.046","   1.124"," 1498"," 1200"," 2600"," 1517","   1.190","  13.813","   3.837","   0.393","   6.821","   1.895"," 37","0"," 34"," 39","   0.709","   6.350","   1.764","  45.000","    0","    0"
"00:11:08:963","320601638379350","  10.047","   1.173"," 1512"," 1200"," 2500"," 1529","   1.094","  14.908","   4.141","   0.410","   7.232","   2.009"," 37","0"," 34"," 39","   0.671","   7.023","   1.951","  45.000","  350","  333"
"00:11:09:971","320603960624950","  11.055","   1.481"," 1722"," 1200"," 3600"," 1864","   1.350","  16.269","   4.519","   0.634","   7.871","   2.186"," 37","0"," 34"," 41","   0.673","   7.701","   2.139","  45.000","    0","    0"
