"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:36:08:222","282584296729676","   1.000","  15.248"," 1458"," 1200"," 3100"," 1467","   4.888","   4.889","   1.358","   3.483","   3.483","   0.968"," 53","0"," 49"," 53","   0.747","   0.747","   0.207","  45.000","    0","    0"
"19:36:09:240","282586641189702","   2.018","  22.166"," 1765"," 1200"," 4400"," 1825","   7.892","  12.919","   3.589","   6.572","  10.170","   2.825"," 53","0"," 50"," 68","   0.749","   1.509","   0.419","  45.000","    0","    0"
"19:36:10:240","282588946020150","   3.018","  16.276"," 1517"," 1200"," 3600"," 1527","   5.718","  18.639","   5.178","   4.302","  14.474","   4.020"," 52","0"," 49"," 58","   0.759","   2.268","   0.630","  45.000","    0","    0"
"19:36:11:242","282591254375842","   4.020","  15.745"," 1984"," 1200"," 4400"," 2111","   9.836","  28.494","   7.915","   8.508","  22.998","   6.388"," 53","0"," 49"," 67","   0.770","   3.040","   0.845","  45.000","    0","    0"
"19:36:12:247","282593568501846","   5.024","  25.992"," 1439"," 1200"," 3600"," 1451","   6.221","  34.742","   9.651","   4.900","  27.919","   7.755"," 53","0"," 49"," 54","   0.742","   3.785","   1.051","  45.000","    0","    0"
"19:36:13:249","282595878075490","   6.027","  16.745"," 1461"," 1200"," 3600"," 1470","   5.269","  40.024","  11.118","   3.976","  31.905","   8.862"," 53","0"," 49"," 54","   0.681","   4.468","   1.241","  45.000","    0","    0"
"19:36:14:250","282598183159840","   7.027","  11.361"," 1495"," 1200"," 3500"," 1505","   4.274","  44.300","  12.306","   2.972","  34.878","   9.688"," 53","0"," 49"," 54","   0.675","   5.144","   1.429","  45.000","    0","    0"
"19:36:15:251","282600490246288","   8.029","  25.457"," 1446"," 1200"," 3600"," 1458","   6.136","  50.444","  14.012","   4.707","  39.592","  10.998"," 53","0"," 49"," 54","   0.806","   5.951","   1.653","  45.000","    0","    0"
"19:36:16:252","282602796969312","   9.030","  17.631"," 1789"," 1200"," 4300"," 1863","   9.036","  59.491","  16.525","   7.716","  47.317","  13.144"," 53","0"," 50"," 68","   0.748","   6.700","   1.861","  45.000","    0","    0"
"19:36:17:253","282605102424220","  10.030","  14.151"," 1461"," 1200"," 3100"," 1472","   4.747","  64.241","  17.845","   3.448","  50.768","  14.102"," 52","0"," 49"," 54","   0.680","   7.380","   2.050","  45.000","    0","    0"
"19:36:18:261","282607426024000","  11.039","  15.453"," 1460"," 1200"," 3100"," 1471","   4.811","  69.093","  19.193","   3.503","  54.301","  15.083"," 53","0"," 49"," 53","   0.737","   8.123","   2.256","  45.000","    0","    0"
"19:36:19:269","282609747436790","  12.047","  26.001"," 1519"," 1200"," 4300"," 1543","   7.498","  76.648","  21.291","   6.060","  60.407","  16.780"," 52","0"," 50"," 63","   0.799","   8.928","   2.480","  45.000","    0","    0"
"19:36:20:274","282612064009542","  13.052","  16.904"," 1476"," 1200"," 3600"," 1488","   5.439","  82.117","  22.810","   4.145","  64.575","  17.937"," 53","0"," 49"," 54","   0.688","   9.619","   2.672","  45.000","    0","    0"
"19:36:21:278","282614375953392","  14.055","  11.268"," 1568"," 1200"," 4000"," 1594","   4.725","  86.859","  24.127","   3.424","  68.011","  18.892"," 52","0"," 49"," 60","   0.683","  10.305","   2.863","  45.000","    0","    0"
"19:36:22:283","282616692242212","  15.061","  26.459"," 1416"," 1200"," 2500"," 1428","   5.944","  92.834","  25.787","   4.632","  72.667","  20.185"," 52","0"," 49"," 53","   0.736","  11.045","   3.068","  45.000","    0","    0"
"19:36:23:284","282618998805514","  16.062","  16.864"," 1455"," 1200"," 3500"," 1463","   5.195","  98.035","  27.232","   3.897","  76.569","  21.269"," 53","0"," 49"," 53","   0.692","  11.737","   3.260","  45.000","    0","    0"
"19:36:24:288","282621311115244","  17.066","  13.937"," 1483"," 1200"," 2500"," 1494","   4.799"," 102.851","  28.570","   3.500","  80.081","  22.245"," 52","0"," 49"," 53","   0.678","  12.418","   3.449","  45.000","    0","    0"
