"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:29:14:196","323102027900280","   1.000","  27.590"," 3912"," 1700"," 4400"," 4767","  42.463","  42.481","  11.800","  40.318","  40.335","  11.204"," 65","0"," 46"," 67","   1.267","   1.267","   0.352","  45.000","  300","  333"
"00:29:15:213","323104372000326","   2.018","  67.666"," 3891"," 3700"," 4100"," 4800","  74.779"," 118.562","  32.934","  72.473"," 114.070","  31.686"," 66","0"," 54"," 73","   1.850","   3.149","   0.875","  45.000","    0","    0"
"00:29:16:219","323106690163330","   3.024","  79.115"," 3843"," 3600"," 4100"," 4800","  79.994"," 199.047","  55.291","  76.486"," 191.026","  53.063"," 68","0"," 55"," 73","   2.672","   5.838","   1.622","  45.000","    0","    0"
"00:29:17:229","323109015948508","   4.033","  78.657"," 3833"," 3700"," 4500"," 4800","  78.858"," 278.651","  77.403","  75.428"," 267.168","  74.213"," 68","0"," 62"," 74","   2.811","   8.675","   2.410","  45.000","  400","  433"
"00:29:18:229","323111321956218","   5.034","  42.383"," 3843"," 2500"," 4300"," 4771","  60.767"," 339.471","  94.298","  57.603"," 324.821","  90.228"," 74","0"," 57"," 74","   1.643","  10.320","   2.867","  45.000","    0","    0"
"00:29:19:230","323113626414270","   6.035","  65.832"," 3825"," 3600"," 4100"," 4800","  71.562"," 411.048"," 114.180","  68.505"," 393.339"," 109.261"," 71","0"," 57"," 75","   2.362","  12.683","   3.523","  45.000","  350","  400"
"00:29:20:235","323115938648416","   7.040","  43.438"," 3806"," 3600"," 4700"," 4800","  59.142"," 470.402"," 130.667","  55.615"," 449.153"," 124.765"," 72","0"," 59"," 75","   1.917","  14.606","   4.057","  45.000","    0","    0"
"00:29:21:237","323118242991958","   8.042","  76.518"," 3687"," 3400"," 4500"," 4800","  69.347"," 539.759"," 149.933","  63.733"," 512.896"," 142.471"," 67","0"," 59"," 74","   3.241","  17.848","   4.958","  45.000","    0","    0"
"00:29:22:243","323120558207954","   9.048","  21.782"," 3790"," 1400"," 4600"," 4474","  39.765"," 579.718"," 161.033","  37.332"," 550.409"," 152.891"," 64","0"," 57"," 75","   1.285","  19.139","   5.316","  45.000","    0","    0"
"00:29:23:252","323122879939472","  10.057","  68.271"," 3567"," 3000"," 4100"," 4785","  62.621"," 642.821"," 178.561","  55.465"," 606.301"," 168.417"," 69","0"," 58"," 74","   3.148","  22.312","   6.198","  45.000","  950"," 1200"
"00:29:24:259","323125196318048","  11.064","  47.474"," 3553"," 3200"," 4700"," 4783","  51.997"," 695.097"," 193.082","  45.988"," 652.537"," 181.260"," 69","0"," 60"," 74","   2.435","  24.760","   6.878","  45.000","    0","    0"
"00:29:25:270","323127521844078","  12.074","  38.868"," 3615"," 1500"," 4500"," 4781","  47.124"," 742.661"," 206.295","  40.599"," 693.515"," 192.643"," 69","0"," 60"," 73","   2.552","  27.335","   7.593","  45.000","  950"," 1200"
"00:29:26:271","323129827097696","  13.076","  15.640"," 3841"," 1200"," 4600"," 4795","  36.538"," 779.219"," 216.450","  31.662"," 725.195"," 201.443"," 72","0"," 60"," 73","   1.530","  28.866","   8.018","  45.000","  450","  500"
"00:29:27:273","323132133462136","  14.078","  12.870"," 3789"," 1200"," 4400"," 4399","  28.301"," 807.549"," 224.319","  25.012"," 750.232"," 208.398"," 61","0"," 59"," 76","   1.455","  30.323","   8.423","  45.000","    0","    0"
"00:29:28:276","323134440797744","  15.081","  28.153"," 3624"," 1300"," 4500"," 4674","  38.575"," 846.180"," 235.050","  32.357"," 782.636"," 217.399"," 62","0"," 59"," 73","   2.265","  32.591","   9.053","  45.000","    0","    0"
"00:29:29:285","323136763053216","  16.089","  12.397"," 3703"," 1200"," 4400"," 4335","  26.713"," 873.104"," 242.529","  23.378"," 806.200"," 223.944"," 65","0"," 58"," 77","   1.496","  34.099","   9.472","  45.000","    0","    0"
"00:29:30:294","323139085989000","  17.099","  16.880"," 3874"," 2000"," 4600"," 4749","  36.115"," 909.516"," 252.643","  32.433"," 838.899"," 233.027"," 68","0"," 60"," 80","   1.788","  35.902","   9.973","  45.000","    0","    0"
"00:29:31:302","323141405873202","  18.106","   7.055"," 4117"," 1200"," 4500"," 4750","  27.670"," 937.377"," 260.382","  25.648"," 864.724"," 240.201"," 68","0"," 61"," 77","   1.116","  37.026","  10.285","  45.000","  350","  333"
"00:29:32:306","323143718132958","  19.111","   5.360"," 4233"," 1500"," 4600"," 4668","  27.204"," 964.678"," 267.966","  25.356"," 890.170"," 247.270"," 70","0"," 61"," 79","   0.976","  38.005","  10.557","  45.000","  300","  333"
"00:29:33:315","323146040942406","  20.120","   7.577"," 3983"," 1200"," 4500"," 4370","  24.879"," 989.760"," 274.933","  22.669"," 913.024"," 253.618"," 66","0"," 60"," 79","   1.144","  39.159","  10.877","  45.000","    0","    0"
"00:29:34:316","323148345628824","  21.121","   8.450"," 3865"," 1200"," 4400"," 4175","  23.749","1013.515"," 281.532","  21.845"," 934.876"," 259.688"," 70","0"," 60"," 81","   1.010","  40.169","  11.158","  45.000","    0","    0"
"00:29:35:317","323150650857146","  22.122","   5.464"," 4222"," 1200"," 4500"," 4651","  26.389","1039.919"," 288.866","  24.779"," 959.668"," 266.574"," 66","0"," 61"," 78","   0.864","  41.033","  11.398","  45.000","    0","    0"
"00:29:36:324","323152969450388","  23.129","   5.474"," 3968"," 1700"," 4500"," 4279","  21.472","1061.527"," 294.869","  19.888"," 979.682"," 272.134"," 65","0"," 60"," 78","   0.848","  41.886","  11.635","  45.000","    0","    0"
