"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:35:46:355","365477138033618","  12.062","   1.315"," 1577"," 1200"," 3100"," 1595","   1.160","  16.656","   4.627","   0.477","   7.731","   2.148"," 36","0"," 32"," 37","   0.669","   8.301","   2.306","  45.000","    0","    0"
"05:35:47:357","365479445220424","  13.064","   1.091"," 1478"," 1200"," 2500"," 1485","   1.047","  17.704","   4.918","   0.375","   8.107","   2.252"," 36","0"," 32"," 37","   0.663","   8.965","   2.490","  45.000","    0","    0"
"05:35:48:360","365481758166714","  14.068","   1.196"," 1520"," 1200"," 2600"," 1530","   1.234","  18.943","   5.262","   0.426","   8.534","   2.371"," 37","0"," 32"," 37","   0.714","   9.682","   2.689","  45.000","    0","    0"
"05:35:49:361","365484063590440","  15.068","   1.551"," 1433"," 1200"," 2600"," 1446","   1.157","  20.100","   5.583","   0.461","   8.996","   2.499"," 36","0"," 32"," 37","   0.667","  10.349","   2.875","  45.000","    0","    0"
"05:35:50:363","365486372232714","  16.070","   1.400"," 1547"," 1200"," 3100"," 1566","   1.163","  21.265","   5.907","   0.486","   9.482","   2.634"," 36","0"," 32"," 37","   0.668","  11.018","   3.061","  45.000","    0","    0"
"05:35:51:366","365488682259840","  17.073","   2.166"," 2454"," 1200"," 3700"," 2949","   2.440","  23.712","   6.587","   1.678","  11.165","   3.101"," 36","0"," 32"," 43","   0.690","  11.711","   3.253","  45.000","    0","    0"
"05:35:52:372","365491001483928","  18.080","   1.587"," 1862"," 1200"," 3700"," 2088","   1.620","  25.343","   7.040","   0.778","  11.948","   3.319"," 37","0"," 32"," 41","   0.716","  12.432","   3.453","  45.000","    0","    0"
"05:35:53:373","365493307297294","  19.080","   1.590"," 1939"," 1200"," 4300"," 2162","   1.660","  27.004","   7.501","   0.924","  12.873","   3.576"," 36","0"," 32"," 44","   0.675","  13.107","   3.641","  45.000","    0","    0"
"05:35:54:379","365495626043164","  20.087","   1.451"," 1841"," 1200"," 3700"," 2051","   1.409","  28.421","   7.895","   0.707","  13.584","   3.773"," 36","0"," 32"," 41","   0.666","  13.777","   3.827","  45.000","    0","    0"
"05:35:55:389","365497951342728","  21.096","   1.616"," 1638"," 1200"," 3100"," 1667","   1.427","  29.862","   8.295","   0.577","  14.166","   3.935"," 36","0"," 32"," 37","   0.725","  14.509","   4.030","  45.000","    0","    0"
"05:35:56:390","365500258096444","  22.097","   1.753"," 1712"," 1200"," 3000"," 1737","   1.391","  31.254","   8.682","   0.629","  14.796","   4.110"," 36","0"," 32"," 37","   0.681","  15.191","   4.220","  45.000","    0","    0"
"05:35:57:396","365502576456644","  23.103","   1.136"," 1477"," 1200"," 2500"," 1491","   1.048","  32.309","   8.975","   0.388","  15.186","   4.218"," 36","0"," 32"," 37","   0.664","  15.859","   4.405","  45.000","    0","    0"
"05:35:58:406","365504904357902","  24.114","   1.239"," 1580"," 1200"," 2500"," 1599","   1.272","  33.594","   9.332","   0.456","  15.647","   4.346"," 36","0"," 32"," 37","   0.717","  16.583","   4.606","  45.000","    0","    0"
"05:35:59:412","365507221359126","  25.119","   1.604"," 2065"," 1200"," 3700"," 2435","   1.652","  35.256","   9.793","   0.943","  16.596","   4.610"," 36","0"," 32"," 42","   0.670","  17.256","   4.793","  45.000","    0","    0"
"05:36:00:422","365509547963222","  26.129","   1.683"," 1740"," 1200"," 3100"," 1794","   1.568","  36.840","  10.233","   0.679","  17.281","   4.800"," 36","0"," 32"," 37","   0.744","  18.008","   5.002","  45.000","    0","    0"
"05:36:01:429","365511867467040","  27.136","   2.544"," 2707"," 1200"," 3700"," 3397","   3.050","  39.910","  11.086","   2.307","  19.603","   5.445"," 37","0"," 32"," 45","   0.706","  18.719","   5.200","  45.000","    0","    0"
"05:36:02:430","365514175485114","  28.138","   2.152"," 1568"," 1200"," 3000"," 1584","   1.583","  41.496","  11.527","   0.655","  20.260","   5.628"," 36","0"," 32"," 37","   0.792","  19.512","   5.420","  45.000","    0","    0"
"05:36:03:438","365516496798600","  29.145","   1.069"," 1441"," 1200"," 2500"," 1459","   1.018","  42.522","  11.812","   0.359","  20.621","   5.728"," 36","0"," 32"," 37","   0.664","  20.181","   5.606","  45.000","    0","    0"
"05:36:04:439","365518802365508","  30.146","   1.146"," 1519"," 1200"," 2500"," 1535","   1.227","  43.750","  12.153","   0.411","  21.032","   5.842"," 36","0"," 32"," 37","   0.714","  20.896","   5.804","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.145792"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 43.749634"
"Cumulative Package Energy_0 (mWh) = 12.152676"
"Average Package Power_0 (Watt) = 1.451268"

"Cumulative IA Energy_0 (Joules) = 21.032410"
"Cumulative IA Energy_0 (mWh) = 5.842336"
"Average Package IA_0 (Watt) = 0.697690"

"Cumulative DRAM Energy_0 (Joules) = 20.895569"
"Cumulative DRAM Energy_0 (mWh) = 5.804325"
"Average Package DRAM_0 (Watt) = 0.693150"
