"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:37:53:433","291120931799432","   1.005","   2.740"," 1545"," 1200"," 3100"," 1559","   1.759","   1.768","   0.491","   0.778","   0.782","   0.217"," 38","0"," 34"," 39","   0.766","   0.770","   0.214","  45.000","    0","    0"
"20:37:54:440","291123253688648","   2.013","   2.434"," 2700"," 1200"," 4400"," 3137","   3.453","   5.248","   1.458","   2.643","   3.446","   0.957"," 38","0"," 35"," 55","   0.715","   1.490","   0.414","  45.000","    0","    0"
"20:37:55:447","291125572503822","   3.019","   1.770"," 1568"," 1200"," 2900"," 1589","   1.292","   6.549","   1.819","   0.563","   4.012","   1.114"," 37","0"," 34"," 39","   0.683","   2.178","   0.605","  45.000","    0","    0"
"20:37:56:456","291127896992424","   4.028","   1.392"," 1487"," 1200"," 3000"," 1502","   1.174","   7.733","   2.148","   0.465","   4.482","   1.245"," 37","0"," 34"," 39","   0.674","   2.857","   0.794","  45.000","    0","    0"
"20:37:57:460","291130210808012","   5.033","   1.841"," 2360"," 1200"," 4200"," 2866","   2.151","   9.893","   2.748","   1.426","   5.913","   1.643"," 38","0"," 34"," 44","   0.684","   3.544","   0.985","  45.000","    0","    0"
"20:37:58:470","291132538410268","   6.043","   1.034"," 1480"," 1200"," 2600"," 1534","   1.052","  10.956","   3.043","   0.392","   6.309","   1.752"," 38","0"," 34"," 39","   0.662","   4.214","   1.170","  45.000","    0","    0"
"20:37:59:475","291134853949196","   7.048","   1.258"," 1468"," 1200"," 3000"," 1479","   1.067","  12.028","   3.341","   0.397","   6.708","   1.863"," 37","0"," 34"," 38","   0.668","   4.885","   1.357","  45.000","    0","    0"
"20:38:00:482","291137172848652","   8.054","   1.373"," 1597"," 1200"," 3100"," 1616","   1.381","  13.418","   3.727","   0.512","   7.223","   2.007"," 37","0"," 34"," 39","   0.741","   5.630","   1.564","  45.000","    0","    0"
"20:38:01:487","291139488476402","   9.059","   1.311"," 1488"," 1200"," 2800"," 1504","   1.135","  14.559","   4.044","   0.439","   7.665","   2.129"," 37","0"," 34"," 38","   0.671","   6.304","   1.751","  45.000","    0","    0"
"20:38:02:489","291141796370120","  10.061","   2.048"," 1387"," 1200"," 2500"," 1397","   1.312","  15.873","   4.409","   0.523","   8.189","   2.275"," 37","0"," 34"," 39","   0.738","   7.044","   1.957","  45.000","    0","    0"
