"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:19:29:203","288576849275560","   1.004","  15.807"," 3665"," 1200"," 4300"," 4605","  21.656","  21.750","   6.042","  20.194","  20.281","   5.634"," 59","0"," 36"," 60","   1.120","   1.124","   0.312","  45.000","    0","    0"
"20:19:30:211","288579173670346","   2.013","  64.631"," 3738"," 3500"," 4100"," 4800","  63.329","  85.639","  23.789","  60.864","  81.684","  22.690"," 59","0"," 45"," 65","   2.130","   3.274","   0.909","  45.000","    0","    0"
"20:19:31:212","288581479484732","   3.014","  75.377"," 3531"," 2800"," 3800"," 4800","  60.001"," 145.688","  40.469","  56.653"," 138.381","  38.439"," 57","0"," 50"," 63","   2.915","   6.191","   1.720","  45.000","    0","    0"
"20:19:32:218","288583797196930","   4.020","  30.216"," 3526"," 1200"," 4300"," 4761","  33.121"," 179.006","  49.724","  29.802"," 168.360","  46.767"," 45","0"," 43"," 61","   2.008","   8.212","   2.281","  45.000","    0","    0"
"20:19:33:226","288586118479864","   5.027","  21.342"," 3376"," 1200"," 4100"," 4372","  19.862"," 199.017","  55.283","  18.304"," 186.802","  51.889"," 57","0"," 41"," 57","   1.421","   9.643","   2.679","  45.000","  400","  400"
"20:19:34:234","288588441716140","   6.036","  26.997"," 2943"," 1200"," 4400"," 4534","  17.489"," 216.652","  60.181","  14.737"," 201.662","  56.017"," 44","0"," 42"," 58","   1.854","  11.512","   3.198","  45.000","    0","    0"
"20:19:35:244","288590769065100","   7.046","  59.020"," 2974"," 1200"," 3700"," 4777","  35.753"," 252.767","  70.213","  30.546"," 232.517","  64.588"," 52","0"," 41"," 57","   2.989","  14.532","   4.037","  45.000","    0","    0"
"20:19:36:252","288593090804248","   8.054","  12.199"," 2967"," 1200"," 4400"," 3702","  13.073"," 265.940","  73.872","  11.104"," 243.707","  67.696"," 55","0"," 42"," 56","   1.246","  15.787","   4.385","  45.000","  450","  433"
"20:19:37:256","288595403110752","   9.057","  66.536"," 2779"," 2300"," 3600"," 4800","  39.251"," 305.333","  84.815","  29.498"," 273.311","  75.920"," 51","0"," 48"," 58","   3.518","  19.318","   5.366","  45.000"," 1150"," 1200"
"20:19:38:261","288597719431760","  10.063","  16.703"," 3109"," 1200"," 3800"," 4454","  17.194"," 322.619","  89.616","  13.912"," 287.298","  79.805"," 51","0"," 43"," 55","   1.668","  20.996","   5.832","  45.000","  700","  700"
"20:19:39:270","288600044115286","  11.072","  23.489"," 2754"," 1200"," 3000"," 4384","  18.622"," 341.407","  94.835","  12.813"," 300.225","  83.396"," 47","0"," 44"," 53","   2.161","  23.176","   6.438","  45.000","    0","    0"
"20:19:40:276","288602362726026","  12.078","  11.392"," 3127"," 1200"," 3700"," 3909","  14.688"," 356.188","  98.941","  11.628"," 311.927","  86.646"," 47","0"," 43"," 56","   1.470","  24.655","   6.849","  45.000","    0","    0"
"20:19:41:285","288604685810216","  13.086","  22.440"," 3144"," 1200"," 3700"," 4680","  24.744"," 381.137"," 105.871","  19.088"," 331.174","  91.993"," 48","0"," 43"," 57","   2.105","  26.778","   7.438","  45.000","    0","    0"
"20:19:42:293","288607008276462","  14.094","  11.082"," 3200"," 1200"," 3700"," 4287","  13.854"," 395.102"," 109.751","  10.985"," 342.247","  95.069"," 48","0"," 43"," 58","   1.383","  28.172","   7.826","  45.000","  800","  800"
"20:19:43:301","288609331645048","  15.103","  10.789"," 3122"," 1200"," 3700"," 3864","  13.377"," 408.591"," 113.497","  10.861"," 353.199","  98.111"," 49","0"," 43"," 56","   1.468","  29.653","   8.237","  45.000","  400","  400"
"20:19:44:307","288611650429570","  16.109","   7.201"," 2346"," 1200"," 3600"," 2518","   5.828"," 414.456"," 115.127","   4.284"," 357.510","  99.308"," 48","0"," 43"," 52","   1.055","  30.714","   8.532","  45.000","    0","    0"
