"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:41:39:373","283347254145666","   1.004","  25.984"," 1605"," 1200"," 3700"," 1677","   8.284","   8.313","   2.309","   6.828","   6.852","   1.903"," 50","0"," 47"," 59","   0.835","   0.838","   0.233","  45.000","    0","    0"
"19:41:40:384","283349583914406","   2.015","  17.160"," 1548"," 1200"," 3600"," 1560","   5.816","  14.194","   3.943","   4.510","  11.412","   3.170"," 50","0"," 47"," 56","   0.715","   1.561","   0.434","  45.000","    0","    0"
"19:41:41:392","283351906306442","   3.023","  14.853"," 1570"," 1200"," 3500"," 1582","   5.447","  19.685","   5.468","   4.057","  15.502","   4.306"," 50","0"," 46"," 53","   0.754","   2.321","   0.645","  45.000","    0","    0"
"19:41:42:397","283354220514582","   4.027","  13.410"," 1439"," 1200"," 3600"," 1447","   4.292","  23.996","   6.666","   3.012","  18.527","   5.147"," 50","0"," 46"," 50","   0.678","   3.002","   0.834","  45.000","    0","    0"
"19:41:43:404","283356540185002","   5.034","  25.354"," 1440"," 1200"," 3600"," 1454","   6.080","  30.118","   8.366","   4.669","  23.228","   6.452"," 50","0"," 46"," 52","   0.786","   3.793","   1.054","  45.000","    0","    0"
"19:41:44:406","283358849636380","   6.036","  16.852"," 1542"," 1200"," 3700"," 1558","   5.765","  35.896","   9.971","   4.478","  27.717","   7.699"," 50","0"," 46"," 54","   0.693","   4.488","   1.247","  45.000","    0","    0"
"19:41:45:407","283361155613558","   7.037","  11.717"," 1515"," 1200"," 3100"," 1526","   4.363","  40.263","  11.184","   3.083","  30.802","   8.556"," 49","0"," 46"," 50","   0.674","   5.162","   1.434","  45.000","    0","    0"
"19:41:46:413","283363473544558","   8.043","  24.602"," 1503"," 1200"," 3600"," 1519","   6.104","  46.404","  12.890","   4.804","  35.635","   9.899"," 49","0"," 46"," 52","   0.738","   5.905","   1.640","  45.000","    0","    0"
"19:41:47:417","283365785800522","   9.047","  16.614"," 1478"," 1200"," 3600"," 1490","   5.317","  51.739","  14.372","   3.925","  39.574","  10.993"," 49","0"," 46"," 51","   0.745","   6.653","   1.848","  45.000","    0","    0"
"19:41:48:417","283368091055254","  10.047","  14.968"," 1503"," 1200"," 3000"," 1515","   5.029","  56.771","  15.770","   3.743","  43.319","  12.033"," 49","0"," 46"," 50","   0.689","   7.342","   2.040","  45.000","    0","    0"
"19:41:49:418","283370396249404","  11.048","  22.408"," 2073"," 1200"," 4400"," 2239","  14.940","  71.719","  19.922","  13.498","  56.824","  15.784"," 51","0"," 46"," 67","   0.870","   8.213","   2.281","  45.000","    0","    0"
"19:41:50:420","283372706456370","  12.051","  17.422"," 1513"," 1200"," 3600"," 1524","   5.602","  77.336","  21.482","   4.301","  61.137","  16.982"," 50","0"," 46"," 52","   0.720","   8.935","   2.482","  45.000","    0","    0"
"19:41:51:424","283375017457494","  13.054","  15.942"," 1499"," 1200"," 3600"," 1511","   5.279","  82.631","  22.953","   3.991","  65.140","  18.094"," 49","0"," 46"," 52","   0.693","   9.630","   2.675","  45.000","    0","    0"
"19:41:52:431","283377337793836","  14.061","  10.720"," 1450"," 1200"," 3300"," 1460","   3.939","  86.598","  24.055","   2.667","  67.825","  18.840"," 49","0"," 46"," 50","   0.662","  10.297","   2.860","  45.000","    0","    0"
"19:41:53:433","283379648206102","  15.064","  27.571"," 1428"," 1200"," 2500"," 1440","   6.105","  92.720","  25.756","   4.802","  72.641","  20.178"," 49","0"," 46"," 51","   0.745","  11.044","   3.068","  45.000","    0","    0"
"19:41:54:441","283381969554468","  16.071","  18.197"," 1654"," 1200"," 3700"," 1692","   7.124","  99.898","  27.749","   5.822","  78.507","  21.807"," 50","0"," 46"," 59","   0.727","  11.777","   3.271","  45.000","    0","    0"
"19:41:55:441","283384274355504","  17.072","  12.714"," 1563"," 1200"," 3100"," 1576","   4.773"," 104.672","  29.076","   3.490","  81.998","  22.777"," 49","0"," 46"," 51","   0.689","  12.466","   3.463","  45.000","    0","    0"
"19:41:56:448","283386593828000","  18.078","  24.546"," 1475"," 1200"," 3100"," 1487","   5.988"," 110.701","  30.750","   4.584","  86.613","  24.059"," 50","0"," 46"," 52","   0.780","  13.252","   3.681","  45.000","    0","    0"
"19:41:57:450","283388901296342","  19.080","  16.384"," 1478"," 1200"," 3600"," 1487","   5.154"," 115.863","  32.184","   3.867","  90.486","  25.135"," 50","0"," 46"," 50","   0.708","  13.961","   3.878","  45.000","    0","    0"
"19:41:58:460","283391228611354","  20.090","  15.746"," 1435"," 1200"," 2700"," 1443","   4.870"," 120.782","  33.550","   3.585","  94.107","  26.141"," 49","0"," 46"," 51","   0.680","  14.647","   4.069","  45.000","    0","    0"
"19:41:59:460","283393533470474","  21.090","  15.848"," 1697"," 1200"," 4400"," 1766","   7.627"," 128.411","  35.670","   6.314"," 100.423","  27.895"," 50","0"," 46"," 64","   0.784","  15.432","   4.287","  45.000","    0","    0"
"19:42:00:462","283395840940014","  22.092","  25.289"," 1511"," 1200"," 3700"," 1524","   6.548"," 134.970","  37.492","   5.113"," 105.544","  29.318"," 50","0"," 46"," 52","   0.816","  16.249","   4.514","  45.000","    0","    0"
"19:42:01:470","283398164027274","  23.100","  17.163"," 1517"," 1200"," 3600"," 1529","   5.581"," 140.597","  39.055","   4.291"," 109.871","  30.520"," 50","0"," 46"," 51","   0.703","  16.958","   4.710","  45.000","    0","    0"
"19:42:02:474","283400476927908","  24.104","  12.485"," 1580"," 1200"," 3700"," 1594","   5.034"," 145.650","  40.458","   3.615"," 113.499","  31.528"," 49","0"," 46"," 54","   0.817","  17.777","   4.938","  45.000","    0","    0"
"19:42:03:478","283402791296146","  25.109","  24.812"," 1444"," 1200"," 3200"," 1454","   5.661"," 151.336","  42.038","   4.369"," 117.888","  32.747"," 50","0"," 46"," 52","   0.724","  18.505","   5.140","  45.000","    0","    0"
"19:42:04:479","283405096122208","  26.109","  17.336"," 1816"," 1200"," 4300"," 1901","   9.622"," 160.962","  44.712","   8.321"," 126.213","  35.059"," 49","0"," 46"," 69","   0.729","  19.234","   5.343","  45.000","    0","    0"
"19:42:05:479","283407401206892","  27.110","  13.871"," 1513"," 1200"," 3600"," 1527","   4.839"," 165.804","  46.057","   3.557"," 129.771","  36.048"," 49","0"," 46"," 51","   0.681","  19.915","   5.532","  45.000","    0","    0"
"19:42:06:480","283409706494724","  28.110","  14.622"," 1557"," 1200"," 3600"," 1573","   5.204"," 171.011","  47.503","   3.815"," 133.589","  37.108"," 50","0"," 46"," 51","   0.750","  20.666","   5.741","  45.000","    0","    0"
"19:42:07:480","283412011544940","  29.111","  25.442"," 1431"," 1200"," 3600"," 1443","   5.871"," 176.885","  49.135","   4.568"," 138.160","  38.378"," 49","0"," 46"," 51","   0.732","  21.398","   5.944","  45.000","    0","    0"
"19:42:08:481","283414316746240","  30.111","  16.739"," 1457"," 1200"," 3100"," 1467","   5.191"," 182.079","  50.577","   3.912"," 142.074","  39.465"," 50","0"," 46"," 50","   0.681","  22.080","   6.133","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.111098"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 182.078918"
"Cumulative Package Energy_0 (mWh) = 50.577477"
"Average Package Power_0 (Watt) = 6.046904"

"Cumulative IA Energy_0 (Joules) = 142.073853"
"Cumulative IA Energy_0 (mWh) = 39.464959"
"Average Package IA_0 (Watt) = 4.718322"

"Cumulative DRAM Energy_0 (Joules) = 22.080200"
"Cumulative DRAM Energy_0 (mWh) = 6.133389"
"Average Package DRAM_0 (Watt) = 0.733291"
