"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:54:09:364","326546852918674","   1.008","  29.590"," 3780"," 1200"," 4300"," 4698","  37.924","  38.229","  10.619","  35.872","  36.161","  10.045"," 58","0"," 34"," 60","   1.401","   1.412","   0.392","  45.000","  350","  333"
"00:54:10:380","326549195541714","   2.025","  57.764"," 3781"," 3400"," 4100"," 4797","  59.930","  99.164","  27.545","  57.563","  94.689","  26.302"," 58","0"," 43"," 62","   1.931","   3.375","   0.937","  45.000","  400","  400"
"00:54:11:382","326551502813968","   3.026","  71.868"," 3591"," 2800"," 4100"," 4800","  61.186"," 160.437","  44.566","  57.942"," 152.714","  42.420"," 54","0"," 49"," 60","   2.751","   6.130","   1.703","  45.000","    0","    0"
"00:54:12:385","326553815505666","   4.030","  46.436"," 3647"," 1200"," 4100"," 4794","  49.952"," 210.577","  58.494","  45.942"," 198.829","  55.230"," 53","0"," 45"," 60","   2.300","   8.439","   2.344","  45.000","  650","  700"
"00:54:13:391","326556131659222","   5.035","  22.573"," 3815"," 1200"," 4300"," 4720","  37.503"," 248.278","  68.966","  35.628"," 234.645","  65.179"," 48","0"," 43"," 62","   1.093","   9.538","   2.650","  45.000","    0","    0"
"00:54:14:400","326558457743182","   6.045","  44.860"," 3156"," 1800"," 4300"," 4758","  33.326"," 281.923","  78.312","  30.049"," 264.982","  73.606"," 51","0"," 43"," 59","   2.435","  11.997","   3.332","  45.000","    0","    0"
"00:54:15:406","326560774460794","   7.050","  50.568"," 2974"," 2300"," 4300"," 4800","  33.114"," 315.220","  87.561","  29.442"," 294.587","  81.830"," 49","0"," 43"," 62","   2.536","  14.547","   4.041","  45.000","  850","  833"
"00:54:16:413","326563094877238","   8.057","  20.820"," 2950"," 1200"," 3700"," 4539","  15.664"," 330.995","  91.943","  12.867"," 307.546","  85.429"," 44","0"," 40"," 57","   1.534","  16.092","   4.470","  45.000","    0","    0"
"00:54:17:417","326565409128882","   9.062","  46.380"," 2936"," 1200"," 3700"," 4718","  28.516"," 359.638","  99.899","  23.725"," 331.376","  92.049"," 52","0"," 41"," 59","   2.525","  18.629","   5.175","  45.000"," 1100"," 1100"
"00:54:18:423","326567726591336","  10.068","  30.721"," 2771"," 1200"," 3100"," 4681","  20.764"," 380.523"," 105.701","  14.771"," 346.233","  96.176"," 44","0"," 42"," 55","   2.010","  20.650","   5.736","  45.000","    0","    0"
