"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:08:44:814","378329728890682","   1.000","  31.010"," 3865"," 3600"," 4300"," 4742","  51.707","  51.713","  14.365","  49.943","  49.948","  13.874"," 72","0"," 61"," 75","   1.101","   1.101","   0.306","  45.000","    0","    0"
"07:08:45:824","378332055918970","   2.010","  49.674"," 3823"," 3600"," 4100"," 4796","  62.438"," 114.775","  31.882","  59.989"," 110.536","  30.705"," 78","0"," 63"," 78","   1.748","   2.867","   0.796","  45.000","  350","  400"
"07:08:46:825","378334362555220","   3.011","  75.995"," 3799"," 3600"," 4100"," 4800","  75.177"," 190.038","  52.788","  72.846"," 183.465","  50.963"," 77","0"," 69"," 81","   2.017","   4.886","   1.357","  45.000","    0","    0"
"07:08:47:826","378336667828858","   4.012","  70.748"," 3781"," 3600"," 4200"," 4800","  72.036"," 262.113","  72.809","  68.440"," 251.944","  69.984"," 76","0"," 69"," 80","   2.635","   7.523","   2.090","  45.000","  300","  333"
"07:08:48:829","378338979459798","   5.015","  65.319"," 3521"," 2800"," 4100"," 4798","  58.992"," 321.300","  89.250","  54.683"," 306.808","  85.224"," 69","0"," 65"," 80","   2.936","  10.468","   2.908","  45.000","  750","  833"
"07:08:49:829","378341283920252","   6.015","  32.010"," 3817"," 3500"," 4200"," 4781","  52.385"," 373.696"," 103.804","  50.383"," 357.200","  99.222"," 79","0"," 65"," 80","   1.253","  11.722","   3.256","  45.000","    0","    0"
"07:08:50:830","378343590809136","   7.017","  66.458"," 3736"," 3500"," 4100"," 4800","  66.257"," 440.036"," 122.232","  62.151"," 419.429"," 116.508"," 74","0"," 66"," 82","   2.966","  14.691","   4.081","  45.000","  700","  800"
"07:08:51:831","378345895757116","   8.017","  55.095"," 3758"," 3600"," 4100"," 4800","  64.162"," 504.225"," 140.062","  60.834"," 480.288"," 133.413"," 79","0"," 69"," 81","   2.111","  16.803","   4.667","  45.000","  500","  533"
"07:08:52:837","378348214052588","   9.023","  67.604"," 3656"," 3400"," 4100"," 4799","  65.028"," 569.656"," 158.238","  60.187"," 540.848"," 150.236"," 75","0"," 71"," 82","   2.810","  19.630","   5.453","  45.000","    0","    0"
"07:08:53:837","378350518477568","  10.023","  46.121"," 3738"," 3500"," 4200"," 4770","  58.159"," 627.826"," 174.396","  55.237"," 596.096"," 165.582"," 76","0"," 69"," 82","   1.896","  21.527","   5.980","  45.000","  800","  900"
"07:08:54:847","378352844268010","  11.033","  73.186"," 3449"," 3300"," 4400"," 4800","  59.851"," 688.242"," 191.178","  50.870"," 647.446"," 179.846"," 75","0"," 71"," 80","   3.642","  25.204","   7.001","  45.000","  950"," 1200"
"07:08:55:855","378355168137840","  12.041","  48.168"," 3616"," 3300"," 4200"," 4758","  55.547"," 744.268"," 206.741","  51.501"," 699.391"," 194.275"," 76","0"," 71"," 81","   2.000","  27.221","   7.561","  45.000","  950"," 1200"
"07:08:56:860","378357482587370","  13.046","  50.586"," 3263"," 2300"," 4100"," 4776","  49.945"," 794.439"," 220.678","  43.682"," 743.271"," 206.464"," 77","0"," 69"," 82","   2.455","  29.686","   8.246","  45.000","    0","    0"
"07:08:57:867","378359804461606","  14.054","  33.883"," 3756"," 3600"," 4200"," 4754","  51.370"," 846.208"," 235.058","  48.345"," 791.991"," 219.997"," 76","0"," 69"," 82","   1.691","  31.390","   8.719","  45.000","    0","    0"
"07:08:58:869","378362112275070","  15.055","  59.110"," 3544"," 3300"," 4100"," 4796","  57.227"," 903.529"," 250.980","  50.280"," 842.354"," 233.987"," 77","0"," 69"," 82","   2.992","  34.387","   9.552","  45.000","    0","    0"
"07:08:59:875","378364429181362","  16.061","  39.764"," 3712"," 3400"," 4100"," 4777","  55.898"," 959.741"," 266.595","  52.225"," 894.872"," 248.575"," 78","0"," 73"," 84","   1.765","  36.163","  10.045","  45.000","    0","    0"
"07:09:00:882","378366750647570","  17.068","  38.452"," 3704"," 3500"," 4300"," 4789","  53.503","1013.650"," 281.569","  49.392"," 944.638"," 262.399"," 78","0"," 72"," 85","   2.055","  38.233","  10.620","  45.000","  800","  900"
"07:09:01:886","378369063170796","  18.072","  31.871"," 3706"," 3400"," 4300"," 4753","  50.255","1064.091"," 295.581","  46.764"," 991.575"," 275.437"," 79","0"," 72"," 84","   1.633","  39.871","  11.075","  45.000","    0","    0"
"07:09:02:896","378371389173186","  19.082","  27.122"," 3759"," 3500"," 4300"," 4739","  47.986","1112.535"," 309.037","  45.340","1037.348"," 288.152"," 80","0"," 72"," 85","   1.285","  41.169","  11.436","  45.000","  400","  433"
"07:09:03:896","378373693477100","  20.082","  28.416"," 3728"," 3500"," 4100"," 4741","  48.042","1160.583"," 322.384","  44.684","1082.037"," 300.566"," 84","0"," 73"," 84","   1.419","  42.588","  11.830","  45.000","  400","  433"
"07:09:04:897","378376000893804","  21.083","  24.080"," 3745"," 3600"," 4200"," 4751","  44.445","1205.094"," 334.748","  41.707","1123.806"," 312.168"," 81","0"," 72"," 85","   1.238","  43.828","  12.175","  45.000","  300","  333"
"07:09:05:905","378378321911122","  22.091","  20.676"," 3748"," 3600"," 4200"," 4722","  41.049","1246.447"," 346.235","  38.181","1162.269"," 322.853"," 78","0"," 72"," 84","   1.049","  44.885","  12.468","  45.000","  300","  333"
"07:09:06:905","378380626212416","  23.091","  20.325"," 3836"," 3500"," 4300"," 4760","  43.492","1289.945"," 358.318","  41.205","1203.480"," 334.300"," 89","0"," 72"," 92","   1.161","  46.046","  12.791","  45.000","    0","    0"
"07:09:07:905","378382930703704","  24.091","  11.716"," 3941"," 1200"," 4500"," 4152","  31.793","1321.744"," 367.151","  30.208","1233.694"," 342.693"," 79","0"," 70"," 92","   0.882","  46.928","  13.036","  45.000","    0","    0"
"07:09:08:905","378385235449838","  25.091","  14.556"," 3891"," 1200"," 4400"," 4251","  34.788","1356.544"," 376.818","  33.027","1266.732"," 351.870"," 82","0"," 70"," 87","   1.044","  47.972","  13.326","  45.000","    0","    0"
"07:09:09:913","378387557088752","  26.099","  15.743"," 3770"," 1200"," 4300"," 4223","  31.073","1387.854"," 385.515","  29.351","1296.307"," 360.085"," 77","0"," 69"," 87","   1.082","  49.062","  13.628","  45.000","    0","    0"
"07:09:10:919","378389874613274","  27.105","  12.935"," 3938"," 1300"," 4300"," 4102","  33.170","1421.219"," 394.783","  31.328","1327.819"," 368.839"," 84","0"," 70"," 87","   1.077","  50.145","  13.929","  45.000","    0","    0"
"07:09:11:925","378392194054830","  28.112","  12.998"," 3898"," 1200"," 4300"," 4244","  31.927","1453.360"," 403.711","  30.179","1358.201"," 377.278"," 77","0"," 70"," 89","   1.006","  51.157","  14.210","  45.000","    0","    0"
"07:09:12:926","378394498892900","  29.112","  10.696"," 3867"," 1900"," 4500"," 3930","  27.238","1480.608"," 411.280","  25.653","1383.864"," 384.407"," 76","0"," 69"," 85","   0.850","  52.008","  14.447","  45.000","    0","    0"
"07:09:13:930","378396813294916","  30.116","  10.893"," 3756"," 1900"," 4400"," 3866","  25.465","1506.188"," 418.386","  23.865","1407.836"," 391.066"," 75","0"," 69"," 83","   0.867","  52.879","  14.689","  45.000","    0","    0"
"07:09:14:931","378399118473120","  31.117","  10.272"," 3718"," 1900"," 4200"," 3736","  23.567","1529.767"," 424.935","  22.067","1429.914"," 397.198"," 76","0"," 68"," 83","   0.797","  53.676","  14.910","  45.000","    0","    0"
"07:09:15:931","378401422790282","  32.117","  10.017"," 3800"," 1900"," 4400"," 3833","  24.477","1554.248"," 431.736","  22.828","1452.746"," 403.541"," 75","0"," 68"," 82","   0.856","  54.532","  15.148","  45.000","    0","    0"
"07:09:16:934","378403733643474","  33.120","   8.954"," 3680"," 2000"," 4500"," 3711","  20.571","1574.880"," 437.467","  18.813","1471.615"," 408.782"," 76","0"," 68"," 85","   0.836","  55.371","  15.381","  45.000","    0","    0"
"07:09:17:940","378406050930448","  34.126","  16.991"," 3884"," 1900"," 4400"," 4436","  36.797","1611.890"," 447.747","  33.618","1505.427"," 418.174"," 78","0"," 68"," 84","   1.562","  56.942","  15.817","  45.000","    0","    0"
"07:09:18:940","378408355420322","  35.126","  13.583"," 3933"," 2100"," 4300"," 4376","  34.267","1646.164"," 457.268","  31.465","1536.899"," 426.916"," 76","0"," 69"," 85","   1.415","  58.357","  16.210","  45.000","    0","    0"
"07:09:19:947","378410677049150","  36.134","  10.557"," 3781"," 1200"," 4400"," 3806","  25.420","1671.778"," 464.383","  23.735","1560.815"," 433.560"," 78","0"," 68"," 83","   0.912","  59.276","  16.465","  45.000","    0","    0"
"07:09:20:948","378412982603986","  37.134","  10.265"," 3818"," 2100"," 4400"," 3855","  25.652","1697.447"," 471.513","  23.915","1584.746"," 440.207"," 79","0"," 68"," 82","   0.942","  60.219","  16.727","  45.000","    0","    0"
"07:09:21:948","378415287242532","  38.135","  11.117"," 3451"," 1200"," 4400"," 3496","  21.411","1718.864"," 477.462","  19.862","1604.614"," 445.726"," 75","0"," 67"," 86","   0.800","  61.019","  16.950","  45.000","    0","    0"
"07:09:22:949","378417593483474","  39.136","  10.648"," 3660"," 1200"," 4400"," 3732","  24.283","1743.171"," 484.214","  22.763","1627.399"," 452.055"," 78","0"," 68"," 81","   0.795","  61.815","  17.171","  45.000","    0","    0"
"07:09:23:954","378419908851064","  40.140","   6.989"," 2879"," 1200"," 4500"," 3069","   9.782","1753.001"," 486.945","   8.466","1635.907"," 454.419"," 68","0"," 65"," 81","   0.847","  62.666","  17.407","  45.000","    0","    0"
"07:09:24:956","378422217013884","  41.142","   4.573"," 2154"," 1200"," 3100"," 2189","   3.607","1756.614"," 487.948","   2.607","1638.519"," 455.144"," 66","0"," 64"," 69","   0.742","  63.409","  17.614","  45.000","    0","    0"
"07:09:25:958","378424525166656","  42.144","   4.892"," 2062"," 1200"," 3600"," 2083","   3.627","1760.247"," 488.958","   2.557","1641.081"," 455.856"," 65","0"," 63"," 69","   0.769","  64.179","  17.828","  45.000","    0","    0"
"07:09:26:964","378426843185402","  43.150","   4.717"," 2278"," 1200"," 3600"," 2358","   3.931","1764.202"," 490.056","   2.957","1644.056"," 456.682"," 65","0"," 63"," 73","   0.727","  64.910","  18.031","  45.000","    0","    0"
"07:09:27:969","378429159783058","  44.156","   5.551"," 2215"," 1200"," 3400"," 2352","   3.878","1768.101"," 491.139","   2.988","1647.060"," 457.517"," 65","0"," 63"," 71","   0.756","  65.671","  18.242","  45.000","    0","    0"
"07:09:28:979","378431486397604","  45.165","   5.121"," 2450"," 1200"," 3700"," 2678","   5.006","1773.156"," 492.543","   3.950","1651.048"," 458.625"," 65","0"," 62"," 72","   0.784","  66.462","  18.462","  45.000","    0","    0"
"07:09:29:987","378433807271548","  46.173","   4.296"," 2058"," 1200"," 3000"," 2100","   3.270","1776.450"," 493.458","   2.299","1653.365"," 459.268"," 64","0"," 61"," 67","   0.722","  67.190","  18.664","  45.000","    0","    0"
"07:09:30:987","378436112644276","  47.173","   4.154"," 2151"," 1200"," 3100"," 2194","   3.562","1780.014"," 494.448","   2.504","1655.870"," 459.964"," 64","0"," 61"," 66","   0.720","  67.910","  18.864","  45.000","    0","    0"
"07:09:31:987","378438417353070","  48.174","   4.233"," 2147"," 1200"," 3300"," 2166","   3.614","1783.629"," 495.453","   2.527","1658.398"," 460.666"," 63","0"," 60"," 65","   0.753","  68.663","  19.073","  45.000","    0","    0"
"07:09:32:993","378440733226510","  49.179","   5.301"," 2127"," 1200"," 3100"," 2182","   3.846","1787.495"," 496.527","   2.722","1661.134"," 461.426"," 63","0"," 60"," 65","   0.851","  69.518","  19.310","  45.000","    0","    0"
"07:09:34:000","378443055333338","  50.187","   6.604"," 2061"," 1200"," 3600"," 2111","   4.253","1791.782"," 497.717","   3.227","1664.386"," 462.329"," 62","0"," 60"," 66","   0.751","  70.274","  19.521","  45.000","    0","    0"
"07:09:35:009","378445380057032","  51.196","   5.793"," 1846"," 1200"," 3100"," 1885","   3.686","1795.501"," 498.750","   2.411","1666.819"," 463.005"," 61","0"," 59"," 67","   0.827","  71.109","  19.752","  45.000","  450","  433"
"07:09:36:010","378447685919836","  52.196","   3.083"," 2073"," 1200"," 3000"," 2258","   2.569","1798.073"," 499.465","   1.580","1668.400"," 463.444"," 61","0"," 58"," 64","   0.771","  71.881","  19.967","  45.000","    0","    0"
"07:09:37:011","378449992094748","  53.197","   4.419"," 2104"," 1200"," 3200"," 2129","   3.519","1801.595"," 500.443","   2.464","1670.867"," 464.130"," 61","0"," 58"," 62","   0.755","  72.637","  20.177","  45.000","    0","    0"
"07:09:38:014","378452302318664","  54.200","   4.380"," 2019"," 1200"," 3200"," 2045","   3.166","1804.770"," 501.325","   2.171","1673.044"," 464.734"," 60","0"," 58"," 62","   0.747","  73.385","  20.385","  45.000","    0","    0"
"07:09:39:015","378454609372740","  55.201","   5.308"," 2366"," 1200"," 3700"," 2624","   4.628","1809.404"," 502.612","   3.530","1676.579"," 465.716"," 60","0"," 58"," 68","   0.816","  74.203","  20.612","  45.000","    0","    0"
"07:09:40:023","378456930435534","  56.209","   4.779"," 2102"," 1200"," 3100"," 2176","   3.269","1812.697"," 503.527","   2.377","1678.973"," 466.381"," 60","0"," 57"," 65","   0.735","  74.943","  20.817","  45.000","    0","    0"
"07:09:41:029","378459248552490","  57.215","   4.199"," 2257"," 1200"," 3600"," 2307","   3.480","1816.199"," 504.500","   2.562","1681.551"," 467.098"," 59","0"," 57"," 61","   0.727","  75.674","  21.021","  45.000","    0","    0"
"07:09:42:038","378461573948144","  58.224","   4.422"," 2159"," 1200"," 3100"," 2210","   3.539","1819.771"," 505.492","   2.476","1684.050"," 467.792"," 59","0"," 56"," 61","   0.789","  76.470","  21.242","  45.000","    0","    0"
"07:09:43:044","378463892814006","  59.231","   4.363"," 2040"," 1200"," 3000"," 2057","   3.025","1822.816"," 506.338","   2.119","1686.182"," 468.384"," 58","0"," 56"," 60","   0.728","  77.202","  21.445","  45.000","    0","    0"
"07:09:44:053","378466215820916","  60.239","   4.257"," 2081"," 1200"," 3000"," 2161","   2.931","1825.771"," 507.159","   2.064","1688.263"," 468.962"," 59","0"," 55"," 59","   0.751","  77.959","  21.655","  45.000","    0","    0"
"07:09:45:058","378468531125792","  61.244","   7.955"," 1882"," 1200"," 3100"," 1899","   4.466","1830.259"," 508.405","   3.283","1691.563"," 469.878"," 57","0"," 55"," 62","   0.747","  78.710","  21.864","  45.000","    0","    0"
"07:09:46:067","378470856189642","  62.253","   4.663"," 2053"," 1200"," 3000"," 2134","   3.222","1833.510"," 509.308","   2.273","1693.856"," 470.516"," 58","0"," 55"," 59","   0.770","  79.487","  22.080","  45.000","    0","    0"
"07:09:47:069","378473165839206","  63.255","   4.773"," 2128"," 1200"," 3000"," 2167","   3.321","1836.839"," 510.233","   2.369","1696.231"," 471.175"," 58","0"," 54"," 59","   0.776","  80.265","  22.296","  45.000","    0","    0"
"07:09:48:073","378475477562880","  64.259","   7.684"," 2434"," 1200"," 3600"," 2719","   6.223","1843.083"," 511.968","   5.037","1701.285"," 472.579"," 58","0"," 54"," 65","   0.873","  81.140","  22.539","  45.000","    0","    0"
"07:09:49:077","378477791242930","  65.263","  13.427"," 3549"," 1200"," 4300"," 4215","  22.860","1866.040"," 518.344","  21.412","1722.787"," 478.552"," 70","0"," 55"," 76","   0.970","  82.114","  22.810","  45.000","    0","    0"
"07:09:50:083","378480110248588","  66.269","  15.071"," 2454"," 1200"," 4400"," 2698","  12.244","1878.363"," 521.767","  10.856","1733.714"," 481.587"," 60","0"," 56"," 74","   0.870","  82.990","  23.053","  45.000","    0","    0"
"07:09:51:084","378482415126290","  67.270","   7.810"," 3020"," 1200"," 4300"," 3544","  10.251","1888.618"," 524.616","   9.020","1742.738"," 484.094"," 62","0"," 55"," 77","   0.848","  83.839","  23.289","  45.000","    0","    0"
"07:09:52:087","378484726092426","  68.273","   3.837"," 2767"," 1200"," 3600"," 3453","   4.938","1893.571"," 525.992","   3.779","1746.528"," 485.147"," 57","0"," 54"," 66","   0.849","  84.690","  23.525","  45.000","    0","    0"
"07:09:53:090","378487038017764","  69.276","   5.437"," 2992"," 1200"," 4400"," 3569","   7.971","1901.570"," 528.214","   6.801","1753.353"," 487.042"," 58","0"," 55"," 78","   0.778","  85.470","  23.742","  45.000","    0","    0"
"07:09:54:096","378489355751764","  70.282","   6.267"," 2920"," 1200"," 3700"," 3699","   7.496","1909.110"," 530.308","   6.352","1759.742"," 488.817"," 60","0"," 54"," 67","   0.853","  86.329","  23.980","  45.000","    0","    0"
"07:09:55:096","378491660538706","  71.283","   6.337"," 3230"," 1200"," 4400"," 4182","   9.645","1918.759"," 532.989","   8.489","1768.234"," 491.176"," 59","0"," 54"," 70","   0.845","  87.175","  24.215","  45.000","    0","    0"
"07:09:56:100","378493972033708","  72.286","   7.154"," 3389"," 1200"," 4400"," 4183","  12.201","1930.999"," 536.389","  11.013","1779.283"," 494.245"," 57","0"," 55"," 78","   0.827","  88.005","  24.446","  45.000","    0","    0"
"07:09:57:106","378496291553900","  73.293","  13.385"," 2908"," 1200"," 3600"," 4347","  11.405","1942.481"," 539.578","   9.186","1788.531"," 496.814"," 57","0"," 54"," 68","   1.559","  89.574","  24.882","  45.000","    0","    0"
"07:09:58:108","378498598653262","  74.294","   5.553"," 1673"," 1200"," 3700"," 1696","   2.841","1945.327"," 540.369","   1.763","1790.296"," 497.304"," 56","0"," 54"," 64","   0.758","  90.333","  25.093","  45.000","    0","    0"
"07:09:59:116","378500922955108","  75.303","   2.014"," 2296"," 1200"," 3700"," 2792","   2.543","1947.892"," 541.081","   1.603","1791.913"," 497.754"," 57","0"," 53"," 63","   0.739","  91.079","  25.300","  45.000","    0","    0"
"07:10:00:123","378503241693640","  76.309","   1.297"," 1503"," 1200"," 3400"," 1499","   1.269","1949.169"," 541.436","   0.499","1792.416"," 497.893"," 56","0"," 53"," 57","   0.692","  91.775","  25.493","  45.000","    0","    0"
"07:10:01:125","378505551374140","  77.312","   1.362"," 1608"," 1200"," 3100"," 1627","   1.477","1950.650"," 541.847","   0.577","1792.993"," 498.054"," 55","0"," 52"," 57","   0.731","  92.509","  25.697","  45.000","    0","    0"
"07:10:02:126","378507857779726","  78.313","   2.119"," 1564"," 1200"," 3600"," 1592","   1.571","1952.222"," 542.284","   0.727","1793.721"," 498.256"," 54","0"," 52"," 56","   0.735","  93.244","  25.901","  45.000","    0","    0"
"07:10:03:127","378510164124954","  79.314","   1.285"," 1459"," 1200"," 2500"," 1469","   1.189","1953.412"," 542.614","   0.461","1794.182"," 498.384"," 54","0"," 52"," 55","   0.673","  93.918","  26.088","  45.000","    0","    0"
