"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:17:52:948","304943820415182","   1.001","   2.701"," 1538"," 1200"," 3000"," 1546","   1.718","   1.719","   0.478","   0.755","   0.756","   0.210"," 37","0"," 34"," 39","   0.764","   0.764","   0.212","  45.000","    0","    0"
"22:17:53:960","304946150654604","   2.012","   1.742"," 1931"," 1200"," 3700"," 2165","   1.663","   3.402","   0.945","   0.924","   1.690","   0.469"," 38","0"," 34"," 47","   0.680","   1.452","   0.403","  45.000","    0","    0"
"22:17:54:964","304948463918976","   3.016","   1.618"," 1540"," 1200"," 2900"," 1564","   1.210","   4.617","   1.282","   0.517","   2.209","   0.614"," 37","0"," 34"," 38","   0.681","   2.136","   0.593","  45.000","    0","    0"
"22:17:55:970","304950782632516","   4.023","   1.491"," 1798"," 1200"," 2800"," 1838","   1.327","   5.952","   1.653","   0.613","   2.826","   0.785"," 37","0"," 34"," 38","   0.671","   2.812","   0.781","  45.000","    0","    0"
"22:17:56:980","304953109210898","   5.032","   1.238"," 1511"," 1200"," 2500"," 1528","   1.243","   7.207","   2.002","   0.434","   3.264","   0.907"," 38","0"," 34"," 38","   0.714","   3.532","   0.981","  45.000","    0","    0"
"22:17:57:987","304955430452654","   6.040","   1.842"," 2342"," 1200"," 3700"," 2832","   2.120","   9.343","   2.595","   1.403","   4.677","   1.299"," 38","0"," 34"," 44","   0.681","   4.219","   1.172","  45.000","    0","    0"
"22:17:58:988","304957735283734","   7.040","   1.073"," 1476"," 1200"," 2600"," 1491","   1.044","  10.388","   2.885","   0.374","   5.051","   1.403"," 37","0"," 34"," 38","   0.663","   4.882","   1.356","  45.000","    0","    0"
"22:17:59:989","304960043248624","   8.042","   1.182"," 1538"," 1200"," 2900"," 1570","   1.089","  11.479","   3.189","   0.420","   5.471","   1.520"," 37","0"," 34"," 38","   0.666","   5.549","   1.541","  45.000","    0","    0"
"22:18:00:993","304962354922202","   9.045","   1.342"," 1713"," 1200"," 3000"," 1737","   1.446","  12.930","   3.592","   0.574","   6.047","   1.680"," 37","0"," 34"," 38","   0.741","   6.292","   1.748","  45.000","    0","    0"
"22:18:01:993","304964659655256","  10.046","   2.371"," 1579"," 1200"," 3600"," 1673","   1.586","  14.517","   4.032","   0.770","   6.818","   1.894"," 43","0"," 34"," 43","   0.749","   7.041","   1.956","  45.000","    0","    0"
"22:18:02:999","304966978118938","  11.052","   1.775"," 2561"," 1200"," 4400"," 2908","   2.716","  17.250","   4.792","   1.965","   8.795","   2.443"," 37","0"," 34"," 56","   0.694","   7.740","   2.150","  45.000","    0","    0"
"22:18:04:004","304969293162126","  12.057","   1.107"," 1521"," 1200"," 2600"," 1562","   1.067","  18.321","   5.089","   0.400","   9.196","   2.555"," 37","0"," 34"," 38","   0.666","   8.409","   2.336","  45.000","    0","    0"
"22:18:05:012","304971616778908","  13.065","   1.411"," 1531"," 1200"," 3000"," 1536","   1.182","  19.513","   5.420","   0.485","   9.686","   2.691"," 37","0"," 34"," 38","   0.669","   9.084","   2.523","  45.000","    0","    0"
"22:18:06:015","304973927614870","  14.068","   1.149"," 1573"," 1200"," 2800"," 1614","   1.107","  20.623","   5.729","   0.430","  10.117","   2.810"," 37","0"," 34"," 38","   0.665","   9.751","   2.709","  45.000","    0","    0"
"22:18:07:019","304976240911132","  15.072","   1.213"," 1489"," 1200"," 2500"," 1500","   1.075","  21.703","   6.028","   0.398","  10.517","   2.921"," 37","0"," 34"," 38","   0.668","  10.422","   2.895","  45.000","    0","    0"
"22:18:08:028","304978564050380","  16.080","   2.030"," 2309"," 1200"," 3700"," 2803","   2.390","  24.112","   6.698","   1.519","  12.048","   3.347"," 38","0"," 34"," 44","   0.733","  11.160","   3.100","  45.000","    0","    0"
"22:18:09:028","304980869174728","  17.081","   3.087"," 1482"," 1200"," 3600"," 1493","   1.683","  25.796","   7.166","   0.841","  12.889","   3.580"," 38","0"," 34"," 39","   0.664","  11.825","   3.285","  45.000","    0","    0"
"22:18:10:031","304983180507936","  18.084","   7.002"," 1488"," 1200"," 3600"," 1500","   3.136","  28.942","   8.039","   1.837","  14.732","   4.092"," 38","0"," 34"," 39","   0.695","  12.523","   3.479","  45.000","    0","    0"
"22:18:11:034","304985490374664","  19.087","   2.098"," 1524"," 1200"," 3200"," 1544","   1.359","  30.305","   8.418","   0.617","  15.351","   4.264"," 37","0"," 34"," 39","   0.686","  13.211","   3.670","  45.000","    0","    0"
"22:18:12:035","304987796303226","  20.087","   1.182"," 1450"," 1200"," 2400"," 1459","   1.068","  31.374","   8.715","   0.393","  15.745","   4.373"," 37","0"," 34"," 38","   0.667","  13.878","   3.855","  45.000","    0","    0"
