"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:15:59:618","362742966171828","   1.008","   1.353"," 1606"," 1200"," 2800"," 1630","   1.318","   1.328","   0.369","   0.485","   0.489","   0.136"," 34","0"," 31"," 35","   0.726","   0.732","   0.203","  45.000","    0","    0"
"05:16:00:634","362745306276416","   2.023","   1.853"," 1984"," 1200"," 3700"," 2155","   1.968","   3.328","   0.924","   1.077","   1.582","   0.440"," 34","0"," 31"," 43","   0.745","   1.489","   0.413","  45.000","    0","    0"
"05:16:01:636","362747614603322","   3.025","   2.211"," 2337"," 1200"," 3700"," 2785","   2.408","   5.741","   1.595","   1.570","   3.156","   0.877"," 35","0"," 31"," 41","   0.724","   2.214","   0.615","  45.000","  350","  333"
"05:16:02:642","362749934082028","   4.032","   2.058"," 1421"," 1200"," 2600"," 1433","   1.316","   7.065","   1.963","   0.530","   3.689","   1.025"," 35","0"," 31"," 35","   0.743","   2.962","   0.823","  45.000","  350","  333"
"05:16:03:644","362752241900338","   5.034","   2.149"," 2512"," 1200"," 3700"," 2961","   2.607","   9.676","   2.688","   1.816","   5.508","   1.530"," 34","0"," 31"," 41","   0.712","   3.675","   1.021","  45.000","    0","    0"
"05:16:04:653","362754566795986","   6.043","   1.606"," 1781"," 1200"," 3700"," 1987","   1.410","  11.099","   3.083","   0.726","   6.241","   1.733"," 34","0"," 31"," 41","   0.670","   4.351","   1.209","  45.000","    0","    0"
"05:16:05:656","362756878224004","   7.046","   1.252"," 1606"," 1200"," 3600"," 1666","   1.268","  12.370","   3.436","   0.481","   6.723","   1.868"," 35","0"," 31"," 35","   0.706","   5.059","   1.405","  45.000","  350","  333"
"05:16:06:665","362759203344904","   8.055","   1.332"," 1503"," 1200"," 2800"," 1525","   1.119","  13.500","   3.750","   0.455","   7.183","   1.995"," 35","0"," 31"," 35","   0.670","   5.735","   1.593","  45.000","    0","    0"
"05:16:07:673","362761525089408","   9.063","   1.376"," 1533"," 1200"," 3000"," 1574","   1.165","  14.674","   4.076","   0.478","   7.664","   2.129"," 35","0"," 31"," 36","   0.667","   6.407","   1.780","  45.000","    0","    0"
"05:16:08:681","362763846994628","  10.071","   1.125"," 1489"," 1200"," 2500"," 1528","   1.056","  15.738","   4.372","   0.387","   8.055","   2.237"," 34","0"," 30"," 35","   0.672","   7.084","   1.968","  45.000","    0","    0"
"05:16:09:681","362766152218194","  11.071","   1.970"," 2332"," 1200"," 4700"," 2613","   2.631","  18.371","   5.103","   1.755","   9.811","   2.725"," 35","0"," 31"," 56","   0.720","   7.805","   2.168","  45.000","    0","    0"
"05:16:10:686","362768467463606","  12.076","   1.421"," 1773"," 1200"," 3000"," 1855","   1.286","  19.663","   5.462","   0.595","  10.409","   2.891"," 35","0"," 31"," 36","   0.674","   8.482","   2.356","  45.000","  350","  333"
"05:16:11:692","362770786074944","  13.082","   2.210"," 2281"," 1200"," 3800"," 2692","   2.290","  21.967","   6.102","   1.535","  11.953","   3.320"," 34","0"," 31"," 41","   0.693","   9.179","   2.550","  45.000","    0","    0"
"05:16:12:696","362773098031180","  14.086","   1.273"," 1475"," 1200"," 2500"," 1493","   1.114","  23.085","   6.412","   0.420","  12.374","   3.437"," 34","0"," 31"," 35","   0.667","   9.849","   2.736","  45.000","    0","    0"
"05:16:13:704","362775420991250","  15.094","   1.741"," 2254"," 1200"," 4400"," 2608","   2.227","  25.330","   7.036","   1.364","  13.749","   3.819"," 34","0"," 31"," 50","   0.725","  10.580","   2.939","  45.000","    0","    0"
"05:16:14:714","362777748560968","  16.104","   1.187"," 1548"," 1200"," 2700"," 1568","   1.092","  26.433","   7.342","   0.422","  14.176","   3.938"," 35","0"," 31"," 35","   0.665","  11.252","   3.126","  45.000","    0","    0"
