"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:26:02:425","355837408873142","   1.009","   2.346"," 1471"," 1200"," 2500"," 1482","   1.581","   1.596","   0.443","   0.623","   0.629","   0.175"," 37","0"," 32"," 37","   0.796","   0.803","   0.223","  45.000","    0","    0"
"04:26:03:438","355839741313068","   2.022","   1.760"," 1977"," 1200"," 3700"," 2199","   1.820","   3.439","   0.955","   0.977","   1.618","   0.449"," 36","0"," 32"," 45","   0.728","   1.540","   0.428","  45.000","    0","    0"
"04:26:04:445","355842061794266","   3.029","   1.419"," 1420"," 1200"," 2500"," 1430","   1.094","   4.541","   1.261","   0.424","   2.045","   0.568"," 36","0"," 32"," 37","   0.670","   2.215","   0.615","  45.000","    0","    0"
"04:26:05:454","355844387102688","   4.038","   1.374"," 1610"," 1200"," 3100"," 1631","   1.348","   5.901","   1.639","   0.514","   2.563","   0.712"," 36","0"," 32"," 37","   0.722","   2.944","   0.818","  45.000","    0","    0"
"04:26:06:462","355846709160154","   5.046","   2.038"," 2332"," 1200"," 3700"," 2805","   2.209","   8.127","   2.258","   1.473","   4.048","   1.124"," 37","0"," 32"," 42","   0.688","   3.637","   1.010","  45.000","    0","    0"
"04:26:07:468","355849027130048","   6.052","   1.425"," 1827"," 1200"," 3300"," 2041","   1.364","   9.499","   2.639","   0.662","   4.714","   1.309"," 36","0"," 32"," 38","   0.669","   4.310","   1.197","  45.000","    0","    0"
"04:26:08:474","355851346491158","   7.059","   1.372"," 1575"," 1200"," 2900"," 1598","   1.159","  10.666","   2.963","   0.471","   5.188","   1.441"," 36","0"," 32"," 37","   0.667","   4.982","   1.384","  45.000","    0","    0"
"04:26:09:475","355853651471176","   8.059","   1.100"," 1462"," 1200"," 2500"," 1472","   1.046","  11.713","   3.254","   0.377","   5.565","   1.546"," 36","0"," 32"," 37","   0.665","   5.647","   1.569","  45.000","    0","    0"
"04:26:10:475","355855956724182","   9.060","   1.526"," 1708"," 1200"," 3000"," 1781","   1.317","  13.031","   3.620","   0.615","   6.179","   1.717"," 36","0"," 32"," 37","   0.676","   6.323","   1.756","  45.000","    0","    0"
"04:26:11:480","355858271759208","  10.064","   1.363"," 1601"," 1200"," 2900"," 1658","   1.188","  14.224","   3.951","   0.509","   6.691","   1.859"," 37","0"," 32"," 37","   0.668","   6.994","   1.943","  45.000","    0","    0"
