"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:11:41:157","304087210319940","   1.005","   1.547"," 1651"," 1200"," 3000"," 1725","   1.425","   1.431","   0.398","   0.582","   0.584","   0.162"," 36","0"," 33"," 37","   0.725","   0.728","   0.202","  45.000","    0","    0"
"22:11:42:165","304089532436210","   2.012","   2.086"," 1948"," 1200"," 3700"," 2140","   2.033","   3.480","   0.967","   1.104","   1.697","   0.471"," 36","0"," 32"," 43","   0.733","   1.467","   0.407","  45.000","    0","    0"
"22:11:43:171","304091849353156","   3.018","   1.149"," 1514"," 1200"," 3600"," 1532","   1.092","   4.578","   1.272","   0.409","   2.108","   0.586"," 37","0"," 32"," 37","   0.669","   2.140","   0.594","  45.000","    0","    0"
"22:11:44:172","304094156050912","   4.019","   1.062"," 1415"," 1200"," 2500"," 1431","   1.003","   5.583","   1.551","   0.352","   2.460","   0.683"," 36","0"," 32"," 37","   0.661","   2.802","   0.778","  45.000","    0","    0"
"22:11:45:179","304096476908092","   5.026","   2.160"," 2290"," 1200"," 3700"," 2720","   2.410","   8.010","   2.225","   1.526","   3.997","   1.110"," 36","0"," 33"," 43","   0.737","   3.544","   0.984","  45.000","    0","    0"
"22:11:46:184","304098791806656","   6.031","   1.328"," 1677"," 1200"," 3000"," 1811","   1.211","   9.226","   2.563","   0.531","   4.530","   1.258"," 36","0"," 32"," 39","   0.667","   4.215","   1.171","  45.000","    0","    0"
"22:11:47:185","304101098516316","   7.032","   1.152"," 1568"," 1200"," 2600"," 1591","   1.087","  10.315","   2.865","   0.419","   4.949","   1.375"," 36","0"," 33"," 36","   0.665","   4.881","   1.356","  45.000","    0","    0"
"22:11:48:192","304103417940718","   8.039","   1.054"," 1459"," 1200"," 2500"," 1469","   1.024","  11.345","   3.151","   0.366","   5.317","   1.477"," 36","0"," 32"," 37","   0.661","   5.546","   1.541","  45.000","    0","    0"
"22:11:49:201","304105742771964","   9.048","   1.144"," 1438"," 1200"," 2500"," 1456","   1.046","  12.401","   3.445","   0.379","   5.700","   1.583"," 36","0"," 32"," 36","   0.663","   6.215","   1.726","  45.000","    0","    0"
"22:11:50:211","304108069844772","  10.058","   1.198"," 1483"," 1200"," 3100"," 1505","   1.081","  13.493","   3.748","   0.406","   6.110","   1.697"," 36","0"," 32"," 36","   0.666","   6.888","   1.913","  45.000","    0","    0"
