"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:22:41:762","322197855051112","   1.007","   3.521"," 2099"," 1200"," 3700"," 2377","   3.011","   3.033","   0.842","   1.976","   1.990","   0.553"," 37","0"," 34"," 43","   0.788","   0.794","   0.221","  45.000","    0","    0"
"00:22:42:770","322200178492704","   2.016","   2.089"," 1882"," 1200"," 3700"," 2092","   1.829","   4.877","   1.355","   1.049","   3.048","   0.847"," 37","0"," 34"," 47","   0.687","   1.486","   0.413","  45.000","    0","    0"
"00:22:43:774","322202490419916","   3.019","   1.167"," 1417"," 1200"," 2500"," 1431","   1.062","   5.943","   1.651","   0.377","   3.426","   0.952"," 37","0"," 33"," 37","   0.670","   2.159","   0.600","  45.000","    0","    0"
"00:22:44:780","322204808816388","   4.025","   1.052"," 1460"," 1200"," 2500"," 1472","   1.043","   6.992","   1.942","   0.377","   3.806","   1.057"," 37","0"," 34"," 37","   0.663","   2.826","   0.785","  45.000","    0","    0"
"00:22:45:787","322207129312132","   5.032","   1.140"," 1554"," 1200"," 3100"," 1569","   1.078","   8.078","   2.244","   0.419","   4.228","   1.175"," 37","0"," 33"," 37","   0.664","   3.494","   0.971","  45.000","    0","    0"
"00:22:46:794","322209449571296","   6.040","   1.660"," 1777"," 1200"," 3100"," 1954","   1.550","   9.640","   2.678","   0.700","   4.933","   1.370"," 39","0"," 33"," 39","   0.724","   4.223","   1.173","  45.000","    0","    0"
"00:22:47:801","322211769160608","   7.046","   1.352"," 1925"," 1200"," 3700"," 2155","   1.471","  11.120","   3.089","   0.774","   5.712","   1.587"," 36","0"," 33"," 43","   0.667","   4.894","   1.360","  45.000","    0","    0"
"00:22:48:809","322214091116132","   8.054","   1.670"," 1985"," 1200"," 3700"," 2228","   1.779","  12.913","   3.587","   0.954","   6.674","   1.854"," 37","0"," 33"," 45","   0.721","   5.621","   1.561","  45.000","    0","    0"
"00:22:49:810","322216398765870","   9.056","   2.054"," 1873"," 1200"," 3800"," 1951","   1.776","  14.692","   4.081","   1.027","   7.703","   2.140"," 37","0"," 34"," 41","   0.672","   6.294","   1.748","  45.000","    0","    0"
"00:22:50:815","322218713752420","  10.060","   1.397"," 1694"," 1200"," 3100"," 1717","   1.353","  16.051","   4.459","   0.533","   8.238","   2.288"," 37","0"," 34"," 37","   0.718","   7.015","   1.949","  45.000","    0","    0"
"00:22:51:820","322221030540128","  11.066","   2.119"," 2334"," 1200"," 3700"," 2783","   2.289","  18.353","   5.098","   1.540","   9.787","   2.719"," 37","0"," 33"," 43","   0.690","   7.710","   2.142","  45.000","    0","    0"
"00:22:52:826","322223346820968","  12.071","   1.303"," 1474"," 1200"," 2800"," 1484","   1.239","  19.599","   5.444","   0.422","  10.211","   2.836"," 36","0"," 34"," 37","   0.715","   8.428","   2.341","  45.000","    0","    0"
"00:22:53:833","322225666714610","  13.078","   1.087"," 1465"," 1200"," 2500"," 1483","   1.044","  20.650","   5.736","   0.379","  10.593","   2.942"," 37","0"," 34"," 37","   0.664","   9.097","   2.527","  45.000","    0","    0"
"00:22:54:833","322227972377088","  14.079","   1.157"," 1488"," 1200"," 2500"," 1504","   1.064","  21.715","   6.032","   0.394","  10.987","   3.052"," 37","0"," 34"," 37","   0.666","   9.763","   2.712","  45.000","    0","    0"
"00:22:55:839","322230289790238","  15.085","   1.528"," 1711"," 1200"," 3100"," 1731","   1.298","  23.020","   6.394","   0.587","  11.577","   3.216"," 37","0"," 33"," 37","   0.674","  10.441","   2.900","  45.000","    0","    0"
"00:22:56:840","322232595409828","  16.085","   1.327"," 1756"," 1200"," 3000"," 1780","   1.365","  24.386","   6.774","   0.536","  12.114","   3.365"," 37","0"," 33"," 37","   0.720","  11.161","   3.100","  45.000","    0","    0"
"00:22:57:844","322234908962714","  17.090","   1.084"," 1439"," 1200"," 2500"," 1453","   1.040","  25.430","   7.064","   0.370","  12.485","   3.468"," 37","0"," 33"," 37","   0.664","  11.828","   3.286","  45.000","    0","    0"
"00:22:58:845","322237214150152","  18.090","   1.212"," 1535"," 1200"," 2500"," 1543","   1.110","  26.541","   7.372","   0.428","  12.913","   3.587"," 36","0"," 33"," 37","   0.668","  12.496","   3.471","  45.000","    0","    0"
"00:22:59:855","322239542304192","  19.101","   1.244"," 1475"," 1200"," 2500"," 1495","   1.095","  27.648","   7.680","   0.418","  13.336","   3.704"," 37","0"," 33"," 37","   0.666","  13.169","   3.658","  45.000","    0","    0"
"00:23:00:865","322241868176466","  20.110","   1.313"," 1642"," 1200"," 2900"," 1677","   1.240","  28.899","   8.028","   0.500","  13.841","   3.845"," 37","0"," 33"," 37","   0.694","  13.870","   3.853","  45.000","    0","    0"
"00:23:01:867","322244177657430","  21.112","   2.666"," 2102"," 1200"," 3700"," 2462","   2.437","  31.341","   8.706","   1.609","  15.454","   4.293"," 37","0"," 33"," 44","   0.738","  14.610","   4.058","  45.000","    0","    0"
"00:23:02:867","322246482960604","  22.113","   1.379"," 1492"," 1200"," 2800"," 1508","   1.152","  32.494","   9.026","   0.436","  15.890","   4.414"," 36","0"," 33"," 37","   0.689","  15.300","   4.250","  45.000","    0","    0"
"00:23:03:874","322248802766724","  23.120","   1.035"," 1456"," 1200"," 2500"," 1478","   1.022","  33.523","   9.312","   0.356","  16.248","   4.513"," 37","0"," 33"," 37","   0.664","  15.968","   4.436","  45.000","    0","    0"
"00:23:04:879","322251117931250","  24.125","   1.239"," 1505"," 1200"," 2600"," 1554","   1.235","  34.764","   9.657","   0.429","  16.679","   4.633"," 37","0"," 33"," 37","   0.713","  16.684","   4.635","  45.000","    0","    0"
"00:23:05:889","322253445730674","  25.135","   1.372"," 1596"," 1200"," 2700"," 1626","   1.202","  35.978","   9.994","   0.504","  17.188","   4.775"," 37","0"," 33"," 37","   0.669","  17.360","   4.822","  45.000","    0","    0"
"00:23:06:891","322255752452768","  26.136","   1.264"," 1545"," 1200"," 3100"," 1584","   1.125","  37.104","  10.307","   0.444","  17.633","   4.898"," 37","0"," 33"," 37","   0.670","  18.030","   5.008","  45.000","    0","    0"
"00:23:07:891","322258057526970","  27.137","   1.123"," 1519"," 1200"," 2700"," 1575","   1.232","  38.337","  10.649","   0.420","  18.053","   5.015"," 37","0"," 33"," 37","   0.714","  18.744","   5.207","  45.000","    0","    0"
"00:23:08:900","322260381708508","  28.145","   1.063"," 1469"," 1200"," 2900"," 1479","   1.042","  39.388","  10.941","   0.375","  18.431","   5.120"," 36","0"," 33"," 37","   0.663","  19.413","   5.393","  45.000","    0","    0"
"00:23:09:904","322262694435524","  29.149","   1.151"," 1451"," 1200"," 2500"," 1475","   1.045","  40.437","  11.233","   0.376","  18.808","   5.225"," 37","0"," 33"," 37","   0.667","  20.083","   5.579","  45.000","    0","    0"
"00:23:10:905","322265000919692","  30.150","   1.447"," 1792"," 1200"," 3600"," 1809","   1.376","  41.815","  11.615","   0.676","  19.485","   5.412"," 37","0"," 33"," 37","   0.673","  20.757","   5.766","  45.000","    0","    0"
"00:23:11:909","322267314448014","  31.154","   2.062"," 2383"," 1200"," 3700"," 2901","   2.428","  44.253","  12.293","   1.560","  21.051","   5.848"," 37","0"," 33"," 43","   0.737","  21.496","   5.971","  45.000","    0","    0"
"00:23:12:916","322269634320168","  32.161","   1.286"," 1395"," 1200"," 3200"," 1395","   1.078","  45.339","  12.594","   0.388","  21.442","   5.956"," 37","0"," 33"," 37","   0.665","  22.166","   6.157","  45.000","    0","    0"
"00:23:13:919","322271944973882","  33.164","   1.150"," 1508"," 1200"," 2700"," 1522","   1.212","  46.555","  12.932","   0.409","  21.851","   6.070"," 37","0"," 33"," 37","   0.713","  22.881","   6.356","  45.000","    0","    0"
"00:23:14:924","322274260979712","  34.169","   1.121"," 1467"," 1200"," 2500"," 1489","   1.065","  47.625","  13.229","   0.397","  22.250","   6.181"," 36","0"," 33"," 37","   0.665","  23.549","   6.541","  45.000","    0","    0"
"00:23:15:933","322276585066108","  35.178","   1.228"," 1521"," 1200"," 3100"," 1533","   1.093","  48.728","  13.535","   0.428","  22.682","   6.300"," 36","0"," 33"," 37","   0.667","  24.222","   6.728","  45.000","    0","    0"
"00:23:16:943","322278912695058","  36.188","   1.419"," 1622"," 1200"," 3100"," 1638","   1.358","  50.100","  13.917","   0.519","  23.206","   6.446"," 36","0"," 33"," 37","   0.722","  24.952","   6.931","  45.000","    0","    0"
"00:23:17:949","322281230484208","  37.194","   1.130"," 1422"," 1200"," 2800"," 1449","   1.029","  51.135","  14.204","   0.371","  23.579","   6.550"," 36","0"," 33"," 37","   0.664","  25.620","   7.117","  45.000","    0","    0"
"00:23:18:949","322283535689028","  38.195","   1.245"," 1488"," 1200"," 2600"," 1498","   1.103","  52.238","  14.510","   0.413","  23.992","   6.665"," 36","0"," 33"," 37","   0.671","  26.291","   7.303","  45.000","    0","    0"
"00:23:19:953","322285849258622","  39.199","   1.251"," 1455"," 1200"," 2600"," 1491","   1.084","  53.326","  14.813","   0.407","  24.401","   6.778"," 37","0"," 33"," 37","   0.667","  26.960","   7.489","  45.000","  350","  333"
"00:23:20:958","322288163426766","  40.203","   1.851"," 1936"," 1200"," 3600"," 2212","   1.733","  55.067","  15.297","   0.871","  25.276","   7.021"," 38","0"," 33"," 38","   0.738","  27.702","   7.695","  45.000","  350","  333"
"00:23:21:963","322290478459004","  41.208","   8.761"," 2429"," 1200"," 4700"," 2591","  11.423","  66.545","  18.485","   9.202","  34.522","   9.590"," 39","0"," 34"," 68","   0.835","  28.541","   7.928","  45.000","    0","    0"
"00:23:22:973","322292805658464","  42.218","   8.033"," 1867"," 1200"," 4800"," 1942","   6.543","  73.154","  20.321","   4.757","  39.327","  10.924"," 38","0"," 35"," 54","   0.867","  29.417","   8.171","  45.000","    0","    0"
"00:23:23:973","322295110997784","  43.219","   7.585"," 1371"," 1200"," 3600"," 1379","   3.095","  76.251","  21.181","   1.590","  40.918","  11.366"," 38","0"," 34"," 38","   0.795","  30.212","   8.392","  45.000","    0","    0"
"00:23:24:974","322297416960988","  44.220","   2.052"," 1527"," 1200"," 2500"," 1546","   1.827","  78.079","  21.689","   0.615","  41.533","  11.537"," 37","0"," 34"," 39","   0.876","  31.089","   8.636","  45.000","    0","    0"
"00:23:25:984","322299743399008","  45.229","   1.559"," 1642"," 1200"," 3100"," 1659","   1.700","  79.795","  22.165","   0.563","  42.101","  11.695"," 37","0"," 34"," 38","   0.845","  31.942","   8.873","  45.000","  350","  333"
"00:23:26:993","322302068860338","  46.239","   1.329"," 1557"," 1200"," 3100"," 1567","   1.607","  81.417","  22.616","   0.456","  42.562","  11.823"," 37","0"," 33"," 38","   0.859","  32.810","   9.114","  45.000","    0","    0"
"00:23:27:999","322304385675460","  47.244","   1.055"," 1496"," 1200"," 2500"," 1520","   1.452","  82.877","  23.021","   0.371","  42.934","  11.926"," 37","0"," 34"," 37","   0.837","  33.651","   9.347","  45.000","    0","    0"
"00:23:29:001","322306694043766","  48.246","   1.422"," 2396"," 1200"," 4800"," 2470","   2.409","  85.291","  23.692","   1.474","  44.411","  12.337"," 37","0"," 34"," 45","   0.718","  34.370","   9.547","  45.000","    0","    0"
"00:23:30:008","322309015028872","  49.253","   1.231"," 1492"," 1200"," 2600"," 1542","   1.199","  86.498","  24.027","   0.416","  44.830","  12.453"," 38","0"," 33"," 38","   0.705","  35.080","   9.745","  45.000","    0","    0"
"00:23:31:010","322311324731192","  50.256","   1.190"," 1671"," 1200"," 3100"," 1759","   1.168","  87.669","  24.352","   0.485","  45.317","  12.588"," 37","0"," 33"," 38","   0.668","  35.750","   9.931","  45.000","    0","    0"
"00:23:32:011","322313630670446","  51.257","   3.117"," 2020"," 1200"," 3700"," 2263","   2.813","  90.484","  25.134","   1.805","  47.124","  13.090"," 37","0"," 33"," 44","   0.805","  36.556","  10.155","  45.000","    0","    0"
"00:23:33:015","322315943575008","  52.261","   1.190"," 1463"," 1200"," 2700"," 1479","   1.099","  91.587","  25.441","   0.404","  47.530","  13.203"," 37","0"," 34"," 37","   0.673","  37.232","  10.342","  45.000","    0","    0"
"00:23:34:024","322318267138596","  53.269","   1.405"," 1982"," 1200"," 3800"," 2019","   1.558","  93.159","  25.877","   0.824","  48.361","  13.434"," 37","0"," 34"," 39","   0.664","  37.902","  10.528","  45.000","    0","    0"
"00:23:35:025","322320574266920","  54.270","   1.226"," 1563"," 1200"," 2900"," 1590","   1.120","  94.280","  26.189","   0.440","  48.802","  13.556"," 37","0"," 33"," 37","   0.667","  38.569","  10.714","  45.000","    0","    0"
"00:23:36:027","322322882692164","  55.272","   1.555"," 1931"," 1200"," 3700"," 2136","   1.549","  95.832","  26.620","   0.830","  49.634","  13.787"," 37","0"," 33"," 43","   0.668","  39.238","  10.899","  45.000","    0","    0"
"00:23:37:029","322325191046784","  56.274","   2.428"," 2346"," 1200"," 3700"," 2891","   2.623","  98.460","  27.350","   1.728","  51.365","  14.268"," 37","0"," 34"," 43","   0.742","  39.981","  11.106","  45.000","    0","    0"
